Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2005-05-04,16.3,10.9,13.3,6.8,16.5,36.0,45865.91
2005-05-05,13.0,7.4,10.2,0.0,21.4,43.2,39600.0
2005-05-06,13.2,6.9,9.3,5.7,25.3,59.8,32243.62
2005-05-07,10.3,4.6,7.1,10.5,26.9,53.6,9909.28
2005-05-08,10.5,3.4,6.6,2.7,26.2,54.7,43443.36
2005-05-09,11.1,2.7,6.6,2.5,21.9,51.1,48580.46
2005-05-10,11.2,2.9,6.7,0.6,16.3,39.2,47146.82
2005-05-11,11.7,3.5,7.3,0.8,20.5,41.0,39096.14
2005-05-12,12.0,0.8,7.1,0.0,10.3,19.1,46554.32
2005-05-13,15.3,1.5,9.5,0.0,18.3,36.4,43204.92
2005-05-14,12.4,9.0,10.6,18.9,14.3,26.6,789.65
2005-05-15,13.0,7.7,10.3,2.8,20.9,42.1,43290.3
2005-05-16,15.0,3.6,10.1,0.0,13.4,28.1,47474.16
2005-05-17,9.2,6.9,8.2,1.1,10.2,31.0,12621.11
2005-05-18,11.4,2.7,7.8,0.3,13.6,29.5,45758.8
2005-05-19,15.9,4.0,10.2,0.0,10.3,23.0,50867.83
2005-05-20,19.7,4.9,12.9,0.6,13.4,29.2,43732.95
2005-05-21,19.2,10.9,15.6,0.1,20.4,51.1,29668.44
2005-05-22,19.7,12.9,16.0,6.3,10.2,28.1,39099.91
2005-05-23,16.1,11.7,14.0,4.9,12.3,28.1,21475.29
2005-05-24,17.8,6.0,13.0,0.4,13.4,32.4,51487.66
2005-05-25,20.9,8.1,15.5,0.0,12.9,31.0,44054.7
2005-05-26,25.2,11.4,18.8,0.0,10.9,24.8,51830.55
2005-05-27,27.6,13.7,21.0,0.0,11.3,16.6,50465.69
2005-05-28,29.7,15.0,22.9,0.0,11.7,22.7,52192.09
2005-05-29,24.7,16.0,20.8,0.0,10.3,21.2,52208.11
2005-05-30,19.1,11.9,15.8,2.1,16.2,47.5,13667.64
2005-05-31,15.0,8.5,11.8,0.1,20.2,40.7,46054.51
2005-06-01,14.6,5.4,10.5,0.0,15.3,32.4,45594.27
2005-06-02,18.1,6.2,13.0,0.0,19.2,40.0,37507.73
2005-06-03,25.0,10.3,18.6,0.0,14.4,28.4,50400.0
2005-06-04,18.2,12.6,16.0,2.0,25.5,59.4,47145.53
2005-06-05,16.0,10.7,13.0,8.9,23.2,49.0,37449.93
2005-06-06,13.9,9.7,11.6,5.3,17.9,39.6,29358.09
2005-06-07,13.4,6.7,9.9,0.5,26.2,50.4,49267.24
2005-06-08,13.8,7.1,10.5,0.0,14.6,34.6,51557.81
2005-06-09,16.4,4.8,11.6,0.0,10.4,26.3,50159.17
2005-06-10,17.0,7.3,12.6,0.0,15.5,35.6,50663.52
2005-06-11,12.2,7.6,10.1,0.2,17.6,33.5,21117.75
2005-06-12,14.2,4.7,10.2,0.0,16.3,34.2,45907.7
2005-06-13,16.6,5.8,12.4,1.4,26.4,62.3,53785.68
2005-06-14,22.2,7.4,15.0,2.1,10.2,22.3,31471.57
2005-06-15,22.6,9.8,17.3,0.0,10.4,15.8,52878.43
2005-06-16,22.0,11.4,17.7,0.0,13.0,28.4,41590.93
2005-06-17,21.2,13.8,17.9,0.1,19.8,39.2,4799.32
2005-06-18,20.8,13.9,17.4,0.0,15.8,31.0,53347.86
2005-06-19,23.6,12.2,18.0,0.0,9.5,16.2,54030.04
2005-06-20,25.8,13.6,20.5,0.0,9.7,22.0,53948.82
2005-06-21,29.3,13.6,21.7,0.0,12.2,25.6,36413.86
2005-06-22,22.1,15.2,19.1,0.1,15.1,34.6,53835.64
2005-06-23,25.4,13.9,20.0,0.0,9.7,23.0,53976.88
2005-06-24,28.8,14.7,23.0,0.0,9.4,23.4,53981.29
2005-06-25,26.8,18.7,22.5,6.2,18.4,40.0,33548.09
2005-06-26,22.1,16.4,19.2,2.3,11.1,26.6,45522.23
2005-06-27,24.2,12.6,19.2,0.0,11.4,24.8,53892.79
2005-06-28,23.7,12.4,18.5,0.0,10.4,27.4,53972.57
2005-06-29,22.3,12.7,18.1,0.0,9.3,14.4,25353.23
2005-06-30,18.1,15.2,16.8,11.2,10.1,23.0,9444.38
2005-07-01,19.5,13.0,16.1,3.6,15.0,33.5,26491.13
2005-07-02,21.8,13.3,17.9,0.0,12.0,25.6,50522.11
2005-07-03,23.1,15.7,19.7,0.0,6.0,18.4,39188.25
2005-07-04,28.3,15.2,21.6,2.1,22.3,42.5,44034.26
2005-07-05,17.7,12.6,15.3,0.3,19.4,42.8,15099.13
2005-07-06,19.6,9.4,14.5,4.5,14.2,31.3,33578.97
2005-07-07,15.9,12.4,13.8,9.6,12.4,25.6,13713.91
2005-07-08,18.7,8.5,14.2,0.3,12.1,24.5,52511.51
2005-07-09,19.6,9.6,15.1,0.0,11.8,16.6,25310.14
2005-07-10,24.9,14.2,19.6,2.7,20.1,44.6,45216.07
2005-07-11,24.5,13.0,19.7,0.0,15.6,36.4,53526.11
2005-07-12,26.2,14.9,21.1,0.0,15.1,33.1,53482.96
2005-07-13,26.9,16.2,22.4,0.0,9.9,18.4,53437.08
2005-07-14,26.6,17.1,22.1,0.0,10.0,28.1,53388.53
2005-07-15,28.1,15.1,22.0,2.5,19.4,43.6,52635.08
2005-07-16,23.0,14.3,19.0,0.1,17.8,36.7,50972.71
2005-07-17,22.4,11.5,17.3,0.0,12.4,29.5,50561.59
2005-07-18,27.8,11.8,20.3,0.2,8.6,18.0,49514.29
2005-07-19,21.8,16.4,19.0,0.1,25.3,56.9,47944.52
2005-07-20,20.3,13.8,17.0,0.5,30.9,63.7,44757.64
2005-07-21,18.2,12.2,14.9,2.3,38.1,69.8,6271.69
2005-07-22,14.8,12.2,13.5,2.8,24.9,52.2,0.0
2005-07-23,17.4,11.6,14.2,0.4,16.9,35.3,6229.74
2005-07-24,23.0,11.5,17.6,1.4,13.4,30.6,48222.83
2005-07-25,23.2,16.0,19.3,0.7,20.8,43.6,44916.3
2005-07-26,21.2,15.5,18.3,0.8,20.5,43.2,48495.12
2005-07-27,27.0,14.8,20.6,0.0,9.4,36.7,39477.17
2005-07-28,31.3,17.4,24.7,2.7,12.1,38.2,48443.07
2005-07-29,29.4,19.1,24.6,1.8,7.1,19.8,49164.6
2005-07-30,23.1,17.8,20.8,1.4,23.4,45.0,49305.58
2005-07-31,22.5,12.5,18.0,0.1,25.6,52.2,49289.05
2005-08-01,20.7,13.6,17.1,0.0,17.0,36.4,35528.78
2005-08-02,21.0,11.2,16.4,0.0,11.3,21.2,17669.1
2005-08-03,20.5,14.0,17.2,2.8,9.5,30.2,22964.26
2005-08-04,19.3,12.3,16.1,0.2,22.0,43.9,48911.86
2005-08-05,21.2,10.1,15.9,4.0,19.7,43.6,39483.91
2005-08-06,17.5,11.3,14.3,3.1,19.5,41.8,40478.41
2005-08-07,15.1,8.8,12.1,2.3,15.9,34.2,47243.66
2005-08-08,16.5,9.1,13.1,0.6,15.1,34.9,43609.36
2005-08-09,17.0,11.6,14.1,0.5,23.4,48.6,40035.69
2005-08-10,16.1,10.2,13.3,1.4,23.1,48.6,32277.91
2005-08-11,19.3,12.2,15.2,0.2,21.1,43.2,19848.64
2005-08-12,22.5,11.4,16.4,6.2,12.1,36.4,41892.63
2005-08-13,17.6,12.2,14.7,0.3,18.6,41.4,39283.59
2005-08-14,17.1,12.4,14.4,12.7,13.0,29.5,5383.41
2005-08-15,19.4,11.4,15.3,1.8,9.7,23.8,25692.01
2005-08-16,20.1,10.3,15.5,0.1,12.2,25.6,34311.38
2005-08-17,21.0,10.6,15.6,0.0,12.2,22.7,36651.79
2005-08-18,23.9,11.5,18.1,0.0,16.7,34.6,46989.93
2005-08-19,25.9,12.6,20.0,0.0,12.0,26.3,46704.74
2005-08-20,19.1,15.9,17.7,4.2,10.7,26.3,10142.24
2005-08-21,22.9,14.9,18.3,4.2,16.3,32.8,18732.65
2005-08-22,23.8,16.6,19.7,0.1,15.7,33.8,36978.61
2005-08-23,20.0,15.1,17.3,0.1,17.5,37.1,29852.71
2005-08-24,19.5,12.7,16.0,0.0,12.0,18.7,23996.2
2005-08-25,18.3,14.1,15.8,2.7,24.0,39.6,0.0
2005-08-26,17.7,11.3,14.4,0.2,23.7,49.7,45217.14
2005-08-27,19.2,9.8,15.1,0.0,10.2,28.8,25312.87
2005-08-28,21.9,10.3,17.0,0.0,6.7,14.8,43266.94
2005-08-29,24.9,12.7,18.8,0.0,8.6,22.3,45457.88
2005-08-30,25.0,13.2,19.2,0.0,11.9,25.2,45290.89
2005-08-31,26.5,13.4,20.1,0.0,17.9,36.4,44901.8
2005-09-01,28.3,14.2,21.9,0.0,12.3,26.3,43808.99
2005-09-02,23.3,17.6,20.4,1.9,16.0,29.5,31259.89
2005-09-03,21.7,14.3,18.1,0.0,14.3,30.6,33580.91
2005-09-04,23.3,15.1,18.6,0.0,14.8,33.1,41801.52
2005-09-05,24.6,11.2,18.3,0.0,15.9,34.2,43250.16
2005-09-06,26.4,11.7,18.9,0.0,10.3,21.2,42929.89
2005-09-07,27.8,15.8,21.4,0.0,8.9,17.6,42543.23
2005-09-08,28.7,14.3,21.4,0.0,10.0,19.1,42372.53
2005-09-09,27.6,17.8,22.4,0.0,8.8,22.3,39206.1
2005-09-10,25.6,18.2,21.6,0.7,8.4,21.6,18382.73
2005-09-11,18.3,15.5,17.0,11.0,9.2,17.6,0.0
2005-09-12,17.2,16.1,16.7,0.5,14.4,29.2,0.0
2005-09-13,17.6,12.8,15.2,0.0,11.1,21.6,29886.77
2005-09-14,19.8,8.4,14.9,0.0,24.0,49.7,31310.1
2005-09-15,20.6,15.7,17.5,3.5,21.6,47.5,24232.5
2005-09-16,16.3,9.7,13.8,10.4,23.5,50.8,18291.72
2005-09-17,13.5,7.1,10.1,0.0,11.9,29.9,40558.66
2005-09-18,15.6,4.7,10.1,0.0,9.7,24.8,40967.8
2005-09-19,16.6,5.2,10.8,0.0,15.5,33.1,40658.1
2005-09-20,17.4,6.7,11.8,0.0,9.7,23.0,40353.88
2005-09-21,18.2,8.0,12.9,0.0,13.0,30.6,39817.41
2005-09-22,18.6,6.8,12.2,0.0,12.2,28.8,38312.93
2005-09-23,21.7,8.6,14.7,0.0,13.1,29.2,36501.36
2005-09-24,21.8,9.1,15.9,0.0,8.4,22.0,38892.93
2005-09-25,22.4,11.0,16.5,0.2,11.1,28.8,37406.92
2005-09-26,19.2,11.0,14.7,4.1,14.3,35.3,24546.27
2005-09-27,19.3,9.3,14.3,0.0,18.1,33.5,20327.55
2005-09-28,16.0,11.3,14.1,2.0,20.5,44.6,25673.53
2005-09-29,13.4,9.2,11.0,4.4,20.5,46.4,19989.49
2005-09-30,14.0,9.0,11.1,0.0,16.8,33.8,31815.45
2005-10-01,11.6,10.6,11.2,13.0,17.7,32.8,0.0
2005-10-02,13.3,6.7,10.6,1.3,12.0,24.1,1178.29
2005-10-03,13.9,6.4,10.3,0.6,16.0,31.7,872.12
2005-10-04,17.3,11.5,13.9,0.0,25.5,51.1,17505.86
2005-10-05,17.0,11.8,14.2,0.0,19.9,37.8,7876.09
2005-10-06,18.8,10.0,14.0,0.0,19.8,36.0,29648.51
2005-10-07,18.9,9.2,13.7,0.0,20.3,40.7,35955.31
2005-10-08,19.4,8.3,13.4,0.0,8.2,18.7,35852.3
2005-10-09,18.2,8.2,12.6,0.0,10.5,26.3,34597.02
2005-10-10,17.1,6.4,11.2,0.0,8.2,16.9,25019.95
2005-10-11,17.3,4.6,10.7,0.0,14.2,28.8,35540.16
2005-10-12,17.2,5.4,10.5,0.0,11.0,23.4,35355.4
2005-10-13,16.3,5.2,9.8,0.0,10.8,20.2,35114.79
2005-10-14,17.1,6.3,11.1,0.0,8.0,12.2,34874.77
2005-10-15,16.5,5.3,10.6,0.0,10.7,21.2,34053.2
2005-10-16,11.0,3.9,7.4,0.0,16.0,32.4,26273.78
2005-10-17,11.6,4.4,7.8,0.0,18.4,38.2,33229.71
2005-10-18,10.8,4.3,6.9,0.0,20.5,41.8,33924.25
2005-10-19,12.8,1.4,6.7,0.0,14.5,28.8,32366.55
2005-10-20,16.6,4.7,10.6,0.0,17.2,35.3,28988.88
2005-10-21,15.6,10.1,12.7,2.1,17.0,35.6,10774.47
2005-10-22,16.0,13.3,14.4,2.6,27.4,61.9,13227.9
2005-10-23,14.4,9.3,12.7,1.1,26.1,51.8,25306.38
2005-10-24,13.4,8.0,10.7,2.2,22.4,43.6,1438.63
2005-10-25,17.7,11.7,14.1,0.0,30.8,71.3,18184.5
2005-10-26,16.6,9.8,13.8,0.0,26.4,56.9,30266.54
2005-10-27,18.4,9.5,13.2,0.0,10.3,16.9,25898.96
2005-10-28,19.1,7.4,12.3,0.0,10.4,19.4,30313.02
2005-10-29,18.0,6.8,11.4,0.0,9.9,17.3,29719.91
2005-10-30,17.7,6.5,11.0,0.0,10.4,16.2,29864.43
2005-10-31,17.1,5.6,10.7,0.0,12.8,19.8,29623.35
2005-11-01,13.6,8.5,10.4,2.7,16.5,31.7,7097.58
2005-11-02,11.9,3.8,8.9,0.0,14.8,29.9,46.62
2005-11-03,17.5,11.4,13.6,2.1,18.4,34.2,28926.6
2005-11-04,12.9,9.2,11.6,1.1,10.8,25.6,503.33
2005-11-05,11.5,7.9,9.9,3.0,16.6,34.2,17363.67
2005-11-06,11.0,6.3,8.4,0.0,12.2,27.7,26188.31
2005-11-07,10.3,3.6,7.3,0.1,19.7,34.2,17894.59
2005-11-08,13.6,7.0,9.3,0.0,10.4,25.6,27518.3
2005-11-09,14.4,3.7,7.9,0.0,12.1,21.6,28715.07
2005-11-10,9.8,4.7,7.4,0.0,15.6,29.9,3594.7
2005-11-11,10.4,7.9,8.7,0.0,20.7,37.1,11482.65
2005-11-12,10.2,4.7,7.5,0.0,18.9,38.2,28177.73
2005-11-13,12.1,3.0,6.8,0.0,7.3,10.4,27966.13
2005-11-14,7.2,3.8,5.7,0.0,13.2,25.2,645.43
2005-11-15,6.2,3.3,4.7,6.4,24.3,50.4,7290.92
2005-11-16,6.3,1.5,4.5,3.1,22.1,42.8,21318.82
2005-11-17,5.1,1.9,3.0,2.1,21.0,41.0,22789.99
2005-11-18,3.7,0.2,1.8,0.0,11.8,27.0,25048.42
2005-11-19,2.6,-2.2,-0.3,0.0,13.3,25.9,25977.75
2005-11-20,4.5,0.6,3.0,3.2,23.4,45.7,0.0
2005-11-21,5.0,1.4,3.1,11.0,13.5,28.4,0.0
2005-11-22,2.2,0.0,0.9,0.0,14.6,29.5,11964.77
2005-11-23,2.6,0.8,1.6,0.0,12.4,28.1,0.0
2005-11-24,3.5,-0.9,1.7,0.1,21.4,41.4,1451.5
2005-11-25,1.1,-1.6,-0.4,1.9,31.5,65.5,17742.52
2005-11-26,2.2,-1.8,-0.3,0.0,24.2,46.1,24943.63
2005-11-27,2.6,-3.3,-0.8,0.0,14.8,30.2,20050.81
2005-11-28,1.5,-2.0,-0.3,0.0,17.9,38.5,15213.02
2005-11-29,2.7,-1.7,0.9,0.0,16.4,32.8,5713.98
2005-11-30,3.6,0.3,1.5,0.0,17.3,37.8,11971.12
2005-12-01,2.4,-2.7,-0.1,0.0,12.3,27.7,22271.82
2005-12-02,3.1,-3.4,-1.0,0.0,12.6,22.3,24088.05
2005-12-03,3.9,-0.8,1.4,0.1,12.4,24.1,0.0
2005-12-04,6.7,2.6,4.7,4.1,20.6,40.3,3754.16
2005-12-05,6.1,3.2,5.1,2.4,21.9,46.8,15978.7
2005-12-06,4.7,1.2,3.5,0.0,9.2,23.0,16118.9
2005-12-07,4.4,1.2,3.1,0.1,16.8,31.3,160.83
2005-12-08,4.5,1.2,3.3,0.1,16.5,34.6,5055.94
2005-12-09,3.2,0.5,1.9,0.0,10.9,24.5,15633.93
2005-12-10,0.5,-2.6,-0.7,0.0,6.9,10.4,9252.13
2005-12-11,1.0,-3.2,-0.8,0.0,11.6,22.0,0.0
2005-12-12,3.4,0.6,1.9,0.5,12.8,25.2,0.0
2005-12-13,3.8,-2.8,1.5,0.0,13.0,22.7,0.0
2005-12-14,4.7,2.9,3.7,0.3,17.3,31.0,0.0
2005-12-15,4.9,4.0,4.4,2.6,29.9,65.2,0.0
2005-12-16,6.6,0.3,3.5,9.6,44.7,100.8,12650.84
2005-12-17,0.5,-1.9,-0.5,0.8,29.0,56.9,16005.04
2005-12-18,1.3,-2.1,-0.4,0.0,26.0,52.2,7951.33
2005-12-19,1.8,-0.9,0.6,2.2,23.0,46.4,0.0
2005-12-20,3.7,1.8,3.0,1.2,23.8,46.1,0.0
2005-12-21,3.7,1.6,3.1,1.3,16.9,38.2,0.0
2005-12-22,4.9,2.0,3.5,1.7,20.8,39.2,2277.46
2005-12-23,5.6,3.7,4.7,3.0,17.5,34.6,0.0
2005-12-24,6.1,4.7,5.3,0.0,23.7,43.9,3566.38
2005-12-25,4.7,-0.4,2.5,0.4,19.5,39.2,19232.41
2005-12-26,0.7,-2.4,-0.3,2.4,15.9,31.7,17018.88
2005-12-27,-1.5,-3.4,-2.4,1.9,25.0,44.6,0.0
2005-12-28,-2.4,-6.4,-3.4,1.0,21.4,46.4,233.8
2005-12-29,-2.1,-6.9,-4.4,0.7,22.1,44.6,1823.46
2005-12-30,-2.9,-9.1,-5.5,0.0,18.1,35.3,21738.59
2005-12-31,4.0,-6.7,0.2,3.5,22.3,43.6,2395.03
2006-01-01,3.6,-0.3,2.2,0.0,17.1,34.2,11519.75
2006-01-02,3.4,-0.7,1.0,0.0,9.6,15.8,9824.98
2006-01-03,1.6,-0.9,0.8,0.0,7.3,14.8,0.0
2006-01-04,-0.3,-2.7,-1.4,0.0,14.4,29.5,0.0
2006-01-05,0.5,-1.1,-0.5,0.0,21.9,43.6,0.0
2006-01-06,0.7,-1.8,-1.0,0.0,17.4,34.9,13857.06
2006-01-07,0.8,-1.8,-0.8,0.0,14.5,27.4,752.1
2006-01-08,1.5,-4.0,-1.2,0.0,13.7,26.6,24381.16
2006-01-09,-0.2,-5.6,-3.8,0.0,8.1,16.9,24509.14
2006-01-10,0.9,-5.0,-3.1,0.0,11.4,24.1,24643.97
2006-01-11,2.6,-4.3,-1.4,0.4,19.2,34.6,23808.08
2006-01-12,1.5,-0.5,0.5,1.3,13.5,31.0,0.0
2006-01-13,2.1,-5.6,-1.2,0.0,12.6,25.2,24948.13
2006-01-14,1.2,-4.9,-2.0,0.0,6.0,15.1,25059.41
2006-01-15,-1.0,-7.4,-4.2,0.0,9.5,19.1,25153.86
2006-01-16,1.2,-8.1,-4.6,0.0,10.1,16.6,25244.41
2006-01-17,2.0,-5.5,-1.7,3.7,18.2,35.6,9039.04
2006-01-18,2.5,0.2,1.5,0.2,26.7,50.4,10786.55
2006-01-19,1.5,-1.8,-0.2,0.3,13.7,25.9,718.67
2006-01-20,4.9,1.5,3.6,2.8,23.0,45.7,0.0
2006-01-21,3.9,1.7,2.7,4.0,25.2,54.4,3903.05
2006-01-22,1.7,-7.9,-4.0,0.0,16.1,31.7,15339.69
2006-01-23,-6.6,-11.5,-9.2,0.0,14.1,28.8,26036.37
2006-01-24,-0.1,-10.5,-6.5,0.0,8.8,17.3,25770.84
2006-01-25,-0.1,-5.9,-3.3,1.2,14.8,30.6,19864.6
2006-01-26,-2.7,-6.1,-4.3,0.5,14.1,28.4,24092.12
2006-01-27,-3.9,-9.8,-7.1,0.0,12.8,25.2,25864.12
2006-01-28,-0.2,-9.0,-5.6,0.0,11.6,25.2,27662.68
2006-01-29,0.9,-9.4,-4.9,0.0,9.8,20.5,28073.16
2006-01-30,1.7,-8.5,-3.9,0.0,7.4,14.8,27519.73
2006-01-31,3.2,-3.8,-1.2,0.0,8.4,18.4,24530.25
2006-02-01,3.5,-4.9,-1.5,0.0,8.3,16.2,28120.23
2006-02-02,0.7,-8.5,-5.0,0.0,8.7,19.8,28952.24
2006-02-03,0.4,-6.5,-3.4,0.0,8.0,17.6,20127.13
2006-02-04,0.5,-3.2,-1.3,0.0,13.0,28.8,5004.62
2006-02-05,-0.2,-6.6,-3.7,0.0,8.8,20.2,16058.41
2006-02-06,1.3,-4.7,-2.0,1.0,17.1,33.1,1947.92
2006-02-07,3.7,0.6,2.5,5.5,24.6,52.6,0.0
2006-02-08,3.4,1.3,2.6,4.3,26.0,52.9,0.0
2006-02-09,2.1,0.2,0.9,4.9,27.8,58.3,15836.94
2006-02-10,1.5,-0.6,0.4,2.8,22.9,45.4,8675.28
2006-02-11,-0.2,-3.7,-1.8,0.0,12.1,19.4,24116.88
2006-02-12,1.6,-5.3,-2.3,0.0,11.5,26.6,17954.35
2006-02-13,0.9,-7.0,-3.0,0.0,10.3,21.2,31510.7
2006-02-14,2.0,-6.0,-2.0,0.0,11.3,20.5,25769.47
2006-02-15,4.0,1.1,2.8,3.4,23.2,47.9,0.0
2006-02-16,5.5,3.0,3.9,3.4,17.4,36.4,468.28
2006-02-17,6.4,1.9,3.9,2.8,20.0,52.6,28704.98
2006-02-18,5.6,2.0,3.6,1.7,20.8,42.8,18053.63
2006-02-19,6.9,2.0,3.8,0.1,18.4,33.8,23704.39
2006-02-20,2.2,0.6,1.4,5.0,21.1,41.8,0.0
2006-02-21,2.7,0.2,1.0,0.1,17.2,31.7,0.0
2006-02-22,0.8,-2.0,-0.4,0.1,18.1,36.4,896.13
2006-02-23,0.2,-2.9,-1.6,0.0,11.9,22.7,8965.11
2006-02-24,1.9,-4.9,-2.0,0.0,25.8,52.6,26643.39
2006-02-25,-0.7,-4.9,-3.2,0.0,23.5,46.8,23291.19
2006-02-26,0.7,-5.0,-2.7,0.5,14.7,30.2,17683.67
2006-02-27,1.2,-6.2,-3.0,0.0,12.3,29.5,32715.99
2006-02-28,3.0,-4.2,-0.4,0.5,22.7,44.3,15302.19
2006-03-01,1.1,-3.0,-1.1,0.9,23.1,53.3,24675.88
2006-03-02,1.1,-6.6,-2.6,0.1,23.4,47.2,35285.05
2006-03-03,1.8,-7.8,-3.3,2.0,15.6,31.0,17980.81
2006-03-04,1.3,-8.4,-4.0,0.0,11.6,27.7,35337.63
2006-03-05,2.1,-8.4,-3.3,0.7,21.6,45.4,33763.49
2006-03-06,2.3,-2.3,-0.3,1.7,18.8,41.8,28485.4
2006-03-07,1.3,-3.2,-1.2,0.1,18.9,38.9,31038.02
2006-03-08,1.5,-9.8,-3.3,2.2,17.2,35.3,23593.33
2006-03-09,4.3,-0.2,2.1,12.5,10.5,24.8,0.0
2006-03-10,6.3,-0.5,3.6,2.2,21.9,44.6,30815.86
2006-03-11,2.4,-5.0,-1.2,4.3,20.7,39.6,9019.46
2006-03-12,-2.4,-7.9,-5.2,0.0,23.4,45.0,20198.15
2006-03-13,-3.0,-9.4,-6.1,0.0,14.1,27.7,15106.55
2006-03-14,-1.8,-13.1,-6.6,0.0,11.7,23.8,38498.97
2006-03-15,0.0,-7.7,-3.6,0.1,14.2,31.3,546.72
2006-03-16,1.7,-4.0,-1.2,0.2,14.5,28.4,5613.9
2006-03-17,1.0,-2.1,-0.5,0.0,13.3,27.7,2721.04
2006-03-18,1.4,-2.4,-0.3,0.0,11.1,23.0,0.0
2006-03-19,6.8,-4.0,0.3,0.0,10.2,24.5,36667.39
2006-03-20,6.9,-2.3,1.5,0.0,12.4,27.0,36752.44
2006-03-21,3.1,-4.3,-0.3,0.0,9.2,16.2,19797.6
2006-03-22,3.4,-2.3,0.6,0.0,8.4,20.5,37980.06
2006-03-23,4.7,-4.7,-0.0,0.0,12.6,27.7,39789.41
2006-03-24,8.6,-3.0,2.3,0.9,14.5,32.0,28997.78
2006-03-25,11.7,1.6,6.7,3.8,20.4,42.8,14567.38
2006-03-26,14.8,5.7,10.3,5.1,23.1,49.0,17182.04
2006-03-27,17.7,8.8,12.8,4.3,25.3,63.7,39491.59
2006-03-28,12.6,7.2,10.2,0.0,23.3,45.7,25958.52
2006-03-29,9.9,4.4,7.2,0.6,26.3,58.0,39098.65
2006-03-30,12.1,3.6,7.8,3.2,30.8,56.5,0.0
2006-03-31,12.5,9.3,10.8,7.1,33.2,76.7,39927.15
2006-04-01,12.9,6.3,9.7,2.0,23.6,59.8,34606.48
2006-04-02,14.3,2.9,8.7,3.4,26.8,61.6,33663.16
2006-04-03,8.6,3.5,6.5,2.8,30.6,64.4,37608.93
2006-04-04,7.8,0.4,3.9,2.6,18.5,46.4,41813.0
2006-04-05,6.6,-2.3,2.1,0.0,15.3,32.8,41031.98
2006-04-06,8.3,-2.8,3.0,0.0,15.3,31.7,27527.4
2006-04-07,11.9,0.4,5.8,0.0,17.4,38.9,41317.36
2006-04-08,12.6,-0.6,6.5,0.0,27.1,56.2,44152.47
2006-04-09,10.3,2.2,6.0,0.3,20.2,51.5,42674.19
2006-04-10,8.1,0.6,5.1,0.3,16.5,29.5,1138.79
2006-04-11,6.7,-0.2,3.4,0.0,15.5,31.7,35154.46
2006-04-12,8.8,1.7,4.7,2.9,19.9,39.6,16397.61
2006-04-13,8.1,1.5,5.7,1.3,27.1,55.1,13850.2
2006-04-14,11.3,5.5,8.5,1.9,24.5,65.2,44679.23
2006-04-15,14.6,1.3,8.0,0.7,15.8,30.6,37538.02
2006-04-16,11.3,8.9,10.2,4.6,25.1,51.5,8757.48
2006-04-17,14.3,6.8,9.7,4.9,16.4,41.8,34504.8
2006-04-18,13.6,2.8,8.4,0.6,18.8,42.5,45973.22
2006-04-19,14.1,4.1,9.6,0.0,9.4,28.1,41906.66
2006-04-20,15.5,4.0,10.9,0.0,9.6,22.7,43664.28
2006-04-21,18.6,7.4,13.6,0.0,9.7,25.2,43303.66
2006-04-22,13.6,5.6,10.9,2.3,14.4,35.3,43247.49
2006-04-23,12.2,6.4,9.2,3.3,11.8,30.6,44214.61
2006-04-24,16.1,5.3,10.2,0.0,11.3,19.8,39122.56
2006-04-25,20.5,4.6,13.3,0.0,10.0,18.4,47562.49
2006-04-26,19.0,10.9,14.5,5.4,10.7,24.1,33309.61
2006-04-27,14.7,11.2,12.5,8.0,14.4,31.0,12090.46
2006-04-28,11.6,7.0,9.9,1.8,11.4,24.8,31053.93
2006-04-29,7.9,3.4,5.7,5.1,15.3,29.9,41974.81
2006-04-30,10.2,3.3,6.2,0.3,11.8,39.6,46800.0
2006-05-01,14.1,3.0,8.7,0.3,14.6,30.2,40971.13
2006-05-02,16.4,6.1,11.6,0.0,12.5,27.4,46895.11
2006-05-03,22.3,5.3,14.3,0.0,11.2,23.8,49058.48
2006-05-04,20.4,7.3,14.9,0.0,23.9,47.9,48484.74
2006-05-05,19.2,8.9,14.6,0.0,23.2,47.5,49307.08
2006-05-06,19.5,6.6,14.2,0.4,20.1,45.7,49400.64
2006-05-07,19.5,6.3,14.1,0.0,23.3,51.5,49567.91
2006-05-08,19.8,6.8,14.4,0.0,21.4,45.7,49744.49
2006-05-09,20.5,7.2,14.8,0.0,23.1,53.3,46992.63
2006-05-10,19.3,7.2,14.1,0.0,16.5,36.7,50028.55
2006-05-11,20.1,9.2,15.0,0.0,10.6,20.2,50224.73
2006-05-12,22.3,10.7,16.6,0.2,10.0,26.3,50003.29
2006-05-13,17.9,9.2,13.6,6.9,18.0,34.6,16529.65
2006-05-14,14.8,9.4,12.2,2.3,15.3,34.9,45522.05
2006-05-15,18.3,5.5,12.8,0.0,10.0,25.6,26243.52
2006-05-16,20.8,11.8,16.2,0.6,20.0,51.1,49623.58
2006-05-17,17.6,10.8,14.4,2.9,9.9,30.2,36591.04
2006-05-18,18.3,12.1,15.2,3.5,23.7,42.8,11820.36
2006-05-19,15.9,9.6,13.1,3.9,34.6,85.0,46423.0
2006-05-20,14.0,9.7,11.7,5.7,30.6,71.6,23779.66
2006-05-21,16.4,9.7,12.9,1.6,31.6,61.9,33955.82
