Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2010-08-16,26.9,19.6,23.0,7.0,13.3,28.1,36131.21
2010-08-17,28.0,19.8,23.7,0.3,10.1,22.0,37091.44
2010-08-18,28.9,21.9,24.5,2.0,9.0,21.2,28800.0
2010-08-19,30.8,22.2,25.8,0.0,10.6,23.0,38941.13
2010-08-20,30.4,23.0,25.8,1.2,13.7,27.7,35767.62
2010-08-21,30.4,22.7,25.7,0.0,14.7,29.5,34945.97
2010-08-22,31.2,21.5,25.6,0.0,15.3,28.8,39254.41
2010-08-23,32.1,22.0,26.1,0.0,19.1,34.9,37751.46
2010-08-24,31.7,22.5,26.0,0.1,22.6,43.9,40340.75
2010-08-25,26.4,20.5,22.8,12.8,16.9,36.7,34955.04
2010-08-26,24.3,19.3,21.4,1.0,12.5,25.2,35047.94
2010-08-27,27.6,16.9,22.3,0.0,7.9,18.4,40841.5
2010-08-28,30.6,18.8,24.3,0.0,13.2,24.5,41684.29
2010-08-29,31.1,18.7,24.8,0.0,14.3,30.2,41684.53
2010-08-30,31.8,18.8,25.1,0.0,17.4,33.1,40850.07
2010-08-31,30.6,18.7,25.0,0.3,15.7,31.3,40980.48
2010-09-01,30.5,19.9,24.8,1.5,13.5,31.3,39779.85
2010-09-02,31.0,21.6,25.6,0.0,15.5,35.6,39625.48
2010-09-03,31.4,21.8,25.3,1.1,16.8,37.8,40582.49
2010-09-04,30.2,21.6,24.5,0.9,17.3,37.1,36000.0
2010-09-05,29.1,20.8,23.8,3.1,16.8,37.4,36220.86
2010-09-06,29.6,19.3,24.1,0.1,15.6,29.5,39600.0
2010-09-07,31.1,20.4,25.2,0.0,15.5,28.8,40203.88
2010-09-08,29.7,18.8,24.8,0.0,14.6,27.0,40577.88
2010-09-09,29.9,19.8,24.4,0.0,16.2,27.0,39600.0
2010-09-10,30.8,20.4,24.8,3.5,12.0,26.3,39722.01
2010-09-11,27.8,20.7,23.8,5.2,13.0,35.6,39969.37
2010-09-12,28.8,19.9,23.3,0.6,16.7,31.7,39121.92
2010-09-13,29.9,19.7,23.9,0.0,21.8,40.3,39600.0
2010-09-14,28.9,17.1,23.0,0.0,13.7,27.0,40214.22
2010-09-15,29.6,17.8,22.9,0.0,17.9,35.3,38923.76
2010-09-16,30.3,17.3,23.4,0.0,19.5,36.0,40215.55
2010-09-17,30.4,18.3,23.7,0.0,26.8,48.6,40102.27
2010-09-18,26.9,14.4,20.7,0.0,14.2,28.4,40328.39
2010-09-19,28.0,13.8,21.1,0.0,11.5,23.8,40104.83
2010-09-20,29.4,16.2,23.1,0.0,11.6,22.3,40059.8
2010-09-21,29.8,15.0,23.3,0.0,11.3,25.2,39985.56
2010-09-22,31.3,15.8,23.8,0.0,16.2,30.6,39911.59
2010-09-23,30.6,14.8,23.1,0.0,18.0,35.3,39837.77
2010-09-24,28.6,16.8,22.4,0.0,19.3,37.1,39658.98
2010-09-25,28.6,16.8,22.3,0.0,16.3,32.4,39585.07
2010-09-26,29.1,16.7,22.5,0.0,19.2,33.8,39510.46
2010-09-27,28.3,17.1,22.3,0.0,17.7,31.7,39335.56
2010-09-28,28.6,17.1,22.4,0.0,21.1,36.0,39163.29
2010-09-29,29.5,17.4,23.0,0.0,20.4,40.7,39090.29
2010-09-30,29.3,18.2,23.3,0.6,18.8,38.2,37768.14
2010-10-01,29.8,17.7,23.6,0.0,15.8,34.6,38850.37
2010-10-02,30.6,17.7,24.0,0.0,12.3,28.4,38778.45
2010-10-03,30.3,16.8,23.7,0.0,9.2,23.0,38706.5
2010-10-04,30.0,17.7,23.9,0.0,12.8,24.8,38634.6
2010-10-05,30.2,17.1,23.7,0.0,16.1,32.0,38562.83
2010-10-06,29.5,13.6,22.8,0.0,13.6,25.9,38407.61
2010-10-07,29.8,16.9,23.4,0.0,12.9,26.3,38338.39
2010-10-08,30.3,16.0,23.2,0.0,16.6,31.3,38269.6
2010-10-09,30.9,14.3,22.8,0.0,16.9,34.6,38201.3
2010-10-10,29.4,15.7,22.2,0.0,17.5,32.0,38133.57
2010-10-11,27.7,13.7,21.7,0.0,15.7,30.2,37993.96
2010-10-12,26.8,16.6,21.2,0.0,17.4,34.6,37848.92
2010-10-13,28.2,15.0,21.5,0.0,17.4,28.8,37708.71
2010-10-14,30.6,14.9,22.9,0.0,13.7,28.8,37571.53
2010-10-15,31.3,15.8,24.1,0.0,9.8,21.6,37437.55
2010-10-16,31.3,14.9,24.1,0.0,9.0,19.4,37306.94
2010-10-17,29.9,14.0,23.3,0.0,11.2,21.6,37070.42
2010-10-18,27.6,15.3,22.2,0.0,9.4,22.7,36736.48
2010-10-19,28.3,17.1,22.6,0.0,12.7,25.2,36833.55
2010-10-20,28.3,15.4,22.0,0.0,13.0,24.1,36822.37
2010-10-21,28.2,13.9,21.3,0.0,16.2,32.4,36711.75
2010-10-22,26.4,12.7,19.6,0.0,23.3,45.7,36795.39
2010-10-23,24.4,10.2,18.0,0.0,12.4,23.0,36504.66
2010-10-24,22.7,11.5,17.2,0.0,13.8,29.2,36408.64
2010-10-25,23.0,11.0,17.3,0.0,13.2,26.3,36317.93
2010-10-26,22.8,10.9,17.6,0.0,14.5,27.4,36232.73
2010-10-27,22.4,12.6,17.7,0.0,13.4,27.4,36153.22
2010-10-28,22.4,10.3,17.1,0.0,15.8,33.1,35619.27
2010-10-29,20.6,12.3,16.9,0.5,15.8,33.5,29929.97
2010-10-30,19.0,9.0,14.8,0.0,7.2,17.6,36000.0
2010-10-31,21.5,8.7,15.6,0.0,10.1,18.4,35993.57
2010-11-01,23.6,9.1,17.5,0.0,8.1,16.9,35949.18
2010-11-02,24.0,10.4,17.7,0.0,9.8,22.0,35903.61
2010-11-03,25.8,11.5,18.8,0.0,13.8,25.6,35822.56
2010-11-04,26.1,10.9,18.9,0.0,11.3,22.3,35772.25
2010-11-05,23.8,11.5,17.8,0.0,11.4,23.0,35721.33
2010-11-06,22.0,9.2,16.2,0.0,10.1,23.8,35669.85
2010-11-07,21.8,7.6,15.2,0.0,8.6,18.4,35617.86
2010-11-08,22.2,7.0,15.3,0.0,9.0,20.9,35565.43
2010-11-09,22.5,5.7,14.6,0.0,9.4,23.0,35512.62
2010-11-10,23.0,5.4,15.2,0.0,9.4,16.2,35459.47
2010-11-11,23.5,6.8,16.1,0.0,11.0,21.6,35406.07
2010-11-12,21.0,5.2,14.0,0.0,10.5,23.0,35352.45
2010-11-13,20.0,4.6,13.7,0.0,9.5,20.5,35298.7
2010-11-14,19.6,5.4,13.1,0.0,10.5,20.2,35244.88
2010-11-15,19.7,7.1,13.8,0.0,7.6,15.8,35191.05
2010-11-16,19.3,4.5,12.9,0.0,8.7,16.2,35137.28
2010-11-17,18.4,4.6,12.3,0.0,8.7,14.8,35083.63
2010-11-18,19.2,4.8,12.6,0.0,8.7,19.1,35000.56
2010-11-19,19.6,4.5,12.6,0.0,9.4,22.3,34919.45
2010-11-20,19.4,3.3,12.3,0.0,10.9,22.0,34840.55
2010-11-21,19.0,5.6,12.5,0.0,10.5,21.6,34570.84
2010-11-22,18.0,5.6,12.4,0.0,9.9,19.4,34689.87
2010-11-23,17.7,4.3,11.6,0.0,9.5,20.2,34617.52
2010-11-24,18.3,4.8,12.2,0.0,8.3,15.1,34546.61
2010-11-25,19.1,5.5,13.0,0.0,9.2,22.0,34477.2
2010-11-26,18.1,0.2,10.4,0.0,13.0,28.1,34409.43
2010-11-27,16.8,-0.6,9.4,0.0,10.3,18.7,34343.34
2010-11-28,16.8,0.0,9.3,0.0,10.1,16.9,34279.09
2010-11-29,17.7,2.1,10.5,0.0,9.4,14.8,34216.72
2010-11-30,18.1,1.7,10.2,0.0,9.5,18.7,34156.37
2010-12-01,17.5,-0.7,9.5,0.0,11.9,26.3,34098.11
2010-12-02,17.6,-0.9,9.5,0.0,10.9,19.1,34042.05
2010-12-03,18.5,4.3,11.5,0.0,8.5,16.2,33988.3
2010-12-04,17.7,3.0,11.1,0.0,8.7,14.4,33936.93
2010-12-05,17.0,3.4,10.7,0.0,11.3,21.2,33888.07
2010-12-06,15.2,1.5,9.3,0.0,15.1,27.4,33841.82
2010-12-07,14.0,0.8,8.4,0.0,8.4,20.5,33798.26
2010-12-08,13.0,-3.3,5.4,0.0,17.9,36.4,33757.5
2010-12-09,14.8,-3.4,6.2,0.0,13.0,26.3,33719.65
2010-12-10,16.0,-0.9,7.6,0.0,10.0,17.3,33684.79
2010-12-11,15.5,-0.2,8.3,0.0,9.8,20.5,33653.04
2010-12-12,16.6,0.9,8.9,0.0,9.1,19.1,33624.57
2010-12-13,17.8,0.8,9.9,0.0,12.2,26.6,33599.2
2010-12-14,16.9,1.5,9.8,0.0,12.1,23.8,33576.55
2010-12-15,18.5,3.2,10.4,0.0,13.9,29.5,33515.77
2010-12-16,17.2,2.7,9.6,0.0,15.6,32.4,33539.46
2010-12-17,16.4,1.6,9.0,0.0,12.8,26.3,33423.28
2010-12-18,16.0,1.6,9.0,0.0,11.8,26.3,33430.22
2010-12-19,15.9,0.5,8.7,0.0,9.8,20.5,33344.96
2010-12-20,17.4,1.4,9.6,0.0,9.4,17.6,33081.37
2010-12-21,19.6,0.8,10.2,0.0,16.0,33.5,33280.61
2010-12-22,17.5,4.1,10.2,0.0,17.4,36.0,33274.77
2010-12-23,13.8,1.9,7.2,0.0,16.9,35.3,33261.14
2010-12-24,13.1,-3.2,5.6,0.0,9.8,16.9,33078.43
2010-12-25,13.9,-0.3,7.0,0.0,8.4,16.6,32404.66
2010-12-26,13.7,-0.7,6.8,0.0,9.0,15.1,33059.22
2010-12-27,12.6,-0.8,6.0,0.0,8.5,13.7,32970.17
2010-12-28,12.7,0.8,6.9,0.3,10.9,22.3,31881.21
2010-12-29,11.2,0.3,6.3,0.1,10.5,22.7,25906.35
2010-12-30,12.0,-0.0,5.7,0.0,18.0,36.0,32497.35
2010-12-31,13.3,-0.2,6.4,0.0,10.3,24.1,32982.43
2011-01-01,13.5,-3.0,5.9,0.0,9.7,20.5,33018.12
2011-01-02,14.3,-0.8,6.9,0.0,8.4,18.0,33018.0
2011-01-03,13.3,-0.6,6.8,0.0,9.8,20.9,32858.14
2011-01-04,15.2,0.8,7.8,0.0,10.4,20.9,32995.78
2011-01-05,13.9,-1.3,6.5,0.0,10.0,20.2,33125.34
2011-01-06,15.1,-0.2,7.8,0.0,9.0,18.4,33060.79
2011-01-07,16.1,1.1,8.7,0.0,11.8,25.2,33129.08
2011-01-08,14.8,3.4,8.5,0.0,19.6,40.3,33204.25
2011-01-09,13.5,-3.0,5.7,0.0,10.2,24.1,33356.94
2011-01-10,15.0,0.0,7.7,0.0,11.9,24.1,33231.5
2011-01-11,16.6,2.4,9.5,0.0,16.0,32.4,33322.59
2011-01-12,14.9,2.2,9.0,0.0,10.7,25.6,33261.56
2011-01-13,13.5,2.8,8.6,0.0,9.3,21.6,33594.21
2011-01-14,9.3,0.6,4.4,0.0,30.2,60.5,33874.27
2011-01-15,12.9,-1.6,4.9,0.0,28.3,55.8,34051.42
2011-01-16,11.9,-1.8,5.5,0.0,8.8,17.6,29969.17
2011-01-17,14.8,2.4,8.5,0.0,17.6,36.7,33870.71
2011-01-18,14.6,2.1,7.7,0.0,21.3,42.8,33385.01
2011-01-19,14.1,-1.6,7.2,0.0,11.1,24.5,32211.48
2011-01-20,14.8,6.3,10.5,0.0,8.2,21.2,33400.7
2011-01-21,14.8,2.0,9.3,0.0,13.7,28.4,32878.1
2011-01-22,14.5,2.7,8.9,0.0,11.0,25.9,34438.98
2011-01-23,13.5,-1.5,7.3,0.0,11.3,25.6,34581.76
2011-01-24,12.7,-1.8,6.5,0.0,9.3,21.6,34728.18
2011-01-25,12.4,-2.9,5.7,0.0,15.2,32.4,34878.34
2011-01-26,13.2,-3.5,6.0,0.0,9.1,20.2,35032.26
2011-01-27,14.1,-0.0,7.7,0.0,10.4,24.5,34225.0
2011-01-28,16.7,1.8,9.7,0.0,12.4,22.0,35083.04
2011-01-29,8.3,4.7,6.9,4.7,9.4,23.4,6144.18
2011-01-30,12.1,-0.4,6.9,0.0,8.0,18.7,34264.24
2011-01-31,14.7,1.9,8.6,0.0,7.4,16.6,35383.23
2011-02-01,17.6,5.1,11.5,0.0,11.9,22.3,35452.93
2011-02-02,19.2,5.6,12.6,0.0,20.9,42.5,34128.59
2011-02-03,19.1,6.2,12.6,1.3,21.2,43.2,32661.68
2011-02-04,16.9,3.9,10.7,0.7,20.3,40.3,32450.84
2011-02-05,15.9,2.5,10.0,0.1,20.3,44.3,35042.29
2011-02-06,14.4,7.2,10.5,4.3,27.2,51.8,17261.72
2011-02-07,12.8,1.3,7.0,1.0,27.4,54.4,36292.23
2011-02-08,13.7,-2.1,6.6,0.0,9.4,22.7,36392.38
2011-02-09,14.3,2.4,8.6,0.0,14.7,31.0,36353.63
2011-02-10,14.9,5.1,9.7,0.1,21.9,43.6,26710.21
2011-02-11,16.1,5.5,10.8,0.6,22.3,43.9,30323.94
2011-02-12,14.9,7.1,10.3,4.2,22.0,40.0,14948.24
2011-02-13,12.2,5.4,8.7,2.7,20.8,41.0,24284.3
2011-02-14,12.4,1.3,6.6,0.0,15.0,31.3,37009.22
2011-02-15,11.0,2.3,6.2,0.0,13.3,25.2,32631.77
2011-02-16,11.9,-1.1,6.1,0.0,11.2,25.6,36260.89
2011-02-17,13.1,-1.7,6.7,0.0,10.7,20.2,37332.5
2011-02-18,6.3,4.2,5.3,13.4,10.3,26.3,0.0
2011-02-19,11.3,-0.6,5.5,0.3,12.3,29.5,29271.4
2011-02-20,13.2,2.8,7.6,0.4,16.4,38.2,37662.34
2011-02-21,13.9,-1.3,6.9,0.0,10.9,24.5,37773.26
2011-02-22,12.9,3.0,8.3,1.6,17.6,39.2,30953.46
2011-02-23,13.4,3.9,8.3,0.1,18.2,41.4,36270.67
2011-02-24,14.3,2.3,8.8,0.0,19.8,42.1,38107.52
2011-02-25,13.2,2.7,8.2,1.5,18.0,41.4,38218.38
2011-02-26,13.9,2.9,7.7,0.0,17.8,41.8,38330.64
2011-02-27,13.0,-0.0,7.4,0.3,20.8,36.0,29444.49
2011-02-28,11.4,5.8,8.6,2.8,25.2,49.7,3333.18
2011-03-01,12.6,7.2,9.4,2.6,12.6,24.5,13922.57
2011-03-02,10.6,7.2,8.4,12.1,16.6,32.4,608.97
2011-03-03,9.2,4.7,7.2,19.6,8.8,35.3,0.0
2011-03-04,13.6,6.2,9.0,1.1,14.2,27.4,35989.02
2011-03-05,13.6,6.7,9.7,1.0,8.0,24.1,36564.09
2011-03-06,14.6,7.0,10.3,2.6,19.8,43.2,36608.3
2011-03-07,15.3,8.6,11.4,4.0,13.0,33.8,38635.91
2011-03-08,16.4,6.6,10.5,0.0,17.0,34.6,39287.8
2011-03-09,17.8,3.5,10.8,0.0,15.5,34.2,39359.78
2011-03-10,18.9,1.6,11.7,0.0,9.5,19.4,39432.31
2011-03-11,21.1,5.0,13.5,0.0,9.9,22.7,39505.29
2011-03-12,23.8,7.5,16.1,0.0,17.9,37.4,39578.62
2011-03-13,24.9,8.2,16.7,0.0,14.5,31.0,39600.0
2011-03-14,27.5,7.7,18.6,0.0,9.3,22.3,39600.0
2011-03-15,28.5,10.2,20.4,0.0,13.6,27.4,39600.0
2011-03-16,28.9,14.5,21.5,0.0,15.0,28.1,39600.0
2011-03-17,27.8,10.2,19.8,0.0,20.5,43.9,36153.61
2011-03-18,27.0,12.5,19.6,0.0,19.2,40.3,39600.0
2011-03-19,22.9,9.9,16.6,0.0,36.1,70.6,39628.29
2011-03-20,24.7,7.9,16.6,0.0,19.9,40.7,39656.02
2011-03-21,24.4,9.8,17.8,0.0,17.4,34.6,38806.43
2011-03-22,24.1,9.1,17.7,0.0,8.3,18.0,39638.48
2011-03-23,24.9,8.9,18.4,0.0,12.4,25.9,39694.01
2011-03-24,25.2,11.2,19.0,0.0,17.7,33.1,39756.94
2011-03-25,26.4,12.6,20.2,0.0,18.7,34.9,39820.73
2011-03-26,27.8,15.0,21.5,0.0,20.2,37.1,40048.12
2011-03-27,27.8,13.5,21.5,0.0,25.6,46.1,39989.83
2011-03-28,23.9,12.5,18.8,0.0,20.9,41.0,40304.82
2011-03-29,23.5,8.5,16.8,0.0,18.8,43.9,40575.62
2011-03-30,24.3,8.7,17.5,0.0,17.6,37.1,40443.57
2011-03-31,23.3,10.6,18.5,0.0,20.4,41.0,40256.83
2011-04-01,22.9,9.6,17.0,0.0,19.5,42.8,41091.16
2011-04-02,22.0,8.8,15.8,0.0,15.0,33.1,41341.85
2011-04-03,22.4,6.8,15.5,0.0,20.4,33.5,41654.4
2011-04-04,24.6,10.5,17.8,0.0,21.0,46.4,41615.2
2011-04-05,24.9,10.2,18.4,0.0,26.4,50.8,36762.01
2011-04-06,23.8,9.7,17.7,0.0,23.2,47.5,37664.78
2011-04-07,23.5,11.1,17.9,0.4,17.8,36.0,39943.37
2011-04-08,24.1,13.0,18.4,2.3,20.8,40.3,38845.23
2011-04-09,24.4,13.7,18.3,1.7,23.1,47.5,41207.98
2011-04-10,21.8,13.2,16.6,4.0,17.9,40.7,28801.59
2011-04-11,16.8,11.5,14.2,11.4,8.8,26.6,24673.79
2011-04-12,20.5,9.1,15.1,1.6,15.5,28.4,42106.07
2011-04-13,22.5,9.9,17.1,0.0,10.7,25.6,42592.59
2011-04-14,24.5,11.8,17.9,1.5,14.9,35.3,35399.59
2011-04-15,24.1,12.4,18.0,2.1,20.0,30.6,42621.74
2011-04-16,16.7,12.3,14.5,7.9,11.4,23.4,2558.12
2011-04-17,22.3,10.3,16.0,0.2,16.9,34.9,43425.22
2011-04-18,22.2,10.4,16.6,0.0,16.8,33.5,43725.8
2011-04-19,22.9,6.7,15.2,0.0,14.2,30.6,43916.47
2011-04-20,25.1,9.4,18.2,0.0,15.2,32.0,43876.59
2011-04-21,26.3,9.7,19.3,0.0,8.8,24.5,44067.97
2011-04-22,29.6,13.1,21.7,0.0,14.0,28.4,44261.03
2011-04-23,31.2,14.2,23.8,0.0,8.6,22.0,43853.71
2011-04-24,32.1,14.8,24.8,0.0,9.1,24.1,44042.87
2011-04-25,33.0,17.0,26.2,0.0,11.1,26.6,43987.26
2011-04-26,33.3,20.1,27.0,0.0,12.9,29.9,44549.64
2011-04-27,32.9,20.9,27.2,0.0,12.7,29.9,43738.16
2011-04-28,31.9,20.5,26.3,0.0,21.6,39.2,38819.21
2011-04-29,31.0,17.5,24.3,1.2,17.2,36.4,41928.85
2011-04-30,28.8,15.3,22.1,1.6,17.4,40.7,40606.29
2011-05-01,30.0,15.3,23.8,0.0,10.0,20.2,44352.62
2011-05-02,33.6,18.7,26.8,0.0,15.5,25.6,44936.29
2011-05-03,33.9,16.5,27.2,0.0,14.7,29.9,44195.91
2011-05-04,34.2,21.5,27.6,0.0,26.1,47.9,44246.77
2011-05-05,31.3,20.3,26.1,0.1,20.0,38.5,45382.39
2011-05-06,30.1,16.5,24.5,0.0,19.2,38.5,45552.58
2011-05-07,31.5,16.3,24.8,0.0,18.2,39.6,45179.97
2011-05-08,33.8,18.1,26.8,0.0,15.0,33.8,44770.57
2011-05-09,34.2,19.8,28.0,0.0,22.8,45.0,45668.81
2011-05-10,34.9,18.9,28.2,0.0,17.4,37.8,44921.47
2011-05-11,34.1,21.1,28.4,0.0,17.9,37.1,45743.12
2011-05-12,34.9,22.0,28.5,0.0,17.3,37.8,45780.1
2011-05-13,33.5,17.3,27.5,0.0,14.7,28.4,45816.89
2011-05-14,34.5,21.7,28.0,0.4,17.1,37.8,45853.47
2011-05-15,35.5,19.6,28.2,0.0,20.0,43.6,45092.93
2011-05-16,36.2,21.8,29.5,0.4,17.8,43.9,44152.92
2011-05-17,36.7,21.5,30.1,0.0,10.5,40.0,44804.4
2011-05-18,37.3,24.4,30.8,0.0,22.0,41.4,45996.82
2011-05-19,38.6,23.2,31.3,0.0,13.8,30.2,46031.71
2011-05-20,38.5,21.4,31.1,0.0,15.1,33.5,46066.14
2011-05-21,37.7,21.0,30.5,0.0,20.5,36.0,46100.18
2011-05-22,35.3,19.1,27.8,0.0,20.6,35.6,46134.28
2011-05-23,34.1,20.6,27.3,0.0,22.6,42.1,46168.43
2011-05-24,34.9,22.8,28.3,1.3,20.9,43.6,39814.3
2011-05-25,33.8,21.3,27.0,2.2,21.6,42.1,35717.89
2011-05-26,32.0,19.9,25.6,4.0,23.0,47.2,39080.42
2011-05-27,31.0,18.5,25.4,0.4,15.7,31.3,44920.49
2011-05-28,33.7,20.3,27.1,0.1,20.7,42.1,44183.42
2011-05-29,36.4,20.7,29.0,0.0,16.8,41.0,46370.43
2011-05-30,37.3,20.9,30.0,0.0,12.9,28.8,46402.93
2011-05-31,37.7,21.6,30.7,0.0,15.5,30.6,46434.92
2011-06-01,32.8,19.7,27.3,0.3,24.6,44.3,46466.32
2011-06-02,31.8,17.9,24.7,0.2,18.1,43.6,46497.04
2011-06-03,32.6,18.2,25.9,0.0,17.9,43.2,45807.14
2011-06-04,34.9,20.6,28.2,0.0,21.9,41.4,46556.2
2011-06-05,36.3,23.7,30.1,0.0,10.2,28.4,46584.49
2011-06-06,37.3,24.2,31.3,0.0,10.6,24.1,46611.83
2011-06-07,38.6,23.8,31.9,0.0,13.0,27.7,46638.14
2011-06-08,38.4,19.9,31.5,0.0,14.9,34.2,46663.34
2011-06-09,37.3,22.2,30.8,0.0,19.2,34.9,46687.38
2011-06-10,37.3,22.7,30.8,0.0,17.5,37.1,46710.32
2011-06-11,35.9,23.5,29.8,2.5,19.7,38.9,46732.75
2011-06-12,33.6,24.0,28.1,2.5,19.5,49.0,44820.97
2011-06-13,33.1,20.6,26.6,2.4,17.4,37.4,43416.38
2011-06-14,36.5,23.0,29.3,0.0,22.7,47.5,46796.82
2011-06-15,38.2,21.1,30.9,0.0,21.0,40.7,46800.0
2011-06-16,38.8,23.5,31.4,0.0,15.3,38.5,46800.0
2011-06-17,38.0,23.9,31.1,0.0,18.6,38.2,46800.0
2011-06-18,36.3,23.9,29.7,0.0,19.8,42.8,46800.0
2011-06-19,35.7,24.1,29.6,0.2,23.2,45.4,46800.0
2011-06-20,37.3,23.7,29.8,0.0,18.6,37.8,46800.0
2011-06-21,37.2,23.6,30.2,0.0,23.2,46.1,46800.0
2011-06-22,37.4,24.7,31.2,0.0,17.0,37.8,46800.0
2011-06-23,37.0,25.2,30.6,0.0,18.9,42.1,46800.0
2011-06-24,37.8,24.8,31.4,0.0,17.1,35.6,46800.0
2011-06-25,38.5,24.0,32.2,0.0,18.4,33.8,46800.0
2011-06-26,37.0,26.4,30.9,1.6,16.9,39.6,45438.84
2011-06-27,34.9,24.7,29.5,0.1,19.4,35.6,44780.0
2011-06-28,36.0,23.7,29.0,0.0,21.7,46.1,46800.0
2011-06-29,32.0,24.0,27.4,1.4,20.4,42.1,45739.46
2011-06-30,32.1,22.9,26.5,0.2,21.1,47.2,41753.34
2011-07-01,33.2,22.6,27.2,0.0,22.7,43.6,46800.0
2011-07-02,31.1,23.1,26.4,3.0,21.3,45.7,44770.17
2011-07-03,31.6,22.3,25.5,1.9,21.6,43.9,39625.86
2011-07-04,29.2,20.2,24.0,1.3,18.3,38.9,44788.91
2011-07-05,31.9,19.1,25.5,0.1,16.0,31.0,45281.25
2011-07-06,32.9,20.1,26.6,0.9,15.2,29.9,42906.31
2011-07-07,34.2,21.3,28.3,0.0,17.6,36.0,46717.97
2011-07-08,33.0,22.9,27.5,0.4,23.4,48.2,45759.35
2011-07-09,29.8,20.4,24.4,4.3,18.4,37.4,36000.0
2011-07-10,30.6,21.9,24.7,4.7,15.8,34.2,41581.45
2011-07-11,31.8,21.6,25.9,0.4,18.2,35.3,43358.52
2011-07-12,33.8,22.3,27.3,0.0,16.2,38.2,46310.0
2011-07-13,35.0,21.4,28.5,0.0,16.3,33.5,45663.33
2011-07-14,35.2,23.5,29.0,0.0,19.9,41.0,46800.0
2011-07-15,32.3,23.9,27.8,3.3,24.0,49.3,45702.83
2011-07-16,30.8,22.4,26.3,0.6,20.9,42.8,46724.04
2011-07-17,31.3,21.4,25.9,0.2,15.5,27.7,43496.83
2011-07-18,32.6,21.5,26.8,0.0,18.2,41.0,46283.96
2011-07-19,35.8,21.7,28.5,0.0,21.0,42.8,46783.83
2011-07-20,37.6,22.1,30.3,0.0,22.7,45.7,46759.14
2011-07-21,36.8,23.9,30.0,0.0,19.9,41.4,46732.93
2011-07-22,35.5,22.1,29.3,0.0,19.5,38.5,46274.28
2011-07-23,35.3,22.9,28.8,0.0,22.5,43.6,45087.66
2011-07-24,32.1,23.9,27.0,7.6,17.3,37.8,36629.03
2011-07-25,30.6,23.5,26.2,4.5,16.6,38.2,36960.98
2011-07-26,29.7,22.7,25.8,4.6,16.0,31.3,37859.32
2011-07-27,30.8,22.9,26.6,0.5,21.5,41.4,43071.15
2011-07-28,31.7,22.2,26.8,0.5,19.5,43.2,46006.37
2011-07-29,31.0,22.4,25.7,1.6,16.7,36.4,42978.64
2011-07-30,30.6,21.4,25.4,0.2,16.6,36.0,39969.83
2011-07-31,30.5,22.1,25.7,1.2,16.1,35.3,38311.88
2011-08-01,32.3,20.9,26.2,0.9,16.6,35.3,44138.88
2011-08-02,34.2,22.0,27.7,0.0,18.8,37.1,41028.29
2011-08-03,34.9,22.1,28.3,0.5,15.3,31.7,43347.56
2011-08-04,33.1,22.9,27.6,0.2,11.9,34.6,44195.51
2011-08-05,30.0,23.7,26.1,5.7,21.1,42.8,34470.77
2011-08-06,31.8,23.0,27.2,0.0,14.2,31.7,43195.21
2011-08-07,33.3,23.0,27.4,3.9,14.4,28.8,42309.15
2011-08-08,29.4,21.2,24.8,6.0,14.5,35.3,28056.95
2011-08-09,29.4,22.4,25.1,0.3,15.1,29.9,38261.69
2011-08-10,29.7,20.7,25.2,0.2,15.4,29.5,40098.89
2011-08-11,30.0,21.7,24.6,6.9,13.6,34.2,34517.5
2011-08-12,29.2,21.4,24.4,2.4,14.8,27.0,38498.62
2011-08-13,27.1,21.0,23.0,7.1,13.1,27.7,36987.24
2011-08-14,27.7,20.3,23.7,0.2,12.3,25.9,41715.11
2011-08-15,28.1,20.1,23.7,0.2,15.9,34.2,42109.93
2011-08-16,30.0,21.4,24.5,0.6,16.7,37.4,36697.54
2011-08-17,30.8,21.4,25.1,0.9,18.5,40.7,41275.35
2011-08-18,31.4,21.1,25.3,1.0,19.1,37.1,39041.7
2011-08-19,31.4,19.6,25.0,0.0,17.3,42.8,41607.97
2011-08-20,31.1,21.4,25.2,0.9,18.5,33.1,40491.62
2011-08-21,29.9,20.3,25.5,0.1,13.5,31.0,41614.37
2011-08-22,31.1,21.5,25.9,0.0,16.0,31.3,40657.89
2011-08-23,33.3,21.4,27.0,0.0,20.9,40.7,42022.31
2011-08-24,33.8,21.6,26.6,3.3,17.3,36.0,36291.0
2011-08-25,26.7,21.5,24.0,11.1,10.3,27.0,35122.16
2011-08-26,27.8,21.5,24.0,3.9,13.1,29.2,37388.43
2011-08-27,29.6,20.8,24.3,2.1,11.2,31.7,40172.52
2011-08-28,27.4,20.7,24.0,3.5,17.2,33.8,35493.84
2011-08-29,26.8,20.8,23.3,3.1,13.8,28.4,31464.39
2011-08-30,27.2,20.1,23.2,0.2,14.3,31.0,26808.9
2011-08-31,26.2,20.2,22.7,4.0,14.8,33.5,17863.44
2011-09-01,23.5,19.5,21.2,8.8,11.6,25.9,13424.1
2011-09-02,25.8,19.6,21.8,8.8,12.6,25.2,24165.04
2011-09-03,26.5,17.7,22.0,0.6,8.7,19.8,39427.04
2011-09-04,26.9,19.0,22.7,0.2,17.5,35.6,40582.08
2011-09-05,25.3,19.3,22.1,0.9,25.2,54.4,39943.83
