Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2012-05-29,32.6,22.4,27.1,0.0,9.6,32.0,38172.46
2012-05-30,32.8,22.3,27.7,0.1,8.1,18.0,38149.07
2012-05-31,32.8,23.4,27.5,0.4,9.9,20.5,36898.06
2012-06-01,33.2,22.4,27.7,0.0,8.4,22.0,38105.41
2012-06-02,33.1,21.9,27.5,0.0,8.8,21.6,38085.21
2012-06-03,33.5,22.5,27.9,0.0,11.7,19.1,37822.99
2012-06-04,32.9,23.0,27.7,0.3,12.9,33.8,36548.86
2012-06-05,31.8,23.1,27.0,0.5,6.9,24.1,38031.61
2012-06-06,31.7,22.7,26.7,0.0,10.9,25.2,36233.82
2012-06-07,32.0,23.9,27.3,0.0,13.4,32.0,38001.0
2012-06-08,30.9,22.4,26.5,0.0,14.1,32.8,37881.32
2012-06-09,31.2,22.7,26.5,0.0,13.2,28.8,37974.32
2012-06-10,33.5,22.9,27.8,0.0,12.3,32.0,37962.46
2012-06-11,33.6,23.0,28.1,0.0,6.3,18.0,37951.63
2012-06-12,33.6,23.7,28.2,0.0,13.0,31.3,37941.83
2012-06-13,33.2,22.0,27.4,0.0,11.6,28.4,37933.06
2012-06-14,31.7,21.5,27.0,0.0,7.9,20.9,35700.84
2012-06-15,31.2,21.7,26.9,0.0,6.9,16.2,37918.69
2012-06-16,31.8,21.9,26.8,0.0,7.1,18.7,37913.1
2012-06-17,32.7,21.3,26.9,0.0,9.4,24.5,37908.59
2012-06-18,33.4,21.5,27.3,0.0,9.0,23.0,34745.33
2012-06-19,33.5,23.0,28.2,0.0,10.4,24.1,37902.86
2012-06-20,32.4,23.5,27.7,0.6,9.9,26.3,36418.65
2012-06-21,32.3,23.9,27.6,0.3,6.5,18.0,37901.55
2012-06-22,31.8,23.3,27.3,0.0,14.3,35.6,37902.58
2012-06-23,32.0,23.1,27.1,0.0,14.8,32.8,37904.73
2012-06-24,33.1,23.4,28.0,0.0,12.0,27.4,37908.25
2012-06-25,32.9,23.5,27.8,0.0,12.1,26.6,35417.94
2012-06-26,32.1,24.2,27.5,0.0,11.4,28.4,36069.14
2012-06-27,31.5,22.9,26.9,0.0,12.6,31.0,37154.15
2012-06-28,31.1,22.2,26.1,0.0,11.1,26.6,37742.72
2012-06-29,31.6,20.1,25.9,0.0,10.1,24.8,37943.9
2012-06-30,32.6,20.4,26.6,0.0,9.7,25.9,37954.38
2012-07-01,32.3,22.6,27.1,0.0,7.8,19.1,37965.94
2012-07-02,32.1,22.2,26.8,0.0,15.1,35.3,37978.55
2012-07-03,31.6,19.8,25.6,0.0,8.7,22.3,37992.18
2012-07-04,31.9,19.2,25.6,0.0,10.6,25.6,38006.82
2012-07-05,32.4,21.0,26.5,0.0,11.8,30.2,38022.45
2012-07-06,31.8,20.7,26.2,0.0,8.8,24.5,38039.03
2012-07-07,31.9,19.8,26.1,0.0,7.3,18.7,38026.91
2012-07-08,30.5,21.0,25.4,0.0,14.8,34.6,38075.0
2012-07-09,32.5,21.0,26.5,0.0,9.9,25.2,38094.33
2012-07-10,32.4,20.4,26.4,0.0,10.9,27.4,38114.53
2012-07-11,31.9,20.7,26.8,0.0,7.2,18.7,31209.15
2012-07-12,33.8,21.5,27.6,0.0,10.0,26.3,38157.45
2012-07-13,32.6,21.3,26.9,0.0,13.2,26.6,38180.11
2012-07-14,32.7,21.3,26.7,0.0,11.4,26.3,38203.78
2012-07-15,33.4,21.3,26.9,0.0,10.9,25.9,38228.56
2012-07-16,31.6,23.2,27.0,0.0,11.7,26.6,38032.81
2012-07-17,29.5,21.9,25.5,0.0,15.0,27.7,38281.23
2012-07-18,28.4,20.9,24.0,0.0,16.2,34.9,34981.49
2012-07-19,29.8,19.1,23.9,0.0,13.5,29.5,38337.73
2012-07-20,32.0,18.8,25.2,0.0,11.2,25.9,38367.32
2012-07-21,33.8,20.9,27.5,0.0,9.0,18.0,38397.74
2012-07-22,33.9,23.8,28.6,0.0,7.7,16.9,38350.18
2012-07-23,34.2,23.6,28.8,0.0,10.6,24.1,38460.91
2012-07-24,34.1,23.5,28.5,0.0,14.7,31.7,38493.57
2012-07-25,33.9,21.8,27.8,0.0,10.2,24.8,38526.91
2012-07-26,34.3,20.8,27.6,0.0,10.9,25.2,38560.88
2012-07-27,34.2,20.9,27.4,0.0,8.9,18.7,38595.43
2012-07-28,34.4,22.0,27.9,0.0,10.8,23.8,38630.55
2012-07-29,34.5,20.9,27.7,0.0,13.0,31.3,38666.16
2012-07-30,34.1,22.0,27.6,0.0,12.1,27.0,38702.27
2012-07-31,33.3,20.0,26.5,0.0,12.0,30.2,38738.81
2012-08-01,32.0,20.4,26.1,0.0,16.9,38.5,38775.75
2012-08-02,32.0,20.1,26.0,0.0,12.1,31.0,38813.07
2012-08-03,32.3,20.1,26.3,0.0,12.6,31.0,38850.81
2012-08-04,32.8,19.4,26.4,0.0,10.9,27.7,38889.28
2012-08-05,33.7,20.4,26.9,0.0,11.1,27.0,38928.47
2012-08-06,33.8,20.9,27.2,0.0,10.2,23.8,38968.34
2012-08-07,34.9,20.6,28.0,0.0,8.9,21.6,39008.82
2012-08-08,34.7,20.9,28.1,0.0,11.2,29.2,39049.89
2012-08-09,34.0,23.5,28.3,0.0,15.1,33.8,39091.49
2012-08-10,33.7,21.2,27.4,0.0,12.4,28.1,39133.59
2012-08-11,33.2,20.7,27.1,0.0,14.8,32.8,39176.16
2012-08-12,32.4,21.7,26.8,0.0,14.9,34.6,39219.12
2012-08-13,31.9,22.2,26.8,0.0,12.8,29.9,39262.46
2012-08-14,33.0,22.9,27.6,0.0,14.8,33.5,39306.14
2012-08-15,33.6,22.3,27.9,0.0,14.8,35.6,39350.11
2012-08-16,34.2,22.6,28.4,0.0,15.0,36.4,39389.3
2012-08-17,33.9,22.3,28.0,0.0,12.9,30.2,39424.39
2012-08-18,33.4,23.7,28.1,0.0,17.0,37.1,39459.98
2012-08-19,32.7,24.5,28.0,0.0,15.1,35.6,33060.88
2012-08-20,32.5,23.3,27.6,0.0,15.5,34.2,34327.83
2012-08-21,32.5,23.8,27.7,0.0,14.4,32.8,37824.46
2012-08-22,33.4,21.1,27.5,0.0,16.7,39.6,39600.0
2012-08-23,33.3,22.3,27.8,0.0,16.6,38.5,39600.0
2012-08-24,33.3,23.7,28.0,0.0,18.0,42.1,39600.0
2012-08-25,33.2,23.5,28.1,0.0,17.1,39.2,38106.52
2012-08-26,33.7,23.2,28.0,0.0,8.3,25.2,31603.8
2012-08-27,33.9,23.1,28.5,0.0,8.7,18.7,38233.41
2012-08-28,35.3,22.1,28.7,0.0,10.3,25.6,39600.0
2012-08-29,35.4,23.0,29.1,0.0,13.6,30.6,39600.0
2012-08-30,36.4,23.5,29.7,0.0,15.6,36.0,39600.0
2012-08-31,37.6,24.6,31.0,0.0,14.5,33.5,37158.38
2012-09-01,37.9,24.8,31.4,0.0,13.0,28.4,39600.0
2012-09-02,37.0,25.0,31.3,0.0,8.4,18.0,39600.0
2012-09-03,38.2,24.0,31.0,0.0,9.2,19.4,39600.0
2012-09-04,38.2,22.9,31.2,0.0,17.3,37.8,39600.0
2012-09-05,36.8,24.2,30.5,0.0,16.1,37.8,39600.0
2012-09-06,36.0,22.5,29.8,0.0,11.5,32.4,39600.0
2012-09-07,36.5,23.7,30.2,0.0,15.2,33.8,39600.0
2012-09-08,36.9,24.5,30.8,0.0,10.8,27.7,39607.96
2012-09-09,37.1,24.7,31.0,0.0,13.1,31.7,39602.29
2012-09-10,38.4,23.0,31.6,0.0,8.2,24.8,39663.09
2012-09-11,39.1,24.5,32.5,0.0,9.4,25.2,39659.05
2012-09-12,38.4,27.6,32.8,0.0,12.8,29.5,35915.15
2012-09-13,38.0,26.3,32.5,0.0,10.8,26.6,39723.79
2012-09-14,38.1,26.0,32.7,0.0,7.9,16.9,39797.25
2012-09-15,39.1,26.2,33.4,0.0,11.3,27.0,39716.62
2012-09-16,38.2,26.8,32.4,0.0,11.0,28.8,36942.82
2012-09-17,37.0,27.3,32.1,0.0,13.4,34.6,39623.59
2012-09-18,36.8,24.9,31.3,0.0,12.0,29.9,39787.42
2012-09-19,37.0,25.9,31.0,0.0,15.7,38.2,39959.28
2012-09-20,32.8,22.9,28.3,2.6,8.1,28.8,36000.0
2012-09-21,36.3,24.7,29.3,2.6,10.1,32.4,39958.09
2012-09-22,34.1,22.6,27.9,0.3,9.2,23.0,37203.84
2012-09-23,35.6,24.7,29.5,1.6,11.8,28.1,40337.71
2012-09-24,36.0,25.6,30.6,0.0,18.5,36.7,39659.27
2012-09-25,36.4,25.2,30.8,0.0,18.1,34.2,39600.0
2012-09-26,32.9,24.4,28.6,0.0,15.9,36.0,39743.5
2012-09-27,34.2,23.3,28.5,0.0,17.0,36.7,40866.75
2012-09-28,36.6,23.8,30.2,0.0,12.8,27.0,40981.38
2012-09-29,35.8,27.1,30.7,0.2,17.7,40.0,39608.04
2012-09-30,35.2,25.3,30.1,0.0,12.1,33.1,34906.81
2012-10-01,36.1,25.2,30.8,0.0,8.3,24.5,41338.46
2012-10-02,36.8,26.1,31.6,0.0,10.1,23.8,41241.06
2012-10-03,38.0,25.2,31.7,0.0,9.6,21.2,41428.48
2012-10-04,37.6,25.3,32.1,0.0,8.2,21.6,40719.66
2012-10-05,37.9,25.3,32.2,0.0,11.1,28.4,41509.61
2012-10-06,38.3,26.0,32.7,0.0,8.8,25.6,41549.99
2012-10-07,38.5,26.6,32.8,0.0,8.5,20.9,41289.77
2012-10-08,37.2,27.6,32.4,0.0,9.7,23.8,39600.0
2012-10-09,36.3,27.3,30.9,2.8,11.5,28.8,41424.77
2012-10-10,34.0,24.0,28.6,3.2,11.8,31.7,40775.24
2012-10-11,33.6,23.6,28.6,0.1,11.2,28.8,41076.73
2012-10-12,34.0,24.9,28.7,3.8,12.1,23.8,41448.52
2012-10-13,35.2,23.7,29.0,3.6,9.7,25.2,40590.17
2012-10-14,34.5,24.2,28.9,6.3,8.3,26.3,41859.66
2012-10-15,31.3,23.9,26.5,16.6,10.8,28.4,31213.88
2012-10-16,29.8,23.9,26.3,8.3,10.3,27.7,31002.95
2012-10-17,31.4,23.0,26.9,0.6,13.9,22.7,41758.88
2012-10-18,31.9,22.8,27.2,0.3,11.8,21.6,41998.39
2012-10-19,34.1,24.1,28.9,0.2,11.5,34.2,42030.65
2012-10-20,36.0,24.4,29.9,1.4,17.4,27.7,42061.8
2012-10-21,31.8,24.4,27.9,0.0,8.8,20.9,25487.2
2012-10-22,35.1,25.0,29.3,0.8,13.3,26.6,41371.02
2012-10-23,34.3,25.2,28.9,3.9,9.5,25.2,42148.7
2012-10-24,34.9,24.4,29.4,0.0,5.4,16.9,42176.23
2012-10-25,36.5,25.6,30.7,3.3,10.8,31.0,42203.15
2012-10-26,37.8,25.5,31.0,0.7,11.0,25.2,42229.4
2012-10-27,36.2,25.7,31.0,0.0,13.3,24.8,42254.93
2012-10-28,36.3,25.7,31.2,0.0,11.5,23.8,42279.72
2012-10-29,37.3,25.8,31.9,0.0,9.5,22.7,42303.7
2012-10-30,37.0,26.9,31.9,0.2,13.2,28.4,42326.85
2012-10-31,36.2,26.4,31.0,0.0,11.9,29.2,42349.12
2012-11-01,30.8,24.5,27.6,3.2,8.8,27.0,25413.51
2012-11-02,34.2,23.6,28.6,1.4,6.9,20.9,42390.84
2012-11-03,32.7,24.4,27.5,5.7,12.0,28.8,36527.91
2012-11-04,32.3,24.6,27.5,1.3,9.7,23.4,35293.72
2012-11-05,30.5,24.0,26.4,7.2,11.5,28.8,30688.28
2012-11-06,31.2,23.6,26.5,4.4,5.2,20.9,38834.59
2012-11-07,30.1,23.6,26.2,2.3,10.2,23.4,19381.3
2012-11-08,29.8,23.6,25.9,16.6,9.2,27.0,21945.98
2012-11-09,28.5,22.8,25.6,6.8,11.1,31.3,28538.03
2012-11-10,28.7,23.4,25.6,8.0,9.0,28.1,41200.81
2012-11-11,29.0,22.9,25.6,11.9,12.0,23.0,36110.2
2012-11-12,29.0,22.3,25.3,9.0,10.8,25.9,36082.92
2012-11-13,30.2,23.0,25.9,3.6,8.4,29.9,35287.17
2012-11-14,31.5,23.0,26.4,16.4,7.6,26.3,40569.73
2012-11-15,27.6,22.6,24.8,24.5,8.3,22.7,25724.91
2012-11-16,29.3,23.3,26.1,0.5,8.8,23.8,28494.65
2012-11-17,30.7,23.5,26.5,2.0,8.1,22.0,38163.13
2012-11-18,29.7,22.3,26.2,4.5,7.6,20.5,40243.1
2012-11-19,30.5,22.9,25.7,13.5,8.8,24.8,34741.3
2012-11-20,29.6,23.2,25.9,3.2,5.6,20.5,31753.52
2012-11-21,28.2,23.7,25.7,5.7,4.7,18.0,13111.44
2012-11-22,28.2,23.2,25.0,8.2,8.2,20.2,19936.78
2012-11-23,28.1,22.8,25.2,10.1,9.7,23.4,30169.42
2012-11-24,28.6,23.3,25.4,3.5,11.6,25.9,14562.65
2012-11-25,31.1,23.7,26.6,12.7,10.7,25.6,41013.38
2012-11-26,28.2,23.3,25.3,9.8,13.1,27.7,15089.81
2012-11-27,27.4,22.9,24.4,26.7,9.0,25.6,9042.97
2012-11-28,28.7,22.7,25.5,5.8,13.2,26.3,26677.15
2012-11-29,31.5,23.4,26.8,0.4,7.2,20.2,43074.55
2012-11-30,28.9,23.0,25.9,10.2,7.8,24.5,23248.44
2012-12-01,28.1,23.0,24.7,15.9,11.4,32.8,17500.09
2012-12-02,28.6,22.6,24.5,13.8,10.5,33.8,21030.06
2012-12-03,27.6,22.0,24.5,11.8,10.4,32.4,12521.95
2012-12-04,27.3,22.5,24.1,11.5,7.9,27.4,17407.68
2012-12-05,29.0,22.3,25.6,2.0,7.9,28.8,40862.04
2012-12-06,30.5,22.1,26.0,4.3,11.5,29.2,42661.58
2012-12-07,32.1,23.0,27.5,0.8,7.2,23.8,42386.7
2012-12-08,32.6,23.6,28.2,0.0,7.7,21.6,43793.89
2012-12-09,32.7,24.7,28.6,0.4,8.8,19.8,42829.64
2012-12-10,31.0,24.8,27.5,3.5,8.5,23.4,34004.54
2012-12-11,30.1,22.7,25.9,10.1,8.5,19.4,42560.12
2012-12-12,30.7,23.7,26.6,9.4,7.7,18.7,41165.01
2012-12-13,29.2,22.4,25.6,18.2,7.8,25.6,36087.58
2012-12-14,29.8,22.8,26.3,2.1,11.3,33.5,29411.8
2012-12-15,32.1,23.5,27.1,4.4,8.3,32.4,39777.59
2012-12-16,29.5,22.7,26.2,4.7,8.2,21.6,16585.08
2012-12-17,32.6,24.1,28.1,0.2,6.7,19.8,37838.41
2012-12-18,33.7,24.1,28.7,0.3,6.1,20.9,41265.28
2012-12-19,33.6,24.2,29.1,0.0,4.3,19.1,43990.13
2012-12-20,33.6,24.4,29.2,0.0,6.6,19.4,43957.45
2012-12-21,35.1,24.7,29.8,0.0,7.3,18.0,43991.61
2012-12-22,34.2,24.7,29.3,2.4,12.0,27.4,43917.55
2012-12-23,33.2,23.3,27.3,10.1,10.2,29.2,43895.54
2012-12-24,31.8,23.9,27.7,2.9,6.6,19.4,43986.7
2012-12-25,32.0,24.4,27.0,5.8,8.7,22.3,37832.54
2012-12-26,32.2,23.3,27.5,0.4,7.5,15.5,41150.36
2012-12-27,33.9,23.8,28.3,2.4,7.4,27.7,43972.2
2012-12-28,30.0,24.1,26.4,0.8,10.5,19.4,34455.6
2012-12-29,30.7,23.8,27.1,0.1,5.4,17.3,43957.39
2012-12-30,32.6,24.3,28.3,0.0,5.9,21.6,43199.82
2012-12-31,32.1,24.5,28.2,1.4,5.8,18.0,43038.91
2013-01-01,33.8,24.4,29.1,0.9,5.2,18.7,43927.78
2013-01-02,33.6,24.3,28.6,2.5,14.3,24.5,43915.99
2013-01-03,32.7,24.0,28.2,1.6,11.4,20.2,43903.27
2013-01-04,31.8,23.9,26.7,2.7,8.9,23.0,36717.91
2013-01-05,31.5,24.0,27.3,2.2,8.9,24.5,43875.06
2013-01-06,30.8,23.1,26.7,7.9,6.3,22.3,38347.82
2013-01-07,31.7,23.8,27.8,0.0,9.1,22.0,43843.3
2013-01-08,32.2,25.0,28.5,0.1,6.0,17.6,43826.14
2013-01-09,30.3,23.8,26.8,17.2,6.0,18.0,35443.84
2013-01-10,28.5,23.8,25.4,11.4,6.1,23.8,9616.54
2013-01-11,27.1,22.7,24.0,35.7,10.0,26.6,2182.4
2013-01-12,23.6,22.2,22.6,61.0,11.9,31.3,0.0
2013-01-13,24.4,21.4,22.3,33.3,11.9,29.2,373.94
2013-01-14,24.5,20.9,22.6,3.7,9.7,25.6,1470.82
2013-01-15,27.7,20.6,24.3,4.3,9.5,31.0,37011.18
2013-01-16,29.0,22.6,25.0,14.6,10.7,36.4,37394.46
2013-01-17,28.6,22.8,25.4,7.0,9.5,28.4,39311.4
2013-01-18,31.2,22.9,26.8,2.4,5.8,16.9,42767.68
2013-01-19,31.0,23.6,27.1,1.2,8.3,19.1,42620.98
2013-01-20,27.8,22.8,24.6,35.4,10.8,25.2,4835.09
2013-01-21,26.3,22.2,24.1,5.7,9.7,28.8,12161.12
2013-01-22,29.4,22.1,26.1,4.6,7.1,26.6,40295.16
2013-01-23,26.6,22.7,24.0,29.1,8.3,24.5,4145.24
2013-01-24,27.8,22.3,24.2,27.7,10.0,27.4,11753.91
2013-01-25,23.1,22.3,22.8,101.3,15.1,32.8,0.0
2013-01-26,25.2,22.4,23.4,21.9,13.5,30.6,0.0
2013-01-27,29.5,22.4,25.4,13.3,15.5,44.6,35658.71
2013-01-28,30.2,22.7,25.7,13.4,13.6,26.6,29240.05
2013-01-29,29.0,23.0,25.1,34.3,8.1,24.8,17006.1
2013-01-30,29.6,23.2,25.5,9.8,12.0,24.8,22826.41
2013-01-31,29.2,22.4,26.0,4.1,10.1,30.2,36230.21
2013-02-01,28.5,23.7,25.8,4.7,8.7,29.2,9440.48
2013-02-02,27.9,22.4,25.0,6.7,9.1,25.2,28337.65
2013-02-03,31.3,23.2,27.1,1.0,5.2,26.3,42032.16
2013-02-04,30.7,22.5,26.7,7.8,7.3,27.0,33186.2
2013-02-05,30.0,23.1,25.8,13.9,5.6,23.8,26858.6
2013-02-06,30.6,23.8,26.5,1.2,6.7,21.2,40592.46
2013-02-07,28.6,22.9,25.1,13.8,10.1,34.9,14829.79
2013-02-08,27.2,21.7,24.0,25.5,9.8,32.0,15686.12
2013-02-09,28.2,21.8,24.0,13.0,6.5,33.5,5383.98
2013-02-10,31.4,22.7,26.6,0.0,10.4,23.4,38317.52
2013-02-11,30.5,22.5,26.1,9.2,6.3,27.0,36725.07
2013-02-12,32.5,22.8,27.6,0.7,9.7,24.8,40555.19
2013-02-13,32.8,24.1,28.4,0.0,6.8,21.6,42195.79
2013-02-14,33.2,24.0,28.3,0.0,11.6,23.4,42170.28
2013-02-15,30.8,24.5,27.8,3.8,8.1,20.2,42144.0
2013-02-16,33.3,24.0,28.3,1.0,7.9,24.1,42050.4
2013-02-17,31.7,24.4,28.1,0.4,8.5,23.0,42023.78
2013-02-18,30.0,24.0,26.5,10.3,12.1,19.8,29575.81
2013-02-19,31.0,23.6,27.0,3.9,6.8,26.6,41709.07
2013-02-20,31.8,22.6,27.1,5.2,6.0,28.1,37759.46
2013-02-21,33.0,23.5,28.0,4.6,8.1,27.7,41653.34
2013-02-22,33.2,23.7,28.2,0.0,8.8,22.7,41755.41
2013-02-23,31.1,23.5,26.4,9.4,9.7,23.0,30354.35
2013-02-24,28.8,23.2,25.6,4.7,9.3,37.1,24606.51
2013-02-25,30.3,23.2,25.7,6.7,8.2,20.5,25494.0
2013-02-26,31.8,22.1,27.0,0.0,6.4,20.2,41568.82
2013-02-27,32.9,23.1,28.0,0.4,6.6,22.3,40944.64
2013-02-28,32.0,23.9,27.5,10.4,5.7,21.2,41033.86
2013-03-01,31.1,22.8,26.5,12.1,7.8,20.9,34328.24
2013-03-02,30.6,23.0,25.7,10.1,10.1,29.2,37447.07
2013-03-03,32.4,23.5,27.0,0.0,6.8,18.0,39896.63
2013-03-04,33.2,24.4,28.3,0.8,7.7,24.1,41107.12
2013-03-05,34.1,24.0,29.0,0.0,6.7,23.0,41320.4
2013-03-06,33.8,24.8,29.2,0.7,8.3,23.0,40564.3
2013-03-07,32.7,23.7,27.6,5.7,10.2,23.4,41095.53
2013-03-08,31.0,23.5,27.1,1.2,7.6,21.2,39507.66
2013-03-09,32.4,24.3,28.4,0.6,4.5,20.9,39849.27
2013-03-10,33.5,24.7,29.2,0.0,6.0,22.0,40835.82
2013-03-11,32.6,25.0,28.5,4.5,7.1,22.7,41020.95
2013-03-12,33.0,24.9,28.8,0.9,7.9,20.2,40742.44
2013-03-13,32.4,25.2,28.2,7.6,6.6,18.7,39702.87
2013-03-14,29.9,24.2,26.9,11.6,7.9,22.3,29004.17
2013-03-15,30.3,24.8,26.7,5.2,10.2,28.4,33686.29
2013-03-16,29.0,22.9,25.1,30.5,7.9,24.1,18.18
2013-03-17,30.8,23.3,26.9,0.8,5.4,30.6,40044.75
2013-03-18,32.1,23.4,27.2,2.1,13.6,25.2,39957.75
2013-03-19,26.3,22.5,24.3,32.2,5.7,25.9,5901.22
2013-03-20,27.3,22.2,24.0,11.0,11.0,23.8,12701.31
2013-03-21,27.9,22.1,24.5,7.2,9.3,29.5,25186.64
2013-03-22,30.3,22.1,25.9,11.5,8.6,23.8,37730.45
2013-03-23,27.9,22.3,24.4,16.1,6.8,16.9,18552.9
2013-03-24,27.9,22.3,24.2,15.5,7.9,19.4,16414.52
2013-03-25,28.0,22.6,24.7,38.8,7.9,26.3,35543.35
2013-03-26,27.4,22.0,24.4,10.0,8.2,31.0,17602.55
2013-03-27,30.0,22.1,25.5,6.5,10.0,31.7,39730.53
2013-03-28,26.6,22.4,24.0,21.4,5.5,25.2,5863.94
2013-03-29,29.7,22.2,25.3,7.6,5.8,20.5,35051.83
2013-03-30,27.7,22.4,24.9,17.1,8.9,21.2,15295.38
2013-03-31,30.1,22.9,25.9,0.8,9.9,27.0,30984.7
2013-04-01,31.8,23.2,27.5,0.1,7.6,31.3,39674.26
2013-04-02,31.7,23.0,27.5,0.3,8.7,31.0,39627.25
2013-04-03,31.6,23.3,27.7,0.3,6.1,25.9,38411.04
2013-04-04,32.1,23.7,27.9,0.0,6.7,19.1,37586.0
2013-04-05,30.6,24.0,26.9,1.6,9.4,24.8,32334.35
2013-04-06,28.8,22.9,25.3,6.8,8.7,19.4,20854.23
2013-04-07,27.1,23.2,24.8,13.5,5.8,17.3,23912.12
2013-04-08,30.4,21.8,26.2,0.2,5.2,14.8,39600.0
2013-04-09,30.9,23.6,27.1,1.6,5.6,20.5,39600.0
2013-04-10,28.6,22.6,25.3,20.6,8.0,27.7,18901.42
2013-04-11,27.7,22.2,24.3,9.6,11.2,22.7,7453.14
2013-04-12,30.2,23.5,26.0,3.5,6.7,23.8,22615.74
2013-04-13,31.5,22.9,27.1,0.0,10.4,23.4,39600.0
2013-04-14,30.2,22.4,26.3,4.9,7.3,25.2,39099.64
2013-04-15,30.2,22.9,26.1,5.1,7.8,19.4,39578.29
2013-04-16,30.6,23.6,26.7,0.6,10.8,24.1,39540.64
2013-04-17,30.5,23.2,26.5,0.1,11.5,25.9,39503.75
2013-04-18,30.7,21.9,26.0,0.0,9.7,23.4,39467.7
2013-04-19,29.6,21.6,25.5,0.1,8.5,24.1,39432.52
2013-04-20,29.6,22.3,25.3,2.3,9.0,24.8,38236.69
2013-04-21,29.2,22.6,25.8,0.0,9.4,28.4,26284.85
2013-04-22,27.2,22.5,24.6,0.7,8.9,19.4,20323.73
2013-04-23,26.0,21.6,23.5,2.1,7.7,17.3,16316.3
2013-04-24,28.1,20.3,24.0,1.5,9.1,20.9,37657.25
2013-04-25,26.3,20.8,23.6,0.0,7.7,16.2,0.0
2013-04-26,30.5,21.0,25.8,0.2,9.7,27.4,39198.73
2013-04-27,31.1,21.8,26.4,0.0,6.6,19.4,35493.61
2013-04-28,31.1,22.4,26.7,0.0,8.9,22.7,39136.12
2013-04-29,31.6,21.8,26.6,0.0,8.3,19.8,39105.72
2013-04-30,31.7,23.0,27.4,0.0,6.3,16.2,39075.98
2013-05-01,32.4,22.8,27.5,0.0,7.6,18.7,39046.93
2013-05-02,32.5,22.0,27.7,0.0,7.4,20.9,39018.63
2013-05-03,31.8,21.4,27.1,0.0,7.1,19.1,38991.11
2013-05-04,32.9,21.5,27.2,0.0,7.7,21.6,38964.41
2013-05-05,32.9,20.9,27.1,0.0,8.1,17.3,38938.59
2013-05-06,32.6,22.2,27.5,0.0,6.5,18.4,38913.68
2013-05-07,31.8,22.0,26.6,0.0,12.1,27.4,38889.73
2013-05-08,30.6,21.9,25.7,0.0,13.7,30.6,38854.5
2013-05-09,31.9,20.3,25.9,0.0,10.2,22.0,38816.18
2013-05-10,32.0,21.7,26.5,0.0,8.9,19.1,38778.56
2013-05-11,31.9,22.9,27.2,0.4,9.4,31.0,38741.34
2013-05-12,32.5,21.8,26.9,0.0,10.1,26.3,38704.54
2013-05-13,32.1,21.3,26.8,0.0,10.7,27.0,38668.19
2013-05-14,31.3,23.1,27.3,0.0,11.1,26.3,38632.32
2013-05-15,32.0,22.5,27.3,0.0,11.0,26.3,38596.96
2013-05-16,32.4,22.2,27.2,0.0,7.5,19.1,38562.17
2013-05-17,32.8,22.8,27.7,0.0,10.4,26.3,38527.97
2013-05-18,33.3,22.7,27.8,0.0,9.9,23.4,38494.4
2013-05-19,33.2,22.4,27.9,0.0,11.6,27.4,38382.14
2013-05-20,32.4,22.4,27.1,0.0,7.6,20.5,38429.32
2013-05-21,32.2,21.0,27.1,0.0,6.4,16.6,37223.88
2013-05-22,33.0,23.4,28.1,0.0,7.9,17.6,38367.24
2013-05-23,32.9,21.3,27.8,0.0,6.9,16.2,38337.42
2013-05-24,33.0,20.8,26.9,0.0,10.3,25.9,38308.48
2013-05-25,31.4,21.9,26.5,0.0,11.7,28.4,38280.45
2013-05-26,32.6,22.3,27.3,0.0,8.2,20.9,37414.34
2013-05-27,31.5,22.3,27.2,0.0,9.4,25.2,38227.28
2013-05-28,32.1,23.7,27.6,0.3,11.4,33.1,35845.45
2013-05-29,32.6,23.7,27.6,0.5,13.2,35.6,38178.27
2013-05-30,27.1,23.1,25.0,7.1,12.1,23.8,28859.06
2013-05-31,30.0,22.6,25.5,0.2,7.1,19.1,27330.21
2013-06-01,30.1,22.2,25.8,0.5,10.0,26.3,35547.51
2013-06-02,29.7,22.9,25.8,0.0,8.8,19.4,29320.89
2013-06-03,29.0,21.8,24.5,0.0,11.5,29.5,34980.97
2013-06-04,29.4,20.2,24.6,0.0,10.6,25.9,38054.9
2013-06-05,30.1,21.6,25.2,0.9,9.4,32.0,37795.64
2013-06-06,29.9,22.1,25.4,2.6,8.6,22.0,35958.16
2013-06-07,31.3,21.8,26.2,0.0,8.3,28.4,35153.12
2013-06-08,32.0,22.8,26.8,0.3,10.8,29.5,37991.01
2013-06-09,31.3,22.7,26.7,0.0,13.4,33.1,37977.52
2013-06-10,31.2,22.8,26.8,0.0,11.1,27.7,37965.04
2013-06-11,31.0,22.3,26.3,0.0,10.8,26.3,32502.48
2013-06-12,31.9,21.3,26.3,0.0,9.5,22.7,37943.25
2013-06-13,32.0,21.3,26.3,0.0,9.6,23.0,37933.96
2013-06-14,32.2,21.0,26.4,0.0,8.3,18.0,37925.78
2013-06-15,32.3,20.9,26.8,0.0,7.2,17.6,35788.45
2013-06-16,31.6,22.8,27.3,0.0,8.1,20.2,37912.79
2013-06-17,31.9,21.6,27.0,0.0,7.1,14.0,34978.33
2013-06-18,33.2,22.2,27.7,0.0,9.8,28.1,37904.4
2013-06-19,33.0,21.6,27.3,0.0,7.2,18.4,37902.18
