Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2002-08-27,28.3,21.4,23.7,6.6,10.9,31.7,38282.56
2002-08-28,28.2,20.7,23.6,8.3,8.3,24.8,42035.4
2002-08-29,28.4,20.3,23.2,14.4,8.2,27.0,29141.69
2002-08-30,27.0,20.8,23.4,14.1,13.8,34.9,38887.7
2002-08-31,27.4,20.3,23.1,7.9,8.9,26.6,39065.64
2002-09-01,27.0,20.9,23.0,13.2,10.0,31.0,33194.4
2002-09-02,27.1,21.2,23.1,5.0,14.0,35.6,31207.81
2002-09-03,25.9,21.0,22.7,21.5,10.9,32.8,27636.84
2002-09-04,26.2,20.9,22.5,30.1,10.7,28.8,21855.83
2002-09-05,26.5,20.8,22.4,24.0,10.9,31.3,18804.81
2002-09-06,26.5,20.9,22.6,11.1,12.7,34.6,24051.48
2002-09-07,25.5,21.0,22.3,18.0,12.0,35.3,12395.02
2002-09-08,24.6,20.7,22.4,11.9,12.7,33.5,12082.19
2002-09-09,25.4,20.3,22.1,9.8,11.6,36.7,23493.91
2002-09-10,25.3,20.7,22.0,9.4,10.5,27.4,19814.16
2002-09-11,24.1,20.6,21.6,20.0,14.5,36.7,7256.38
2002-09-12,25.5,20.2,22.1,8.4,17.8,50.8,27545.18
2002-09-13,26.0,20.5,22.9,3.0,18.0,46.4,39850.06
2002-09-14,26.0,21.1,22.9,2.0,22.4,56.9,25101.77
2002-09-15,25.6,21.5,22.8,0.8,22.7,57.6,21234.67
2002-09-16,25.4,20.8,22.4,3.4,23.0,59.4,23048.65
2002-09-17,22.4,20.3,20.9,30.1,10.1,34.6,4489.13
2002-09-18,23.4,20.5,21.2,15.7,10.5,28.4,3674.48
2002-09-19,24.8,20.5,21.8,10.6,15.3,34.2,31239.9
2002-09-20,23.9,20.7,21.6,46.8,10.4,24.1,6362.45
2002-09-21,24.4,20.7,21.9,25.9,8.7,22.3,15212.15
2002-09-22,26.1,20.6,22.8,8.0,13.4,40.0,39600.0
2002-09-23,26.1,20.5,22.7,11.9,7.1,34.6,27114.58
2002-09-24,21.4,20.9,21.2,75.2,12.3,31.3,0.0
2002-09-25,23.6,20.3,21.6,13.3,13.1,33.8,5103.79
2002-09-26,27.7,20.6,23.3,0.6,10.9,33.1,25120.44
2002-09-27,28.3,20.6,23.8,3.0,8.7,24.8,36915.05
2002-09-28,29.0,19.3,23.7,3.9,7.3,24.1,39600.0
2002-09-29,27.9,20.2,23.4,2.5,9.1,27.0,39874.64
2002-09-30,27.8,19.6,23.3,0.0,10.5,25.9,39479.29
2002-10-01,27.8,19.4,23.4,0.6,10.2,28.4,39797.23
2002-10-02,27.0,19.8,22.8,1.8,15.3,43.6,39649.94
2002-10-03,26.6,20.1,22.6,1.0,18.1,42.8,39600.0
2002-10-04,26.8,20.4,22.9,3.3,15.0,37.8,34043.98
2002-10-05,26.6,20.5,23.1,4.0,9.6,27.4,39501.71
2002-10-06,28.0,19.9,22.8,10.1,9.4,23.0,39600.0
2002-10-07,27.3,20.7,22.4,23.1,13.2,36.7,35709.03
2002-10-08,25.2,19.8,21.7,0.2,23.9,56.2,35186.39
2002-10-09,25.7,18.8,21.4,0.0,18.1,49.0,39600.0
2002-10-10,26.2,18.0,21.7,0.0,19.0,41.8,39600.0
2002-10-11,26.6,17.7,21.5,1.8,11.5,34.2,33534.09
2002-10-12,27.1,17.7,22.3,0.9,9.9,27.0,39600.0
2002-10-13,27.1,19.9,23.2,3.3,7.3,23.0,38649.48
2002-10-14,27.9,19.9,23.5,1.2,10.2,26.6,39600.0
2002-10-15,26.5,21.2,23.2,6.0,11.8,32.8,35435.47
2002-10-16,27.5,20.8,23.1,2.8,11.7,27.4,39600.0
2002-10-17,27.7,20.5,23.3,2.6,8.5,23.4,37521.46
2002-10-18,27.7,20.6,23.7,0.9,6.7,19.8,37386.17
2002-10-19,27.7,20.6,23.8,1.3,6.6,22.0,39600.0
2002-10-20,29.4,20.5,24.5,0.0,6.8,19.8,37266.34
2002-10-21,28.8,21.1,24.3,0.4,7.9,23.0,39600.0
2002-10-22,28.2,20.5,23.8,0.3,13.0,31.7,39587.11
2002-10-23,28.6,19.9,23.5,0.0,14.7,36.4,39572.76
2002-10-24,26.9,20.0,22.8,0.1,18.6,52.9,26269.1
2002-10-25,23.8,20.5,21.5,9.6,14.2,42.1,8189.29
2002-10-26,25.7,20.8,22.4,1.2,14.0,44.6,17075.93
2002-10-27,27.5,20.2,22.9,2.5,14.2,35.3,38546.65
2002-10-28,27.6,19.5,22.9,1.4,10.4,28.4,39304.0
2002-10-29,28.4,20.2,23.1,5.3,8.3,27.7,39432.27
2002-10-30,28.4,19.7,23.3,0.0,12.2,29.2,37113.06
2002-10-31,26.7,20.2,22.9,2.6,13.6,35.6,38867.65
2002-11-01,25.8,20.7,22.5,4.0,18.4,43.6,37074.18
2002-11-02,25.8,20.8,22.6,0.8,23.1,59.0,36067.71
2002-11-03,24.3,19.7,21.4,0.5,25.3,63.0,36646.63
2002-11-04,23.0,18.0,19.7,2.6,26.6,78.8,23272.47
2002-11-05,23.5,17.5,20.0,0.0,28.8,68.8,32259.34
2002-11-06,23.7,19.0,21.1,0.9,27.8,65.5,27102.23
2002-11-07,24.5,20.3,21.5,6.7,16.9,49.0,19793.79
2002-11-08,24.2,20.2,21.6,2.4,22.7,53.6,24402.87
2002-11-09,24.9,19.7,21.8,0.0,25.7,58.7,31395.34
2002-11-10,26.2,20.8,22.5,0.7,20.6,49.0,28767.84
2002-11-11,25.7,21.0,22.5,0.6,15.3,40.3,28394.43
2002-11-12,26.8,20.3,22.7,1.3,15.8,41.0,37549.53
2002-11-13,27.2,19.6,22.8,0.0,17.6,43.6,38677.81
2002-11-14,28.8,18.7,23.5,0.0,8.4,23.4,38761.84
2002-11-15,28.9,19.4,24.1,0.1,6.3,19.8,37085.66
2002-11-16,29.0,20.3,23.8,0.0,15.8,38.9,36934.62
2002-11-17,26.7,20.7,22.7,0.3,20.7,51.5,35900.74
2002-11-18,25.8,20.7,22.7,0.1,25.1,62.3,38107.77
2002-11-19,26.9,21.2,23.0,0.4,19.0,45.0,31705.12
2002-11-20,26.1,21.3,22.9,1.1,20.9,52.9,37079.35
2002-11-21,26.6,20.8,23.0,0.1,22.1,56.5,33947.37
2002-11-22,25.2,20.1,22.3,0.4,23.3,58.3,36504.25
2002-11-23,27.3,19.2,22.3,0.0,18.4,45.4,37952.09
2002-11-24,27.1,19.2,22.1,0.2,16.7,40.0,38414.32
2002-11-25,24.8,19.0,21.0,0.0,21.1,54.7,36811.02
2002-11-26,24.6,18.9,21.0,0.1,25.1,60.1,38356.05
2002-11-27,25.5,18.3,20.9,0.0,22.9,56.2,37678.13
2002-11-28,24.9,18.7,21.3,3.6,19.1,48.2,23604.22
2002-11-29,25.8,19.5,22.0,4.0,15.2,37.1,33938.48
2002-11-30,25.4,20.2,22.1,1.0,12.9,31.3,27859.38
2002-12-01,26.4,19.7,22.3,1.0,12.5,29.2,34678.71
2002-12-02,28.4,19.5,23.0,0.0,12.3,29.2,38199.22
2002-12-03,28.1,19.3,23.0,0.0,15.5,39.6,36768.33
2002-12-04,26.3,19.9,22.5,0.9,17.7,39.2,35685.73
2002-12-05,26.7,20.6,23.0,0.5,13.0,33.5,32621.62
2002-12-06,27.7,20.3,23.4,0.0,14.6,33.5,37758.8
2002-12-07,28.4,19.9,23.6,0.2,11.6,28.8,37637.41
2002-12-08,28.0,20.5,23.3,1.0,17.8,42.8,36592.47
2002-12-09,24.7,19.2,21.5,0.8,25.1,60.8,31658.32
2002-12-10,24.7,18.6,20.8,0.1,25.9,60.1,37417.43
2002-12-11,26.1,18.9,21.5,0.0,22.4,53.6,35881.12
2002-12-12,26.0,19.2,21.7,0.0,23.9,58.0,35841.33
2002-12-13,23.7,19.4,20.8,0.1,24.1,59.8,21747.67
2002-12-14,25.0,19.5,21.3,0.4,24.3,57.6,36219.52
2002-12-15,25.4,19.6,21.6,0.2,21.9,50.8,35906.72
2002-12-16,25.5,19.8,21.8,1.5,20.9,50.4,36401.04
2002-12-17,27.0,19.6,22.3,0.2,18.0,44.6,37665.06
2002-12-18,26.6,19.0,22.4,0.4,14.2,36.4,36950.17
2002-12-19,27.5,19.8,22.9,1.0,11.8,30.2,33392.1
2002-12-20,29.9,19.1,24.0,0.0,8.0,24.8,37565.91
2002-12-21,28.6,20.5,23.4,3.1,7.5,22.0,36052.1
2002-12-22,26.2,20.4,22.6,1.8,11.9,32.4,36000.0
2002-12-23,27.4,20.3,22.7,0.1,19.4,44.3,36000.0
2002-12-24,23.9,20.2,21.7,0.8,19.1,49.0,24519.74
2002-12-25,27.0,19.8,22.0,0.0,22.2,52.9,36000.0
2002-12-26,25.3,19.3,21.5,3.1,22.3,54.4,28850.39
2002-12-27,20.5,16.4,18.8,0.2,21.0,48.6,2342.86
2002-12-28,23.7,16.4,19.4,0.0,24.0,59.4,32495.84
2002-12-29,24.1,17.2,19.7,0.1,20.7,51.1,33138.61
2002-12-30,26.1,17.1,20.4,0.0,18.8,49.7,36607.81
2002-12-31,25.2,16.9,20.0,0.0,18.7,48.6,36607.12
2003-01-01,25.3,16.6,19.8,0.0,23.9,56.9,37145.33
2003-01-02,24.9,17.1,20.0,0.0,21.9,54.7,36286.4
2003-01-03,24.6,16.3,19.6,0.0,24.9,59.4,27639.41
2003-01-04,24.2,18.0,20.2,0.2,24.2,57.2,36287.2
2003-01-05,24.6,17.2,20.0,0.0,24.3,60.1,36000.0
2003-01-06,27.6,17.2,21.2,0.0,13.6,36.4,36185.48
2003-01-07,25.8,14.6,19.0,0.0,17.1,44.6,37401.71
2003-01-08,23.7,13.3,17.2,0.0,16.7,42.1,37190.0
2003-01-09,24.6,12.4,17.4,0.0,15.9,41.8,36715.24
2003-01-10,24.0,13.5,17.9,0.0,18.0,47.2,36939.15
2003-01-11,24.5,13.7,17.7,0.0,15.7,41.0,36400.86
2003-01-12,23.4,13.9,17.4,0.0,16.5,42.5,35225.2
2003-01-13,24.6,13.0,17.7,0.0,17.3,45.4,36561.61
2003-01-14,25.9,14.1,19.1,0.0,16.6,44.3,36287.36
2003-01-15,25.6,15.8,19.8,0.0,20.5,51.1,36063.52
2003-01-16,25.5,15.2,19.5,0.0,21.5,53.6,36976.84
2003-01-17,25.9,17.1,20.3,0.0,19.7,51.5,36293.89
2003-01-18,25.5,16.9,20.2,0.0,21.5,52.2,36326.93
2003-01-19,25.4,15.7,19.4,0.0,20.0,57.6,36878.87
2003-01-20,28.4,15.8,20.2,0.0,14.8,40.7,36575.27
2003-01-21,28.6,16.1,20.9,0.0,12.8,35.3,37417.21
2003-01-22,28.8,16.0,21.9,0.0,12.4,34.9,37026.65
2003-01-23,27.9,17.4,21.4,0.0,14.9,37.4,36294.53
2003-01-24,28.5,17.1,21.5,0.0,13.3,33.8,36753.48
2003-01-25,30.4,16.4,22.6,0.0,10.0,27.4,37139.98
2003-01-26,31.7,16.5,23.7,0.0,10.1,24.1,37526.54
2003-01-27,29.1,16.8,22.2,0.0,20.9,50.8,37922.4
2003-01-28,24.8,17.4,20.2,0.0,25.3,60.1,36376.38
2003-01-29,23.4,16.6,19.2,0.0,22.1,55.8,34969.19
2003-01-30,26.3,16.1,20.0,0.0,17.2,43.2,36676.99
2003-01-31,27.7,16.1,21.3,0.0,13.4,35.6,36328.69
2003-02-01,28.3,17.9,22.0,0.0,16.9,42.5,33772.12
2003-02-02,26.1,16.6,20.8,0.0,19.7,51.1,37577.62
2003-02-03,26.1,15.8,19.6,0.0,23.1,57.2,34209.96
2003-02-04,24.2,16.4,19.3,0.0,25.2,65.5,35223.71
2003-02-05,22.1,15.0,17.9,0.0,26.0,63.7,33856.59
2003-02-06,23.7,13.9,17.9,0.0,23.7,60.5,38306.92
2003-02-07,27.2,15.8,20.5,0.0,16.5,37.4,35641.11
2003-02-08,30.3,15.8,22.3,0.0,12.2,32.0,38657.34
2003-02-09,29.7,18.2,22.7,0.0,14.9,37.8,37700.23
2003-02-10,28.7,19.4,23.0,0.1,15.5,40.3,33838.25
2003-02-11,29.9,19.6,23.3,0.3,16.8,43.2,36438.2
2003-02-12,27.9,18.8,22.1,0.0,20.4,54.0,36315.8
2003-02-13,26.2,18.4,21.9,0.5,21.4,51.8,31389.29
2003-02-14,26.6,19.4,22.4,0.5,19.1,48.2,37344.56
2003-02-15,30.1,18.8,23.1,0.0,14.6,38.2,37856.76
2003-02-16,30.9,18.6,23.7,0.5,14.6,36.7,38633.07
2003-02-17,30.4,17.6,22.9,0.0,16.7,42.1,38652.12
2003-02-18,30.5,18.4,23.1,0.0,15.5,40.0,38670.37
2003-02-19,29.6,18.2,23.0,1.2,11.4,32.4,36779.75
2003-02-20,28.5,18.9,22.5,0.0,17.0,42.8,38487.59
2003-02-21,29.7,17.7,22.6,0.2,14.4,37.1,38601.43
2003-02-22,30.9,19.0,23.8,0.0,14.5,37.8,38599.75
2003-02-23,30.9,18.2,24.1,0.0,9.7,24.8,38125.66
2003-02-24,31.4,19.2,24.1,0.0,16.6,40.7,39228.45
2003-02-25,30.9,18.4,23.3,0.0,17.7,44.6,39985.36
2003-02-26,30.6,17.7,22.8,0.0,17.6,44.6,39970.66
2003-02-27,30.8,17.1,22.8,0.0,18.0,44.6,40081.95
2003-02-28,31.6,17.1,23.2,0.0,16.8,40.0,40130.18
2003-03-01,32.6,18.9,24.3,0.0,15.6,37.1,39788.67
2003-03-02,33.2,18.3,25.1,0.0,12.0,29.9,40226.32
2003-03-03,34.0,20.5,27.2,0.0,14.2,37.4,40274.16
2003-03-04,34.1,22.8,28.1,0.0,17.0,44.6,40321.75
2003-03-05,34.3,22.7,28.7,0.1,13.0,35.6,39616.61
2003-03-06,34.8,23.5,28.2,2.4,11.0,33.1,39290.29
2003-03-07,29.9,21.5,24.9,4.3,17.9,47.5,39690.2
2003-03-08,27.1,20.7,23.0,0.2,21.3,52.6,38078.33
2003-03-09,23.9,19.4,20.8,35.9,20.2,40.0,10463.86
2003-03-10,25.4,18.8,21.4,1.0,21.4,49.7,39229.43
2003-03-11,25.0,18.9,21.1,0.7,21.8,52.6,38317.9
2003-03-12,25.8,18.4,21.3,0.0,20.8,52.2,39667.4
2003-03-13,26.3,17.6,21.0,0.0,21.3,56.2,40755.54
2003-03-14,27.6,16.8,21.2,0.0,14.5,37.1,40804.11
2003-03-15,29.3,16.8,22.6,0.0,11.0,26.6,40852.62
2003-03-16,30.6,17.6,23.8,0.0,12.7,29.9,40901.04
2003-03-17,32.1,18.3,24.7,0.0,11.7,31.3,40949.33
2003-03-18,31.8,19.5,24.8,0.2,13.3,32.0,40997.48
2003-03-19,29.6,20.7,24.0,0.9,15.1,38.2,40790.77
2003-03-20,29.6,20.1,23.5,1.9,15.5,35.3,38287.98
2003-03-21,28.6,18.7,22.7,0.0,17.9,43.6,38375.86
2003-03-22,26.9,19.3,22.3,0.4,19.1,48.2,33255.1
2003-03-23,27.1,19.5,22.7,0.4,18.0,45.0,39593.1
2003-03-24,27.5,19.5,22.4,5.9,16.9,41.0,39758.9
2003-03-25,26.8,20.0,22.5,0.9,19.6,46.1,30992.69
2003-03-26,28.1,20.3,23.3,0.2,18.1,43.9,34790.48
2003-03-27,30.6,19.7,23.8,0.3,15.3,37.1,38712.61
2003-03-28,31.5,19.4,24.2,0.0,16.3,41.4,41466.31
2003-03-29,31.8,19.1,24.4,0.0,16.6,42.1,41512.6
2003-03-30,32.7,19.6,25.1,0.0,16.0,38.9,41558.82
2003-03-31,32.2,21.0,26.2,0.6,7.8,24.8,41293.09
2003-04-01,31.7,22.2,26.1,4.4,12.4,35.6,40334.11
2003-04-02,33.0,22.5,26.6,4.1,14.1,35.6,41140.24
2003-04-03,33.8,23.0,27.5,0.7,11.5,29.9,41169.93
2003-04-04,33.6,23.3,26.9,3.9,12.6,30.6,41788.18
2003-04-05,30.0,22.5,25.4,9.9,9.8,31.3,35818.38
2003-04-06,29.0,22.1,24.7,6.0,11.4,33.5,35267.19
2003-04-07,31.8,21.0,25.5,6.8,8.4,21.6,36824.41
2003-04-08,30.5,22.3,25.5,7.2,9.7,26.6,33718.87
2003-04-09,32.4,21.0,25.8,0.0,11.7,27.7,41935.34
2003-04-10,32.2,18.7,25.0,0.0,12.4,30.6,41940.91
2003-04-11,33.5,18.4,25.4,0.0,10.5,23.8,41946.78
2003-04-12,33.8,20.5,26.7,0.0,9.0,27.4,41952.99
2003-04-13,32.7,21.7,27.4,0.0,13.7,35.6,41959.53
2003-04-14,31.5,23.2,27.0,0.1,11.6,29.9,41732.89
2003-04-15,31.2,21.0,25.4,0.0,15.2,37.1,41972.88
2003-04-16,30.8,18.5,24.4,0.0,12.7,33.8,41979.66
2003-04-17,31.8,20.0,25.3,0.4,11.9,30.2,41986.55
2003-04-18,33.4,20.3,26.6,0.0,13.4,30.6,41993.55
2003-04-19,34.0,21.5,27.3,0.0,10.2,22.3,42000.7
2003-04-20,31.6,22.2,25.5,23.4,12.9,33.5,39815.05
2003-04-21,30.8,21.7,25.2,0.0,14.8,36.0,42015.49
2003-04-22,30.8,20.8,24.7,0.0,15.8,36.7,42023.17
2003-04-23,31.3,19.3,24.8,0.0,14.6,34.2,42031.07
2003-04-24,30.8,20.5,25.4,0.1,8.6,28.1,42039.2
2003-04-25,31.1,21.6,25.8,0.0,13.0,33.1,42047.59
2003-04-26,32.0,22.0,26.0,0.0,16.2,37.4,40169.61
2003-04-27,30.4,21.7,25.2,0.4,17.1,43.2,42065.2
2003-04-28,30.9,21.1,25.2,0.3,17.0,41.4,42074.46
2003-04-29,31.4,21.3,25.3,0.2,18.2,42.8,42084.05
2003-04-30,30.6,20.8,25.0,0.4,18.5,46.4,42163.06
2003-05-01,30.8,20.6,24.9,0.9,17.4,42.5,42171.7
2003-05-02,32.8,21.6,25.8,3.9,10.4,31.3,39669.54
2003-05-03,28.3,21.9,24.1,20.5,12.4,31.3,18307.07
2003-05-04,29.3,21.9,24.2,8.2,12.4,40.3,24509.74
2003-05-05,30.9,22.5,26.2,0.2,14.5,37.4,42149.4
2003-05-06,31.5,22.9,26.9,0.0,16.3,41.4,42161.63
2003-05-07,32.8,23.1,26.6,8.9,11.9,31.0,40133.55
2003-05-08,30.8,22.2,25.8,4.5,9.3,26.6,41412.27
2003-05-09,29.3,21.3,24.8,0.6,17.2,42.8,42200.33
2003-05-10,28.9,21.8,24.8,0.0,17.5,45.4,38430.05
2003-05-11,28.3,21.7,24.4,1.4,15.6,41.4,41012.34
2003-05-12,28.0,22.5,24.6,0.3,16.2,42.5,37918.14
2003-05-13,28.4,21.8,24.4,1.6,11.7,35.3,37240.44
2003-05-14,29.7,21.4,25.0,1.7,10.4,28.8,40866.47
2003-05-15,30.8,21.7,25.3,2.5,8.7,27.7,41417.73
2003-05-16,29.6,21.8,24.3,10.0,9.7,32.8,41158.89
2003-05-17,27.5,22.2,24.2,2.4,17.6,46.1,33907.94
2003-05-18,30.8,22.4,25.2,11.9,15.8,38.2,39249.1
2003-05-19,30.6,21.8,24.7,41.8,8.7,27.4,33941.55
2003-05-20,29.5,20.9,24.2,16.2,7.5,24.8,38020.47
2003-05-21,29.3,21.9,24.3,9.1,6.8,30.6,36794.89
2003-05-22,28.0,21.5,23.9,12.0,12.7,34.2,36241.2
2003-05-23,26.7,21.3,23.4,7.4,13.4,34.2,31397.24
2003-05-24,27.8,21.4,23.5,8.3,15.5,40.7,30171.79
2003-05-25,26.7,21.7,23.4,4.0,16.3,43.6,30755.34
2003-05-26,26.4,21.7,23.1,5.2,20.9,51.5,18956.18
2003-05-27,23.4,21.6,22.1,28.5,18.6,44.6,3794.06
2003-05-28,26.1,21.6,23.2,3.1,21.0,49.0,21737.54
2003-05-29,25.6,22.0,23.1,1.6,14.1,37.4,8751.86
2003-05-30,25.5,21.3,22.7,5.1,11.5,29.5,9236.26
2003-05-31,26.4,21.4,23.0,11.3,10.2,28.1,23416.15
2003-06-01,25.5,20.9,22.5,15.8,9.7,28.1,23806.46
2003-06-02,26.3,20.7,22.5,11.0,10.6,28.4,12999.32
2003-06-03,26.6,21.3,23.1,5.7,11.2,30.6,26634.57
2003-06-04,27.2,21.0,23.4,5.6,11.6,29.5,35777.38
2003-06-05,27.7,21.2,23.7,1.5,13.4,34.2,25155.22
2003-06-06,27.8,21.7,24.1,1.8,16.5,44.3,37876.34
2003-06-07,28.9,22.1,24.9,0.5,21.5,53.3,42671.96
2003-06-08,28.9,21.7,25.0,0.0,18.5,47.2,42688.89
2003-06-09,29.3,22.5,25.3,0.0,20.6,49.0,41284.22
2003-06-10,28.7,22.5,24.9,0.1,19.9,49.0,41193.62
2003-06-11,28.8,22.3,24.9,0.6,22.7,52.6,42737.01
2003-06-12,29.4,22.3,25.2,0.7,18.0,45.0,40896.04
2003-06-13,29.5,22.4,25.0,1.3,17.4,42.8,35944.26
2003-06-14,29.4,22.5,25.1,1.4,15.5,39.2,39337.39
2003-06-15,28.7,21.2,24.3,1.7,13.2,36.0,42161.09
2003-06-16,28.4,21.2,24.0,6.3,12.6,36.0,35177.41
2003-06-17,27.7,21.3,24.0,8.3,10.2,29.9,38336.32
2003-06-18,26.3,21.5,23.1,6.2,16.9,41.8,34522.05
2003-06-19,26.1,21.5,23.0,1.6,19.9,49.3,35393.02
2003-06-20,26.0,21.1,23.3,1.6,21.4,49.7,28885.22
2003-06-21,26.6,21.7,23.3,2.2,17.7,42.5,23052.52
2003-06-22,26.5,21.4,23.4,10.1,13.5,32.4,38058.93
2003-06-23,28.0,21.4,24.2,1.3,13.8,35.3,42586.97
2003-06-24,27.8,20.4,23.7,7.3,13.7,40.7,41686.64
2003-06-25,26.7,21.7,23.7,7.6,17.6,45.7,40270.94
2003-06-26,26.1,21.5,23.4,8.5,17.8,43.2,32306.13
2003-06-27,28.1,22.0,23.9,7.3,16.6,40.0,35759.5
2003-06-28,28.9,21.3,24.4,3.4,13.0,37.4,42969.29
2003-06-29,27.9,21.2,23.8,7.8,13.4,31.3,36993.88
2003-06-30,28.9,20.9,23.6,15.5,8.4,23.0,40082.55
2003-07-01,27.8,20.3,23.2,16.4,8.7,22.7,33408.92
2003-07-02,28.0,20.8,23.2,8.4,8.3,26.6,33618.66
2003-07-03,29.2,20.4,23.8,7.7,7.0,22.0,41994.17
2003-07-04,28.6,20.9,23.6,10.7,11.9,27.0,40533.45
2003-07-05,28.5,20.6,23.7,8.3,8.9,27.0,40966.5
2003-07-06,28.3,20.7,23.8,6.1,10.3,37.8,40000.71
2003-07-07,28.5,21.2,24.1,1.2,12.8,39.2,42087.25
2003-07-08,28.5,21.8,24.4,1.6,16.0,39.2,43009.24
2003-07-09,27.9,21.2,23.6,4.7,14.6,34.2,41081.73
2003-07-10,27.4,21.1,23.4,10.1,13.6,31.7,25548.69
2003-07-11,26.5,21.5,23.3,3.2,10.2,34.2,32971.34
2003-07-12,28.6,20.6,23.7,10.3,9.4,28.1,36204.61
2003-07-13,28.5,20.7,23.6,11.0,8.5,25.2,36000.0
2003-07-14,29.1,20.0,23.9,2.1,6.5,20.9,43025.18
2003-07-15,28.6,20.0,23.7,6.5,8.5,28.1,42989.14
2003-07-16,29.4,20.9,24.7,0.9,3.4,21.2,43019.17
2003-07-17,29.6,20.7,25.1,0.2,5.4,17.6,43014.81
2003-07-18,29.5,21.5,24.8,6.3,10.2,29.2,43009.5
2003-07-19,27.6,21.5,23.8,4.7,13.9,35.6,27715.24
2003-07-20,26.7,21.4,23.5,2.2,17.6,42.1,26333.97
2003-07-21,24.7,21.5,22.8,0.7,16.2,43.9,6315.52
2003-07-22,25.3,21.4,22.8,2.3,19.5,48.6,22278.91
2003-07-23,25.4,21.1,22.9,10.0,17.9,52.9,26959.51
2003-07-24,24.1,20.7,21.7,7.1,25.2,60.8,3703.42
2003-07-25,24.1,20.9,22.2,4.1,17.6,43.9,12750.88
2003-07-26,27.5,20.3,23.3,13.6,11.8,33.1,40463.46
2003-07-27,27.8,20.4,23.3,17.9,8.9,26.6,36006.1
2003-07-28,26.4,20.5,23.0,13.3,10.3,29.5,39570.69
2003-07-29,27.0,20.7,23.2,12.1,12.4,36.0,35803.61
2003-07-30,25.9,21.3,22.8,1.0,18.5,47.5,32069.92
2003-07-31,27.4,21.0,23.8,0.2,21.4,54.0,35652.48
2003-08-01,27.9,21.3,23.8,5.2,20.2,53.6,42085.27
2003-08-02,27.4,21.4,23.3,15.2,15.7,39.2,29507.82
2003-08-03,26.7,20.7,22.8,9.1,11.3,28.8,26401.42
2003-08-04,26.0,20.8,22.8,3.9,12.9,31.3,15443.1
2003-08-05,25.3,21.4,22.8,4.0,14.8,37.1,24696.19
2003-08-06,26.4,21.4,23.2,5.8,22.0,56.2,30285.64
2003-08-07,25.0,21.7,23.0,7.6,19.2,51.8,31360.48
2003-08-08,26.8,22.1,23.8,0.7,19.1,47.9,38307.69
2003-08-09,28.1,22.2,24.4,1.2,20.5,52.6,36191.79
2003-08-10,27.8,22.3,24.2,1.9,19.9,51.5,34633.83
2003-08-11,25.7,22.0,23.2,5.2,19.5,50.4,15314.28
2003-08-12,25.6,21.6,23.1,4.2,17.0,39.6,16812.36
2003-08-13,28.6,21.7,24.6,2.1,13.5,35.6,37237.48
2003-08-14,29.1,22.0,24.6,1.4,13.2,32.4,38925.3
2003-08-15,29.7,22.4,24.9,8.5,11.2,31.0,42495.46
2003-08-16,29.3,21.8,24.2,7.1,12.7,33.1,38366.82
2003-08-17,27.7,21.2,23.6,7.8,10.5,32.0,32449.85
2003-08-18,27.2,20.8,23.1,3.3,17.0,45.4,36778.52
2003-08-19,24.2,20.9,22.2,4.8,15.7,40.3,20017.62
2003-08-20,23.1,20.5,21.2,23.8,16.5,49.3,9427.36
2003-08-21,25.3,20.3,22.3,2.5,23.1,58.0,40002.09
2003-08-22,24.5,20.8,22.1,2.5,16.3,46.4,6195.96
2003-08-23,26.5,20.5,22.7,3.2,18.7,47.5,36045.98
2003-08-24,22.0,19.8,20.8,13.4,20.2,52.9,1041.65
2003-08-25,24.7,20.7,21.9,4.3,23.7,65.5,21890.19
2003-08-26,26.8,20.7,23.1,0.7,22.1,55.1,35527.04
2003-08-27,28.6,19.4,23.9,5.2,14.0,41.8,42082.41
2003-08-28,28.8,20.9,24.2,9.8,4.0,20.5,36000.0
2003-08-29,28.8,20.6,24.1,1.3,10.8,24.1,39979.73
2003-08-30,27.0,20.4,23.3,11.7,8.7,26.3,37366.9
2003-08-31,26.3,21.2,22.8,8.0,13.6,35.6,33705.05
2003-09-01,26.6,21.4,23.2,3.3,16.2,45.4,26462.52
2003-09-02,25.7,20.9,22.9,2.5,17.7,45.7,32400.0
2003-09-03,25.7,20.4,22.2,5.0,19.8,50.0,21265.2
2003-09-04,25.5,20.8,22.4,3.3,17.6,42.8,28372.0
2003-09-05,25.1,20.6,22.5,1.9,16.0,41.8,28928.14
2003-09-06,25.3,20.9,22.4,8.5,19.8,50.4,29072.25
2003-09-07,23.9,20.7,21.5,13.6,17.3,47.9,11406.03
2003-09-08,24.0,20.5,21.7,25.3,12.1,42.1,15816.02
2003-09-09,25.6,20.9,22.6,4.9,16.1,45.7,35069.13
2003-09-10,26.7,20.9,22.5,7.4,13.8,36.0,33400.61
2003-09-11,26.4,20.9,22.8,7.9,13.3,36.0,32013.22
2003-09-12,25.1,20.8,22.2,14.1,13.3,33.5,22723.17
2003-09-13,24.8,20.7,21.9,17.7,12.3,37.8,12875.98
2003-09-14,24.9,20.5,21.8,10.9,13.1,40.3,19457.31
2003-09-15,25.9,20.4,22.6,1.7,13.8,46.1,33780.73
2003-09-16,26.1,20.8,22.7,1.9,13.3,36.7,20481.4
2003-09-17,28.4,20.0,23.7,1.0,11.4,31.0,39627.92
