Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2007-01-08,1.1,-6.1,-3.1,0.4,11.6,44.3,31432.98
2007-01-09,1.7,-3.4,-1.1,0.0,7.7,25.9,32017.54
2007-01-10,3.4,-1.0,0.9,0.0,11.2,35.6,31681.75
2007-01-11,2.4,-2.3,0.0,0.6,9.7,30.2,31644.27
2007-01-12,3.1,-1.6,0.5,0.0,11.0,38.9,30930.23
2007-01-13,2.2,-4.7,-0.9,0.0,11.3,38.9,30928.26
2007-01-14,1.1,-4.2,-1.8,0.0,8.2,32.0,32384.21
2007-01-15,4.6,-2.0,0.6,0.0,4.0,19.4,32465.75
2007-01-16,4.8,-0.7,1.6,0.6,8.9,33.1,31494.71
2007-01-17,5.7,-0.2,1.6,10.7,4.0,23.0,6815.98
2007-01-18,4.7,-1.5,1.5,0.4,11.9,38.9,32566.81
2007-01-19,1.4,-5.5,-2.0,0.0,7.9,28.1,32815.12
2007-01-20,4.5,-1.9,0.2,0.0,4.9,24.1,32907.64
2007-01-21,5.0,-1.2,0.9,0.4,5.2,22.7,27396.2
2007-01-22,4.4,-1.9,0.5,0.2,10.8,32.8,32755.81
2007-01-23,3.6,-3.6,-0.5,0.0,8.0,27.0,33196.91
2007-01-24,4.0,-2.3,-0.0,0.0,8.7,29.2,29149.68
2007-01-25,1.7,-5.6,-1.7,0.0,10.3,37.1,33403.36
2007-01-26,6.2,-1.9,0.9,0.6,10.5,41.0,33510.64
2007-01-27,4.6,-2.2,1.2,0.8,10.8,47.9,33620.39
2007-01-28,4.4,-1.0,1.5,2.0,4.7,24.8,32451.1
2007-01-29,4.0,-2.1,1.0,1.8,10.3,33.1,33846.58
2007-01-30,6.7,-0.7,2.0,0.0,10.8,34.6,33962.7
2007-01-31,7.1,-1.1,2.2,0.0,14.5,46.1,34080.61
2007-02-01,1.9,-7.7,-2.2,1.1,15.1,54.4,34200.15
2007-02-02,-0.2,-8.8,-4.8,0.0,13.2,50.0,34321.17
2007-02-03,5.7,-5.8,-0.7,0.0,10.0,44.6,34443.51
2007-02-04,2.1,-4.1,-1.6,1.3,11.6,49.3,33877.39
2007-02-05,11.7,-3.9,3.1,0.0,7.5,28.1,34691.55
2007-02-06,10.1,-0.8,4.0,0.0,10.3,36.0,34816.97
2007-02-07,5.9,-1.2,1.8,0.0,10.7,37.4,34943.12
2007-02-08,9.3,-1.2,3.0,0.6,6.8,27.4,31848.54
2007-02-09,11.2,-0.1,4.7,3.6,7.4,27.0,25685.75
2007-02-10,9.6,-1.5,3.5,1.0,13.0,40.3,35324.67
2007-02-11,2.6,-2.5,-0.3,0.1,16.9,52.2,35452.48
2007-02-12,6.1,-1.7,1.4,0.0,14.2,45.7,35581.39
2007-02-13,8.0,-1.2,2.5,0.0,7.1,28.1,35712.01
2007-02-14,8.8,-0.9,3.8,20.8,13.3,60.8,625.43
2007-02-15,1.6,-3.1,-0.8,0.5,25.2,74.5,35899.2
2007-02-16,3.1,-4.0,-1.1,0.0,11.8,47.9,35969.67
2007-02-17,8.0,-3.2,1.6,2.4,10.0,33.8,28800.0
2007-02-18,3.2,-3.8,0.4,14.1,10.9,35.6,15054.12
2007-02-19,4.3,-4.3,-0.2,0.0,9.8,32.4,36000.0
2007-02-20,6.4,-0.9,2.1,0.0,14.3,43.6,36000.0
2007-02-21,6.4,-0.4,2.3,0.0,11.4,40.7,36041.46
2007-02-22,8.9,-0.6,3.2,0.0,14.8,44.3,36000.0
2007-02-23,7.2,-0.6,3.0,3.6,10.4,36.7,12305.88
2007-02-24,0.2,-5.8,-2.9,0.0,15.8,48.6,34598.38
2007-02-25,3.8,-6.1,-1.7,0.0,7.4,23.8,36151.32
2007-02-26,7.6,-4.4,1.1,0.0,6.2,18.7,36581.97
2007-02-27,10.0,-1.7,3.8,0.0,13.2,38.2,35967.86
2007-02-28,2.4,-3.9,-0.1,1.4,14.2,57.2,36236.93
2007-03-01,6.5,-4.5,0.4,0.0,9.2,38.2,36960.46
2007-03-02,12.2,-0.9,4.8,0.0,5.2,18.4,36743.95
2007-03-03,13.9,-1.3,6.5,0.0,6.8,22.7,35398.74
2007-03-04,15.6,3.9,8.9,0.0,8.2,33.8,36659.18
2007-03-05,11.8,3.4,7.8,10.5,24.9,72.7,13128.58
2007-03-06,8.1,-3.9,3.7,0.3,18.9,55.1,36908.55
2007-03-07,3.4,-4.6,-1.1,0.0,15.5,50.4,37599.18
2007-03-08,3.1,-3.5,-0.3,0.6,13.8,42.8,38789.91
2007-03-09,7.4,-1.6,1.8,0.0,9.6,33.5,38068.06
2007-03-10,9.0,-0.6,3.7,0.0,15.2,49.7,37717.45
2007-03-11,2.0,-4.4,-0.3,12.7,18.5,59.4,25577.77
2007-03-12,0.5,-4.8,-2.6,1.5,22.4,73.8,38461.18
2007-03-13,2.8,-5.7,-2.1,0.0,18.6,58.0,39607.32
2007-03-14,2.4,-7.5,-2.1,0.0,17.3,52.6,39749.48
2007-03-15,4.3,-2.2,0.6,0.0,5.6,23.4,27051.11
2007-03-16,4.9,-4.7,0.2,0.0,11.6,35.3,39985.54
2007-03-17,2.5,-4.8,-1.8,0.0,16.2,49.0,40174.48
2007-03-18,1.9,-6.2,-2.8,0.0,14.1,49.0,40315.36
2007-03-19,3.9,-7.0,-1.4,0.0,15.3,49.0,39419.21
2007-03-20,4.8,-4.5,-0.4,0.0,14.3,44.3,40595.34
2007-03-21,8.2,-2.3,2.3,0.0,14.5,43.6,40734.27
2007-03-22,10.1,-0.7,4.0,0.2,18.0,55.4,40872.36
2007-03-23,11.1,-0.5,5.2,0.0,11.5,39.6,41009.53
2007-03-24,12.2,-0.3,5.4,8.1,20.8,79.2,18049.68
2007-03-25,10.7,2.8,7.0,27.5,7.2,79.2,7068.31
2007-03-26,12.1,-2.1,5.9,0.0,17.7,56.9,41420.59
2007-03-27,11.9,0.9,6.3,0.0,16.4,50.4,12574.69
2007-03-28,13.2,2.2,7.4,0.0,13.4,42.8,41695.49
2007-03-29,14.6,2.4,8.5,0.0,21.1,76.3,41832.95
2007-03-30,10.6,1.4,5.9,13.3,17.0,87.1,26242.64
2007-03-31,11.6,-0.4,5.8,1.4,13.4,67.3,10594.81
2007-04-01,18.3,6.0,11.2,0.8,13.1,48.2,33659.7
2007-04-02,15.4,4.7,9.0,3.8,8.0,37.4,34496.99
2007-04-03,6.2,-1.3,3.0,2.6,13.4,43.6,26139.68
2007-04-04,5.8,-1.5,1.4,3.1,9.6,39.6,39746.5
2007-04-05,7.4,-2.8,1.7,0.0,11.1,32.8,42409.5
2007-04-06,12.1,-0.6,5.2,0.0,8.4,36.0,42458.77
2007-04-07,13.3,-0.0,6.4,1.5,13.0,41.4,32261.55
2007-04-08,13.5,-1.4,6.7,0.0,12.6,38.2,35055.82
2007-04-09,10.5,3.3,6.4,1.8,11.5,36.4,42606.14
2007-04-10,14.0,0.6,7.6,0.0,17.6,54.7,42673.23
2007-04-11,12.7,3.1,6.6,3.4,9.7,36.4,42506.14
2007-04-12,14.0,0.1,7.6,0.0,9.8,33.5,41552.34
2007-04-13,16.0,3.6,9.7,0.3,22.5,64.8,37542.12
2007-04-14,13.5,4.4,9.0,3.7,20.0,66.6,42914.44
2007-04-15,16.5,3.8,9.4,0.0,15.4,47.5,42900.17
2007-04-16,10.0,2.8,5.9,4.5,7.6,28.8,11785.39
2007-04-17,9.4,2.1,4.5,5.5,11.8,38.9,27467.61
2007-04-18,7.4,0.6,3.5,4.4,7.5,26.3,2177.93
2007-04-19,9.2,0.2,4.3,3.3,7.8,30.2,38511.72
2007-04-20,16.3,1.2,8.6,0.0,14.3,44.3,43915.08
2007-04-21,18.2,6.1,12.1,0.0,16.0,57.6,40531.73
2007-04-22,16.8,8.3,12.4,4.2,14.5,49.7,20610.26
2007-04-23,11.1,6.4,9.1,3.5,10.9,33.1,11449.4
2007-04-24,15.9,4.5,10.0,0.8,15.9,51.5,35040.75
2007-04-25,11.8,6.4,9.2,11.8,7.4,32.0,7000.93
2007-04-26,14.8,1.4,8.0,0.0,17.7,60.1,45157.35
2007-04-27,13.6,1.7,7.4,0.0,7.1,27.4,45273.15
2007-04-28,13.9,2.4,6.8,4.5,10.5,58.7,44267.56
2007-04-29,17.5,0.0,9.8,0.0,10.8,35.6,45407.46
2007-04-30,21.2,4.2,13.3,0.0,6.4,22.7,45472.51
2007-05-01,12.7,8.0,9.5,7.2,16.3,51.1,6405.48
2007-05-02,16.6,6.8,11.3,0.1,15.8,63.0,43993.6
2007-05-03,17.6,5.0,11.4,0.0,11.0,35.6,45658.47
2007-05-04,20.0,7.4,13.4,0.0,16.4,50.8,45718.09
2007-05-05,21.3,7.3,15.0,0.0,12.6,40.3,45611.12
2007-05-06,13.8,10.2,12.0,21.0,7.7,26.3,0.0
2007-05-07,18.6,7.9,13.2,2.6,9.1,33.1,36419.09
2007-05-08,22.9,7.5,15.4,0.1,14.9,48.2,45966.24
2007-05-09,25.1,9.3,17.6,0.0,16.4,51.5,46001.09
2007-05-10,20.5,2.8,12.3,14.3,17.2,60.8,20796.51
2007-05-11,11.8,2.8,7.2,3.4,20.6,64.8,37725.84
2007-05-12,21.1,4.2,13.2,0.0,5.9,24.1,46157.27
2007-05-13,17.3,8.3,13.3,0.0,17.6,63.4,39175.36
2007-05-14,19.8,6.5,13.2,0.0,7.4,27.0,46327.94
2007-05-15,15.8,7.1,11.5,0.4,13.9,43.9,46461.88
2007-05-16,20.3,5.1,12.8,0.0,9.3,30.6,35429.0
2007-05-17,15.8,8.0,10.9,14.3,18.8,52.2,26299.98
2007-05-18,19.4,6.1,13.3,0.8,20.7,69.5,41419.42
2007-05-19,17.0,8.6,12.4,13.9,10.6,57.2,33507.21
2007-05-20,14.5,5.6,9.8,0.0,14.5,41.4,43752.74
2007-05-21,20.7,3.4,12.7,0.0,4.7,28.1,46797.27
2007-05-22,21.1,11.3,15.6,0.0,7.2,21.6,42811.52
2007-05-23,24.2,9.2,17.1,0.0,6.9,23.4,47192.31
2007-05-24,23.4,13.8,17.8,0.0,9.9,34.6,43426.37
2007-05-25,13.7,11.4,12.7,30.6,9.4,45.4,0.0
2007-05-26,22.1,8.3,15.7,0.1,16.2,48.6,47756.33
2007-05-27,20.7,9.5,15.0,0.0,17.3,48.6,47440.07
2007-05-28,18.0,6.6,12.0,0.0,9.4,26.3,46391.28
2007-05-29,20.3,9.0,13.9,0.0,8.8,30.2,39360.2
2007-05-30,19.8,8.9,13.4,7.5,5.9,27.4,34509.01
2007-05-31,16.8,9.3,12.1,7.6,9.1,28.1,31973.19
2007-06-01,18.6,9.1,13.7,0.0,6.6,27.4,42850.17
2007-06-02,21.2,11.2,16.1,0.0,4.1,19.1,45797.77
2007-06-03,18.5,12.6,15.1,1.1,5.6,19.4,27987.59
2007-06-04,21.1,10.2,15.7,0.0,6.5,20.2,47909.16
2007-06-05,21.3,12.3,16.7,0.0,4.8,17.6,28413.92
2007-06-06,21.8,12.3,17.2,0.7,6.4,31.3,47376.02
2007-06-07,22.5,12.0,17.2,0.2,7.6,34.9,47518.69
2007-06-08,21.3,10.3,15.8,3.3,8.5,35.6,39710.92
2007-06-09,17.7,11.2,14.0,8.5,8.4,40.7,22555.94
2007-06-10,15.1,9.7,12.3,11.8,4.4,24.5,911.86
2007-06-11,20.2,9.7,15.3,0.0,5.5,19.4,36420.43
2007-06-12,24.8,13.1,19.0,0.0,5.8,23.0,47517.48
2007-06-13,25.7,14.7,20.1,0.0,9.0,33.8,46800.0
2007-06-14,17.4,13.0,15.1,7.4,9.6,29.9,0.0
2007-06-15,19.0,11.5,14.9,1.7,14.1,44.6,24228.8
2007-06-16,21.7,9.3,15.4,0.0,11.7,40.0,49083.3
2007-06-17,25.2,8.1,17.5,0.0,5.6,19.4,44790.3
2007-06-18,23.5,15.3,19.2,0.0,4.7,22.3,30197.76
2007-06-19,23.8,15.6,19.8,0.0,5.2,23.4,34578.15
2007-06-20,25.6,16.3,21.1,0.0,8.4,29.5,48543.09
2007-06-21,25.1,16.5,21.0,0.1,7.8,36.7,32911.67
2007-06-22,21.0,15.9,17.9,31.7,7.6,32.4,0.0
2007-06-23,25.0,13.9,19.2,0.2,9.1,31.7,45100.05
2007-06-24,22.4,13.4,16.9,20.3,6.9,29.9,9443.78
2007-06-25,23.5,13.0,18.0,1.2,7.2,26.6,42707.46
2007-06-26,22.5,14.3,18.3,2.5,6.0,26.6,25895.71
2007-06-27,25.4,14.2,20.0,0.0,6.4,20.2,41067.81
2007-06-28,26.1,16.3,21.7,0.0,7.4,26.6,41399.12
2007-06-29,25.1,18.1,21.0,12.0,9.7,49.0,16746.74
2007-06-30,23.5,16.8,19.7,1.2,10.6,33.8,40745.02
2007-07-01,23.0,15.8,19.2,0.5,6.5,21.2,32994.97
2007-07-02,21.0,16.9,18.5,9.8,7.4,27.7,7103.62
2007-07-03,25.4,15.3,20.0,0.0,6.5,20.5,24658.86
2007-07-04,21.3,16.7,18.6,14.6,12.5,56.2,0.0
2007-07-05,24.2,16.0,19.7,7.3,11.9,48.6,43369.4
2007-07-06,24.6,15.5,20.0,0.0,11.4,30.6,44523.32
2007-07-07,22.6,16.8,19.3,0.3,5.4,25.2,39391.01
2007-07-08,23.5,15.6,19.5,1.5,4.2,15.5,40878.88
2007-07-09,22.8,16.5,19.3,0.4,6.9,19.4,29498.37
2007-07-10,19.7,16.8,17.9,14.8,7.4,32.4,0.0
2007-07-11,23.1,16.5,19.0,16.5,6.7,62.3,1780.08
2007-07-12,23.6,15.8,19.3,4.0,7.8,29.2,15779.32
2007-07-13,23.3,16.4,19.5,0.0,6.5,22.7,848.08
2007-07-14,18.7,15.5,17.0,38.5,8.0,40.7,0.0
2007-07-15,20.2,15.1,17.8,19.5,9.8,43.6,491.62
2007-07-16,24.8,17.1,20.5,0.5,4.3,23.4,32742.0
2007-07-17,21.7,16.3,18.6,7.9,7.9,27.4,19413.98
2007-07-18,20.8,15.8,18.2,3.9,5.4,19.4,20797.76
2007-07-19,23.0,16.4,19.2,0.1,6.7,23.8,29369.53
2007-07-20,24.1,16.9,19.9,6.1,6.7,31.7,29077.37
2007-07-21,23.4,17.0,19.9,5.6,6.4,22.3,3534.16
2007-07-22,24.7,17.5,20.9,9.9,4.7,19.8,33319.9
2007-07-23,22.3,16.8,19.9,5.2,9.8,30.2,25627.42
2007-07-24,26.4,14.6,20.4,0.0,5.6,16.6,46685.62
2007-07-25,23.8,17.4,21.0,0.0,5.2,15.5,27711.85
2007-07-26,25.3,18.5,21.5,0.6,7.3,25.6,46096.01
2007-07-27,26.2,18.0,21.7,0.0,7.3,26.3,42280.73
2007-07-28,26.8,16.7,22.1,0.0,11.3,31.3,46722.04
2007-07-29,25.4,18.4,21.3,2.4,7.0,27.7,45523.79
2007-07-30,19.1,14.6,17.7,24.5,8.6,23.4,9690.92
2007-07-31,25.1,13.9,19.2,0.6,4.9,19.4,45770.19
2007-08-01,27.5,13.6,20.6,0.0,12.3,38.2,45719.47
2007-08-02,27.6,17.3,22.4,0.0,13.7,41.8,44866.29
2007-08-03,27.3,19.7,22.8,0.0,18.4,52.2,39989.12
2007-08-04,27.2,19.2,22.6,0.0,9.5,37.4,31731.11
2007-08-05,27.5,18.6,22.3,3.7,4.7,26.3,41293.34
2007-08-06,27.5,16.9,22.6,0.0,6.0,23.4,39450.39
2007-08-07,28.0,17.9,22.9,0.0,8.2,28.4,43256.2
2007-08-08,28.3,17.9,23.1,0.0,9.3,35.3,43936.8
2007-08-09,29.2,17.3,23.2,0.0,7.1,27.7,43355.56
2007-08-10,29.3,18.3,23.7,0.0,7.2,23.8,44856.94
2007-08-11,30.1,19.7,24.7,0.0,6.9,24.1,44774.12
2007-08-12,30.2,19.5,24.4,0.0,8.1,28.1,43330.8
2007-08-13,30.9,18.5,24.7,0.0,8.8,32.8,44957.77
2007-08-14,31.4,19.7,25.8,0.0,6.4,26.6,44489.41
2007-08-15,31.2,20.9,25.9,0.0,9.4,30.2,44478.54
2007-08-16,31.0,22.0,25.6,1.0,10.8,40.7,43873.76
2007-08-17,30.6,21.2,25.2,0.1,12.3,37.4,43988.05
2007-08-18,28.0,19.9,23.5,0.0,8.8,29.9,43638.82
2007-08-19,29.2,19.2,23.9,0.5,9.4,34.6,43865.03
2007-08-20,29.7,19.1,24.2,0.0,6.6,25.9,44193.45
2007-08-21,29.9,18.6,24.1,0.1,13.0,45.0,44074.18
2007-08-22,28.5,19.0,23.4,0.3,11.3,52.6,43110.79
2007-08-23,24.3,17.2,20.1,25.1,8.3,25.2,22986.95
2007-08-24,27.4,16.5,21.8,0.0,5.1,22.3,43636.15
2007-08-25,28.4,16.9,22.7,0.0,6.4,18.4,43200.0
2007-08-26,28.8,18.2,23.3,0.0,6.5,18.4,43576.91
2007-08-27,28.3,17.8,23.6,0.0,6.5,22.3,43114.07
2007-08-28,26.0,18.0,21.9,2.0,5.6,29.5,7948.29
2007-08-29,24.3,17.0,20.5,0.7,5.6,19.8,15823.33
2007-08-30,22.5,16.7,19.3,11.9,5.4,36.4,7200.0
2007-08-31,25.1,16.2,19.8,1.9,12.6,64.4,22478.03
2007-09-01,23.2,17.4,19.5,1.5,6.9,18.4,31242.36
2007-09-02,24.5,16.7,20.0,0.0,8.2,28.8,36303.21
2007-09-03,27.6,16.8,21.7,0.0,5.8,19.8,42501.97
2007-09-04,27.2,18.2,22.2,0.0,7.2,22.7,42417.34
2007-09-05,25.3,19.6,21.7,4.8,8.7,42.5,37336.19
2007-09-06,20.5,19.4,19.9,52.1,14.6,85.0,1731.19
2007-09-07,26.7,18.9,22.0,52.7,17.0,72.0,27551.8
2007-09-08,27.2,16.7,22.0,0.0,6.4,24.8,42071.43
2007-09-09,26.1,16.0,21.5,0.2,7.8,33.1,40926.48
2007-09-10,24.1,17.9,20.6,4.3,5.6,31.0,17082.76
2007-09-11,23.0,16.8,19.3,2.4,5.4,20.2,29855.47
2007-09-12,22.0,14.3,17.5,29.8,10.2,33.5,22643.36
2007-09-13,24.2,15.3,19.2,0.0,6.2,16.6,38924.13
2007-09-14,23.8,15.9,19.5,1.5,5.1,22.3,31205.94
2007-09-15,25.9,16.9,20.9,0.0,10.2,37.8,40746.14
2007-09-16,26.7,17.2,21.7,0.0,8.8,39.6,38751.61
2007-09-17,27.7,18.1,22.3,0.0,15.9,47.2,40371.32
2007-09-18,27.1,18.4,22.0,0.3,7.5,29.9,40475.0
2007-09-19,25.1,16.7,20.2,0.0,8.6,27.0,40676.34
2007-09-20,27.5,16.8,21.8,0.0,5.6,18.7,40445.19
2007-09-21,27.3,18.8,22.5,0.0,5.4,17.6,37166.0
2007-09-22,25.3,18.3,21.3,0.0,7.6,24.8,38079.07
2007-09-23,19.7,15.4,18.0,3.0,6.2,19.4,0.0
2007-09-24,18.6,15.1,16.5,6.0,8.9,25.9,5399.55
2007-09-25,22.0,13.3,17.4,1.8,11.4,35.3,39744.48
2007-09-26,22.4,12.4,16.7,0.0,5.1,21.2,39691.77
2007-09-27,23.5,13.0,17.9,0.0,10.5,41.0,39411.98
2007-09-28,25.6,12.9,18.6,0.9,16.5,53.6,39363.31
2007-09-29,15.0,10.4,12.9,2.4,8.4,20.2,13247.76
2007-09-30,12.8,11.1,11.9,29.6,6.9,22.0,0.0
2007-10-01,14.5,11.0,12.5,4.7,6.7,23.8,0.0
2007-10-02,17.5,12.5,14.3,7.8,5.4,18.4,23034.45
2007-10-03,16.9,12.7,14.4,0.6,7.1,22.7,22085.8
2007-10-04,19.6,12.8,15.8,0.5,4.5,16.2,38273.48
2007-10-05,17.7,10.1,14.2,4.9,10.5,33.1,32400.0
2007-10-06,17.3,8.5,12.6,0.0,6.5,23.0,38944.76
2007-10-07,20.1,8.0,13.7,0.0,9.2,30.2,38806.75
2007-10-08,19.1,11.3,15.1,22.2,10.2,58.0,817.88
2007-10-09,15.6,8.8,12.7,6.2,9.7,29.5,12636.38
2007-10-10,18.0,8.5,12.2,0.0,6.9,16.6,38395.5
2007-10-11,19.2,8.8,13.2,0.0,7.2,25.9,37080.19
2007-10-12,16.2,9.2,12.4,0.0,10.9,32.8,35799.33
2007-10-13,16.0,8.0,11.2,0.0,6.3,22.0,36913.64
2007-10-14,16.1,8.0,11.5,0.0,4.9,18.0,36240.81
2007-10-15,14.8,8.7,11.1,0.0,9.7,29.5,36263.24
2007-10-16,13.4,8.7,10.3,2.7,9.5,28.8,15379.63
2007-10-17,13.4,8.0,10.3,0.1,8.4,27.7,26705.44
2007-10-18,15.5,5.9,10.5,0.0,5.5,17.3,37286.51
2007-10-19,12.6,6.7,9.4,20.3,11.2,33.5,5116.32
2007-10-20,16.6,5.1,10.1,0.2,14.3,46.4,34060.7
2007-10-21,14.0,4.0,8.4,0.0,8.3,20.5,36872.0
2007-10-22,17.4,3.0,10.5,0.0,5.9,23.0,36734.9
2007-10-23,15.1,7.5,10.6,0.0,9.9,28.8,36598.53
2007-10-24,16.3,2.9,9.6,0.0,7.0,20.5,36463.01
2007-10-25,17.3,5.1,10.7,0.0,5.4,22.7,35632.96
2007-10-26,14.8,6.9,11.5,13.5,8.1,51.1,1956.11
2007-10-27,12.4,6.9,10.7,66.1,12.3,50.4,0.0
2007-10-28,18.0,6.7,11.2,0.0,7.6,31.0,35868.65
2007-10-29,17.4,5.5,11.5,0.0,15.6,53.6,27678.71
2007-10-30,16.3,9.3,12.2,0.6,5.7,18.4,29981.63
2007-10-31,15.6,7.0,10.8,0.0,6.9,25.2,33416.16
2007-11-01,16.9,8.1,11.7,1.2,6.9,44.3,20892.03
2007-11-02,12.2,6.1,9.1,0.1,7.4,20.9,21383.4
2007-11-03,13.7,5.3,8.8,0.0,8.7,19.4,34483.78
2007-11-04,13.7,4.2,8.5,0.0,6.6,15.5,33929.84
2007-11-05,15.0,4.4,9.3,0.4,6.9,24.8,27531.5
2007-11-06,10.9,7.1,9.1,4.7,7.9,23.4,1094.33
2007-11-07,13.2,5.2,8.5,0.0,8.7,20.9,31857.59
2007-11-08,14.8,2.2,8.9,0.0,5.2,24.1,33446.18
2007-11-09,14.1,3.5,8.5,0.0,6.8,18.4,29715.1
2007-11-10,10.4,5.9,7.3,6.3,12.0,36.0,20297.85
2007-11-11,13.2,3.3,7.7,6.3,7.0,27.7,17173.67
2007-11-12,9.9,1.1,4.9,1.7,11.9,42.5,32448.85
2007-11-13,10.9,3.4,6.8,1.5,10.2,36.0,21690.7
2007-11-14,14.4,1.1,7.9,0.0,7.4,23.0,32607.92
2007-11-15,13.5,2.7,7.3,0.7,13.3,41.4,32440.63
2007-11-16,7.8,1.5,4.4,0.4,6.4,23.0,20389.29
2007-11-17,9.5,-1.3,3.5,0.0,12.7,49.7,32479.72
2007-11-18,8.4,-1.2,2.8,2.2,14.4,57.6,32400.0
2007-11-19,5.4,-3.1,0.2,0.0,5.5,31.7,32441.2
2007-11-20,8.8,-1.3,3.1,0.0,14.5,57.2,28895.79
2007-11-21,5.8,-1.2,1.9,1.9,18.0,52.2,29582.25
2007-11-22,2.4,-3.3,-0.6,0.3,17.9,51.5,32400.0
2007-11-23,4.2,-3.2,0.2,0.0,8.0,28.8,32442.31
2007-11-24,10.1,-1.9,3.7,0.0,11.5,35.6,32393.53
2007-11-25,11.8,-0.3,5.3,0.0,5.8,19.8,32331.38
2007-11-26,12.8,-0.8,5.6,0.0,6.1,28.1,32265.74
2007-11-27,8.0,2.9,5.1,0.0,6.7,29.2,380.15
2007-11-28,7.1,1.1,3.5,0.1,7.1,20.9,28299.43
2007-11-29,3.8,-0.5,1.8,0.0,5.8,19.4,7609.47
2007-11-30,7.7,-1.5,2.5,0.8,6.9,34.2,31285.45
2007-12-01,9.3,-0.6,3.4,0.7,6.9,24.1,28299.39
2007-12-02,9.1,-1.8,3.4,0.0,11.4,36.4,31898.17
2007-12-03,5.6,-0.8,2.1,6.6,8.7,38.2,5080.89
2007-12-04,4.2,-2.4,0.3,1.2,12.0,42.8,31000.46
2007-12-05,3.0,-1.8,0.3,0.0,14.3,40.7,31728.43
2007-12-06,7.4,-0.9,2.3,0.0,5.9,25.9,31674.75
2007-12-07,7.5,-1.6,2.5,0.0,13.9,42.1,31622.75
2007-12-08,7.6,0.7,3.5,0.0,9.0,25.2,31572.51
2007-12-09,4.7,-1.5,1.0,0.0,14.0,42.8,31225.85
2007-12-10,6.3,-1.0,2.1,0.0,6.4,20.5,31475.17
2007-12-11,7.8,-0.8,2.5,2.7,7.6,34.2,21641.97
2007-12-12,9.5,0.4,3.9,0.5,6.8,26.3,21814.89
2007-12-13,8.5,-0.8,3.7,6.8,8.7,45.7,23561.33
2007-12-14,4.1,-2.9,0.3,0.6,10.2,36.7,31290.04
2007-12-15,3.9,-2.5,0.6,2.2,9.4,37.8,28800.0
2007-12-16,1.3,-3.7,-1.4,1.6,14.2,45.7,30996.77
2007-12-17,4.9,-2.7,0.8,0.0,10.9,32.8,28367.81
2007-12-18,5.0,-0.6,1.5,0.8,8.6,45.4,31123.78
2007-12-19,5.1,-1.5,0.9,0.0,4.5,20.2,29605.47
2007-12-20,4.3,-2.2,0.8,0.4,8.5,33.1,31091.8
2007-12-21,5.5,-1.8,1.6,0.0,10.7,32.0,31015.79
2007-12-22,3.9,-0.8,0.9,2.4,6.3,22.3,2328.67
2007-12-23,7.3,-1.8,2.0,8.7,5.8,28.1,23795.91
2007-12-24,2.4,-2.9,0.1,0.4,15.8,50.0,30970.06
2007-12-25,2.5,-0.9,0.3,0.0,7.2,22.7,23648.19
2007-12-26,4.3,-1.3,0.4,0.0,9.1,24.8,31029.8
2007-12-27,8.1,-1.4,2.2,0.0,5.4,18.4,31071.56
2007-12-28,5.7,-0.7,1.9,8.3,7.8,36.7,5951.77
2007-12-29,10.2,1.2,4.8,13.9,7.9,50.0,8936.68
2007-12-30,2.5,-4.3,-0.5,3.6,14.5,56.9,29281.91
2007-12-31,-1.6,-6.5,-4.2,2.6,15.8,62.3,29977.41
2008-01-01,-1.6,-7.2,-4.8,0.1,12.4,43.2,31036.14
2008-01-02,0.1,-4.9,-2.2,0.0,12.6,36.4,31176.52
2008-01-03,3.5,-1.9,-0.1,1.4,10.6,32.8,29775.56
2008-01-04,2.0,-1.8,-0.5,0.2,10.2,30.6,31198.43
2008-01-05,4.4,-1.0,0.5,0.0,9.5,32.4,30715.46
2008-01-06,7.3,-1.5,1.9,0.0,11.3,41.4,31575.97
2008-01-07,7.3,0.3,2.8,0.0,5.8,29.9,19006.46
2008-01-08,7.9,-1.1,3.1,0.0,11.8,42.1,30848.22
2008-01-09,7.0,-0.1,3.2,0.0,12.6,35.6,31649.26
2008-01-10,6.3,-0.8,2.2,0.0,8.2,32.8,30950.7
2008-01-11,9.7,-1.7,2.8,1.0,9.2,42.1,28238.63
2008-01-12,5.2,-4.4,0.0,22.5,9.7,34.6,0.0
2008-01-13,-2.8,-8.1,-5.5,0.0,12.2,41.4,31805.8
2008-01-14,-0.8,-8.6,-4.7,0.0,7.8,28.1,30230.99
2008-01-15,2.9,-6.7,-1.5,0.0,5.1,22.3,32442.7
2008-01-16,2.3,-2.4,-0.2,0.2,8.3,33.5,28461.09
2008-01-17,-0.9,-7.6,-4.2,1.1,15.3,46.8,29629.19
2008-01-18,0.3,-5.4,-3.1,0.0,10.5,32.4,26990.3
2008-01-19,-0.3,-7.7,-3.1,0.0,10.3,37.4,32727.05
2008-01-20,0.8,-4.2,-2.0,3.6,6.0,21.6,22289.01
2008-01-21,0.2,-4.8,-3.1,3.3,7.7,23.8,23202.71
2008-01-22,1.1,-3.8,-2.0,0.0,5.2,21.6,33071.32
2008-01-23,1.3,-2.5,-1.1,3.6,6.4,26.3,108.59
2008-01-24,-0.5,-6.0,-3.2,1.5,22.1,65.9,32764.5
