Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2013-12-10,22.4,7.1,14.0,0.0,25.4,42.8,35251.0
2013-12-11,22.2,7.7,14.0,0.0,21.1,37.8,34912.38
2013-12-12,17.2,9.8,12.8,0.0,33.7,57.6,26185.19
2013-12-13,22.6,8.5,14.9,0.0,24.2,40.3,35014.29
2013-12-14,21.0,9.1,14.4,0.0,21.9,40.7,35093.08
2013-12-15,16.7,7.0,10.9,0.0,10.9,25.9,34902.52
2013-12-16,19.6,3.9,11.5,0.0,9.2,20.2,34755.85
2013-12-17,20.1,6.3,12.4,0.0,12.1,24.5,35089.79
2013-12-18,20.8,2.5,11.7,0.0,12.8,27.7,35111.79
2013-12-19,23.7,5.5,14.4,0.0,17.5,32.0,35135.09
2013-12-20,22.4,9.2,15.5,0.0,38.6,65.5,34226.03
2013-12-21,19.3,10.1,14.3,0.0,45.0,77.4,35059.76
2013-12-22,20.6,7.3,12.8,0.0,14.7,31.0,35170.16
2013-12-23,18.4,4.3,10.6,0.0,14.3,33.5,31589.75
2013-12-24,17.2,4.3,10.1,0.0,18.7,37.4,34350.11
2013-12-25,18.4,6.7,11.7,5.0,13.4,28.8,33136.16
2013-12-26,9.5,6.9,7.6,10.1,20.3,34.2,4223.69
2013-12-27,12.0,6.7,8.7,5.4,17.9,28.4,15358.7
2013-12-28,15.8,2.2,8.2,0.0,15.2,31.0,35302.73
2013-12-29,16.5,4.8,10.1,2.2,15.8,46.8,33283.98
2013-12-30,13.2,6.3,9.2,10.1,20.9,49.7,0.0
2013-12-31,8.9,5.6,7.1,16.2,25.2,44.6,0.0
2014-01-01,15.8,6.9,10.1,1.4,17.6,36.4,30473.93
2014-01-02,14.6,4.9,9.4,2.6,21.4,26.6,35497.47
2014-01-03,15.6,2.7,8.5,0.5,21.7,40.0,35537.21
2014-01-04,18.5,2.9,10.5,0.0,16.4,33.1,33228.66
2014-01-05,17.6,4.7,11.4,0.0,12.5,25.6,35617.25
2014-01-06,13.4,2.8,8.9,0.5,22.4,38.2,16450.63
2014-01-07,14.7,-0.3,6.2,2.7,18.1,39.2,35700.86
2014-01-08,18.2,2.3,9.9,0.0,15.6,32.4,35744.0
2014-01-09,19.3,1.9,10.8,0.0,18.8,36.4,35787.91
2014-01-10,18.8,4.5,11.2,0.0,28.2,49.3,35832.5
2014-01-11,16.5,4.3,10.2,0.4,11.0,23.0,34498.61
2014-01-12,14.7,6.9,10.3,8.2,26.6,64.4,35923.32
2014-01-13,16.0,1.9,8.4,0.0,14.8,30.6,35969.37
2014-01-14,14.6,-0.9,7.2,0.0,10.7,18.4,36000.0
2014-01-15,14.5,-0.5,6.8,0.0,15.5,32.4,36000.0
2014-01-16,16.4,-2.7,6.5,0.0,11.3,23.0,36000.0
2014-01-17,16.2,2.0,8.4,0.0,10.8,25.2,36000.0
2014-01-18,17.5,0.1,8.6,0.0,14.8,26.6,36000.0
2014-01-19,18.2,1.2,10.3,0.0,12.5,28.1,36000.0
2014-01-20,20.5,1.5,11.2,0.0,13.1,29.5,36003.05
2014-01-21,18.7,3.9,11.6,0.0,16.0,33.8,36000.0
2014-01-22,21.7,3.1,12.4,0.0,14.5,25.9,36035.7
2014-01-23,22.2,7.4,15.0,0.0,13.2,28.4,36000.0
2014-01-24,20.1,8.6,12.9,0.0,19.9,42.1,33931.58
2014-01-25,20.8,5.0,12.1,0.0,10.7,25.6,36082.6
2014-01-26,24.0,6.2,14.9,0.0,23.5,43.9,36136.27
2014-01-27,23.5,5.6,15.2,0.0,14.1,31.0,36033.49
2014-01-28,20.8,7.5,13.1,2.9,27.3,49.7,34093.61
2014-01-29,16.0,4.0,9.4,0.0,15.6,29.5,36083.45
2014-01-30,22.3,2.5,11.8,0.0,11.5,28.1,36342.36
2014-01-31,24.6,6.0,14.8,0.0,20.9,34.2,36384.57
2014-02-01,24.8,7.3,15.3,0.0,28.9,47.5,36323.0
2014-02-02,25.1,9.4,16.3,0.0,25.1,46.4,36438.59
2014-02-03,25.4,6.9,15.8,0.0,32.4,58.0,36523.03
2014-02-04,24.4,10.8,16.5,0.0,30.8,56.2,36645.71
2014-02-05,24.7,5.4,15.1,0.0,24.7,43.6,36783.74
2014-02-06,24.8,5.9,15.7,0.0,22.4,38.9,36798.05
2014-02-07,24.0,8.7,15.7,0.0,23.1,44.6,36474.68
2014-02-08,24.1,7.2,15.6,0.0,13.7,22.3,37050.38
2014-02-09,24.7,7.9,16.1,0.0,10.8,19.1,37155.75
2014-02-10,25.7,7.3,16.4,0.0,11.7,26.3,37232.32
2014-02-11,25.8,6.7,16.4,0.0,24.9,42.5,37342.8
2014-02-12,21.3,5.9,14.1,0.0,17.2,37.4,37520.0
2014-02-13,25.7,5.6,15.7,0.0,12.4,29.2,37666.39
2014-02-14,24.6,6.5,15.5,0.0,19.0,37.8,37711.08
2014-02-15,24.7,7.2,16.3,0.0,12.8,27.4,37827.0
2014-02-16,26.1,6.6,16.5,0.0,11.5,26.6,37797.34
2014-02-17,25.7,7.3,17.1,0.0,16.2,34.6,37916.08
2014-02-18,26.5,9.8,18.1,0.0,18.9,36.4,37444.89
2014-02-19,27.2,8.7,18.3,0.0,22.3,39.2,38165.05
2014-02-20,25.7,9.9,17.7,0.0,21.3,42.5,37533.78
2014-02-21,24.5,7.7,16.8,0.0,27.4,50.4,36701.71
2014-02-22,26.2,6.9,17.3,0.0,22.3,43.6,38016.88
2014-02-23,25.3,9.6,18.0,0.0,12.6,27.4,37389.43
2014-02-24,25.7,9.9,18.2,0.0,17.4,37.4,38850.13
2014-02-25,25.8,9.5,18.0,0.0,22.5,43.6,37492.38
2014-02-26,25.5,10.1,18.2,0.0,26.3,33.5,34413.16
2014-02-27,23.0,10.2,16.4,0.0,12.2,30.2,39197.95
2014-02-28,27.1,8.3,18.3,0.0,12.1,29.5,39339.67
2014-03-01,27.9,8.8,18.3,0.0,21.5,39.6,39423.72
2014-03-02,28.0,11.0,19.7,0.0,25.2,47.5,38901.83
2014-03-03,27.5,9.1,18.7,0.3,27.8,51.5,39591.32
2014-03-04,25.0,9.2,17.6,0.0,19.9,41.0,39674.73
2014-03-05,23.7,9.2,16.2,0.0,22.6,45.0,39757.8
2014-03-06,23.7,8.2,16.5,0.0,14.3,27.0,39840.54
2014-03-07,25.8,7.0,16.6,0.0,29.1,47.5,39923.64
2014-03-08,23.5,9.3,16.4,0.0,20.9,41.0,39241.24
2014-03-09,22.8,9.6,15.4,1.8,28.2,52.6,39052.21
2014-03-10,19.9,9.3,14.1,0.2,39.5,69.1,40175.15
2014-03-11,24.8,5.1,14.8,0.0,12.4,29.2,40259.52
2014-03-12,26.1,8.1,17.1,0.0,23.0,39.2,40344.05
2014-03-13,27.0,8.3,16.6,0.0,25.0,47.5,40393.52
2014-03-14,28.3,7.0,18.0,0.0,25.1,44.3,40513.38
2014-03-15,27.7,10.2,18.6,0.0,31.1,53.3,40598.04
2014-03-16,22.3,8.1,14.1,0.0,44.4,80.6,40682.65
2014-03-17,18.1,2.7,10.2,0.0,21.1,36.7,40767.12
2014-03-18,25.4,3.3,15.3,0.0,23.4,47.2,40851.42
2014-03-19,26.2,6.1,17.1,0.0,14.6,32.8,40935.48
2014-03-20,27.7,10.2,18.4,0.0,19.6,38.9,41019.25
2014-03-21,30.0,8.9,20.1,0.0,20.1,37.8,41102.67
2014-03-22,30.0,10.9,21.3,0.0,29.1,46.1,41185.68
2014-03-23,29.4,10.8,21.5,0.0,23.7,41.0,39336.58
2014-03-24,28.6,14.9,22.0,0.0,23.0,43.9,32042.15
2014-03-25,26.4,12.7,18.8,0.0,31.3,49.3,41431.77
2014-03-26,27.2,9.9,18.3,0.0,35.2,61.2,41512.65
2014-03-27,23.3,13.3,18.4,0.0,30.4,54.7,28797.47
2014-03-28,25.9,13.1,18.7,0.0,19.7,40.7,33021.64
2014-03-29,24.4,12.4,17.6,5.0,32.6,53.3,35866.07
2014-03-30,26.4,10.8,18.0,0.0,27.6,52.6,41836.78
2014-03-31,27.3,8.6,19.1,0.0,15.6,30.2,41917.81
2014-04-01,29.0,10.1,20.2,0.0,24.3,43.2,41998.74
2014-04-02,28.7,11.3,20.5,0.0,23.8,46.8,42079.5
2014-04-03,28.2,11.4,20.1,0.0,28.2,52.6,42160.06
2014-04-04,29.7,11.3,20.8,0.0,19.2,37.1,42240.36
2014-04-05,28.6,12.4,20.5,0.0,36.1,64.4,41581.83
2014-04-06,27.1,15.4,20.2,0.0,34.6,61.9,28985.95
2014-04-07,25.6,7.8,17.5,0.0,27.5,47.2,42378.09
2014-04-08,23.5,7.4,16.2,0.0,21.3,45.0,42400.34
2014-04-09,24.9,9.3,17.0,0.0,21.5,40.0,42422.7
2014-04-10,28.8,8.0,19.6,0.0,19.1,34.6,41177.08
2014-04-11,29.9,11.8,21.7,0.0,10.5,25.9,38594.05
2014-04-12,30.4,11.6,22.4,0.0,13.6,27.4,42490.55
2014-04-13,31.7,13.7,23.3,0.0,19.9,39.2,42045.38
2014-04-14,29.6,15.2,22.2,0.0,26.9,46.4,42536.71
2014-04-15,23.2,11.5,16.5,3.9,22.7,38.5,26309.15
2014-04-16,27.5,8.5,17.8,0.0,28.8,51.5,37642.75
2014-04-17,26.8,14.0,19.5,0.0,18.1,36.0,39665.5
2014-04-18,26.0,11.8,18.6,0.0,29.8,46.4,42630.61
2014-04-19,28.5,12.6,20.2,0.0,27.4,44.6,30461.06
2014-04-20,29.3,12.1,20.6,0.6,23.5,37.4,39673.96
2014-04-21,29.4,12.3,20.7,0.4,24.5,47.9,39878.25
2014-04-22,28.6,13.0,21.4,0.0,15.6,29.9,43009.42
2014-04-23,29.2,12.9,21.4,0.0,22.8,39.2,42896.38
2014-04-24,28.8,15.1,22.0,0.0,23.4,46.1,42774.43
2014-04-25,28.6,12.6,21.2,0.0,20.3,39.6,43012.5
2014-04-26,27.8,13.0,21.1,0.0,29.5,55.1,42098.81
2014-04-27,29.1,14.4,21.6,0.0,29.9,51.5,43484.27
2014-04-28,30.0,13.0,22.0,0.0,20.2,33.1,43605.89
2014-04-29,30.4,15.4,23.2,0.0,19.4,37.4,43374.13
2014-04-30,30.7,14.5,22.7,0.0,28.5,49.0,36115.65
2014-05-01,28.0,13.7,20.6,0.0,31.6,55.8,38237.18
2014-05-02,22.2,12.9,17.0,0.0,27.4,47.5,43459.63
2014-05-03,25.0,7.8,17.0,0.0,13.0,25.6,44262.39
2014-05-04,28.9,11.4,20.7,0.0,18.5,29.9,44106.19
2014-05-05,30.0,12.6,22.4,0.0,18.6,38.2,41025.87
2014-05-06,30.6,15.3,23.6,0.0,27.5,48.2,38013.08
2014-05-07,28.0,16.0,20.9,2.3,27.6,49.7,29158.26
2014-05-08,26.5,14.7,19.7,3.3,20.2,40.0,41355.22
2014-05-09,27.7,13.6,20.9,0.0,13.2,32.4,44498.8
2014-05-10,30.4,13.7,22.3,0.0,24.6,37.4,43999.84
2014-05-11,31.0,15.8,23.6,0.0,24.7,40.3,44782.8
2014-05-12,29.4,13.1,22.6,0.0,12.8,30.6,44840.68
2014-05-13,31.1,15.5,22.9,0.0,33.7,60.5,43918.77
2014-05-14,20.2,12.9,16.5,4.2,18.8,38.5,26990.14
2014-05-15,24.5,10.9,17.3,0.0,16.1,32.0,44261.77
2014-05-16,26.6,10.0,18.6,0.0,16.4,34.6,43809.95
2014-05-17,29.3,11.4,21.1,0.0,15.1,32.4,44970.62
2014-05-18,30.3,12.8,22.1,0.0,24.9,40.0,43996.52
2014-05-19,30.8,13.5,22.4,0.0,23.9,37.1,45015.25
2014-05-20,31.3,14.0,22.9,0.0,26.9,47.2,45035.91
2014-05-21,29.7,14.3,22.4,0.0,24.0,45.4,43813.14
2014-05-22,29.1,15.3,21.1,8.7,18.0,41.0,41893.53
2014-05-23,25.9,14.1,19.3,12.2,13.5,26.3,41409.99
2014-05-24,26.9,14.3,20.3,0.5,16.2,37.4,44775.53
2014-05-25,26.2,15.1,20.5,2.5,17.6,32.8,43978.22
2014-05-26,27.1,14.2,21.1,0.0,19.0,33.1,44906.27
2014-05-27,29.3,15.7,22.3,0.0,20.3,35.3,43568.49
2014-05-28,29.0,15.7,22.4,0.0,15.8,32.8,45135.51
2014-05-29,27.0,17.8,22.4,0.0,18.6,34.9,36000.0
2014-05-30,26.3,16.9,21.0,0.8,14.2,29.2,28273.29
2014-05-31,29.0,13.7,21.6,0.0,23.6,41.4,45184.03
2014-06-01,29.7,13.4,22.1,0.0,18.6,40.3,45190.21
2014-06-02,30.8,13.8,22.7,0.0,26.3,50.0,45225.66
2014-06-03,28.6,13.9,21.1,0.0,22.7,44.6,41840.36
2014-06-04,29.5,14.2,22.3,0.0,19.3,37.1,44810.12
2014-06-05,30.5,15.7,23.3,0.0,25.0,44.3,45204.34
2014-06-06,30.4,15.6,22.6,0.0,28.3,44.6,44812.76
2014-06-07,30.3,16.0,23.0,0.4,27.5,45.0,44960.22
2014-06-08,31.7,16.1,24.0,0.4,23.2,42.1,45204.71
2014-06-09,32.6,16.9,24.8,0.0,22.2,40.3,45203.07
2014-06-10,31.3,16.7,24.2,0.2,22.3,39.2,45200.61
2014-06-11,31.2,16.2,24.0,0.0,17.2,36.7,45346.5
2014-06-12,32.7,16.1,24.9,0.0,17.0,36.4,45342.85
2014-06-13,31.8,16.7,25.0,0.0,27.2,41.8,45188.62
2014-06-14,31.4,17.1,24.2,0.2,28.8,39.6,44537.05
2014-06-15,30.2,18.4,23.2,1.1,19.4,43.2,38678.55
2014-06-16,28.4,16.7,22.1,4.4,14.2,31.0,44069.66
2014-06-17,27.9,16.0,22.3,0.0,20.5,37.8,44885.1
2014-06-18,28.0,16.2,21.5,8.2,21.9,37.1,45148.68
2014-06-19,24.5,15.8,19.3,11.8,16.9,34.9,33759.71
2014-06-20,24.0,15.6,18.7,0.7,24.0,43.6,29966.12
2014-06-21,22.3,14.8,18.3,3.4,22.3,39.6,32201.36
2014-06-22,25.3,15.4,19.8,10.9,11.9,27.4,43341.64
2014-06-23,25.1,16.3,19.9,7.4,17.5,34.6,42046.9
2014-06-24,24.4,14.6,19.1,4.4,16.4,35.3,43493.81
2014-06-25,24.6,14.8,19.2,0.6,17.8,33.1,41699.07
2014-06-26,26.0,13.1,20.0,0.0,17.1,33.8,45005.16
2014-06-27,27.0,14.1,20.7,0.0,19.0,26.6,45009.25
2014-06-28,27.0,15.3,20.9,0.0,23.6,48.2,45143.2
2014-06-29,26.6,14.7,20.6,0.4,22.4,36.7,44979.3
2014-06-30,25.8,15.4,20.1,0.1,21.7,40.0,43363.86
2014-07-01,27.3,14.6,21.0,0.6,19.3,36.0,44749.97
2014-07-02,25.7,15.2,20.6,0.5,20.0,37.1,44400.04
2014-07-03,24.9,15.1,19.5,0.0,27.0,42.8,41979.1
2014-07-04,24.2,13.4,18.3,1.0,25.0,39.6,43374.55
2014-07-05,25.5,13.3,19.1,0.1,22.0,35.3,43887.63
2014-07-06,26.2,13.7,19.4,0.2,22.6,34.9,43713.69
2014-07-07,26.3,14.1,19.3,11.0,19.0,34.9,43713.64
2014-07-08,23.2,15.1,18.8,11.9,17.1,28.4,40521.92
2014-07-09,22.7,15.1,18.2,16.7,12.4,25.2,40009.7
2014-07-10,23.0,14.1,18.2,21.6,17.4,28.1,38022.66
2014-07-11,21.9,14.5,17.6,1.2,28.1,45.4,37349.7
2014-07-12,23.1,13.8,17.9,0.0,27.4,48.6,43344.66
2014-07-13,24.7,12.9,18.1,0.2,21.7,37.1,43344.87
2014-07-14,25.3,12.4,18.9,0.0,14.4,31.0,44631.35
2014-07-15,25.9,13.0,19.7,0.5,12.1,25.9,44544.25
2014-07-16,25.3,14.3,20.2,0.1,12.9,27.0,43908.88
2014-07-17,26.5,14.5,20.8,0.3,13.5,24.8,44150.62
2014-07-18,26.6,15.7,20.9,7.1,14.0,31.0,40689.57
2014-07-19,25.1,15.8,20.2,0.8,14.5,25.6,43312.11
2014-07-20,25.9,15.7,21.0,0.2,14.8,32.4,43507.31
2014-07-21,28.1,15.4,21.7,0.0,19.1,30.6,44178.17
2014-07-22,28.7,14.2,21.5,0.0,23.7,39.2,43882.84
2014-07-23,27.3,14.3,20.6,0.0,23.3,47.2,43877.9
2014-07-24,26.4,13.6,20.4,0.0,17.8,34.6,43882.56
2014-07-25,27.2,13.5,20.6,0.4,17.1,38.2,43957.67
2014-07-26,27.4,16.0,21.3,0.1,15.3,34.2,33422.55
2014-07-27,29.8,14.4,22.2,0.0,26.2,41.0,43505.7
2014-07-28,29.1,14.2,21.9,0.0,23.6,38.5,43850.22
2014-07-29,28.4,14.2,21.4,0.0,21.8,38.5,43758.95
2014-07-30,29.4,14.5,22.2,0.0,23.1,40.3,43586.41
2014-07-31,30.4,15.8,23.7,0.0,19.6,39.6,43748.47
2014-08-01,30.5,16.4,23.8,0.0,18.0,34.2,43661.9
2014-08-02,29.4,16.1,23.2,0.0,21.1,36.4,43657.5
2014-08-03,27.4,15.9,21.7,0.2,23.5,38.5,43574.66
2014-08-04,27.3,16.2,21.1,4.9,14.2,28.4,43200.0
2014-08-05,26.6,15.9,21.2,0.8,16.3,34.2,43200.0
2014-08-06,29.0,15.2,22.1,0.0,17.0,31.7,43341.88
2014-08-07,28.2,15.9,21.1,9.2,19.8,32.8,43487.44
2014-08-08,23.6,15.2,19.1,20.3,16.8,25.2,43413.61
2014-08-09,23.5,13.9,18.6,11.1,6.9,20.5,43046.43
2014-08-10,23.8,14.6,18.8,5.6,17.1,35.6,35065.98
2014-08-11,24.4,14.5,19.4,0.0,20.5,40.0,43200.0
2014-08-12,25.0,14.2,19.2,0.3,17.7,33.8,43200.0
2014-08-13,24.6,14.7,18.7,5.7,17.8,37.1,43200.0
2014-08-14,25.5,13.7,19.4,0.0,15.3,30.6,43200.0
2014-08-15,25.2,13.1,19.8,0.0,13.8,29.9,43217.54
2014-08-16,27.4,15.0,21.2,0.0,15.1,26.6,43262.93
2014-08-17,27.1,15.0,20.6,1.9,18.6,30.6,43274.21
2014-08-18,26.0,14.9,20.0,1.8,14.6,25.9,43088.32
2014-08-19,25.2,14.9,19.6,10.4,12.3,20.9,41150.89
2014-08-20,24.6,15.4,19.1,8.9,17.2,32.8,42701.73
2014-08-21,25.0,14.7,19.3,0.0,22.5,41.8,42938.25
2014-08-22,24.5,13.4,18.6,0.0,23.9,38.5,42886.67
2014-08-23,25.6,13.4,19.1,0.2,20.5,35.3,42834.41
2014-08-24,26.7,13.3,20.3,0.0,19.9,37.4,42811.87
2014-08-25,27.3,14.7,21.1,0.0,18.4,31.0,42728.12
2014-08-26,27.7,14.9,21.6,0.0,16.8,33.5,42674.23
2014-08-27,26.9,14.4,21.2,0.0,14.5,28.8,42619.92
2014-08-28,28.3,14.9,22.3,0.0,14.5,31.0,40617.64
2014-08-29,27.6,15.6,22.2,0.7,17.9,35.6,42510.28
2014-08-30,27.7,15.7,21.7,0.0,18.1,34.2,42455.09
2014-08-31,26.9,15.0,20.6,1.8,13.7,32.4,42399.72
2014-09-01,28.5,14.9,21.3,0.0,16.0,32.8,42344.25
2014-09-02,28.5,14.8,21.6,1.1,15.4,34.6,42288.2
2014-09-03,25.3,16.0,20.2,0.1,22.3,38.9,41590.69
2014-09-04,24.8,15.5,18.8,12.8,17.1,38.5,26663.53
2014-09-05,20.3,16.1,17.7,19.8,17.6,29.9,4702.39
2014-09-06,23.6,14.6,18.6,0.9,19.7,36.4,38125.91
2014-09-07,23.7,12.7,17.8,0.0,21.6,41.4,41995.07
2014-09-08,24.3,12.2,17.7,0.0,17.8,34.2,41292.61
2014-09-09,25.4,12.5,19.0,0.0,14.0,31.0,41873.35
2014-09-10,27.2,14.6,20.5,0.7,17.1,33.5,41811.87
2014-09-11,26.3,15.5,20.4,0.0,17.1,36.4,41750.07
2014-09-12,25.0,13.7,19.0,2.5,20.9,35.3,41688.05
2014-09-13,23.0,14.0,17.7,3.9,23.2,42.5,26995.05
2014-09-14,21.3,14.7,17.2,5.0,34.2,60.5,31023.13
2014-09-15,24.2,13.8,18.3,0.0,22.9,42.8,41221.26
2014-09-16,24.2,13.9,18.6,0.1,17.2,34.6,34521.45
2014-09-17,25.5,14.7,19.6,0.0,19.7,37.1,37443.21
2014-09-18,27.1,14.1,20.5,1.0,16.8,34.9,41283.12
2014-09-19,27.9,14.4,21.1,0.0,14.1,33.1,39600.0
2014-09-20,26.5,14.7,21.0,0.7,14.4,23.4,36963.3
2014-09-21,23.7,16.6,19.5,6.1,12.7,28.4,35304.22
2014-09-22,23.0,15.8,18.5,10.4,19.0,34.9,38156.09
2014-09-23,22.8,15.5,18.3,4.9,14.7,32.4,38109.2
2014-09-24,22.3,14.1,17.7,0.1,18.0,33.5,37680.67
2014-09-25,23.0,13.0,17.7,0.0,16.5,34.6,39861.32
2014-09-26,22.5,14.4,17.6,5.1,13.7,27.7,25356.46
2014-09-27,22.1,14.6,17.7,2.4,14.1,26.3,32643.46
2014-09-28,23.8,14.9,18.7,0.6,16.2,31.0,38624.86
2014-09-29,24.6,14.6,18.8,0.0,13.2,27.4,39785.07
2014-09-30,25.3,13.6,18.8,0.0,12.6,24.5,39757.94
2014-10-01,26.2,13.9,19.6,1.1,13.4,27.7,39506.38
2014-10-02,25.3,14.9,20.0,1.7,15.9,31.7,36648.11
2014-10-03,25.6,14.9,20.0,1.5,14.8,32.8,39326.17
2014-10-04,21.7,15.0,18.1,1.3,15.0,28.1,33517.15
2014-10-05,23.8,13.8,18.5,0.4,13.4,23.8,39417.04
2014-10-06,26.5,12.9,19.9,0.0,17.3,33.5,39445.48
2014-10-07,26.8,10.9,19.3,0.0,16.4,35.6,39260.43
2014-10-08,27.4,12.3,20.0,0.0,19.1,35.6,39331.75
2014-10-09,27.8,12.6,19.9,0.0,20.9,35.3,39257.53
2014-10-10,28.4,12.7,20.5,0.0,19.8,33.1,39190.48
2014-10-11,27.8,12.8,20.7,0.0,20.9,38.2,39131.0
2014-10-12,26.9,13.7,20.1,0.0,18.6,35.6,38373.15
2014-10-13,26.2,14.2,20.2,0.0,24.9,43.6,39077.04
2014-10-14,26.4,11.8,19.0,0.0,18.5,33.1,39049.43
2014-10-15,26.2,9.8,18.1,0.0,15.3,28.8,39021.39
2014-10-16,27.4,11.5,19.2,0.0,14.1,30.6,38992.92
2014-10-17,27.7,12.0,19.5,0.0,10.0,23.4,38964.01
2014-10-18,27.7,10.3,19.3,0.0,20.9,33.8,38886.36
2014-10-19,25.7,14.0,19.0,0.0,26.2,46.1,38804.19
2014-10-20,24.6,14.1,18.5,6.0,22.7,40.3,38495.5
2014-10-21,22.3,13.8,17.3,1.2,23.7,41.8,35351.57
2014-10-22,24.0,13.2,18.0,0.1,21.0,39.6,38558.92
2014-10-23,23.9,13.7,18.0,0.0,17.7,34.2,34096.57
2014-10-24,23.6,13.7,17.7,0.0,13.5,30.2,36570.86
2014-10-25,24.0,12.1,17.3,0.0,11.8,26.6,38244.24
2014-10-26,25.2,8.9,17.1,0.0,11.2,25.2,38237.58
2014-10-27,26.7,8.4,18.1,0.0,10.8,22.3,38158.77
2014-10-28,27.8,11.3,19.6,0.0,15.6,33.8,38080.73
2014-10-29,26.3,10.6,18.5,0.0,11.6,27.7,38003.54
2014-10-30,25.6,9.8,17.7,0.0,19.8,38.5,37927.3
2014-10-31,23.1,9.8,16.5,0.0,22.8,43.2,37852.08
2014-11-01,22.2,9.4,15.0,0.0,27.0,45.4,37777.53
2014-11-02,24.4,9.4,16.5,0.0,26.1,43.6,34475.51
2014-11-03,24.0,10.9,17.5,0.0,23.4,40.3,27547.57
2014-11-04,24.4,11.3,16.1,1.9,20.9,38.2,21499.97
2014-11-05,21.3,13.1,16.1,3.2,33.5,60.5,24602.64
2014-11-06,17.3,11.0,14.6,8.2,16.6,39.2,19166.47
2014-11-07,19.1,10.0,13.2,16.0,22.0,48.2,18882.89
2014-11-08,17.4,8.5,12.5,0.3,16.9,33.5,31461.4
2014-11-09,18.1,6.5,11.4,0.0,14.5,25.2,29532.65
2014-11-10,21.9,7.2,14.7,0.0,16.7,32.8,29130.24
2014-11-11,14.5,11.8,13.5,6.4,16.4,27.0,0.0
2014-11-12,19.8,11.1,14.5,3.8,16.1,28.4,28792.46
2014-11-13,19.0,10.2,13.5,0.4,13.3,22.7,20983.95
2014-11-14,21.4,9.1,14.3,0.0,14.8,25.6,33808.11
2014-11-15,23.6,6.6,15.1,0.0,15.3,31.3,36786.64
2014-11-16,23.0,8.2,14.9,0.0,24.4,44.3,36723.09
2014-11-17,20.0,4.7,12.2,0.0,17.9,27.4,36660.98
2014-11-18,21.7,4.1,12.1,0.0,16.5,25.9,36600.43
2014-11-19,19.0,3.4,10.8,0.0,16.5,27.4,36541.54
2014-11-20,22.8,3.9,13.5,0.0,14.8,30.6,36484.43
2014-11-21,22.5,5.3,14.0,0.4,24.2,43.6,36428.97
2014-11-22,21.4,9.3,14.5,0.0,39.3,66.2,36374.58
2014-11-23,25.6,5.7,14.4,0.0,17.7,35.6,36321.23
2014-11-24,24.1,5.9,14.9,0.0,13.4,26.6,34837.52
2014-11-25,13.9,2.3,8.6,0.0,31.1,54.4,36217.96
2014-11-26,18.5,0.4,8.4,0.0,10.9,24.1,36168.18
2014-11-27,19.0,0.6,9.1,0.0,22.0,39.6,35656.38
2014-11-28,19.2,0.2,9.0,0.0,19.7,39.2,36072.7
2014-11-29,22.3,0.1,11.2,0.0,13.5,25.9,36027.15
2014-11-30,21.9,5.4,13.1,0.0,12.0,19.4,35983.14
2014-12-01,21.8,4.3,13.3,0.0,14.0,29.5,35940.78
2014-12-02,21.3,7.7,13.3,0.0,24.5,43.6,33911.78
2014-12-03,22.3,6.6,13.5,0.0,14.0,26.3,34876.88
2014-12-04,22.7,6.7,14.1,0.0,12.8,25.9,34799.32
2014-12-05,24.0,7.4,15.4,0.0,13.5,27.0,34744.57
2014-12-06,22.0,7.3,14.5,0.0,17.1,30.6,34760.86
2014-12-07,21.8,10.4,15.2,0.0,22.6,42.8,34763.07
2014-12-08,19.9,8.9,13.2,0.0,19.4,32.8,34774.22
2014-12-09,19.1,7.5,12.3,0.0,21.7,39.2,34786.6
2014-12-10,20.6,7.7,13.4,0.0,19.3,34.2,29562.03
2014-12-11,18.7,8.9,13.3,0.1,6.8,23.0,29122.19
2014-12-12,18.9,8.6,13.8,0.0,11.0,19.8,34986.58
2014-12-13,18.8,8.3,13.4,3.1,13.7,25.9,31970.65
2014-12-14,20.6,8.2,13.7,0.2,12.2,30.2,35022.88
2014-12-15,21.8,6.4,13.9,0.0,10.4,24.5,35102.83
2014-12-16,21.9,9.8,14.8,0.0,24.5,43.6,34918.15
2014-12-17,21.7,10.1,15.0,0.0,19.5,39.6,26984.44
2014-12-18,23.7,6.5,15.7,0.0,24.0,41.0,35004.68
2014-12-19,22.6,8.1,15.3,0.0,13.5,25.9,35083.51
2014-12-20,22.1,6.7,14.0,0.0,13.3,27.0,34041.24
2014-12-21,22.1,3.4,13.2,0.0,16.7,33.5,35139.12
2014-12-22,22.7,5.2,13.4,0.0,23.8,39.6,35088.89
2014-12-23,22.3,6.3,13.4,0.0,27.0,46.1,35197.57
2014-12-24,11.6,-1.0,4.7,0.0,32.2,54.4,35190.73
2014-12-25,20.8,-2.3,9.4,0.0,24.0,45.0,35258.43
2014-12-26,20.7,7.6,13.0,0.0,27.3,49.3,35222.37
2014-12-27,19.4,8.8,12.2,5.7,25.5,48.2,14632.66
2014-12-28,18.0,6.8,12.4,3.3,20.8,37.4,35292.79
2014-12-29,22.5,2.4,11.9,0.0,11.9,27.7,35333.77
2014-12-30,23.4,4.9,14.1,0.0,17.1,31.0,35370.29
2014-12-31,23.0,8.9,14.4,0.0,24.7,43.6,35401.51
