Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2005-08-27,28.6,14.6,21.6,0.0,19.1,35.6,40183.85
2005-08-28,27.4,14.6,20.9,0.0,23.0,46.4,40210.49
2005-08-29,26.2,14.8,20.4,0.0,23.5,49.0,40063.34
2005-08-30,24.6,16.0,20.7,0.0,21.9,45.4,35530.2
2005-08-31,27.5,14.5,20.8,0.0,20.6,39.2,40033.45
2005-09-01,28.2,14.6,21.5,0.0,22.6,42.8,39976.56
2005-09-02,28.6,15.6,21.8,0.0,20.0,40.0,40091.54
2005-09-03,28.9,15.7,22.2,0.0,21.6,42.1,40120.79
2005-09-04,29.7,15.9,22.8,0.0,19.5,40.3,39868.27
2005-09-05,29.4,16.8,23.1,0.0,20.3,37.1,40204.67
2005-09-06,29.6,16.4,22.9,0.0,18.6,37.4,40202.89
2005-09-07,29.6,16.4,22.9,0.0,21.9,42.8,39785.07
2005-09-08,29.1,15.9,22.7,0.0,19.1,38.5,40033.78
2005-09-09,30.0,15.9,23.1,0.0,22.0,43.9,40115.17
2005-09-10,29.7,16.3,23.1,0.0,22.1,42.5,40031.9
2005-09-11,29.3,16.3,22.8,0.0,21.3,39.6,39705.54
2005-09-12,29.7,15.9,22.8,0.0,22.1,41.8,39706.54
2005-09-13,29.9,16.3,23.1,0.0,22.2,41.8,36382.02
2005-09-14,30.5,17.1,23.7,0.0,23.8,47.2,35387.41
2005-09-15,30.4,16.4,23.9,0.0,24.4,45.4,39709.62
2005-09-16,29.7,16.7,23.1,0.0,22.8,42.5,39600.0
2005-09-17,29.9,16.8,23.3,0.0,23.1,43.6,39867.73
2005-09-18,29.9,16.8,23.0,0.0,21.6,40.0,39790.11
2005-09-19,29.7,16.9,23.0,0.0,23.7,44.6,39867.36
2005-09-20,29.7,16.7,23.0,0.0,23.1,42.5,39967.1
2005-09-21,29.4,16.9,23.1,0.0,20.0,43.2,39888.15
2005-09-22,29.5,17.8,23.3,0.0,23.3,45.4,39659.8
2005-09-23,29.7,16.8,23.0,0.0,21.3,44.6,40085.86
2005-09-24,29.6,16.4,22.9,0.0,20.6,41.0,40140.32
2005-09-25,29.8,16.1,22.8,0.0,20.8,42.8,40139.35
2005-09-26,30.2,15.8,22.9,0.0,20.1,40.0,40199.12
2005-09-27,30.9,16.8,23.7,0.0,19.5,41.8,39919.31
2005-09-28,30.8,17.5,23.9,0.0,19.9,41.0,39918.92
2005-09-29,30.4,18.4,23.9,0.0,23.0,46.4,39864.2
2005-09-30,29.7,17.6,23.3,0.0,21.7,46.8,40127.27
2005-10-01,30.2,17.2,23.4,0.0,20.5,41.0,39987.29
2005-10-02,30.3,17.2,23.5,0.0,19.2,40.7,40268.54
2005-10-03,30.3,17.2,23.7,0.0,18.8,43.9,40343.45
2005-10-04,31.0,17.4,24.0,0.0,19.7,37.8,40421.1
2005-10-05,30.6,17.2,23.7,0.0,21.4,41.8,40501.41
2005-10-06,30.3,17.1,23.4,0.0,21.7,42.8,40429.49
2005-10-07,30.1,16.8,23.3,0.0,20.9,45.0,40511.96
2005-10-08,30.3,16.9,23.6,0.0,18.5,40.0,40529.62
2005-10-09,30.9,17.5,24.3,0.0,18.2,39.2,40617.26
2005-10-10,31.8,18.7,25.1,0.0,19.7,40.0,40475.02
2005-10-11,31.6,18.3,25.0,0.0,18.8,39.6,40648.86
2005-10-12,30.6,18.2,24.4,0.0,18.2,38.5,40741.85
2005-10-13,30.9,18.1,24.4,0.0,19.8,37.8,40684.9
2005-10-14,30.4,17.8,24.0,0.0,20.9,40.0,40670.73
2005-10-15,30.8,17.5,24.0,0.0,19.3,39.6,40878.02
2005-10-16,31.2,17.0,23.9,0.0,21.3,44.6,41041.57
2005-10-17,30.1,17.8,23.7,0.0,20.8,45.4,40831.5
2005-10-18,30.4,17.1,23.6,0.0,23.3,43.9,41060.02
2005-10-19,31.0,17.3,23.8,0.0,20.2,40.3,40699.36
2005-10-20,30.1,17.9,23.9,0.0,18.9,39.6,40797.23
2005-10-21,30.3,18.5,24.6,0.0,14.8,33.8,40421.77
2005-10-22,32.8,20.3,26.0,0.0,22.8,43.9,40425.53
2005-10-23,31.4,18.9,25.0,0.0,21.5,45.7,41188.52
2005-10-24,31.6,18.3,24.7,0.0,19.5,40.7,41202.07
2005-10-25,31.4,18.4,24.6,0.0,23.4,46.1,40532.09
2005-10-26,30.1,19.1,24.2,0.0,21.3,42.5,40600.02
2005-10-27,30.7,18.6,24.3,0.0,22.8,49.3,41092.21
2005-10-28,31.1,17.4,24.3,0.0,19.8,39.6,40837.69
2005-10-29,30.8,17.9,24.6,0.0,18.6,44.3,41342.98
2005-10-30,30.3,18.9,24.4,0.5,21.1,43.9,41289.92
2005-10-31,31.1,18.6,24.6,0.0,20.1,41.4,41433.4
2005-11-01,30.9,18.8,24.5,0.0,22.0,42.1,41378.39
2005-11-02,31.3,19.0,25.0,0.0,19.2,41.4,41257.96
2005-11-03,31.8,18.9,25.1,0.0,22.3,44.3,41464.95
2005-11-04,30.6,18.9,24.7,0.0,18.4,37.1,40661.77
2005-11-05,29.0,19.3,23.9,0.9,17.7,34.2,40930.97
2005-11-06,29.9,19.5,24.5,0.0,14.7,32.8,40762.98
2005-11-07,31.1,19.4,25.3,0.0,16.6,36.7,41494.24
2005-11-08,31.7,19.3,25.3,0.0,18.5,38.2,41639.25
2005-11-09,31.6,19.2,25.3,0.3,23.1,43.6,41431.91
2005-11-10,32.1,18.6,25.2,0.0,23.0,42.8,41648.8
2005-11-11,32.4,17.9,25.2,0.0,15.8,37.8,41724.71
2005-11-12,31.8,18.5,25.4,0.0,17.2,37.8,41508.43
2005-11-13,31.8,20.0,25.7,0.0,18.1,42.8,41656.67
2005-11-14,32.9,19.6,26.2,0.0,18.9,41.0,41657.56
2005-11-15,33.7,19.7,26.6,0.0,21.4,40.0,40923.2
2005-11-16,33.4,20.0,26.6,0.0,21.8,42.1,41733.59
2005-11-17,32.7,19.6,25.9,0.0,22.0,43.6,41732.81
2005-11-18,32.6,19.0,25.6,0.0,23.4,45.0,41533.86
2005-11-19,32.2,18.8,25.5,0.0,25.1,47.9,41328.76
2005-11-20,30.6,19.5,24.6,0.2,20.6,45.0,40796.3
2005-11-21,30.8,19.3,24.0,0.3,21.4,50.0,41528.64
2005-11-22,31.8,18.8,24.9,0.0,21.0,41.0,41391.42
2005-11-23,31.8,18.2,25.0,0.0,20.3,40.0,42046.66
2005-11-24,31.9,18.7,25.1,0.0,20.6,42.5,41873.32
2005-11-25,31.6,19.7,25.4,0.0,20.6,44.3,41685.68
2005-11-26,31.0,19.9,25.4,0.0,19.8,46.1,41423.09
2005-11-27,32.1,19.8,25.6,0.0,20.9,51.5,42031.12
2005-11-28,32.0,19.4,25.6,0.0,22.3,45.0,42114.96
2005-11-29,31.8,18.7,25.2,0.0,21.6,46.8,41835.98
2005-11-30,31.7,18.9,25.2,0.0,20.8,43.6,42058.02
2005-12-01,32.2,19.0,25.5,0.0,21.3,40.3,41010.44
2005-12-02,32.8,19.3,25.9,0.0,21.3,41.4,42178.93
2005-12-03,32.3,20.0,25.6,0.0,21.3,43.2,41301.55
2005-12-04,32.0,19.7,25.4,0.1,18.7,43.9,41397.55
2005-12-05,31.7,19.6,25.5,0.0,18.8,40.0,41679.7
2005-12-06,32.2,20.1,26.1,0.0,17.8,40.3,40635.21
2005-12-07,31.8,19.6,25.7,0.0,22.9,42.1,41920.15
2005-12-08,31.9,20.3,26.1,0.0,16.3,35.3,40993.51
2005-12-09,33.9,20.7,27.2,0.0,20.2,39.2,42216.64
2005-12-10,33.5,20.3,26.7,0.0,20.8,44.3,42089.06
2005-12-11,32.4,20.4,26.2,0.0,19.1,45.0,41936.07
2005-12-12,33.1,20.7,26.8,0.0,17.3,38.9,42104.46
2005-12-13,32.7,21.3,27.1,0.0,16.6,34.2,41874.81
2005-12-14,32.8,21.7,27.2,0.0,23.8,45.4,41816.62
2005-12-15,32.1,20.4,26.4,0.0,22.6,48.6,41391.87
2005-12-16,32.3,20.3,26.4,0.0,21.0,42.5,42102.41
2005-12-17,33.5,20.0,26.8,0.0,19.8,42.1,42043.34
2005-12-18,33.4,20.5,27.1,0.0,18.9,35.6,41910.27
2005-12-19,31.5,20.9,26.4,0.0,18.6,40.3,42007.34
2005-12-20,32.1,21.3,26.9,0.0,18.4,37.8,41881.71
2005-12-21,32.0,21.5,26.6,0.0,19.4,45.7,41833.9
2005-12-22,32.0,21.5,26.7,0.0,17.9,38.2,41928.63
2005-12-23,32.3,20.7,26.6,0.0,19.0,41.8,41883.69
2005-12-24,32.6,20.6,26.8,0.0,19.5,39.2,41907.99
2005-12-25,33.4,20.3,26.9,0.0,17.4,36.0,41602.0
2005-12-26,31.4,21.2,26.4,0.0,16.7,38.2,41631.7
2005-12-27,27.3,19.7,23.6,2.9,10.6,29.2,40205.61
2005-12-28,31.1,19.4,25.0,0.0,17.7,42.8,41825.52
2005-12-29,31.3,20.4,25.9,0.0,17.5,41.4,41719.19
2005-12-30,32.1,20.5,26.3,0.0,19.8,44.6,41879.0
2005-12-31,32.0,20.1,26.2,0.0,21.1,45.4,41775.29
2006-01-01,31.9,19.5,25.5,0.1,20.0,43.9,41879.86
2006-01-02,32.8,20.1,26.5,0.0,21.8,47.5,40843.7
2006-01-03,32.6,20.5,26.7,0.0,23.1,43.2,41854.28
2006-01-04,32.7,20.3,26.3,0.0,24.4,45.4,41910.91
2006-01-05,32.6,20.0,26.4,0.0,24.2,47.5,41902.45
2006-01-06,31.9,20.4,25.8,0.0,21.6,43.9,41924.92
2006-01-07,30.3,20.6,25.5,0.0,19.9,44.6,41946.39
2006-01-08,32.1,20.1,25.8,0.0,19.4,38.9,41967.43
2006-01-09,33.6,20.3,27.0,0.0,18.3,35.6,41989.27
2006-01-10,32.4,20.4,26.5,0.0,18.7,37.1,42008.19
2006-01-11,29.7,21.1,24.8,4.8,14.4,29.5,40462.33
2006-01-12,25.2,18.9,21.2,16.9,9.8,23.8,18507.58
2006-01-13,28.0,17.2,22.9,0.0,10.8,22.7,41942.66
2006-01-14,28.9,19.2,23.8,0.3,11.5,31.7,42083.33
2006-01-15,27.6,18.8,23.2,3.6,9.7,29.2,39947.33
2006-01-16,26.9,18.7,22.2,7.9,12.7,31.0,36996.75
2006-01-17,25.1,17.8,21.3,13.4,10.1,33.1,40956.33
2006-01-18,26.0,17.7,21.7,2.8,10.1,34.6,42147.79
2006-01-19,27.6,18.1,22.8,0.0,15.5,32.4,42161.93
2006-01-20,28.8,18.0,23.3,0.0,15.1,38.9,42175.19
2006-01-21,29.4,19.8,24.5,0.0,15.3,38.9,42177.9
2006-01-22,29.7,19.4,24.5,0.0,15.1,34.6,42166.87
2006-01-23,30.2,19.0,24.8,0.0,14.7,36.0,42155.58
2006-01-24,31.0,19.4,25.1,0.0,18.3,41.0,42144.04
2006-01-25,31.1,19.5,25.4,0.0,21.5,41.0,42132.26
2006-01-26,31.9,19.9,25.9,0.0,19.2,46.8,42120.25
2006-01-27,33.2,20.4,27.0,0.0,19.5,40.7,42108.05
2006-01-28,32.6,21.3,27.1,0.0,16.7,40.0,42095.59
2006-01-29,33.0,20.5,27.0,0.0,11.9,32.4,42082.77
2006-01-30,32.8,21.5,27.3,0.0,9.4,27.4,42069.62
2006-01-31,30.5,20.8,25.2,2.8,12.4,29.9,41183.93
2006-02-01,26.3,19.6,23.0,7.1,10.8,34.9,39164.18
2006-02-02,29.7,19.6,24.3,0.0,10.1,29.5,42028.33
2006-02-03,31.1,20.6,25.7,0.0,21.2,38.5,42014.0
2006-02-04,32.7,19.9,26.0,0.0,19.9,44.3,41999.41
2006-02-05,33.4,19.0,26.3,0.0,18.9,38.9,41984.57
2006-02-06,32.4,19.7,26.2,0.0,20.4,44.6,41969.5
2006-02-07,33.1,19.8,26.8,0.0,21.2,45.0,41954.21
2006-02-08,32.6,20.6,26.4,0.0,22.7,47.5,41938.73
2006-02-09,33.7,20.0,26.9,0.0,21.9,43.2,41923.04
2006-02-10,33.7,20.0,27.1,0.0,19.1,40.7,41907.19
2006-02-11,34.6,20.8,27.9,0.0,19.8,40.3,41891.19
2006-02-12,34.2,21.2,27.8,0.0,22.2,43.9,41875.03
2006-02-13,31.5,21.1,25.7,3.8,19.0,43.2,41858.74
2006-02-14,25.5,19.7,22.2,11.4,9.4,23.8,31541.96
2006-02-15,28.5,19.5,23.7,0.3,11.4,26.6,41825.83
2006-02-16,29.7,19.7,24.2,0.0,10.8,31.3,41809.14
2006-02-17,30.5,19.9,24.7,0.0,15.6,38.2,41792.11
2006-02-18,31.5,19.3,25.5,0.2,13.8,33.1,41774.83
2006-02-19,28.9,18.8,24.1,6.0,12.4,31.7,41757.3
2006-02-20,28.7,18.2,23.5,2.9,9.3,28.8,41739.54
2006-02-21,30.8,18.9,24.9,0.0,15.1,29.9,41721.57
2006-02-22,31.9,18.0,25.3,0.0,17.0,34.6,41703.39
2006-02-23,31.8,18.5,25.4,0.0,13.3,31.3,41685.02
2006-02-24,30.4,20.3,24.4,5.8,14.2,30.6,41666.48
2006-02-25,30.6,18.9,23.7,3.6,9.0,26.3,41647.78
2006-02-26,29.7,19.5,24.1,3.6,6.6,28.8,37621.6
2006-02-27,27.0,19.0,22.6,7.3,5.5,21.6,38305.04
2006-02-28,27.3,19.3,22.4,20.7,12.3,25.9,39113.94
2006-03-01,25.2,19.2,21.6,12.0,10.6,37.1,17786.85
2006-03-02,29.2,17.8,23.2,1.2,11.2,41.4,41552.36
2006-03-03,28.6,19.2,23.6,3.2,13.8,37.1,39814.54
2006-03-04,27.3,20.0,22.8,3.6,15.1,44.3,29874.66
2006-03-05,27.4,19.4,22.6,1.8,12.4,36.4,34229.57
2006-03-06,25.9,18.8,21.5,9.8,11.3,29.2,38350.82
2006-03-07,26.9,18.2,22.4,12.3,7.3,24.5,36389.47
2006-03-08,26.7,19.0,22.4,7.5,8.6,23.0,37256.05
2006-03-09,25.4,18.6,21.1,14.4,10.5,30.6,29925.78
2006-03-10,26.1,18.1,21.7,1.0,10.5,28.4,40541.1
2006-03-11,26.5,18.0,22.0,0.0,13.3,29.9,41374.77
2006-03-12,26.9,17.0,22.0,0.0,13.7,31.0,41354.23
2006-03-13,26.8,17.8,22.1,0.0,15.7,33.5,40233.6
2006-03-14,26.4,17.8,21.9,0.5,12.2,33.8,41312.73
2006-03-15,27.1,17.6,21.8,2.2,17.9,37.8,40362.68
2006-03-16,27.2,17.1,22.2,0.0,14.2,35.3,41270.76
2006-03-17,27.3,17.7,22.5,0.3,14.8,33.8,41249.62
2006-03-18,28.1,17.4,22.9,0.0,12.6,32.0,41228.4
2006-03-19,27.9,18.3,23.0,0.2,13.8,31.7,41207.13
2006-03-20,27.3,18.2,22.6,2.2,9.6,31.0,40615.98
2006-03-21,28.1,18.4,23.1,0.7,12.6,31.3,41061.78
2006-03-22,28.3,18.8,23.4,0.2,10.5,28.4,41143.06
2006-03-23,28.9,18.9,23.5,0.3,14.3,29.2,41121.66
2006-03-24,26.7,18.6,21.7,21.4,9.2,22.3,38115.41
2006-03-25,24.7,18.6,21.1,4.3,9.8,22.3,23254.63
2006-03-26,26.4,18.3,22.1,3.6,10.5,27.4,40423.43
2006-03-27,24.4,18.5,21.2,3.6,10.9,31.7,39693.11
2006-03-28,26.2,18.1,21.7,4.2,7.8,23.4,35307.19
2006-03-29,27.6,17.2,22.3,0.0,10.5,27.4,40993.39
2006-03-30,27.4,16.8,22.5,0.0,14.5,31.3,40971.64
2006-03-31,27.0,17.1,22.2,0.6,15.2,34.6,40949.79
2006-04-01,27.4,18.0,22.4,0.8,15.8,37.8,40927.84
2006-04-02,28.1,17.7,22.8,0.2,14.0,35.6,40905.81
2006-04-03,27.6,17.2,22.6,0.4,14.1,34.9,40639.72
2006-04-04,27.8,17.8,22.7,1.7,15.1,35.3,39962.67
2006-04-05,27.7,18.2,22.8,0.7,10.7,33.8,40255.71
2006-04-06,26.0,18.2,21.7,8.5,9.4,28.4,39355.74
2006-04-07,25.3,17.7,21.2,3.9,10.3,28.4,39608.53
2006-04-08,26.8,18.3,22.1,1.9,9.7,25.2,39560.99
2006-04-09,26.5,18.8,22.1,2.2,11.6,29.9,40173.27
2006-04-10,26.6,18.3,21.7,8.6,10.6,33.8,40264.92
2006-04-11,26.1,18.1,21.9,0.4,15.0,34.6,40088.09
2006-04-12,27.1,17.8,22.5,0.0,15.2,33.8,40526.76
2006-04-13,27.4,17.9,22.8,0.1,13.7,32.8,40005.17
2006-04-14,27.5,18.6,22.6,2.6,13.0,30.6,40091.99
2006-04-15,27.0,17.6,22.3,5.4,11.3,28.4,40343.5
2006-04-16,27.6,18.3,22.5,1.0,14.3,31.7,39488.23
2006-04-17,27.8,17.2,22.8,0.0,12.3,27.4,39926.55
2006-04-18,28.1,18.6,23.1,2.1,12.8,31.7,39685.43
2006-04-19,27.7,18.6,23.1,0.4,15.1,33.5,39767.95
2006-04-20,28.4,17.3,22.9,0.0,16.5,33.5,39847.74
2006-04-21,28.7,15.7,22.5,0.0,15.9,29.9,39847.75
2006-04-22,29.6,16.0,23.0,0.0,17.6,35.6,39923.11
2006-04-23,29.5,17.1,23.6,0.0,15.1,31.0,39995.69
2006-04-24,28.7,18.0,23.6,0.2,13.7,35.3,39771.31
2006-04-25,29.5,18.5,23.7,0.5,21.3,47.9,39842.91
2006-04-26,28.4,17.7,23.0,0.2,21.0,47.2,39626.66
2006-04-27,28.7,18.8,23.4,0.4,22.2,54.7,39697.19
2006-04-28,28.2,18.1,23.0,0.7,21.7,46.1,39695.93
2006-04-29,26.8,18.3,23.0,0.0,22.7,46.4,24600.97
2006-04-30,28.8,17.6,23.2,0.3,17.1,38.5,39691.73
2006-05-01,29.5,19.2,23.9,0.0,20.2,49.0,39623.02
2006-05-02,28.2,19.2,23.5,0.7,19.9,42.8,39620.56
2006-05-03,29.2,17.5,23.5,0.0,12.1,28.8,39490.0
2006-05-04,30.0,17.8,24.2,0.0,17.8,36.4,39739.46
2006-05-05,30.5,18.1,24.2,0.0,20.7,40.0,39733.37
2006-05-06,30.8,17.1,24.2,0.0,17.7,37.8,39726.78
2006-05-07,29.5,18.2,23.9,0.3,14.5,30.6,39539.22
2006-05-08,30.3,19.5,24.6,0.1,16.8,33.1,39593.31
2006-05-09,27.5,19.1,23.1,1.8,18.1,40.7,39528.1
2006-05-10,25.3,17.6,21.9,0.0,16.0,33.8,28699.03
2006-05-11,27.6,18.4,22.8,0.0,18.0,34.6,39514.6
2006-05-12,28.0,18.6,22.5,0.0,16.3,34.9,39431.74
2006-05-13,28.2,18.1,22.9,0.0,14.9,29.9,39498.95
2006-05-14,28.2,18.7,23.1,0.0,14.0,32.0,39435.07
2006-05-15,29.1,18.1,23.6,0.0,13.1,31.0,39481.38
2006-05-16,29.1,19.2,24.0,0.2,12.6,27.7,39417.67
2006-05-17,29.0,19.3,24.2,0.0,17.3,32.4,39462.15
2006-05-18,28.0,19.1,23.4,0.0,13.3,28.8,39451.98
2006-05-19,29.6,18.3,24.0,0.0,9.4,27.0,39441.46
2006-05-20,30.4,19.0,24.9,0.0,15.1,31.0,39377.89
2006-05-21,31.8,18.7,25.2,0.0,21.7,40.7,39472.05
2006-05-22,30.6,17.6,24.1,0.0,20.3,38.9,39408.23
2006-05-23,30.0,17.1,23.5,0.0,22.3,41.4,39396.67
2006-05-24,26.4,16.2,21.8,0.0,17.4,32.8,39307.45
2006-05-25,28.4,17.1,22.9,0.0,18.0,34.9,39321.17
2006-05-26,29.9,17.0,23.6,0.0,21.1,40.7,39283.28
2006-05-27,29.8,16.1,23.3,0.0,19.9,38.2,39296.97
2006-05-28,30.0,17.4,23.6,0.0,18.1,37.1,39258.27
2006-05-29,29.4,18.7,23.6,0.0,19.7,46.1,39270.95
2006-05-30,28.8,16.4,22.6,0.0,20.1,37.4,39309.22
2006-05-31,28.7,15.2,21.9,0.0,19.5,36.0,39347.5
2006-06-01,28.5,13.6,21.4,0.0,20.0,37.1,39280.61
2006-06-02,28.4,14.3,21.6,0.0,17.7,33.8,39265.79
2006-06-03,29.2,15.2,22.3,0.0,21.9,39.6,39197.27
2006-06-04,28.4,16.0,22.5,0.0,20.5,40.7,37306.31
2006-06-05,27.6,16.9,22.2,0.0,21.6,44.6,39141.55
2006-06-06,28.3,15.0,22.1,0.0,18.1,34.2,39149.55
2006-06-07,28.9,15.3,22.7,0.0,19.7,39.6,39110.43
2006-06-08,29.3,15.7,22.8,0.0,21.8,43.9,39094.89
2006-06-09,28.0,17.5,22.9,0.0,19.7,42.5,38689.36
2006-06-10,28.0,17.5,22.4,0.0,18.8,41.0,39064.2
2006-06-11,27.3,18.0,22.4,0.6,18.2,46.4,39069.41
2006-06-12,27.6,17.4,22.2,0.5,17.2,37.4,39034.39
2006-06-13,28.0,15.7,22.0,0.0,16.8,36.0,39097.7
2006-06-14,28.3,14.4,21.5,0.0,13.4,29.2,39143.27
2006-06-15,29.2,14.0,21.4,0.0,15.0,29.5,39190.56
2006-06-16,27.6,14.0,21.0,0.0,19.3,39.2,39117.35
2006-06-17,26.0,14.2,20.7,0.1,16.3,36.7,38959.32
2006-06-18,27.1,15.0,21.1,0.0,17.9,39.6,38953.05
2006-06-19,27.4,14.8,21.5,0.0,20.4,40.0,38939.73
2006-06-20,25.5,15.1,20.8,0.0,20.3,42.5,26699.29
2006-06-21,25.8,15.5,20.9,0.0,18.3,40.0,32424.34
2006-06-22,27.2,14.2,21.0,0.0,14.1,32.0,38973.18
2006-06-23,27.6,15.0,21.3,0.0,12.7,30.2,38959.21
2006-06-24,28.0,15.7,22.0,0.0,19.5,38.2,38945.39
2006-06-25,27.2,14.6,20.9,0.0,16.4,36.0,39000.34
2006-06-26,27.3,13.7,20.4,0.0,22.5,42.8,38918.37
2006-06-27,26.1,12.8,19.4,0.0,16.8,35.3,39116.42
2006-06-28,25.9,13.0,19.4,0.0,17.2,31.7,38963.89
2006-06-29,26.1,13.0,19.6,0.0,18.4,34.6,39096.79
2006-06-30,26.0,12.6,19.5,0.0,21.4,40.7,39087.66
2006-07-01,25.8,12.6,19.3,0.0,21.0,38.9,39079.09
2006-07-02,25.5,12.1,19.1,0.0,14.5,33.8,39071.11
2006-07-03,26.2,13.8,19.7,0.0,14.2,29.9,39139.16
2006-07-04,26.5,13.4,19.8,0.0,16.3,28.8,39133.34
2006-07-05,26.4,14.0,19.9,0.0,17.1,31.7,39128.24
2006-07-06,26.0,12.3,19.4,0.0,16.9,32.4,39123.99
2006-07-07,26.4,12.8,19.8,0.0,14.8,31.7,39120.25
2006-07-08,27.2,13.0,20.3,0.0,18.2,34.2,39116.88
2006-07-09,26.2,14.0,20.0,0.0,19.4,40.0,39113.87
2006-07-10,25.8,13.6,19.6,0.0,20.1,38.5,39191.58
2006-07-11,26.2,13.0,19.7,0.0,21.3,40.0,39190.08
2006-07-12,25.5,13.2,19.5,0.0,19.2,38.9,39025.71
2006-07-13,25.9,12.4,19.3,0.0,17.4,38.5,39188.4
2006-07-14,25.7,12.5,19.3,0.0,17.8,37.1,39105.32
2006-07-15,26.3,12.6,19.6,0.0,18.6,34.9,39188.62
2006-07-16,25.5,14.4,20.0,0.0,18.8,38.5,33948.59
2006-07-17,26.1,14.6,20.6,0.0,17.4,34.9,38767.34
2006-07-18,27.0,14.5,21.3,0.0,15.6,32.0,38851.89
2006-07-19,26.2,15.1,21.1,0.0,15.7,35.3,38574.95
2006-07-20,26.8,15.5,21.4,0.0,17.2,33.8,38767.36
2006-07-21,25.7,15.0,21.0,0.0,14.9,33.5,38942.52
2006-07-22,26.8,16.9,21.8,0.0,15.6,31.7,38945.81
2006-07-23,26.9,16.5,21.1,0.0,19.7,37.8,39037.61
2006-07-24,26.4,16.2,21.3,0.0,20.4,40.0,33629.94
2006-07-25,25.8,15.9,21.1,0.0,17.4,33.1,39137.59
2006-07-26,27.4,13.6,20.7,0.0,19.4,37.4,39411.22
2006-07-27,27.0,13.8,20.5,0.0,18.3,40.7,39331.32
2006-07-28,25.1,14.4,19.9,0.3,18.4,38.2,38094.5
2006-07-29,25.7,13.6,19.9,0.1,18.7,40.0,38903.36
2006-07-30,25.1,14.5,20.3,0.2,19.4,40.0,32228.02
2006-07-31,27.1,15.2,20.9,0.0,17.3,36.4,38823.56
2006-08-01,27.8,14.9,21.3,0.0,18.1,34.2,39296.08
2006-08-02,27.9,16.0,22.0,0.0,15.3,32.8,39218.58
2006-08-03,28.8,16.1,22.6,0.0,17.2,32.8,39231.96
2006-08-04,26.5,17.5,22.1,0.1,11.2,28.1,39427.32
2006-08-05,27.4,17.7,22.8,0.0,10.9,24.5,39169.98
2006-08-06,27.8,17.5,22.7,0.0,19.0,34.9,39185.25
2006-08-07,24.4,17.3,20.5,1.5,19.3,42.8,36002.72
2006-08-08,27.6,14.4,21.0,0.0,18.8,35.6,38804.31
2006-08-09,25.3,15.0,20.4,0.0,17.0,36.0,31662.3
2006-08-10,26.3,17.4,21.6,0.0,18.6,40.3,38979.0
2006-08-11,25.6,16.5,21.0,0.4,20.1,40.3,36359.59
2006-08-12,27.9,15.2,21.3,0.0,20.6,40.0,39653.62
2006-08-13,28.2,14.6,21.3,0.0,19.6,37.1,39854.64
2006-08-14,27.6,14.6,21.0,0.0,19.9,41.8,39783.38
2006-08-15,28.2,13.0,20.8,0.0,18.6,36.0,39894.15
2006-08-16,28.4,14.6,21.5,0.0,19.6,38.5,39914.74
2006-08-17,28.4,14.9,21.5,0.0,22.1,43.6,39936.04
2006-08-18,27.3,14.7,20.8,0.0,20.9,41.8,39958.04
2006-08-19,27.4,12.9,20.4,0.0,17.2,33.8,39980.66
2006-08-20,28.0,13.4,20.8,0.0,17.1,34.6,40003.89
2006-08-21,28.5,13.6,21.3,0.0,18.9,35.3,40027.66
2006-08-22,28.1,14.5,21.4,0.0,19.0,36.0,40051.94
2006-08-23,28.3,14.6,21.5,0.0,17.8,35.3,40076.68
2006-08-24,28.6,15.0,21.7,0.0,17.1,36.7,40101.83
2006-08-25,29.2,15.0,22.2,0.0,19.4,36.4,39684.79
2006-08-26,28.9,16.0,22.5,0.0,18.5,40.0,40153.21
2006-08-27,29.0,16.1,22.4,0.0,22.1,42.1,39915.8
2006-08-28,28.2,14.9,22.0,0.0,19.6,43.2,40030.74
2006-08-29,29.2,15.3,22.2,0.0,18.8,36.0,39883.76
2006-08-30,29.8,16.1,22.7,0.0,20.7,38.5,40085.52
2006-08-31,29.7,16.3,23.0,0.0,20.4,42.1,39853.95
2006-09-01,26.5,17.4,21.8,0.2,20.5,41.0,39539.8
2006-09-02,28.5,15.1,21.6,0.0,23.9,47.2,40254.21
2006-09-03,28.0,15.4,21.1,0.0,21.9,44.3,40196.33
2006-09-04,27.2,14.6,20.9,0.0,21.0,44.3,40292.34
2006-09-05,26.6,15.1,21.1,0.0,19.1,41.0,39600.0
2006-09-06,27.9,14.3,21.3,0.0,19.9,39.6,40204.05
2006-09-07,28.4,14.0,21.4,0.0,21.1,40.7,40285.7
2006-09-08,28.8,14.7,21.6,0.0,22.0,44.6,40117.25
2006-09-09,28.1,15.3,21.6,0.0,25.2,47.5,39600.0
2006-09-10,27.9,14.9,21.5,0.0,20.0,41.4,39786.24
2006-09-11,28.5,15.1,21.6,0.0,19.3,37.1,40112.57
2006-09-12,29.0,15.3,22.1,0.0,22.3,42.8,39787.28
2006-09-13,30.1,15.8,23.0,0.0,24.2,44.3,40028.85
2006-09-14,29.7,16.4,23.1,0.0,21.3,41.8,39947.87
2006-09-15,29.6,16.5,23.0,0.0,20.6,39.2,40105.64
2006-09-16,29.7,16.4,23.1,0.0,19.1,38.2,40025.18
2006-09-17,30.6,16.7,23.4,0.0,19.4,37.1,40023.9
