Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2004-01-15,27.2,13.1,20.1,0.0,18.5,41.8,48416.23
2004-01-16,31.7,17.9,24.8,0.0,27.0,50.0,48179.7
2004-01-17,34.9,19.8,27.6,0.0,23.8,43.9,48131.69
2004-01-18,35.7,22.2,29.0,0.0,21.9,39.2,47863.58
2004-01-19,32.3,22.5,27.5,0.3,15.3,27.7,40079.08
2004-01-20,33.6,23.1,28.4,0.0,22.2,46.4,47381.81
2004-01-21,30.1,17.7,23.7,0.0,30.5,57.2,47597.88
2004-01-22,28.8,16.6,22.6,0.0,17.3,35.6,19322.6
2004-01-23,30.6,16.1,24.5,0.0,12.6,22.7,47421.86
2004-01-24,32.1,18.6,25.7,0.3,19.8,40.0,42054.59
2004-01-25,34.1,20.4,27.7,0.0,15.3,32.4,47115.46
2004-01-26,34.6,22.6,28.2,2.7,14.7,43.6,44404.75
2004-01-27,34.6,21.3,27.8,10.3,20.1,36.7,46800.0
2004-01-28,34.2,23.1,28.5,0.9,15.2,31.3,46800.0
2004-01-29,34.0,22.3,27.8,1.5,14.8,31.0,46195.25
2004-01-30,23.3,17.7,20.7,9.5,27.7,56.5,37362.45
2004-01-31,22.0,14.9,18.5,7.1,17.7,38.5,34761.0
2004-02-01,24.4,14.3,19.7,0.0,15.1,32.4,32956.95
2004-02-02,23.8,16.4,19.8,13.8,13.2,25.2,37975.47
2004-02-03,24.6,15.9,19.7,1.1,28.5,54.4,46418.31
2004-02-04,24.3,15.1,19.0,0.5,19.0,36.7,44953.03
2004-02-05,26.5,11.2,19.7,0.0,8.4,20.2,46700.91
2004-02-06,28.5,14.6,21.8,0.0,16.3,33.1,46645.52
2004-02-07,29.0,17.5,23.4,0.0,22.1,44.3,46558.26
2004-02-08,27.9,20.1,23.1,1.9,35.4,63.0,31420.39
2004-02-09,30.6,19.7,25.2,0.1,20.6,45.7,46265.17
2004-02-10,31.5,18.0,25.6,0.1,14.5,20.5,46180.77
2004-02-11,33.6,22.0,27.3,1.1,20.5,45.4,35660.38
2004-02-12,26.8,20.7,24.5,3.5,20.5,41.8,32262.27
2004-02-13,25.3,13.6,20.2,0.0,19.6,35.6,45787.23
2004-02-14,25.9,16.0,21.1,0.2,16.3,30.2,45653.12
2004-02-15,26.8,14.9,20.6,0.5,16.9,31.0,45517.77
2004-02-16,25.0,17.3,20.6,10.8,32.8,66.6,38961.13
2004-02-17,25.0,16.2,20.1,0.0,27.4,47.9,44216.96
2004-02-18,28.5,13.1,21.1,0.0,22.3,42.8,45105.6
2004-02-19,25.7,13.6,19.4,0.0,21.8,42.1,44966.57
2004-02-20,23.9,12.2,17.9,0.0,13.7,27.4,43557.96
2004-02-21,26.1,11.5,19.2,0.0,11.3,21.2,44686.84
2004-02-22,29.0,14.2,21.7,0.0,13.0,27.0,44546.36
2004-02-23,29.6,16.2,22.9,0.0,17.5,37.4,44405.63
2004-02-24,31.4,17.8,24.4,0.0,21.7,44.3,44264.78
2004-02-25,33.7,19.6,26.4,0.0,24.7,47.2,44123.91
2004-02-26,34.9,18.9,26.5,0.7,24.1,44.3,39834.07
2004-02-27,27.7,16.2,20.8,0.0,21.7,39.6,42910.21
2004-02-28,25.3,14.7,20.2,0.0,14.2,27.0,23831.28
2004-02-29,28.7,15.2,22.2,0.0,19.5,39.6,43555.6
2004-03-01,22.6,19.3,20.8,49.0,26.6,44.3,6049.81
2004-03-02,24.2,15.0,19.5,0.0,32.0,60.8,43231.19
2004-03-03,25.1,14.2,19.7,0.0,17.4,31.3,42913.43
2004-03-04,30.1,16.9,22.9,0.0,24.5,44.6,42608.27
2004-03-05,30.2,19.9,24.5,0.8,30.2,56.9,42011.86
2004-03-06,24.5,17.8,21.2,1.4,17.6,41.4,41273.7
2004-03-07,26.3,13.4,19.8,0.0,10.0,23.0,41349.77
2004-03-08,27.4,12.8,20.6,0.0,11.9,22.7,41709.45
2004-03-09,29.8,16.8,23.0,0.0,25.3,46.1,41346.23
2004-03-10,23.1,16.0,18.9,0.0,25.5,48.2,38306.68
2004-03-11,23.7,13.2,18.0,0.1,17.7,34.9,39515.68
2004-03-12,24.7,15.6,20.0,0.0,15.5,33.1,38333.75
2004-03-13,26.3,18.2,21.7,0.4,23.9,48.6,40042.38
2004-03-14,29.6,18.9,24.1,0.0,23.6,46.8,39939.42
2004-03-15,29.7,20.2,25.0,0.9,21.7,34.9,36000.0
2004-03-16,29.1,20.9,23.8,9.8,29.3,57.2,32400.0
2004-03-17,24.1,16.8,20.8,2.3,16.4,33.8,34286.34
2004-03-18,22.7,12.4,17.5,0.0,16.1,27.0,40110.59
2004-03-19,24.5,11.4,18.3,0.0,10.8,21.6,30852.17
2004-03-20,27.2,17.9,21.9,0.0,13.1,27.7,39834.98
2004-03-21,29.0,18.0,23.0,0.0,22.0,42.5,39739.32
2004-03-22,30.5,19.5,24.4,0.0,26.2,51.8,39567.2
2004-03-23,31.4,19.8,25.2,0.0,23.0,43.6,39400.93
2004-03-24,28.8,18.7,23.8,0.0,21.2,38.2,39308.15
2004-03-25,29.2,17.3,22.3,0.0,17.7,31.0,38416.93
2004-03-26,29.8,18.0,22.2,0.3,22.2,38.5,35835.89
2004-03-27,32.1,18.1,24.8,0.0,15.5,36.7,38932.07
2004-03-28,30.6,22.4,26.0,0.3,23.4,43.2,33403.88
2004-03-29,26.8,18.9,22.2,3.5,16.0,39.2,32540.78
2004-03-30,25.5,18.1,20.4,8.1,19.3,47.9,1165.69
2004-03-31,21.1,16.6,19.2,49.0,22.9,47.9,0.0
2004-04-01,24.9,15.1,19.2,0.0,23.1,54.0,38459.1
2004-04-02,25.8,15.9,20.4,0.0,23.6,44.3,34765.76
2004-04-03,29.6,18.5,23.2,0.0,19.4,39.6,38273.09
2004-04-04,27.3,15.7,21.4,9.5,17.2,45.0,36141.7
2004-04-05,26.3,19.7,22.1,31.0,25.7,53.6,18509.56
2004-04-06,24.0,17.1,20.2,1.2,15.3,29.5,37873.64
2004-04-07,20.0,13.0,16.6,0.0,17.8,35.3,37858.81
2004-04-08,18.2,10.9,13.9,7.0,19.7,43.9,30366.54
2004-04-09,18.1,9.8,13.9,0.0,15.7,34.6,35831.52
2004-04-10,17.3,12.9,15.2,0.0,20.2,34.6,12004.27
2004-04-11,22.5,14.3,18.1,0.0,23.9,45.0,34999.6
2004-04-12,21.4,16.5,18.4,9.2,16.6,36.7,1785.89
2004-04-13,16.6,13.6,15.4,18.1,11.4,29.2,0.0
2004-04-14,16.1,9.1,13.1,0.1,14.5,29.2,31914.42
2004-04-15,18.5,6.0,12.0,0.0,15.3,30.2,35478.54
2004-04-16,21.0,11.9,15.7,0.0,24.9,46.4,35945.48
2004-04-17,19.5,7.8,13.7,0.0,14.8,29.9,35360.01
2004-04-18,16.7,10.6,13.5,0.1,26.0,48.6,35470.54
2004-04-19,15.4,7.4,11.1,0.0,21.1,39.2,35483.79
2004-04-20,14.5,6.2,9.8,1.2,14.8,30.6,10800.0
2004-04-21,18.9,10.5,13.5,7.0,16.8,31.7,25459.37
2004-04-22,14.4,11.7,12.7,35.7,28.7,52.9,0.0
2004-04-23,12.9,9.2,11.0,6.7,29.0,51.8,32400.0
2004-04-24,15.1,5.3,10.0,0.0,8.7,20.2,34944.16
2004-04-25,19.9,7.2,12.3,0.0,19.5,37.1,34884.9
2004-04-26,22.0,9.1,14.6,0.0,15.1,28.8,34825.75
2004-04-27,22.2,11.3,15.8,0.0,18.9,35.6,34766.67
2004-04-28,21.4,11.1,15.3,0.0,15.6,27.7,34707.4
2004-04-29,17.2,9.5,12.9,0.0,26.7,48.2,34647.9
2004-04-30,15.9,3.9,9.5,0.0,17.6,33.8,34567.6
2004-05-01,14.3,8.1,11.0,0.2,16.3,32.8,9773.33
2004-05-02,12.6,7.9,10.3,0.0,26.5,50.0,23319.23
2004-05-03,11.5,6.1,8.6,0.0,15.0,28.4,29059.71
2004-05-04,12.1,4.2,8.5,0.0,11.1,24.5,27148.82
2004-05-05,15.7,6.9,11.0,0.0,21.8,41.8,29553.49
2004-05-06,17.4,7.7,12.2,0.0,23.2,45.0,33783.39
2004-05-07,19.3,9.4,13.2,0.0,22.2,41.0,33656.94
2004-05-08,20.0,8.8,13.5,0.0,18.9,37.8,32629.53
2004-05-09,19.0,9.0,13.4,0.0,17.6,31.0,33408.8
2004-05-10,17.2,6.1,11.2,0.0,10.0,19.1,33287.39
2004-05-11,17.5,6.8,11.5,0.0,17.8,29.5,32249.06
2004-05-12,12.7,7.9,10.4,0.0,29.1,47.9,29463.23
2004-05-13,10.4,4.8,7.6,0.0,11.3,24.1,32560.28
2004-05-14,12.0,0.5,6.1,0.0,17.8,35.3,32822.78
2004-05-15,13.1,4.7,8.1,0.0,16.1,28.8,24980.06
2004-05-16,12.0,6.8,8.9,0.0,12.7,28.1,31532.26
2004-05-17,11.0,3.7,7.7,0.0,11.6,28.1,23356.27
2004-05-18,11.8,4.6,7.7,0.2,10.4,23.8,15486.71
2004-05-19,14.1,8.0,10.5,0.0,12.6,22.3,23778.46
2004-05-20,13.0,6.2,9.4,0.0,18.2,36.0,29354.04
2004-05-21,12.3,6.8,8.8,0.0,12.7,26.3,25887.58
2004-05-22,13.2,6.7,9.1,0.0,10.3,22.0,22254.68
2004-05-23,13.9,5.6,9.4,0.0,10.5,28.1,31292.93
2004-05-24,13.9,6.8,9.7,0.0,8.8,14.8,27275.45
2004-05-25,15.1,1.9,7.8,0.0,12.8,25.9,31344.31
2004-05-26,12.6,4.1,8.0,0.0,16.4,33.5,31226.11
2004-05-27,12.3,-0.6,5.9,0.0,13.2,26.3,31179.57
2004-05-28,14.9,4.6,8.8,0.0,20.6,38.5,26463.26
2004-05-29,13.1,4.5,8.4,0.0,13.9,26.3,30921.94
2004-05-30,10.9,2.5,6.7,0.0,13.1,26.3,25664.37
2004-05-31,12.5,5.5,9.0,0.0,16.9,31.7,4984.64
2004-06-01,14.4,5.9,9.6,0.0,16.6,32.8,30784.96
2004-06-02,15.6,5.0,9.4,0.0,16.9,28.1,30760.5
2004-06-03,15.0,7.1,10.4,0.0,29.6,53.6,29611.55
2004-06-04,14.2,7.3,10.5,0.0,24.5,47.2,29207.42
2004-06-05,13.4,7.1,9.9,0.0,22.4,41.0,30695.8
2004-06-06,11.6,2.9,6.9,0.0,16.0,30.2,30651.04
2004-06-07,15.8,4.6,9.3,0.0,23.9,43.9,30538.75
2004-06-08,16.4,8.1,11.7,1.9,26.5,51.1,30619.42
2004-06-09,14.7,8.3,10.8,6.1,30.0,54.0,9681.42
2004-06-10,10.2,5.4,7.6,1.0,29.2,51.5,28800.0
2004-06-11,10.8,3.2,6.0,0.0,15.6,31.0,30599.51
2004-06-12,13.0,1.6,5.9,0.0,14.5,25.6,30596.99
2004-06-13,13.2,2.5,7.6,0.0,21.1,41.4,22706.93
2004-06-14,17.3,6.2,11.3,0.0,17.0,31.3,27094.15
2004-06-15,17.4,8.7,11.9,0.0,20.3,40.3,28932.17
2004-06-16,14.8,7.1,11.0,0.0,14.8,28.4,9302.22
2004-06-17,12.9,2.0,6.7,0.0,11.3,23.0,30547.78
2004-06-18,14.7,4.9,9.5,0.0,23.4,41.4,22415.42
2004-06-19,15.0,3.1,8.8,0.0,10.5,19.8,26722.4
2004-06-20,15.9,8.5,11.4,0.9,18.4,35.6,27043.61
2004-06-21,15.6,3.0,9.0,0.0,20.4,35.3,28950.69
2004-06-22,14.1,7.6,10.0,0.3,22.8,42.1,28471.38
2004-06-23,16.0,7.7,10.6,0.0,19.6,35.3,30536.69
2004-06-24,16.3,7.6,11.3,0.0,20.9,41.0,27105.93
2004-06-25,17.2,8.5,11.6,0.0,17.1,31.3,27322.65
2004-06-26,18.0,6.1,10.9,0.0,20.8,39.2,30429.53
2004-06-27,19.7,8.2,13.3,0.0,23.8,43.6,28633.85
2004-06-28,19.7,10.2,14.0,0.0,22.1,41.0,30628.19
2004-06-29,13.0,3.8,10.4,0.0,22.4,44.6,30657.92
2004-06-30,12.5,-0.4,5.6,0.0,20.9,39.6,30044.76
2004-07-01,17.8,5.0,11.0,0.0,30.7,57.6,28996.86
2004-07-02,15.6,8.6,12.3,0.0,28.4,51.8,27279.18
2004-07-03,14.0,7.5,9.8,0.0,28.4,52.9,30812.67
2004-07-04,13.1,3.8,7.3,0.0,9.9,22.3,19933.1
2004-07-05,16.1,1.1,8.0,0.0,21.7,37.1,30910.38
2004-07-06,17.8,11.1,13.6,0.0,29.2,54.0,30964.04
2004-07-07,10.4,3.7,7.3,0.0,21.5,41.4,31020.78
2004-07-08,10.6,1.2,5.5,0.0,21.4,39.2,31080.51
2004-07-09,8.8,3.2,6.1,4.0,26.8,51.8,31143.16
2004-07-10,8.3,1.2,4.7,0.0,25.9,43.2,31208.64
2004-07-11,10.5,1.1,5.5,0.0,27.0,52.2,29779.85
2004-07-12,13.5,4.6,8.3,0.2,23.3,44.3,22205.41
2004-07-13,13.0,4.3,8.4,0.1,18.0,32.0,7504.84
2004-07-14,9.4,3.1,6.6,0.0,20.0,38.2,24343.64
2004-07-15,8.7,-0.2,4.0,0.0,18.4,33.5,20912.62
2004-07-16,8.4,-1.2,3.5,0.0,9.2,20.5,30259.96
2004-07-17,9.6,-0.9,4.4,0.0,18.1,32.8,29263.7
2004-07-18,10.9,4.5,6.9,0.0,25.3,49.7,30635.39
2004-07-19,11.5,4.3,7.2,0.8,25.6,46.8,18176.67
2004-07-20,12.6,6.9,10.2,2.5,18.4,37.1,0.0
2004-07-21,12.9,11.7,12.4,16.0,24.6,42.8,0.0
2004-07-22,14.6,9.1,11.0,0.0,11.5,25.2,13925.82
2004-07-23,15.6,8.4,10.8,0.3,14.2,28.8,24625.87
2004-07-24,16.2,4.6,10.0,8.2,15.1,40.0,31974.54
2004-07-25,16.5,11.1,13.9,6.8,20.2,32.8,0.0
2004-07-26,10.8,8.7,9.3,0.8,26.3,45.7,0.0
2004-07-27,15.0,8.4,11.7,35.8,21.8,43.2,1027.16
2004-07-28,12.9,6.0,8.9,2.2,18.9,37.8,24026.66
2004-07-29,12.9,2.5,6.7,0.0,11.3,23.0,32543.88
2004-07-30,14.8,2.5,7.8,0.0,18.8,33.5,32614.11
2004-07-31,14.8,5.8,9.7,0.0,24.1,46.8,32763.73
2004-08-01,14.7,6.8,10.2,0.0,23.5,47.2,32413.17
2004-08-02,15.5,9.9,12.1,0.0,26.8,51.5,11313.74
2004-08-03,15.8,8.6,11.4,3.3,19.8,33.5,27714.97
2004-08-04,10.5,7.4,8.8,0.8,19.0,34.6,174.81
2004-08-05,9.7,5.0,7.3,0.0,16.2,33.8,23104.13
2004-08-06,10.2,4.2,6.8,1.7,14.0,31.3,31444.74
2004-08-07,9.3,-1.1,3.9,0.0,11.1,21.2,32883.22
2004-08-08,12.3,2.7,6.7,0.0,25.6,49.0,33858.81
2004-08-09,15.2,4.5,8.9,0.0,20.5,39.2,33917.82
2004-08-10,16.1,2.6,9.1,0.0,9.9,19.8,34006.98
2004-08-11,16.7,7.5,11.3,2.1,22.3,54.7,26292.47
2004-08-12,18.5,8.4,12.8,0.2,17.5,33.8,34201.83
2004-08-13,22.5,12.6,16.5,1.1,24.9,47.5,34278.96
2004-08-14,16.1,9.3,12.5,4.2,21.1,38.5,20097.59
2004-08-15,10.7,5.2,8.2,5.4,15.4,25.6,10466.23
2004-08-16,11.3,2.5,6.8,0.0,25.1,47.2,23500.73
2004-08-17,8.9,3.2,6.6,0.5,26.8,46.8,21489.76
2004-08-18,10.8,-1.5,4.8,0.0,9.1,19.1,35044.4
2004-08-19,9.3,-0.5,4.2,0.6,9.1,14.8,16948.58
2004-08-20,5.8,2.8,4.2,4.8,8.4,18.4,0.0
2004-08-21,10.6,-0.1,5.4,0.0,14.1,30.6,30693.92
2004-08-22,11.7,-0.7,5.8,0.0,14.4,25.9,32288.59
2004-08-23,17.8,4.4,10.8,0.0,26.7,49.7,35790.86
2004-08-24,17.1,7.8,12.8,0.0,20.0,41.4,36082.23
2004-08-25,13.9,2.2,8.1,0.0,12.7,22.7,36285.81
2004-08-26,16.7,4.4,10.2,0.0,19.3,36.4,21967.11
2004-08-27,19.2,6.2,11.4,0.4,21.8,40.7,20153.78
2004-08-28,18.4,9.0,12.9,0.2,17.4,31.7,22151.18
2004-08-29,20.9,10.5,16.1,0.0,22.1,42.5,35599.32
2004-08-30,19.0,6.6,12.3,0.0,13.0,29.5,34840.38
2004-08-31,20.2,8.8,14.0,0.0,11.0,23.8,33523.81
2004-09-01,19.4,10.8,14.2,0.0,18.8,38.9,33440.51
2004-09-02,19.9,5.3,12.4,0.0,13.1,26.3,37665.26
2004-09-03,19.7,10.3,14.9,0.0,30.2,52.6,25136.54
2004-09-04,20.5,16.4,17.8,34.0,30.3,59.4,13398.96
2004-09-05,17.6,9.0,14.0,0.0,23.1,57.6,28276.04
2004-09-06,13.7,8.6,11.6,0.7,19.1,42.8,18831.57
2004-09-07,13.3,4.4,9.4,0.0,22.0,43.6,37963.72
2004-09-08,14.3,2.5,7.7,0.0,19.5,40.0,38017.3
2004-09-09,15.7,4.5,9.4,0.0,16.3,31.7,38221.44
2004-09-10,16.3,1.8,8.7,0.0,11.2,19.8,38347.27
2004-09-11,15.3,3.2,8.4,0.0,15.5,24.5,36799.93
2004-09-12,18.7,7.1,12.3,0.0,28.6,54.0,37565.61
2004-09-13,19.1,9.8,14.0,0.0,30.5,58.3,36673.03
2004-09-14,17.6,8.9,12.7,0.0,27.0,49.3,36633.12
2004-09-15,18.3,3.9,10.8,0.0,16.6,33.5,39294.82
2004-09-16,22.9,8.6,14.8,0.0,21.0,40.0,39577.28
2004-09-17,24.6,13.1,18.0,0.0,28.6,52.9,36802.3
2004-09-18,19.8,11.0,15.0,1.8,12.3,24.5,37291.17
2004-09-19,15.2,6.6,11.5,0.0,21.4,41.0,40184.73
2004-09-20,16.7,3.2,9.7,0.0,18.4,35.6,39507.41
2004-09-21,19.8,7.7,12.8,0.0,15.4,33.8,37757.48
2004-09-22,18.9,8.1,12.9,0.0,24.5,47.2,40634.48
2004-09-23,21.7,7.4,14.0,0.0,18.8,36.4,40784.52
2004-09-24,18.5,11.0,14.4,0.0,18.3,35.3,37638.26
2004-09-25,26.3,11.5,18.0,0.0,24.2,49.3,41084.23
2004-09-26,22.4,10.1,16.7,0.0,17.5,32.0,35569.17
2004-09-27,16.6,10.4,13.2,29.0,15.5,36.4,11112.85
2004-09-28,17.0,7.3,12.1,0.0,25.6,47.2,41531.51
2004-09-29,15.1,3.4,10.0,0.0,10.2,23.0,34973.75
2004-09-30,20.6,9.4,14.1,0.4,28.4,54.4,40414.46
2004-10-01,20.2,10.4,14.7,0.0,15.7,31.7,40921.52
2004-10-02,18.8,6.2,12.8,0.0,15.6,29.2,42119.85
2004-10-03,19.4,7.0,12.9,0.0,15.8,30.2,42264.91
2004-10-04,20.9,8.8,14.6,0.0,17.1,33.1,42409.12
2004-10-05,22.3,12.2,16.7,0.0,26.0,49.0,42553.54
2004-10-06,22.4,14.3,17.6,2.4,32.6,81.0,42698.29
2004-10-07,15.3,13.2,14.1,19.8,19.2,45.0,0.0
2004-10-08,21.2,12.5,16.2,0.0,15.3,29.5,37479.64
2004-10-09,18.7,9.3,13.2,1.4,22.0,40.7,35312.17
2004-10-10,11.9,7.8,9.9,3.2,19.1,38.5,9216.57
2004-10-11,13.1,7.1,9.5,10.9,15.5,33.1,12431.42
2004-10-12,11.5,9.4,10.1,28.3,24.0,34.6,0.0
2004-10-13,14.1,7.0,10.4,1.2,34.3,64.1,5670.55
2004-10-14,21.8,4.7,13.5,0.0,18.7,38.9,43200.0
2004-10-15,20.7,11.8,15.8,0.4,18.0,30.6,41348.14
2004-10-16,20.7,10.8,14.7,1.2,30.9,58.0,39929.21
2004-10-17,19.6,8.2,13.8,0.0,27.8,56.2,43338.5
2004-10-18,17.0,9.6,13.5,0.0,25.1,47.5,43496.29
2004-10-19,21.3,8.8,14.7,0.0,15.8,34.9,43634.01
2004-10-20,24.6,11.3,17.8,0.0,25.4,50.4,43654.17
2004-10-21,23.5,15.2,19.1,0.0,25.4,49.7,28838.45
2004-10-22,20.5,12.9,16.8,0.0,19.4,38.5,43582.52
2004-10-23,19.0,11.2,14.9,0.0,31.1,58.0,44101.89
2004-10-24,19.6,10.0,15.0,0.0,24.3,48.2,44546.63
2004-10-25,20.9,12.1,15.9,0.4,35.6,68.8,38733.53
2004-10-26,18.6,7.4,13.6,0.4,23.3,43.9,44424.57
2004-10-27,26.3,10.2,17.7,0.0,32.0,61.6,45288.14
2004-10-28,23.8,9.2,17.8,0.0,15.1,35.3,44558.75
2004-10-29,24.2,13.5,18.6,0.0,19.0,36.0,44091.47
2004-10-30,23.6,10.2,17.0,0.0,17.3,34.9,45653.63
2004-10-31,28.9,11.6,19.5,0.0,26.8,55.1,45530.83
2004-11-01,24.7,12.3,19.5,0.0,15.3,32.0,37381.62
2004-11-02,24.1,14.8,19.5,0.0,19.4,33.8,43538.4
2004-11-03,20.1,12.5,16.4,0.0,15.0,29.5,37859.12
2004-11-04,15.2,9.6,12.8,2.7,10.1,18.7,17839.29
2004-11-05,19.5,6.4,13.5,0.0,15.9,36.7,46134.23
2004-11-06,23.5,7.7,16.2,0.0,20.7,36.7,46906.74
2004-11-07,25.6,14.2,19.5,0.0,30.3,59.4,43234.34
2004-11-08,23.9,16.0,19.8,0.0,22.9,43.9,23271.55
2004-11-09,24.0,13.1,18.1,2.9,25.2,50.4,39943.96
2004-11-10,14.2,11.5,12.8,0.0,26.1,48.2,0.0
2004-11-11,16.1,10.1,13.0,0.5,16.8,33.5,9260.42
2004-11-12,18.3,8.0,13.7,0.0,15.3,29.9,24247.27
2004-11-13,14.8,11.7,13.2,15.8,20.3,36.7,0.0
2004-11-14,22.3,9.9,16.2,0.0,16.5,32.0,47805.11
2004-11-15,19.3,11.4,15.6,5.0,12.3,33.1,38137.05
2004-11-16,18.5,9.1,13.9,1.2,27.1,55.1,48011.59
2004-11-17,19.4,10.2,14.5,0.0,28.0,47.9,42253.2
2004-11-18,21.9,7.1,15.0,0.0,13.0,24.5,48211.95
2004-11-19,26.2,11.2,18.7,0.2,19.6,38.9,48309.52
2004-11-20,28.8,16.7,23.0,0.0,22.9,43.2,48405.18
2004-11-21,25.5,17.7,21.4,18.7,23.0,39.6,32684.06
2004-11-22,23.7,12.1,18.4,0.0,19.8,38.9,46802.08
2004-11-23,24.1,16.4,19.7,1.8,16.8,41.0,24448.89
2004-11-24,27.0,15.4,21.2,0.0,15.3,23.8,41571.88
2004-11-25,27.1,16.2,21.8,0.2,15.1,33.5,48850.28
2004-11-26,26.8,17.5,21.8,0.6,16.2,37.4,45438.06
2004-11-27,30.2,17.0,23.6,0.2,11.1,22.0,49010.32
2004-11-28,31.7,19.0,25.1,1.0,21.5,46.1,49085.93
2004-11-29,32.2,17.8,25.1,0.0,13.8,34.9,49158.42
2004-11-30,32.6,22.2,27.2,0.0,30.2,56.5,45991.41
2004-12-01,26.3,20.1,22.5,48.3,22.3,44.3,6209.03
2004-12-02,23.0,18.2,20.1,37.6,18.3,37.1,28265.65
2004-12-03,24.9,16.7,20.3,33.8,22.1,43.9,42232.29
2004-12-04,24.2,14.3,19.0,0.0,20.8,41.0,49471.46
2004-12-05,24.8,16.4,20.3,0.0,19.3,34.6,40468.83
2004-12-06,24.8,14.5,19.5,0.0,16.9,35.6,33093.88
2004-12-07,24.0,14.4,18.3,10.8,11.2,29.9,20602.99
2004-12-08,23.0,14.7,18.2,5.9,17.1,35.6,36510.61
2004-12-09,25.5,15.3,20.3,0.0,15.3,33.8,49617.14
2004-12-10,26.7,17.0,21.7,0.0,27.1,48.6,49608.88
2004-12-11,28.0,19.5,23.3,13.0,31.4,58.3,45998.58
2004-12-12,25.9,15.8,21.5,0.7,17.4,36.0,49586.29
2004-12-13,28.3,15.2,21.3,5.2,23.9,42.1,49572.09
2004-12-14,29.6,18.1,23.9,18.0,22.2,45.7,47004.95
2004-12-15,23.6,16.2,20.3,14.6,20.1,33.1,42199.08
2004-12-16,24.1,14.5,19.1,0.0,21.0,39.6,49518.54
2004-12-17,26.5,16.6,21.3,0.9,18.4,36.7,48617.17
2004-12-18,25.9,16.8,21.1,0.0,19.4,36.7,49474.32
2004-12-19,22.6,12.4,18.3,0.0,20.7,27.0,49449.85
2004-12-20,27.6,13.4,20.4,0.4,13.2,29.2,49423.88
2004-12-21,28.1,17.2,22.6,0.0,22.7,43.9,49396.46
2004-12-22,31.4,19.4,25.1,0.6,28.9,49.7,49367.69
2004-12-23,29.3,19.4,24.2,13.2,33.3,61.6,37226.07
2004-12-24,23.1,15.0,18.1,23.3,29.3,56.5,26674.91
2004-12-25,19.6,13.0,15.9,2.9,30.4,54.7,35834.07
2004-12-26,23.3,11.1,17.2,0.0,9.8,18.4,46767.85
2004-12-27,27.6,13.7,21.0,0.0,12.4,27.7,49194.79
2004-12-28,26.2,19.5,22.5,0.6,26.0,46.8,37221.67
2004-12-29,29.9,18.4,23.9,0.0,24.5,43.9,49146.07
2004-12-30,30.9,17.9,24.8,0.0,19.0,38.2,45872.11
2004-12-31,30.8,19.3,25.7,0.0,18.8,36.4,49122.47
2005-01-01,32.4,21.6,26.0,2.1,12.2,32.4,38173.76
2005-01-02,32.0,20.3,25.4,0.0,24.1,42.1,40785.29
2005-01-03,28.2,19.4,23.8,4.6,18.4,34.9,49046.12
2005-01-04,31.3,17.5,24.6,0.0,17.6,33.1,48995.15
2005-01-05,30.0,20.3,25.5,5.7,18.8,36.0,43371.16
2005-01-06,26.7,16.5,22.2,0.0,19.0,34.2,48960.44
2005-01-07,31.0,15.7,24.0,0.0,13.0,23.0,48835.92
2005-01-08,32.8,20.1,26.5,0.0,21.2,40.0,48851.15
2005-01-09,26.4,18.7,23.2,0.0,23.4,43.2,48795.2
2005-01-10,29.2,15.6,22.7,0.0,23.1,46.4,48600.69
2005-01-11,33.5,22.0,27.3,0.0,24.2,47.2,47639.48
2005-01-12,29.8,21.2,25.4,0.0,16.2,31.3,44863.55
2005-01-13,31.5,17.2,24.3,0.0,25.6,45.4,48353.02
2005-01-14,28.1,19.1,23.3,18.6,26.7,46.8,47331.7
2005-01-15,28.3,15.9,22.2,0.0,17.1,34.9,48439.61
2005-01-16,34.8,19.2,26.3,0.0,24.2,47.9,48313.55
2005-01-17,30.6,18.8,24.7,0.0,26.6,49.3,48129.63
2005-01-18,29.5,14.4,22.4,0.0,23.3,45.0,48038.29
2005-01-19,25.4,16.4,22.0,0.0,30.8,59.4,47816.25
2005-01-20,26.4,11.3,19.1,0.0,19.5,32.4,47787.0
2005-01-21,34.1,18.4,25.6,0.0,28.1,56.2,47231.51
2005-01-22,27.3,18.9,23.4,0.3,24.2,47.5,47391.28
2005-01-23,33.2,17.2,25.1,0.0,26.9,51.8,47325.41
2005-01-24,25.8,17.8,22.0,0.0,26.7,47.5,47305.49
2005-01-25,27.7,12.0,20.1,0.0,19.8,43.2,47175.07
2005-01-26,30.6,14.1,22.8,0.0,23.0,40.0,47093.9
2005-01-27,29.3,20.0,23.4,1.5,28.4,54.4,37333.14
2005-01-28,33.2,18.9,25.4,0.0,27.0,52.9,46948.23
2005-01-29,27.1,17.2,21.9,0.9,17.7,37.4,40953.7
2005-01-30,22.3,14.1,17.5,0.0,29.4,57.6,46800.0
2005-01-31,20.5,12.1,16.0,0.0,26.4,52.9,43565.43
2005-02-01,23.9,8.3,16.8,0.0,13.5,25.2,46804.12
2005-02-02,27.2,13.7,20.7,0.0,20.3,41.8,46806.1
2005-02-03,29.5,14.9,22.1,0.0,20.8,43.6,46773.85
2005-02-04,31.2,17.2,24.2,0.0,22.0,45.4,46718.59
