Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2013-12-22,26.1,13.0,19.0,0.0,12.7,35.3,38513.75
2013-12-23,27.5,12.2,19.8,0.0,13.8,35.6,38544.98
2013-12-24,26.0,14.7,20.1,0.0,14.6,35.6,38576.75
2013-12-25,24.3,13.3,18.8,0.0,13.3,32.8,38608.97
2013-12-26,26.9,14.4,19.9,0.0,14.9,38.2,38641.54
2013-12-27,27.6,14.4,20.6,0.0,13.0,33.8,38674.36
2013-12-28,26.8,15.7,21.1,0.0,11.1,31.7,38707.35
2013-12-29,27.7,16.5,21.5,0.0,13.7,36.0,38740.39
2013-12-30,28.3,15.5,21.6,0.0,13.3,34.6,38773.41
2013-12-31,27.5,16.8,21.5,0.0,14.0,35.6,38806.29
2014-01-01,25.1,16.6,21.0,0.0,13.9,35.3,38838.94
2014-01-02,25.7,17.7,20.9,0.0,14.8,33.5,29744.57
2014-01-03,26.2,15.7,20.8,0.0,16.6,37.4,38903.18
2014-01-04,27.7,15.2,20.8,0.0,15.9,40.0,38934.57
2014-01-05,29.0,12.4,21.2,0.0,9.3,25.9,38965.55
2014-01-06,29.9,13.7,21.8,0.0,13.1,36.0,38996.83
2014-01-07,27.4,15.7,21.5,0.0,13.0,34.9,39028.41
2014-01-08,26.1,15.8,21.5,0.1,15.0,35.3,39060.24
2014-01-09,27.8,15.1,21.7,0.0,13.7,34.9,39092.22
2014-01-10,29.3,15.7,22.3,0.0,11.7,31.0,39124.31
2014-01-11,28.6,16.7,22.2,0.0,15.9,35.6,39156.42
2014-01-12,26.1,15.4,20.7,0.0,15.1,34.6,36906.66
2014-01-13,24.8,16.1,19.9,0.0,15.1,36.0,36059.94
2014-01-14,26.9,15.3,20.6,0.0,13.9,32.8,39252.25
2014-01-15,27.6,14.9,21.0,0.0,13.4,36.7,39283.8
2014-01-16,27.7,16.0,21.7,0.0,16.8,37.8,39315.03
2014-01-17,29.3,14.8,22.0,0.0,15.3,35.3,39345.88
2014-01-18,30.2,15.0,22.7,0.0,13.6,31.7,39374.47
2014-01-19,27.6,17.0,22.7,0.0,14.5,35.6,39395.64
2014-01-20,28.5,16.6,22.2,0.0,14.9,38.5,39417.26
2014-01-21,28.1,15.7,21.9,0.0,16.0,36.4,39439.32
2014-01-22,28.5,16.3,21.7,0.0,15.9,38.2,39461.76
2014-01-23,27.6,15.2,21.2,0.0,16.2,37.8,39484.56
2014-01-24,27.2,15.1,20.7,0.0,13.7,33.5,39507.71
2014-01-25,29.2,12.0,20.8,0.0,16.0,39.6,39531.25
2014-01-26,30.0,12.3,21.6,0.0,10.0,25.2,39555.48
2014-01-27,30.4,15.1,22.5,0.0,11.8,28.1,39560.02
2014-01-28,31.2,15.9,23.8,0.1,10.3,30.6,39561.46
2014-01-29,29.4,16.6,23.4,0.3,15.8,37.1,39563.95
2014-01-30,30.1,18.1,24.1,0.0,16.3,37.4,39567.47
2014-01-31,29.8,16.0,23.1,0.0,17.7,41.8,39571.98
2014-02-01,30.4,15.4,23.0,0.0,14.0,33.8,39577.48
2014-02-02,32.5,14.8,24.5,0.0,12.5,29.9,39583.92
2014-02-03,32.1,15.9,24.6,0.0,14.8,37.1,39591.29
2014-02-04,31.3,18.5,24.9,0.0,17.4,41.8,39599.55
2014-02-05,30.8,17.5,24.0,0.0,15.0,36.7,39600.0
2014-02-06,29.6,18.1,23.8,0.0,13.6,33.1,39600.0
2014-02-07,27.9,19.3,23.1,0.0,15.6,35.6,39600.0
2014-02-08,29.2,18.3,23.2,0.1,12.8,33.5,39600.0
2014-02-09,24.0,17.6,19.9,0.8,16.2,37.1,29971.5
2014-02-10,25.6,16.2,20.4,1.8,11.6,28.1,33181.76
2014-02-11,26.0,16.9,20.8,1.2,10.9,34.2,36716.98
2014-02-12,28.1,16.0,22.0,0.1,9.7,26.3,39600.0
2014-02-13,28.2,17.6,23.0,0.3,8.7,24.5,39600.0
2014-02-14,27.4,17.8,22.6,0.7,8.6,26.3,39600.0
2014-02-15,27.4,17.3,22.4,0.9,13.0,32.4,39600.0
2014-02-16,27.3,17.7,22.3,0.0,12.7,33.5,39600.0
2014-02-17,27.0,18.1,22.4,0.0,13.7,30.2,38635.49
2014-02-18,27.2,17.0,21.4,0.1,15.7,36.4,37481.73
2014-02-19,27.0,17.1,21.8,0.0,15.5,37.8,39600.0
2014-02-20,27.9,17.4,22.3,0.0,16.1,39.2,39600.0
2014-02-21,29.7,17.4,23.2,0.0,15.4,36.4,39600.0
2014-02-22,31.1,15.7,24.3,0.0,11.7,25.6,39600.0
2014-02-23,32.7,17.5,25.9,0.0,12.4,30.6,39600.0
2014-02-24,33.0,16.8,25.5,0.0,16.5,34.6,39600.0
2014-02-25,33.6,17.1,25.8,0.1,17.5,39.2,39600.0
2014-02-26,30.6,19.2,24.6,0.0,15.6,37.4,39600.0
2014-02-27,31.9,18.0,25.1,0.0,15.4,34.9,39600.0
2014-02-28,31.4,18.3,25.1,0.0,14.1,38.5,39600.0
2014-03-01,32.8,17.1,25.7,0.0,15.4,38.2,39600.0
2014-03-02,33.4,17.3,26.3,0.0,12.5,31.7,39600.0
2014-03-03,33.6,16.9,26.1,0.0,11.2,33.1,39600.0
2014-03-04,33.7,17.0,26.3,0.0,10.4,32.4,39600.0
2014-03-05,30.1,20.3,25.1,0.0,10.8,27.4,39340.66
2014-03-06,29.6,19.8,24.6,1.7,15.5,33.8,39600.0
2014-03-07,31.0,20.4,25.4,0.0,11.4,28.8,39600.0
2014-03-08,33.2,18.6,25.7,0.0,18.2,40.7,39600.0
2014-03-09,32.3,19.1,25.5,0.0,17.3,40.7,39600.0
2014-03-10,33.8,17.6,25.8,0.0,14.8,34.9,39600.0
2014-03-11,33.7,17.1,26.4,0.0,10.8,29.5,39600.0
2014-03-12,30.3,20.0,25.5,0.0,15.3,33.5,39600.0
2014-03-13,28.3,19.7,22.9,4.9,11.2,29.9,30232.21
2014-03-14,23.5,17.6,20.2,21.3,6.6,25.6,29362.2
2014-03-15,24.8,16.8,20.7,5.0,14.4,37.1,30257.45
2014-03-16,23.6,18.6,20.4,1.7,14.3,31.7,18948.44
2014-03-17,23.7,17.5,20.4,13.2,9.8,36.4,34400.38
2014-03-18,25.4,17.5,20.5,7.9,10.9,34.6,39600.0
2014-03-19,29.7,15.9,22.6,0.0,10.0,25.6,39634.46
2014-03-20,29.9,16.2,23.2,0.0,11.8,33.1,39869.32
2014-03-21,31.5,16.0,23.7,0.0,7.6,27.4,39868.99
2014-03-22,32.6,17.6,25.4,0.0,12.0,31.7,39951.52
2014-03-23,31.1,17.2,24.8,0.2,6.5,22.7,39952.1
2014-03-24,30.7,19.6,24.3,7.1,11.0,29.5,39779.86
2014-03-25,29.1,19.1,23.2,2.3,9.9,33.8,39277.42
2014-03-26,25.3,17.8,21.2,9.1,12.2,34.2,36226.01
2014-03-27,27.4,18.2,22.2,5.5,7.6,25.9,40041.87
2014-03-28,28.5,17.8,23.0,1.8,13.4,37.1,40042.37
2014-03-29,29.8,18.4,24.3,0.0,14.4,40.3,40042.58
2014-03-30,31.0,17.8,24.6,0.0,13.5,37.1,40326.35
2014-03-31,30.6,18.4,24.6,0.3,9.8,31.0,40330.01
2014-04-01,31.0,19.2,24.9,0.3,13.8,36.4,40430.6
2014-04-02,32.1,21.4,26.3,0.0,19.9,47.9,40632.02
2014-04-03,33.2,22.6,27.3,0.8,20.2,51.1,40738.33
2014-04-04,27.1,19.2,22.6,14.7,12.6,35.6,37767.06
2014-04-05,25.1,18.4,21.4,15.5,5.6,19.1,18621.38
2014-04-06,24.3,16.9,20.0,16.1,8.1,26.6,30608.57
2014-04-07,24.7,17.7,20.7,12.3,7.1,32.0,28009.19
2014-04-08,28.3,16.2,22.1,0.0,8.7,23.4,40771.45
2014-04-09,28.6,16.4,22.7,0.0,12.5,35.3,41204.43
2014-04-10,29.0,17.7,23.3,0.0,15.3,39.2,41213.91
2014-04-11,29.6,19.1,24.4,0.2,11.9,29.9,41222.95
2014-04-12,26.2,18.2,21.4,11.5,9.3,27.0,39276.88
2014-04-13,26.7,17.0,21.6,10.1,7.7,22.3,40684.93
2014-04-14,27.3,18.1,22.3,1.3,10.5,28.1,40911.79
2014-04-15,26.7,17.2,21.7,3.4,7.8,24.1,41367.66
2014-04-16,28.0,19.0,23.0,0.9,12.0,32.4,41034.56
2014-04-17,29.6,18.5,23.7,0.1,10.2,28.8,41039.71
2014-04-18,28.7,19.3,23.8,0.6,10.4,29.9,41557.9
2014-04-19,27.6,19.5,23.0,0.5,10.1,25.9,41281.95
2014-04-20,27.8,18.3,23.1,0.4,11.2,27.7,41608.92
2014-04-21,30.3,17.9,24.2,0.0,13.4,36.7,41633.88
2014-04-22,30.7,17.0,24.3,0.1,11.4,30.2,41658.41
2014-04-23,28.9,19.6,23.6,3.3,10.5,33.1,39018.0
2014-04-24,28.9,19.1,23.8,0.8,10.5,27.0,41551.6
2014-04-25,28.8,19.8,24.4,0.0,11.6,34.6,40107.35
2014-04-26,30.5,21.1,25.5,0.0,16.4,44.3,41200.02
2014-04-27,30.2,21.0,25.3,0.9,14.7,38.2,41571.23
2014-04-28,30.8,19.4,25.2,1.2,15.0,39.6,40983.72
2014-04-29,31.0,20.1,24.9,5.5,12.7,33.5,41459.62
2014-04-30,27.5,19.0,22.8,11.8,9.4,31.3,41464.69
2014-05-01,29.4,18.9,23.6,5.0,11.6,29.9,40096.16
2014-05-02,27.8,18.9,22.6,6.1,9.2,27.0,30635.39
2014-05-03,28.8,18.4,23.5,2.3,11.8,25.6,41889.64
2014-05-04,29.1,18.8,23.9,0.2,13.1,28.1,41906.13
2014-05-05,30.2,18.0,24.2,0.5,10.5,24.1,40979.45
2014-05-06,30.0,19.6,24.5,2.4,9.2,29.5,41619.11
2014-05-07,30.6,19.8,24.4,1.8,8.7,26.3,41751.49
2014-05-08,30.5,19.6,24.6,2.2,9.5,28.8,41964.02
2014-05-09,29.3,20.1,24.3,1.8,13.7,35.6,41374.47
2014-05-10,27.5,18.7,22.7,3.3,10.5,28.1,40860.84
2014-05-11,30.0,17.7,23.8,0.0,12.4,30.2,41899.38
2014-05-12,30.2,18.4,24.5,0.0,9.3,28.4,39625.39
2014-05-13,29.4,19.8,24.1,0.7,10.0,32.0,34704.14
2014-05-14,30.4,18.9,24.7,0.1,11.1,28.8,40867.51
2014-05-15,31.6,20.1,25.5,0.0,9.4,27.4,41393.07
2014-05-16,31.4,20.1,25.1,0.4,9.3,27.4,41920.95
2014-05-17,32.1,20.7,26.0,0.1,9.9,30.6,41849.44
2014-05-18,30.4,19.8,24.7,2.3,10.5,30.6,41928.54
2014-05-19,29.8,19.2,24.2,1.3,10.4,27.7,41932.09
2014-05-20,29.1,19.3,23.2,7.2,9.4,24.8,40745.15
2014-05-21,29.3,19.3,23.6,1.6,11.6,28.8,40481.64
2014-05-22,28.9,18.7,22.8,2.6,11.8,28.4,39600.26
2014-05-23,27.9,18.6,23.0,2.1,12.0,32.8,40483.77
2014-05-24,28.4,19.3,23.2,2.0,6.6,28.1,40604.92
2014-05-25,26.7,18.7,22.1,3.6,7.9,26.3,37997.2
2014-05-26,26.8,16.9,21.5,2.4,13.1,34.6,36221.35
2014-05-27,28.1,17.9,22.9,0.1,10.5,25.2,40355.24
2014-05-28,29.9,18.2,23.9,0.0,12.2,32.0,41156.32
2014-05-29,27.6,18.8,23.0,1.1,9.7,24.8,40757.84
2014-05-30,29.8,18.9,24.2,0.1,13.8,29.2,40225.94
2014-05-31,31.3,17.5,24.4,0.0,18.7,40.3,39595.12
2014-06-01,31.5,19.2,25.3,0.2,20.9,42.8,40495.52
2014-06-02,33.0,17.5,25.7,0.0,22.4,48.2,40630.23
2014-06-03,32.9,18.1,25.4,0.0,20.6,45.0,40498.49
2014-06-04,33.1,17.4,25.6,0.0,20.1,43.9,40499.99
2014-06-05,32.1,17.7,24.9,0.0,18.4,41.0,39893.0
2014-06-06,32.6,18.6,25.3,0.0,12.7,34.2,36912.76
2014-06-07,32.7,19.2,26.0,0.0,10.3,24.5,40106.41
2014-06-08,31.7,19.6,25.9,0.0,11.4,29.5,39975.81
2014-06-09,31.0,20.5,25.9,0.0,12.6,34.6,39083.96
2014-06-10,31.3,19.9,25.6,0.0,13.7,36.0,39639.27
2014-06-11,32.9,21.4,26.7,0.0,15.4,31.3,38902.91
2014-06-12,33.7,18.5,26.4,0.0,17.3,36.7,39720.55
2014-06-13,33.1,18.1,25.9,0.0,12.9,28.8,39471.68
2014-06-14,33.2,18.7,26.1,0.0,11.5,29.9,39455.19
2014-06-15,33.6,19.0,26.3,0.0,16.1,31.7,39081.2
2014-06-16,32.8,18.9,26.2,0.0,10.7,25.2,39302.54
2014-06-17,32.9,20.1,26.8,0.0,13.9,33.5,39403.8
2014-06-18,33.0,21.4,27.4,0.0,16.3,39.2,39268.37
2014-06-19,33.4,21.0,27.4,0.0,15.9,39.6,39486.07
2014-06-20,32.7,20.7,26.8,0.1,17.4,42.5,38531.52
2014-06-21,31.2,21.4,26.3,0.2,17.4,42.5,38283.45
2014-06-22,31.3,20.0,25.2,0.3,22.2,51.8,38967.31
2014-06-23,31.4,19.7,25.3,0.0,19.2,49.0,38140.18
2014-06-24,31.5,19.7,25.4,0.0,17.7,42.8,37434.19
2014-06-25,31.4,19.8,25.5,0.4,17.8,42.1,39265.95
2014-06-26,31.4,19.9,25.3,1.0,14.7,40.0,37069.35
2014-06-27,31.4,20.2,25.7,2.3,13.2,35.3,37632.76
2014-06-28,32.7,20.1,26.1,0.8,14.0,32.8,38991.81
2014-06-29,33.4,20.3,26.9,0.0,14.2,31.7,39600.0
2014-06-30,33.3,20.2,26.8,0.0,21.8,48.6,39600.0
2014-07-01,31.9,20.1,25.9,0.0,23.8,55.4,39600.0
2014-07-02,32.0,19.6,25.9,0.0,25.8,58.7,39281.5
2014-07-03,32.1,20.2,26.0,0.0,24.3,58.0,39600.0
2014-07-04,32.8,19.9,26.2,0.0,20.6,50.4,39600.0
2014-07-05,33.6,20.3,26.9,0.1,18.5,43.6,39600.0
2014-07-06,33.3,20.7,26.7,0.5,15.2,35.6,39241.57
2014-07-07,32.2,21.0,25.9,0.8,15.9,40.0,39008.89
2014-07-08,33.1,20.1,25.9,1.7,14.8,37.4,37326.02
2014-07-09,33.7,20.5,27.2,0.0,14.3,35.6,39600.0
2014-07-10,31.9,21.2,26.1,6.5,12.1,31.0,37103.62
2014-07-11,29.3,20.5,24.2,0.9,22.5,52.9,39600.0
2014-07-12,29.7,19.0,24.2,0.8,13.4,34.6,36000.0
2014-07-13,33.5,19.7,26.4,0.0,12.9,30.2,39520.87
2014-07-14,32.8,20.3,26.3,0.3,19.8,46.4,39600.0
2014-07-15,31.7,19.8,25.2,0.0,21.4,51.5,39399.57
2014-07-16,32.8,20.4,26.2,0.6,17.2,42.1,39600.0
2014-07-17,32.6,20.4,26.3,0.3,15.6,41.0,39600.0
2014-07-18,32.1,21.5,26.3,0.0,15.8,40.7,39600.0
2014-07-19,33.3,21.6,26.8,1.6,15.3,37.4,38725.93
2014-07-20,33.5,21.3,26.5,2.8,12.7,32.8,39387.71
2014-07-21,30.9,21.6,24.7,9.9,11.8,33.5,31643.61
2014-07-22,30.1,19.8,23.8,3.4,13.6,34.9,37622.99
2014-07-23,31.0,18.9,24.5,3.2,12.1,32.8,39600.0
2014-07-24,29.3,17.7,23.0,1.9,10.8,31.0,37295.54
2014-07-25,29.5,19.1,23.4,1.5,15.7,44.3,39600.0
2014-07-26,28.3,18.8,22.9,2.4,11.0,29.9,39600.0
2014-07-27,29.3,17.6,23.2,1.7,10.9,30.6,38082.2
2014-07-28,30.0,19.6,23.9,2.1,11.4,30.2,37643.59
2014-07-29,29.4,18.3,23.6,0.0,12.6,34.6,39600.0
2014-07-30,26.8,20.6,23.1,0.9,19.8,49.0,39356.86
2014-07-31,28.8,19.2,23.3,2.7,15.1,38.9,39600.0
2014-08-01,24.7,18.8,21.3,1.8,15.3,36.0,34757.18
2014-08-02,23.7,17.8,20.6,4.0,13.4,30.6,29911.74
2014-08-03,29.6,17.7,23.3,0.0,15.6,41.8,39600.0
2014-08-04,29.8,18.7,23.5,1.2,14.1,38.9,39600.0
2014-08-05,27.7,18.4,22.6,0.7,12.7,32.0,39600.0
2014-08-06,29.2,17.1,22.7,2.5,10.2,29.9,39600.0
2014-08-07,29.2,18.4,22.7,15.4,15.3,37.8,37090.47
2014-08-08,28.5,18.5,22.7,10.5,11.5,32.8,38201.31
2014-08-09,28.2,17.7,22.3,8.5,12.3,32.0,37527.92
2014-08-10,28.0,18.7,22.7,1.8,13.4,34.9,39600.0
2014-08-11,29.4,18.9,23.5,1.1,12.9,34.2,39276.1
2014-08-12,28.5,17.1,22.6,5.3,13.0,34.6,39600.0
2014-08-13,28.2,18.8,23.4,1.1,18.9,45.0,39815.95
2014-08-14,29.3,19.3,24.1,0.1,20.0,47.2,39600.0
2014-08-15,29.6,19.3,24.0,1.9,21.1,49.0,39814.74
2014-08-16,29.6,19.3,23.6,1.9,16.9,41.8,37994.14
2014-08-17,29.5,18.6,23.5,0.7,20.0,52.9,39923.25
2014-08-18,28.9,18.7,23.5,0.4,17.6,45.4,39812.34
2014-08-19,29.3,19.8,24.0,0.4,16.1,40.3,39921.43
2014-08-20,29.3,18.8,23.1,1.7,11.3,31.3,39920.46
2014-08-21,30.0,18.4,23.8,0.6,11.6,31.7,39699.31
2014-08-22,29.3,19.6,23.5,2.5,11.0,30.2,39918.4
2014-08-23,30.9,18.8,24.3,3.4,10.8,30.2,40027.46
2014-08-24,30.8,19.0,24.4,4.5,12.1,30.2,40026.41
2014-08-25,28.9,18.6,22.9,10.1,9.1,27.0,33718.26
2014-08-26,26.9,18.0,22.1,4.8,13.6,36.4,36898.26
2014-08-27,29.7,18.7,23.5,6.0,13.8,35.6,36725.23
2014-08-28,29.5,18.2,23.4,2.4,9.7,27.0,39801.02
2014-08-29,29.1,18.0,22.9,9.1,11.9,31.3,36675.0
2014-08-30,28.0,19.1,23.0,5.2,15.0,38.5,36238.19
2014-08-31,28.8,19.7,23.1,4.5,14.5,35.6,35663.1
2014-09-01,29.9,18.3,23.4,4.6,12.6,33.5,39591.28
2014-09-02,28.9,18.9,22.8,4.9,16.1,38.5,30612.72
2014-09-03,29.4,18.4,23.2,3.1,12.2,33.5,38972.62
2014-09-04,28.1,17.8,22.7,1.7,13.3,37.1,39903.26
2014-09-05,27.2,19.0,22.7,1.2,20.5,55.1,39488.46
2014-09-06,28.2,17.8,22.3,0.3,19.3,48.6,34543.08
2014-09-07,27.3,17.7,22.2,7.2,9.5,31.3,32020.21
2014-09-08,25.9,17.1,21.3,10.7,9.8,34.2,37391.7
2014-09-09,28.6,16.7,21.9,2.7,12.5,31.7,35651.02
2014-09-10,28.5,18.0,22.5,8.7,10.1,29.9,40007.51
2014-09-11,27.4,17.2,21.8,3.4,10.4,26.3,38967.23
2014-09-12,27.2,16.8,21.8,1.4,12.1,33.5,39820.49
2014-09-13,27.9,17.7,22.6,0.8,17.1,41.4,39837.36
2014-09-14,28.9,18.4,23.4,0.0,16.4,39.2,39912.73
2014-09-15,29.2,18.1,23.5,0.0,9.0,24.5,40101.98
2014-09-16,28.9,18.4,23.4,0.0,7.1,24.8,39837.57
2014-09-17,29.2,17.3,23.0,5.9,7.8,23.0,39297.42
2014-09-18,27.3,17.5,21.9,10.7,7.9,23.8,39037.14
2014-09-19,28.1,17.7,22.0,9.4,11.5,30.6,39619.68
2014-09-20,27.8,17.8,22.2,5.4,11.6,25.9,37931.36
2014-09-21,28.2,17.3,22.4,4.4,9.5,25.6,38774.43
2014-09-22,28.2,17.9,22.6,2.7,9.4,27.4,39871.48
2014-09-23,28.4,17.9,22.7,0.0,15.5,37.4,40502.15
2014-09-24,29.6,17.7,22.7,3.6,13.0,34.2,39546.89
2014-09-25,27.9,17.5,22.8,1.8,11.9,27.0,40317.24
2014-09-26,28.0,19.8,23.5,0.4,11.9,33.5,39525.16
2014-09-27,28.7,19.4,23.6,0.0,14.1,36.4,40015.54
2014-09-28,29.2,18.5,23.4,0.6,8.7,24.5,40095.65
2014-09-29,29.5,18.1,23.6,0.6,7.3,22.7,40176.16
2014-09-30,29.5,19.1,23.9,1.7,8.7,25.2,40141.06
2014-10-01,28.3,18.9,22.5,14.2,7.7,27.0,37676.98
2014-10-02,26.0,17.7,21.1,20.5,5.5,27.7,32824.48
2014-10-03,23.6,17.4,20.2,10.2,6.5,22.0,27470.98
2014-10-04,24.1,16.3,19.8,11.0,6.6,24.8,26918.08
2014-10-05,20.2,17.4,18.5,25.0,5.9,27.4,6102.97
2014-10-06,23.9,17.6,20.0,10.3,9.0,27.7,28483.78
2014-10-07,23.7,16.5,19.8,9.7,11.0,38.5,36550.18
2014-10-08,23.6,17.4,20.1,15.6,9.0,31.3,36122.42
2014-10-09,22.0,17.3,19.4,19.5,6.0,24.1,26458.41
2014-10-10,23.3,17.3,19.9,15.7,8.7,29.2,33099.44
2014-10-11,25.5,15.7,20.3,7.9,9.1,28.4,38148.89
2014-10-12,25.2,16.5,20.6,0.8,13.4,29.5,40290.57
2014-10-13,25.8,16.3,20.9,0.0,14.2,31.7,39609.01
2014-10-14,26.4,16.3,21.1,0.0,13.4,31.7,40507.21
2014-10-15,26.6,15.4,21.5,0.0,13.7,32.0,40476.05
2014-10-16,26.2,16.0,21.0,0.0,15.7,36.4,40444.82
2014-10-17,26.1,14.8,20.8,0.0,12.0,30.6,39535.61
2014-10-18,26.6,16.2,21.7,0.0,14.7,34.9,40382.21
2014-10-19,27.2,15.4,21.5,0.0,12.9,31.7,40350.89
2014-10-20,27.7,15.7,21.6,0.0,10.8,27.7,39772.71
2014-10-21,27.0,17.4,21.9,0.0,13.5,34.6,39162.23
2014-10-22,27.1,16.0,22.1,0.0,16.8,39.6,40257.21
2014-10-23,27.8,15.8,22.2,0.0,20.1,46.4,40226.18
2014-10-24,27.8,13.8,21.4,0.0,17.6,42.1,40195.27
2014-10-25,28.5,13.9,21.8,0.0,11.9,31.0,40164.54
2014-10-26,28.8,13.9,22.1,0.0,11.5,28.8,40134.02
2014-10-27,29.4,16.3,22.8,0.0,13.8,33.8,39843.64
2014-10-28,28.9,14.9,22.4,0.0,14.1,33.5,40073.71
2014-10-29,29.1,15.0,22.1,0.0,13.0,31.7,40044.0
2014-10-30,29.2,14.3,22.2,0.0,11.5,29.9,40014.61
2014-10-31,29.6,15.2,22.6,0.0,13.0,31.3,39985.59
2014-11-01,29.3,15.3,22.6,0.0,15.3,36.0,39956.89
2014-11-02,28.9,15.7,22.6,0.0,14.8,36.4,39848.48
2014-11-03,29.7,15.1,23.4,0.0,16.4,38.9,39899.6
2014-11-04,29.2,15.2,22.8,0.0,15.3,37.8,39871.05
2014-11-05,28.6,14.3,22.6,0.0,13.0,31.7,39801.87
2014-11-06,28.7,15.0,22.8,0.0,11.1,25.6,34968.18
2014-11-07,29.1,16.0,23.1,0.0,12.7,30.6,39412.56
2014-11-08,28.0,17.7,22.8,0.1,15.9,37.4,39525.41
2014-11-09,27.9,16.3,22.1,0.0,17.3,41.8,39412.22
2014-11-10,27.7,17.5,22.0,0.0,14.5,34.6,39703.38
2014-11-11,27.6,15.1,22.2,0.0,11.9,29.2,39398.29
2014-11-12,28.5,14.0,22.7,0.0,10.7,25.6,39649.66
2014-11-13,29.2,14.4,22.5,0.0,9.2,24.8,39416.36
2014-11-14,28.0,16.5,22.9,0.2,7.4,25.2,39171.5
2014-11-15,27.7,17.8,22.7,0.0,11.8,27.4,38837.42
2014-11-16,28.0,17.3,23.0,0.1,10.8,25.6,38708.7
2014-11-17,28.5,17.4,23.4,0.0,9.9,26.3,39046.57
2014-11-18,27.6,17.9,23.1,0.0,10.5,29.9,38562.36
2014-11-19,27.3,17.2,22.1,0.1,15.8,38.5,38208.54
2014-11-20,28.0,17.4,22.3,0.0,15.9,35.3,39017.13
2014-11-21,25.8,16.9,21.2,2.5,9.8,27.0,33162.9
2014-11-22,27.7,16.7,22.3,0.1,13.4,32.4,37627.19
2014-11-23,28.0,16.6,22.6,0.2,7.6,23.8,37715.71
2014-11-24,29.1,18.1,23.2,0.0,10.4,28.1,38422.65
2014-11-25,29.3,16.8,23.2,0.0,13.5,34.9,37757.53
2014-11-26,25.5,19.1,21.9,5.5,15.5,35.3,35584.82
2014-11-27,27.0,17.3,21.5,0.0,16.2,39.6,38068.9
2014-11-28,27.6,16.0,22.0,0.0,17.0,39.6,38837.91
2014-11-29,27.6,16.2,22.2,0.0,15.7,35.6,38647.45
2014-11-30,28.4,14.7,22.6,0.0,12.3,28.4,38759.16
2014-12-01,25.7,18.2,21.6,0.0,13.8,31.0,37540.18
2014-12-02,24.7,15.5,20.4,0.1,13.2,36.4,36561.14
2014-12-03,25.6,16.3,20.4,0.0,18.6,43.9,38056.91
2014-12-04,25.9,14.0,20.0,0.0,14.1,34.2,38623.68
2014-12-05,28.4,13.2,21.2,0.0,14.8,32.8,38552.57
2014-12-06,28.8,15.6,22.3,0.0,10.5,25.6,38308.88
2014-12-07,28.2,15.4,22.3,0.0,9.7,25.6,38340.42
2014-12-08,27.9,15.0,22.5,0.0,8.0,26.6,37984.7
2014-12-09,27.8,15.9,22.3,0.0,12.3,29.2,38086.17
2014-12-10,26.5,17.1,21.6,0.0,14.7,34.6,38325.83
2014-12-11,27.1,16.8,21.4,0.0,14.7,37.4,38422.09
2014-12-12,27.5,14.6,20.8,0.0,13.4,33.5,38443.86
2014-12-13,27.7,13.1,20.8,0.0,10.1,28.4,38466.53
2014-12-14,28.9,15.3,21.7,0.0,10.1,27.4,38421.76
2014-12-15,28.4,13.9,21.8,0.0,11.2,29.5,38381.61
2014-12-16,28.1,14.4,21.4,0.0,15.9,37.1,38410.32
2014-12-17,27.4,14.5,21.4,0.0,15.8,36.4,38377.46
2014-12-18,27.0,15.4,21.2,0.0,16.5,41.4,38409.33
2014-12-19,27.0,16.3,21.3,0.0,14.1,36.0,38441.59
2014-12-20,26.6,15.0,20.4,0.0,14.1,34.6,38474.15
2014-12-21,27.8,10.8,19.8,0.0,11.7,31.0,38506.89
2014-12-22,28.9,13.8,21.5,0.0,11.9,32.4,38539.73
2014-12-23,27.8,14.0,21.6,0.0,15.0,36.0,38542.58
2014-12-24,28.0,16.5,22.3,0.0,14.6,35.3,38573.99
2014-12-25,26.9,17.4,21.5,0.0,15.3,37.1,38605.54
2014-12-26,25.9,15.6,20.4,0.0,14.4,35.6,38637.13
2014-12-27,27.2,15.8,21.0,0.0,14.6,37.1,38668.67
2014-12-28,27.6,15.8,21.3,0.0,17.8,43.2,38700.06
2014-12-29,27.1,15.7,21.1,0.0,17.5,43.9,38731.21
2014-12-30,27.2,13.1,20.4,0.0,15.2,36.7,38762.02
2014-12-31,27.3,14.3,20.8,0.0,16.2,41.0,38792.62
2015-01-01,27.9,12.6,20.2,0.0,15.8,40.0,38823.77
2015-01-02,28.4,11.8,20.5,0.0,16.6,39.6,38855.45
2015-01-03,27.3,15.5,21.0,0.0,17.0,40.7,38887.61
2015-01-04,27.7,11.8,20.4,0.0,14.2,36.7,38920.14
2015-01-05,27.2,13.8,21.0,0.0,15.7,37.8,38952.98
2015-01-06,27.2,14.5,21.3,0.0,16.1,37.8,38986.04
2015-01-07,27.3,16.2,21.4,0.0,15.5,40.7,39019.23
2015-01-08,26.2,14.2,20.8,0.0,18.4,43.6,39052.49
2015-01-09,27.3,13.8,20.6,0.0,12.4,31.3,39085.73
2015-01-10,28.4,14.0,21.6,0.0,14.9,36.7,39118.86
2015-01-11,23.6,16.0,19.0,2.6,17.1,38.5,36168.28
2015-01-12,20.4,15.6,17.5,3.5,14.2,33.1,24717.18
