Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2013-02-15,32.3,21.5,26.1,0.0,4.7,16.2,38024.5
2013-02-16,33.2,23.5,27.7,0.0,4.8,18.7,39521.46
2013-02-17,33.2,23.5,27.9,0.2,7.6,18.0,36322.79
2013-02-18,27.2,22.4,24.2,23.4,12.4,33.5,23818.97
2013-02-19,30.5,20.9,24.6,0.5,9.8,29.9,31734.8
2013-02-20,30.8,21.6,25.3,0.3,5.5,20.2,39732.51
2013-02-21,33.3,21.4,26.7,0.1,6.9,19.1,41117.11
2013-02-22,33.9,22.9,27.8,0.7,5.8,19.1,39838.95
2013-02-23,34.7,23.8,28.5,0.0,6.0,22.7,41001.38
2013-02-24,33.3,24.1,28.0,1.8,8.7,30.6,37896.18
2013-02-25,30.0,24.0,26.1,9.3,8.9,33.1,26776.7
2013-02-26,28.7,22.1,25.3,4.8,8.2,27.4,19926.91
2013-02-27,33.6,22.9,27.4,0.1,9.4,29.9,40778.98
2013-02-28,33.9,23.4,28.2,0.3,5.2,22.7,41117.38
2013-03-01,34.6,23.4,28.0,1.7,9.3,23.8,40231.88
2013-03-02,30.3,23.7,26.1,9.4,9.9,25.6,28236.36
2013-03-03,28.2,23.1,24.7,12.9,6.9,20.9,11026.24
2013-03-04,30.8,22.0,26.0,0.6,7.1,25.6,41097.95
2013-03-05,27.7,23.0,25.1,9.4,11.3,26.6,16467.89
2013-03-06,31.3,23.7,26.1,6.3,5.9,19.4,36206.2
2013-03-07,31.5,22.4,26.5,0.3,6.2,20.5,39429.22
2013-03-08,31.5,23.7,27.1,3.3,8.7,22.3,40128.14
2013-03-09,32.3,22.9,26.0,4.9,9.7,23.0,34254.09
2013-03-10,27.1,22.7,24.5,11.8,5.1,20.2,25717.77
2013-03-11,30.9,22.3,25.7,1.1,6.0,16.2,34763.5
2013-03-12,30.1,23.1,25.3,8.8,6.1,22.3,39536.95
2013-03-13,31.1,22.2,25.8,1.4,5.9,17.3,40537.42
2013-03-14,31.7,22.9,26.7,0.6,6.7,23.4,36632.46
2013-03-15,31.7,23.6,26.4,4.0,9.6,23.8,31475.03
2013-03-16,29.2,23.0,25.7,9.9,8.6,28.4,38503.66
2013-03-17,27.2,23.0,24.5,12.0,7.2,22.7,22889.29
2013-03-18,29.6,22.6,25.3,1.6,7.5,19.4,32432.57
2013-03-19,32.4,22.0,26.2,0.4,5.5,18.4,40036.18
2013-03-20,31.7,23.2,26.7,4.8,7.7,16.2,38126.26
2013-03-21,32.2,23.0,26.6,0.5,8.0,23.4,40413.54
2013-03-22,26.6,22.8,24.8,10.1,8.4,20.5,16689.99
2013-03-23,27.0,21.9,24.1,2.4,4.7,19.1,14241.46
2013-03-24,30.2,22.0,25.6,0.0,8.1,20.9,34117.42
2013-03-25,32.7,22.9,26.7,1.6,9.4,26.6,39947.8
2013-03-26,26.0,22.3,23.5,12.1,9.5,19.1,1362.31
2013-03-27,27.9,22.1,24.0,0.2,8.7,18.4,11293.0
2013-03-28,30.6,21.5,25.5,0.2,8.1,23.0,39603.14
2013-03-29,31.7,22.4,25.5,3.9,9.7,20.9,31465.27
2013-03-30,31.5,22.5,25.3,5.0,5.5,24.8,36996.51
2013-03-31,27.8,21.8,24.1,1.6,7.1,20.2,17840.54
2013-04-01,30.9,21.7,25.6,0.2,9.1,24.8,39938.84
2013-04-02,31.9,22.3,26.8,0.0,6.5,23.0,38848.79
2013-04-03,33.1,23.4,27.6,0.3,5.5,18.4,40107.43
2013-04-04,33.5,23.6,27.3,8.3,5.9,15.8,39600.0
2013-04-05,30.5,23.0,25.7,1.8,6.6,17.6,32729.01
2013-04-06,29.4,22.9,25.1,10.9,9.7,27.0,34006.68
2013-04-07,30.2,21.8,25.2,1.2,4.9,19.8,35044.6
2013-04-08,30.3,21.9,24.9,8.7,4.6,23.0,31632.43
2013-04-09,31.5,22.3,25.8,4.1,5.2,21.6,38689.86
2013-04-10,28.9,22.6,24.7,11.7,6.2,24.1,34770.09
2013-04-11,30.8,22.8,25.6,5.1,6.6,22.0,34034.3
2013-04-12,27.6,22.8,24.3,7.2,7.1,17.6,17358.93
2013-04-13,31.7,21.0,25.7,0.1,8.7,23.8,39928.11
2013-04-14,31.9,22.7,27.0,0.0,8.2,25.2,39661.76
2013-04-15,29.3,23.0,25.2,18.3,8.2,28.4,28800.0
2013-04-16,27.7,22.8,24.3,13.4,4.7,25.2,20731.2
2013-04-17,29.3,22.6,25.0,1.7,5.4,21.2,28804.2
2013-04-18,30.9,21.9,25.5,1.0,6.9,19.4,39668.36
2013-04-19,31.1,22.1,25.7,3.2,8.6,15.5,37972.18
2013-04-20,29.6,22.7,25.3,1.7,6.6,22.0,34394.19
2013-04-21,30.0,22.5,25.2,5.0,5.9,27.7,32418.31
2013-04-22,30.8,23.0,25.9,1.6,5.5,26.3,35689.07
2013-04-23,29.6,22.6,25.6,5.8,6.4,29.5,38917.51
2013-04-24,28.3,23.1,24.6,7.8,7.6,31.3,18191.39
2013-04-25,29.8,22.4,24.8,5.7,6.0,34.9,27079.14
2013-04-26,27.7,22.3,24.5,1.7,6.2,33.1,30070.81
2013-04-27,30.5,22.4,25.3,2.4,6.8,28.4,34276.96
2013-04-28,31.7,22.4,26.4,0.3,8.0,31.7,39600.0
2013-04-29,28.5,22.9,24.9,14.0,7.4,28.1,29154.39
2013-04-30,27.5,22.9,24.5,0.4,6.9,29.9,9815.14
2013-05-01,29.8,22.0,25.1,6.0,8.8,41.0,36936.66
2013-05-02,30.9,22.3,26.2,2.5,8.7,41.0,39600.0
2013-05-03,32.2,22.6,26.7,0.0,8.0,36.4,37987.31
2013-05-04,30.9,22.9,26.0,5.4,6.0,34.2,27597.56
2013-05-05,29.6,23.1,25.2,8.6,7.7,33.8,22222.12
2013-05-06,27.5,21.9,23.8,8.5,5.4,30.6,21270.32
2013-05-07,27.4,22.4,24.2,3.1,8.6,38.2,28428.75
2013-05-08,32.0,21.3,25.9,0.7,8.9,41.0,39600.0
2013-05-09,29.3,22.7,24.9,7.8,6.4,25.2,29654.91
2013-05-10,25.5,21.9,23.4,1.3,5.4,22.3,16807.04
2013-05-11,28.7,21.4,24.1,1.7,3.9,30.2,35784.02
2013-05-12,30.6,21.8,25.2,5.1,6.3,32.4,33151.48
2013-05-13,26.5,22.5,24.2,7.1,8.8,24.8,13716.91
2013-05-14,30.2,21.5,24.9,0.0,5.5,34.2,36000.0
2013-05-15,31.3,21.9,26.0,0.3,5.9,35.6,39600.0
2013-05-16,31.8,22.5,26.5,0.3,8.1,31.7,38366.46
2013-05-17,32.7,21.9,26.8,0.4,10.6,40.7,39600.0
2013-05-18,33.0,22.4,27.2,0.0,9.1,35.3,39600.0
2013-05-19,32.9,22.2,27.2,0.0,10.0,34.6,39600.0
2013-05-20,32.2,21.8,26.5,0.1,8.2,28.4,39600.0
2013-05-21,31.3,22.3,26.1,0.0,8.9,27.7,39600.0
2013-05-22,31.7,21.9,26.4,0.0,6.9,21.6,39600.0
2013-05-23,32.4,22.5,26.9,0.2,7.3,20.9,39600.0
2013-05-24,32.1,22.4,26.8,0.0,8.6,24.8,39600.0
2013-05-25,31.4,22.4,26.3,0.0,8.2,25.6,38400.17
2013-05-26,31.1,22.5,26.0,0.6,8.6,31.3,39600.0
2013-05-27,32.5,22.8,26.8,0.7,6.5,28.4,39600.0
2013-05-28,32.6,22.9,27.0,0.0,9.7,29.5,39600.0
2013-05-29,28.9,22.7,25.6,0.3,10.4,27.0,35053.73
2013-05-30,29.5,22.2,25.4,0.2,9.6,22.3,29565.89
2013-05-31,32.2,22.0,26.4,0.0,8.9,27.0,39600.0
2013-06-01,32.5,22.4,26.9,0.3,9.3,31.0,39600.0
2013-06-02,33.3,22.7,27.5,0.1,9.3,31.0,39600.0
2013-06-03,33.0,21.9,27.2,0.0,9.9,27.0,39600.0
2013-06-04,31.2,21.0,25.4,0.0,12.9,28.4,36798.37
2013-06-05,31.0,21.4,25.6,0.0,10.9,21.2,38867.68
2013-06-06,32.0,22.0,26.5,0.1,7.9,25.9,39600.0
2013-06-07,33.0,21.4,27.3,0.0,11.4,31.7,39600.0
2013-06-08,34.1,20.2,26.9,0.0,8.4,28.4,39600.0
2013-06-09,34.4,20.1,26.4,0.0,7.0,25.6,39600.0
2013-06-10,34.5,19.3,26.6,0.0,7.1,21.6,39600.0
2013-06-11,35.0,20.0,27.4,0.0,7.4,24.8,39600.0
2013-06-12,34.8,22.5,28.2,0.0,8.3,26.6,39600.0
2013-06-13,35.2,20.2,27.5,0.0,7.4,25.9,39600.0
2013-06-14,33.7,21.3,27.2,0.0,9.6,26.3,39600.0
2013-06-15,34.2,22.4,28.1,0.0,9.0,22.7,39600.0
2013-06-16,34.6,22.4,28.1,0.0,9.1,23.8,39600.0
2013-06-17,33.9,22.7,28.1,0.0,8.2,23.8,39600.0
2013-06-18,34.2,21.3,27.6,0.0,9.4,30.6,39600.0
2013-06-19,34.3,21.6,27.6,0.0,8.4,27.0,39600.0
2013-06-20,34.9,20.2,27.4,0.0,8.0,26.3,39600.0
2013-06-21,35.5,20.9,27.8,0.0,11.0,25.2,39600.0
2013-06-22,35.6,22.1,28.4,0.0,8.2,27.7,31453.95
2013-06-23,35.4,22.4,28.5,0.0,9.5,30.2,39585.05
2013-06-24,35.0,21.4,27.8,0.0,9.3,28.1,39572.71
2013-06-25,34.9,20.8,27.8,0.0,8.7,21.6,37950.81
2013-06-26,35.2,22.7,28.8,0.0,8.3,26.3,39548.35
2013-06-27,33.1,23.5,27.5,0.0,10.0,21.2,31529.93
2013-06-28,33.1,23.3,27.3,0.6,9.7,24.8,34214.56
2013-06-29,33.1,22.7,27.1,0.1,10.8,28.8,39513.55
2013-06-30,32.7,22.8,27.2,0.4,9.3,23.0,39502.64
2013-07-01,33.6,22.3,27.7,0.1,7.1,24.5,39492.18
2013-07-02,34.0,22.2,27.7,0.0,10.2,24.8,39482.23
2013-07-03,32.6,22.5,26.6,3.3,10.8,31.3,37106.86
2013-07-04,30.0,21.8,25.2,0.0,12.3,30.2,34945.48
2013-07-05,31.8,21.8,26.3,0.2,7.0,23.8,37223.93
2013-07-06,34.2,22.2,27.7,0.3,7.2,24.8,39448.62
2013-07-07,33.0,22.2,25.9,2.8,11.2,26.6,32651.46
2013-07-08,25.3,21.4,23.2,1.7,12.2,24.5,12137.8
2013-07-09,31.7,20.2,25.7,0.0,7.5,27.7,39431.53
2013-07-10,33.0,21.1,27.0,0.0,8.7,22.3,39427.27
2013-07-11,32.7,21.4,26.5,0.0,10.9,27.4,39423.45
2013-07-12,33.0,20.4,26.2,0.0,9.8,23.8,39420.08
2013-07-13,32.9,20.4,26.2,0.0,9.7,19.8,39417.19
2013-07-14,34.2,20.8,27.5,0.0,6.2,22.3,39351.89
2013-07-15,34.7,20.3,27.2,0.0,11.3,23.8,39412.91
2013-07-16,32.4,21.9,27.2,0.1,10.7,28.8,39411.57
2013-07-17,33.7,22.4,27.8,0.0,9.7,24.5,39410.78
2013-07-18,34.3,22.0,27.8,0.0,9.5,22.0,39410.57
2013-07-19,34.3,22.0,28.1,0.0,8.9,22.0,39410.96
2013-07-20,33.6,23.1,27.6,0.0,10.2,27.4,39245.18
2013-07-21,32.9,21.5,27.0,0.0,9.2,25.6,39413.62
2013-07-22,33.5,22.3,27.6,0.0,9.4,22.0,39415.93
2013-07-23,34.9,22.3,28.6,0.0,10.5,25.9,39418.93
2013-07-24,34.1,22.4,27.8,0.0,9.7,23.8,39422.63
2013-07-25,33.5,22.8,27.7,0.0,10.7,23.0,39427.05
2013-07-26,32.3,22.4,27.0,0.2,13.2,34.2,39432.22
2013-07-27,33.8,22.3,27.9,0.0,8.4,25.9,39489.51
2013-07-28,35.6,22.2,28.7,0.0,9.9,24.1,39495.46
2013-07-29,35.8,22.7,28.8,0.0,10.6,23.8,39452.43
2013-07-30,34.7,22.9,28.6,0.0,12.3,24.5,39460.77
2013-07-31,31.8,23.0,26.9,2.3,8.7,22.0,39469.89
2013-08-01,32.8,22.8,27.2,0.0,7.4,30.2,35760.71
2013-08-02,32.7,22.3,26.0,6.7,10.6,26.6,38935.64
2013-08-03,28.1,22.9,25.0,2.0,8.4,22.0,24967.37
2013-08-04,33.0,21.8,26.8,0.0,8.0,25.2,39513.71
2013-08-05,35.7,21.5,28.4,0.0,9.2,27.7,39572.95
2013-08-06,34.2,21.6,27.5,0.0,10.5,24.1,39662.96
2013-08-07,34.0,21.8,27.6,0.0,12.1,25.2,39599.83
2013-08-08,34.2,21.5,27.9,0.0,10.8,31.3,39568.21
2013-08-09,31.2,23.9,26.3,1.5,11.6,23.4,23503.89
2013-08-10,31.8,22.7,26.5,0.7,8.7,31.7,35328.8
2013-08-11,34.3,22.4,27.4,1.5,6.8,22.3,38045.72
2013-08-12,32.1,22.4,26.8,0.0,10.2,26.6,39600.0
2013-08-13,33.2,22.1,27.3,0.8,9.4,28.1,39600.0
2013-08-14,33.4,23.0,27.6,0.2,9.7,22.7,37972.4
2013-08-15,34.4,22.0,28.0,1.7,11.2,31.3,39600.0
2013-08-16,33.1,23.8,27.8,0.5,9.7,26.6,39600.0
2013-08-17,33.0,23.4,27.2,4.0,9.7,28.4,39600.0
2013-08-18,33.1,22.8,27.5,0.6,7.9,28.4,39600.0
2013-08-19,33.7,23.4,27.4,4.6,12.5,25.6,39600.0
2013-08-20,28.3,22.7,24.8,1.5,10.1,24.5,21568.1
2013-08-21,31.1,21.3,25.3,1.9,9.9,28.4,38903.0
2013-08-22,30.8,22.3,25.6,0.0,9.8,21.2,27539.96
2013-08-23,31.6,21.7,25.5,10.1,7.6,22.7,38832.85
2013-08-24,30.3,21.8,25.0,6.2,7.9,25.2,36956.46
2013-08-25,30.0,21.3,25.3,0.4,9.7,25.9,37452.89
2013-08-26,34.5,22.0,27.7,0.0,9.9,28.8,39654.29
2013-08-27,34.3,21.8,27.9,0.0,8.8,23.8,39725.12
2013-08-28,35.8,21.2,27.9,0.0,12.6,20.2,39725.43
2013-08-29,34.0,22.1,27.6,0.0,13.0,27.7,39600.0
2013-08-30,33.2,22.8,27.1,0.4,12.6,36.4,39600.0
2013-08-31,30.2,23.4,26.0,3.2,12.4,32.8,39600.0
2013-09-01,31.0,21.4,25.6,1.6,9.1,24.8,39600.0
2013-09-02,32.7,22.0,26.7,0.4,8.5,25.6,39600.0
2013-09-03,31.9,22.5,25.7,9.5,10.0,28.4,39600.0
2013-09-04,30.4,21.1,24.6,15.0,6.6,22.3,27884.68
2013-09-05,33.1,22.3,26.9,0.0,9.4,26.6,39600.0
2013-09-06,34.1,22.5,27.3,0.3,10.3,27.4,39601.66
2013-09-07,29.7,22.1,25.4,0.3,10.2,29.5,37918.98
2013-09-08,29.2,21.2,24.9,0.2,9.4,27.7,34104.86
2013-09-09,32.5,22.1,26.2,1.5,8.0,22.7,39600.0
2013-09-10,30.5,22.5,25.9,4.3,8.7,27.4,36560.3
2013-09-11,26.3,21.2,22.8,17.7,9.7,29.9,10239.46
2013-09-12,29.4,20.2,24.3,0.0,7.6,22.3,36000.0
2013-09-13,32.1,21.0,26.0,0.3,8.0,19.4,39659.75
2013-09-14,30.4,22.7,25.9,1.2,8.8,27.7,39600.0
2013-09-15,32.1,22.4,26.5,0.9,8.6,27.7,39600.0
2013-09-16,31.8,22.5,26.3,0.3,11.9,31.0,39484.37
2013-09-17,34.0,22.6,27.3,0.8,9.9,28.8,39647.38
2013-09-18,32.4,23.4,27.6,0.0,10.7,31.0,39643.74
2013-09-19,32.5,23.1,26.8,3.7,9.9,30.6,39639.9
2013-09-20,33.7,22.2,27.3,0.3,9.7,21.2,39789.55
2013-09-21,30.4,23.1,26.4,7.9,10.0,30.2,39866.54
2013-09-22,28.2,23.1,24.8,11.3,7.4,21.2,21720.7
2013-09-23,31.3,22.1,25.1,13.7,10.2,31.3,32478.88
2013-09-24,28.5,21.6,24.3,4.9,8.0,21.6,22718.19
2013-09-25,29.2,22.4,24.8,0.8,12.4,33.1,30872.34
2013-09-26,31.4,21.2,25.8,0.2,5.6,14.0,39779.1
2013-09-27,31.7,22.8,26.7,1.0,11.6,26.6,39776.86
2013-09-28,29.6,22.2,25.2,0.9,12.9,32.0,22046.06
2013-09-29,30.9,22.5,26.2,0.2,11.4,32.0,39683.7
2013-09-30,32.7,22.5,26.6,1.1,6.3,20.5,39948.05
2013-10-01,31.6,22.6,26.6,1.4,5.7,19.1,40399.91
2013-10-02,32.5,22.1,26.1,2.5,6.5,26.3,37571.29
2013-10-03,28.7,22.4,24.4,15.3,8.1,23.0,23248.62
2013-10-04,30.9,21.8,24.7,9.4,6.1,23.0,35933.82
2013-10-05,29.0,21.1,24.1,12.3,7.2,25.2,35911.73
2013-10-06,29.3,21.5,24.1,8.4,7.0,23.8,30970.27
2013-10-07,30.5,21.3,24.9,2.7,6.0,22.7,38357.41
2013-10-08,30.5,21.8,25.0,1.1,9.9,23.8,40037.32
2013-10-09,30.7,22.0,25.4,4.3,7.7,21.2,39600.0
2013-10-10,29.8,21.3,24.5,17.3,10.5,25.6,36045.93
2013-10-11,25.5,21.5,23.1,4.3,5.4,16.9,12677.09
2013-10-12,29.7,21.2,24.9,1.6,8.6,24.5,40641.18
2013-10-13,31.1,21.3,25.4,0.3,8.4,23.8,40848.84
2013-10-14,30.4,22.4,25.7,2.7,8.3,23.4,37561.9
2013-10-15,30.2,22.2,25.1,3.2,6.6,22.3,34364.81
2013-10-16,31.0,22.4,25.6,0.4,9.8,22.0,29947.05
2013-10-17,32.7,22.3,26.6,0.2,11.3,28.8,41181.88
2013-10-18,33.0,23.0,27.2,0.0,8.5,26.6,40345.93
2013-10-19,32.1,23.1,26.5,2.7,7.5,22.0,38703.68
2013-10-20,30.0,22.3,25.0,4.8,10.7,24.8,26585.75
2013-10-21,29.4,22.1,24.9,2.4,10.7,28.4,31492.13
2013-10-22,31.1,21.3,25.7,0.6,12.2,31.0,41317.88
2013-10-23,31.8,22.0,25.9,0.5,8.0,22.0,41339.01
2013-10-24,28.6,21.9,24.6,10.1,11.1,28.8,31628.03
2013-10-25,32.0,22.2,26.0,0.0,10.6,18.4,38274.22
2013-10-26,32.2,22.4,26.7,0.6,9.3,20.5,41375.92
2013-10-27,28.4,22.0,24.7,12.1,8.8,25.2,32117.54
2013-10-28,31.1,21.0,25.4,0.1,7.6,21.6,37960.12
2013-10-29,29.7,22.5,25.6,0.2,10.2,36.0,39384.64
2013-10-30,31.4,22.0,25.9,0.3,7.4,23.8,38606.63
2013-10-31,32.0,21.7,26.2,1.2,5.0,15.8,39600.0
2013-11-01,31.4,22.4,26.3,2.2,7.1,18.0,41428.98
2013-11-02,31.6,23.0,26.3,4.5,7.0,23.0,41434.7
2013-11-03,32.2,22.0,25.8,4.2,6.8,21.6,37708.9
2013-11-04,30.2,22.3,25.6,4.2,7.6,19.8,41443.13
2013-11-05,30.0,22.0,24.7,8.5,6.9,24.8,30865.59
2013-11-06,31.5,21.4,25.3,2.3,7.5,16.2,39600.0
2013-11-07,28.9,21.5,23.7,13.0,9.9,24.1,35197.17
2013-11-08,29.7,21.0,24.5,0.7,7.4,20.9,37957.74
2013-11-09,31.7,21.6,25.5,2.5,11.1,19.8,39600.0
2013-11-10,30.9,21.9,25.5,0.0,9.4,27.4,37865.25
2013-11-11,30.6,21.5,25.2,1.2,8.4,22.3,40302.29
2013-11-12,31.2,21.5,26.0,0.1,6.3,18.0,36050.5
2013-11-13,32.8,21.9,26.0,5.8,6.6,22.3,40471.05
2013-11-14,24.6,21.9,23.1,12.8,7.1,19.8,176.59
2013-11-15,28.7,21.5,24.0,2.6,9.0,31.0,22942.35
2013-11-16,32.3,20.8,26.2,0.1,8.0,15.1,38209.04
2013-11-17,28.3,22.5,24.9,10.1,6.5,22.3,36207.56
2013-11-18,31.1,22.1,25.8,0.7,4.8,20.5,38127.96
2013-11-19,27.7,22.9,24.9,0.7,8.5,23.8,20381.94
2013-11-20,30.7,22.4,25.3,6.1,5.4,20.9,32624.93
2013-11-21,31.3,21.4,25.4,1.7,5.8,22.7,41362.32
2013-11-22,30.0,22.1,25.2,3.5,6.6,20.2,27698.43
2013-11-23,30.5,21.9,25.2,4.9,5.6,20.2,36444.15
2013-11-24,31.5,21.5,25.9,1.0,5.2,18.4,40274.32
2013-11-25,26.5,21.6,23.5,22.4,7.6,21.2,22491.88
2013-11-26,27.9,20.6,23.3,0.7,6.8,19.4,25605.68
2013-11-27,31.4,20.6,25.4,0.2,6.6,20.9,39600.0
2013-11-28,31.8,22.4,25.9,3.7,8.7,23.0,34414.48
2013-11-29,30.8,21.8,25.1,3.0,7.0,23.4,34046.88
2013-11-30,27.8,22.3,24.5,3.6,7.9,29.2,18915.61
2013-12-01,32.9,22.0,26.5,0.5,5.9,20.5,35145.56
2013-12-02,26.9,22.7,24.6,19.3,11.0,21.2,20613.2
2013-12-03,29.5,22.2,24.8,1.3,12.1,27.0,31108.65
2013-12-04,28.6,22.4,24.9,0.9,6.8,20.2,31357.81
2013-12-05,31.9,21.2,25.7,1.3,8.7,20.5,37582.36
2013-12-06,28.4,22.5,24.6,1.5,10.8,33.1,23883.59
2013-12-07,29.9,21.8,24.8,1.1,6.3,16.2,35706.11
2013-12-08,30.4,22.1,25.6,3.0,4.8,18.4,40768.22
2013-12-09,29.9,22.1,25.0,7.2,8.4,22.3,38206.84
2013-12-10,31.1,21.5,25.4,0.1,7.2,20.5,39108.21
2013-12-11,31.3,22.1,25.2,8.3,7.3,23.8,37798.98
2013-12-12,24.3,21.5,22.4,20.8,9.5,29.9,2027.06
2013-12-13,29.5,21.4,24.0,3.6,9.1,29.5,32421.35
2013-12-14,29.9,20.5,24.4,0.7,4.9,20.9,40492.98
2013-12-15,29.7,21.3,24.9,0.2,5.6,22.7,39978.64
2013-12-16,28.5,21.6,24.4,3.0,6.9,24.1,39888.33
2013-12-17,27.1,21.7,24.2,0.0,5.3,20.2,21812.46
2013-12-18,31.8,21.9,25.7,0.2,5.8,19.8,37836.22
2013-12-19,30.8,23.2,26.1,0.4,7.9,26.6,39600.0
2013-12-20,27.3,23.0,24.6,2.0,5.2,16.9,18192.28
2013-12-21,31.7,21.9,26.1,0.1,8.0,19.4,39712.18
2013-12-22,31.4,22.6,26.0,3.2,6.4,20.9,39916.12
2013-12-23,32.4,22.3,26.7,0.2,4.9,20.9,36287.62
2013-12-24,30.4,23.5,26.3,2.4,9.2,21.6,30299.1
2013-12-25,27.3,22.2,24.9,5.7,9.2,27.0,26382.53
2013-12-26,31.1,22.2,25.6,1.4,7.6,24.1,31801.41
2013-12-27,30.3,22.0,25.5,1.1,5.4,20.9,39977.93
2013-12-28,27.1,22.5,24.6,13.5,6.3,23.4,24016.5
2013-12-29,31.7,22.3,25.5,8.4,7.1,20.9,35625.02
2013-12-30,28.5,21.9,24.2,9.0,12.0,30.6,22458.26
2013-12-31,29.9,21.5,24.7,5.4,7.9,26.3,33149.36
2014-01-01,30.1,22.6,25.4,1.2,6.6,27.4,40060.64
2014-01-02,31.2,22.4,26.0,0.5,5.8,24.5,36952.01
2014-01-03,32.8,22.4,27.1,0.0,6.6,24.8,38493.75
2014-01-04,32.3,23.4,26.8,2.1,7.2,20.5,37886.89
2014-01-05,27.8,22.7,25.2,9.4,6.5,23.8,36772.12
2014-01-06,30.9,22.8,25.3,8.6,9.2,23.4,29994.31
2014-01-07,31.0,22.1,25.7,0.1,7.3,23.4,37558.29
2014-01-08,30.3,21.7,24.9,9.5,9.7,28.8,36431.6
2014-01-09,31.0,22.3,25.9,0.9,6.5,16.9,37767.68
2014-01-10,29.3,22.7,24.7,12.8,7.6,23.8,39399.86
2014-01-11,30.2,22.4,25.0,5.6,5.2,19.4,32400.0
2014-01-12,31.7,22.2,26.0,0.6,3.3,20.5,31272.04
2014-01-13,29.9,22.7,25.4,5.2,10.8,27.7,35935.9
2014-01-14,27.6,21.9,24.7,0.6,7.1,23.4,30708.8
2014-01-15,31.1,22.5,26.0,0.2,7.9,19.1,40729.57
2014-01-16,31.1,22.0,25.2,8.5,9.0,22.7,40730.29
2014-01-17,32.5,22.4,26.4,0.3,8.4,17.3,40501.08
2014-01-18,32.0,22.9,26.9,4.1,8.1,18.0,41192.43
2014-01-19,31.6,22.9,26.3,3.8,9.8,26.6,39688.93
2014-01-20,27.3,22.8,24.4,10.2,7.9,21.2,13991.17
2014-01-21,32.0,22.0,26.1,0.0,9.1,16.6,39832.7
2014-01-22,33.2,23.1,27.3,0.0,5.8,15.8,41432.12
2014-01-23,30.9,23.3,26.1,3.3,7.0,23.4,35077.16
2014-01-24,28.8,23.2,25.0,7.2,10.6,30.6,35783.05
2014-01-25,26.9,21.6,24.1,0.0,8.0,18.4,22523.4
2014-01-26,30.2,21.4,25.6,0.2,7.2,21.2,41593.88
2014-01-27,33.0,22.0,26.3,0.7,6.8,19.4,40253.38
2014-01-28,31.6,22.2,25.6,9.9,5.8,22.3,32400.0
2014-01-29,29.8,22.8,25.6,1.6,6.3,19.1,35190.59
2014-01-30,31.2,22.9,25.9,4.6,5.7,19.8,35503.26
2014-01-31,28.5,22.8,25.3,3.6,6.2,20.2,26031.52
2014-02-01,31.3,22.8,26.0,1.7,9.8,26.3,28800.0
2014-02-02,32.2,22.0,26.1,11.9,7.5,24.8,40124.84
2014-02-03,30.2,22.8,25.7,2.6,10.2,23.0,35508.54
2014-02-04,30.8,22.6,25.6,5.8,7.2,26.3,33433.08
2014-02-05,32.4,22.4,25.8,2.8,8.8,27.0,33583.58
2014-02-06,29.8,22.0,24.8,2.9,10.1,29.5,26333.49
2014-02-07,30.3,22.3,25.4,0.6,6.4,17.6,38290.2
2014-02-08,33.2,21.6,26.7,0.1,8.7,24.1,40590.64
2014-02-09,27.6,22.6,24.5,8.6,12.5,28.1,15252.82
2014-02-10,30.9,21.9,25.1,0.1,7.3,27.7,27460.7
2014-02-11,32.3,22.5,26.6,0.3,7.6,22.7,37631.17
2014-02-12,33.5,22.5,27.0,0.6,6.3,23.8,38024.72
2014-02-13,32.1,22.9,26.6,1.2,5.8,24.8,40717.02
2014-02-14,33.2,23.1,27.3,0.0,10.8,22.3,41260.09
2014-02-15,33.0,23.0,26.9,0.1,7.5,21.6,37202.05
2014-02-16,30.7,23.7,25.8,5.7,9.7,31.7,25643.08
2014-02-17,32.7,22.0,26.8,0.0,7.3,20.5,40200.22
2014-02-18,33.5,23.5,28.0,0.0,7.2,15.8,41549.97
2014-02-19,33.9,23.6,28.1,0.0,10.4,25.6,41539.59
2014-02-20,33.7,23.2,27.5,0.6,8.4,25.2,40776.07
2014-02-21,34.2,23.2,28.2,0.0,6.0,17.6,41119.2
2014-02-22,34.8,23.7,28.4,1.6,8.6,23.4,39450.03
2014-02-23,31.2,23.3,26.9,7.7,7.9,23.8,32743.86
2014-02-24,29.3,23.3,25.7,8.7,6.4,20.9,29882.28
2014-02-25,32.8,23.1,26.4,8.6,7.7,20.2,38583.75
2014-02-26,26.8,22.2,23.9,18.7,7.7,22.7,19873.56
2014-02-27,29.0,22.0,24.4,0.8,6.2,21.2,22963.81
2014-02-28,31.1,21.7,25.9,1.5,7.8,20.9,38392.21
2014-03-01,32.9,22.7,27.2,0.0,9.7,21.2,40562.48
2014-03-02,30.1,22.8,25.5,6.6,8.5,23.8,30151.12
2014-03-03,32.0,23.4,26.6,2.2,4.3,16.6,33188.01
2014-03-04,32.8,23.0,26.7,1.3,7.9,18.7,40124.32
2014-03-05,28.3,22.8,24.9,14.9,7.0,20.5,22081.14
2014-03-06,30.1,22.4,25.5,0.4,8.3,24.1,29908.64
2014-03-07,33.0,22.3,26.8,0.0,7.2,16.9,39158.79
2014-03-08,32.8,23.1,27.4,0.7,6.3,19.4,40550.39
