Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2006-02-28,3.1,-2.8,-0.2,3.9,28.8,61.9,25440.54
2006-03-01,2.2,-2.2,-0.5,0.7,16.7,34.2,34084.59
2006-03-02,4.8,-1.9,1.0,3.6,28.3,71.3,35687.48
2006-03-03,7.1,3.3,5.6,10.9,33.9,85.0,763.31
2006-03-04,9.4,-1.1,5.6,38.8,33.0,79.2,0.0
2006-03-05,2.0,-2.9,-0.8,5.0,20.0,41.8,33565.61
2006-03-06,4.6,-1.9,0.5,1.9,17.1,41.4,35350.17
2006-03-07,5.5,-2.4,1.4,4.9,21.0,43.9,8740.84
2006-03-08,9.8,4.4,8.1,3.1,32.9,70.2,0.0
2006-03-09,9.1,5.3,7.4,3.5,30.0,68.4,7861.32
2006-03-10,7.2,3.2,4.7,3.0,24.1,62.6,30280.13
2006-03-11,6.3,0.8,2.9,5.2,22.4,54.7,36492.22
2006-03-12,1.4,-2.8,-0.7,0.0,15.8,34.9,37596.84
2006-03-13,3.2,-4.0,-1.1,0.0,16.7,36.7,38840.79
2006-03-14,8.4,-2.5,1.9,0.0,11.9,24.8,39042.73
2006-03-15,8.4,-2.4,2.5,0.0,12.7,27.0,38762.74
2006-03-16,7.4,-2.7,2.1,0.0,13.1,29.9,39446.88
2006-03-17,9.2,-1.1,3.3,0.0,15.6,33.1,39356.93
2006-03-18,12.8,1.4,6.2,0.0,13.7,28.8,27997.72
2006-03-19,14.0,4.5,8.5,1.1,10.6,24.1,28594.9
2006-03-20,14.4,5.0,8.7,4.6,10.4,24.1,30274.18
2006-03-21,13.3,5.5,9.0,6.0,9.1,26.3,37369.38
2006-03-22,11.3,4.6,7.4,3.5,13.8,37.8,26266.79
2006-03-23,11.8,5.5,8.0,1.3,15.0,33.8,13678.67
2006-03-24,13.4,8.6,10.5,8.5,28.3,61.2,33972.48
2006-03-25,12.6,8.1,10.2,0.4,23.0,47.9,4157.0
2006-03-26,21.2,10.9,15.5,0.0,18.3,36.0,35274.38
2006-03-27,16.4,9.7,14.1,1.1,21.8,57.6,38589.2
2006-03-28,9.1,6.1,7.7,3.5,26.6,62.6,30041.45
2006-03-29,11.3,4.5,7.8,1.6,23.2,49.3,31558.46
2006-03-30,16.9,9.5,12.0,4.1,26.4,67.7,17537.62
2006-03-31,14.7,9.3,11.7,0.2,20.9,45.7,38659.95
2006-04-01,15.4,8.3,11.1,5.2,18.3,45.7,37697.12
2006-04-02,12.3,6.9,9.5,2.6,23.7,60.1,32136.37
2006-04-03,11.2,4.2,7.4,0.0,17.6,35.6,40681.73
2006-04-04,13.1,1.8,7.6,0.0,17.1,37.1,31652.19
2006-04-05,7.6,2.2,4.3,12.5,19.4,43.9,7713.35
2006-04-06,8.7,-1.0,3.8,0.0,16.6,41.0,43177.51
2006-04-07,11.3,-0.7,5.4,0.0,12.1,31.7,43330.79
2006-04-08,13.7,1.3,7.2,0.0,12.6,32.0,43496.29
2006-04-09,8.7,4.3,6.4,11.1,14.5,29.2,2499.6
2006-04-10,6.9,2.3,4.0,14.7,15.3,44.6,21679.82
2006-04-11,8.6,-1.9,3.8,0.0,11.4,28.4,44016.67
2006-04-12,10.1,3.8,6.3,1.3,15.6,36.0,33581.49
2006-04-13,11.7,3.5,7.7,0.0,16.2,39.2,33521.73
2006-04-14,16.6,6.8,10.7,0.1,11.6,22.0,37540.15
2006-04-15,14.9,9.6,12.0,0.5,30.7,68.0,19112.9
2006-04-16,13.3,8.0,10.4,0.2,20.6,43.9,36465.73
2006-04-17,12.7,4.1,8.5,1.0,12.1,27.4,39147.94
2006-04-18,11.4,5.0,8.0,0.1,8.5,21.6,30217.38
2006-04-19,13.1,5.5,8.8,0.0,11.4,23.4,42607.38
2006-04-20,16.2,3.2,10.2,0.0,7.6,17.3,45559.29
2006-04-21,19.4,6.1,13.0,0.0,13.8,30.6,45586.96
2006-04-22,18.5,7.2,13.2,0.0,12.3,20.2,45781.33
2006-04-23,19.5,7.1,14.6,0.0,8.4,15.8,45794.66
2006-04-24,20.0,9.1,13.8,4.3,11.5,35.6,38411.8
2006-04-25,17.7,7.5,13.1,0.2,8.7,20.2,45019.02
2006-04-26,15.9,7.9,12.9,1.0,13.5,27.4,38877.38
2006-04-27,13.9,9.3,11.4,1.4,17.7,39.2,39600.21
2006-04-28,12.3,7.6,9.8,0.3,16.9,37.4,24418.79
2006-04-29,8.5,3.4,6.1,0.0,14.9,34.2,28612.94
2006-04-30,11.0,1.0,6.6,0.0,14.1,33.1,38824.33
2006-05-01,13.6,5.3,9.7,0.0,16.9,36.7,15189.84
2006-05-02,21.3,6.1,14.0,0.0,14.7,33.1,46460.11
2006-05-03,22.9,9.7,16.4,0.0,14.4,24.5,47742.11
2006-05-04,22.7,12.2,17.3,0.0,12.1,30.2,47318.35
2006-05-05,19.5,11.7,15.8,1.4,10.9,27.0,43277.63
2006-05-06,18.2,10.4,14.5,7.2,10.2,27.7,39023.61
2006-05-07,17.7,10.8,13.7,2.2,13.7,30.6,30754.04
2006-05-08,12.5,7.8,10.2,16.9,17.2,36.7,33249.84
2006-05-09,11.8,6.5,8.8,0.1,15.3,35.3,44600.52
2006-05-10,12.6,4.1,8.8,0.1,6.8,25.2,46422.88
2006-05-11,16.7,4.1,10.7,0.0,15.5,36.0,48684.97
2006-05-12,16.3,9.1,12.6,0.4,15.0,36.0,28003.05
2006-05-13,16.2,10.7,12.8,10.1,13.2,32.4,25304.58
2006-05-14,18.4,7.7,13.5,0.5,12.4,25.6,48578.87
2006-05-15,22.1,11.9,16.9,2.5,14.2,42.8,38304.59
2006-05-16,20.4,13.9,16.6,11.1,13.8,40.0,20183.35
2006-05-17,27.0,13.0,19.6,0.0,11.1,27.4,40222.56
2006-05-18,19.1,12.6,15.2,9.3,18.3,38.9,16222.74
2006-05-19,14.4,10.3,12.2,0.0,21.7,49.0,32860.96
2006-05-20,14.7,10.1,12.0,5.2,32.5,72.7,27164.57
2006-05-21,21.3,9.8,15.1,0.4,22.2,49.0,48579.98
2006-05-22,16.3,10.5,13.3,2.9,32.2,68.8,45260.92
2006-05-23,13.4,7.1,10.1,1.3,16.5,37.8,50036.68
2006-05-24,14.1,4.5,9.6,0.0,16.2,36.7,45927.2
2006-05-25,14.6,7.2,11.1,0.0,24.6,51.5,14031.02
2006-05-26,17.1,11.0,13.8,0.2,16.5,37.4,403.71
2006-05-27,20.9,13.2,16.5,0.0,12.3,31.3,34470.85
2006-05-28,19.3,13.1,15.9,0.4,13.9,31.7,26279.9
2006-05-29,14.5,10.2,12.5,0.7,14.7,34.2,832.14
2006-05-30,11.2,5.8,8.7,1.2,16.6,36.7,49585.02
2006-05-31,11.7,4.3,7.8,1.7,17.7,47.9,50599.7
2006-06-01,12.2,5.5,8.9,0.0,14.4,36.0,39035.34
2006-06-02,12.5,6.5,9.3,0.0,16.5,36.4,42440.29
2006-06-03,17.0,5.8,11.5,0.0,18.0,41.4,51165.55
2006-06-04,18.7,8.2,13.8,0.0,16.3,35.3,49781.73
2006-06-05,19.2,8.9,14.3,0.0,12.2,30.2,51177.26
2006-06-06,19.2,9.3,14.8,0.0,13.3,30.2,51182.21
2006-06-07,19.8,9.0,14.6,0.0,16.9,39.2,51424.23
2006-06-08,22.0,9.9,16.2,0.0,17.2,39.6,51549.75
2006-06-09,25.9,11.7,19.0,0.0,16.4,37.4,51555.62
2006-06-10,26.3,13.0,20.1,0.0,11.6,23.0,51681.99
2006-06-11,27.2,15.2,22.0,0.0,11.0,24.8,51026.66
2006-06-12,28.3,16.9,22.8,0.0,14.3,30.2,51446.03
2006-06-13,28.7,16.3,22.8,0.0,13.6,28.1,51448.37
2006-06-14,29.2,16.5,23.2,0.0,14.5,27.0,47850.08
2006-06-15,28.9,17.2,23.1,0.0,13.5,27.0,51327.98
2006-06-16,25.6,15.9,21.4,0.6,11.3,25.2,48933.34
2006-06-17,24.8,16.7,20.7,7.8,7.9,24.1,37278.25
2006-06-18,26.3,16.3,20.9,5.9,9.4,25.2,48294.79
2006-06-19,22.8,16.7,19.9,6.6,13.3,37.8,46140.33
2006-06-20,21.5,16.4,18.7,8.1,10.7,27.0,19245.24
2006-06-21,22.3,13.8,18.2,0.0,15.6,34.6,49673.51
2006-06-22,19.8,14.0,16.7,0.1,14.4,35.3,42669.57
2006-06-23,22.8,11.7,17.4,0.0,11.5,25.2,51000.18
2006-06-24,28.6,15.2,20.5,5.3,10.4,43.2,41779.5
2006-06-25,21.1,16.4,18.2,15.6,17.6,38.2,24978.75
2006-06-26,23.1,13.4,17.9,1.4,11.6,29.2,50831.43
2006-06-27,22.7,14.0,18.4,4.6,10.2,21.2,40846.5
2006-06-28,24.2,16.0,20.2,0.8,10.5,22.7,50400.0
2006-06-29,23.9,14.3,19.8,0.6,8.9,18.7,50938.54
2006-06-30,26.0,15.6,20.9,0.1,8.7,19.8,50713.74
2006-07-01,27.5,15.6,22.5,0.0,11.2,28.4,51084.48
2006-07-02,28.9,16.0,23.5,0.0,9.6,19.8,51078.0
2006-07-03,27.9,17.5,22.5,1.2,11.6,29.2,50524.74
2006-07-04,26.8,18.0,22.1,0.8,13.3,28.1,48596.44
2006-07-05,19.7,17.3,18.3,15.2,12.5,28.1,15090.57
2006-07-06,20.2,16.0,17.5,3.1,16.5,36.4,42502.37
2006-07-07,21.0,15.3,17.7,1.8,15.0,31.7,35096.53
2006-07-08,24.5,14.0,19.6,0.0,8.6,16.9,50604.86
2006-07-09,22.5,14.6,18.8,0.0,12.4,28.8,3029.05
2006-07-10,28.0,14.0,21.0,0.0,9.6,23.8,49828.36
2006-07-11,28.1,17.3,23.0,0.0,9.9,27.4,50599.37
2006-07-12,27.5,18.6,23.1,0.0,11.3,25.6,50400.0
2006-07-13,28.0,18.4,23.5,0.0,13.8,30.6,50400.0
2006-07-14,28.1,17.8,22.9,0.1,15.5,34.6,48136.95
2006-07-15,28.8,18.6,23.7,0.7,14.1,41.8,46868.46
2006-07-16,30.2,18.5,24.7,0.0,10.5,24.1,50400.0
2006-07-17,31.3,18.8,25.6,0.0,8.2,19.4,50447.65
2006-07-18,31.7,17.7,25.3,0.0,10.9,23.8,50448.22
2006-07-19,30.3,20.5,25.2,0.0,14.5,33.5,46800.0
2006-07-20,28.9,20.0,24.7,3.7,12.7,27.0,49407.51
2006-07-21,32.0,19.7,26.5,0.0,11.2,16.9,49663.2
2006-07-22,28.5,19.5,24.0,3.3,14.2,35.6,47749.66
2006-07-23,26.8,17.1,22.2,0.0,10.0,23.0,50398.02
2006-07-24,30.0,18.0,23.9,0.0,11.5,28.1,50340.62
2006-07-25,32.5,18.3,26.1,0.0,8.4,20.5,50281.42
2006-07-26,33.8,19.9,27.4,0.0,11.6,18.7,50220.25
2006-07-27,30.3,20.9,24.4,0.2,13.7,40.7,36999.25
2006-07-28,23.4,18.3,20.7,11.8,10.0,28.1,32692.28
2006-07-29,25.1,16.4,20.8,0.6,10.5,22.0,47641.78
2006-07-30,26.4,16.4,21.7,0.2,12.6,26.6,47373.6
2006-07-31,23.9,18.1,20.3,1.1,11.9,30.2,31282.49
2006-08-01,20.0,16.4,18.1,1.2,20.3,45.7,25739.49
2006-08-02,17.5,14.4,15.9,9.6,16.6,37.4,14983.62
2006-08-03,18.4,12.8,15.6,15.2,19.4,45.7,45190.7
2006-08-04,20.3,13.3,16.3,1.1,17.1,37.8,24341.69
2006-08-05,19.0,12.5,16.1,0.7,14.2,33.1,37986.84
2006-08-06,20.7,12.4,16.9,0.0,13.4,31.0,28868.34
2006-08-07,23.3,13.8,18.7,0.0,11.3,28.4,47001.44
2006-08-08,20.3,15.4,17.9,1.0,17.3,38.2,46215.43
2006-08-09,21.5,12.8,17.3,0.0,11.4,29.5,47691.07
2006-08-10,20.4,14.9,17.3,0.4,13.6,30.6,41422.12
2006-08-11,16.7,11.8,14.6,0.7,16.0,37.8,13558.24
2006-08-12,17.2,11.6,13.8,12.0,18.7,44.6,36161.4
2006-08-13,17.0,11.1,13.7,1.8,19.9,50.0,39714.8
2006-08-14,18.8,11.6,14.9,1.4,14.5,27.0,44890.41
2006-08-15,21.7,10.7,16.4,0.0,11.7,25.2,42572.39
2006-08-16,20.9,12.8,16.9,1.3,12.2,37.1,37498.0
2006-08-17,21.1,14.5,16.9,8.7,16.4,33.1,30182.76
2006-08-18,21.3,12.3,16.7,2.4,23.7,50.0,45216.54
2006-08-19,20.5,14.4,17.2,1.4,21.2,49.7,44348.36
2006-08-20,19.7,13.8,16.4,0.2,15.8,41.4,43159.5
2006-08-21,18.8,12.3,15.5,0.1,16.1,36.4,21763.93
2006-08-22,20.1,14.3,16.8,0.7,12.9,27.4,35555.03
2006-08-23,23.1,10.7,17.3,0.0,8.3,18.4,44993.34
2006-08-24,19.5,13.2,16.2,0.0,20.9,47.5,42175.04
2006-08-25,16.3,10.3,13.9,7.3,13.6,25.9,28075.4
2006-08-26,18.5,13.9,15.7,1.9,22.1,49.0,35654.03
2006-08-27,17.5,12.7,15.1,0.2,15.6,34.9,29719.96
2006-08-28,18.1,12.9,15.1,5.7,22.1,52.6,3902.54
2006-08-29,14.6,10.3,12.2,18.7,20.7,49.3,0.0
2006-08-30,16.3,8.9,12.5,0.4,11.9,24.1,36500.7
2006-08-31,20.6,9.0,14.9,0.0,11.2,25.9,43873.56
2006-09-01,25.9,12.1,18.7,0.0,12.8,29.5,43854.67
2006-09-02,22.1,14.7,18.1,0.0,14.0,31.0,37509.02
2006-09-03,24.0,15.5,19.5,0.0,13.8,33.1,34099.58
2006-09-04,23.8,15.1,19.6,0.0,8.7,23.0,36602.37
2006-09-05,26.3,17.7,21.2,0.0,15.9,35.6,40364.68
2006-09-06,29.2,17.3,23.0,0.0,9.2,24.8,42819.68
2006-09-07,25.7,18.6,21.6,1.0,17.6,36.4,42705.27
2006-09-08,20.8,13.8,17.0,0.0,17.1,38.5,38763.87
2006-09-09,27.5,11.8,19.6,0.0,12.8,24.8,42371.59
2006-09-10,25.8,17.7,21.3,0.0,13.4,28.4,41457.72
2006-09-11,27.7,17.4,21.9,0.0,12.6,31.3,42138.31
2006-09-12,25.8,16.5,20.9,0.0,14.7,24.1,42019.93
2006-09-13,25.7,16.2,20.4,0.0,19.6,52.9,36000.0
2006-09-14,20.3,14.4,17.8,33.2,19.4,45.0,20406.34
2006-09-15,14.3,13.2,13.6,16.3,15.8,35.3,0.0
2006-09-16,19.7,13.4,15.9,0.0,13.8,27.0,29379.53
2006-09-17,17.7,13.3,15.0,0.1,14.8,32.0,18838.43
2006-09-18,18.7,14.5,16.0,0.7,13.7,31.7,29485.4
2006-09-19,18.6,12.6,15.4,0.1,12.8,29.5,15624.48
2006-09-20,24.2,11.1,17.3,0.0,11.5,26.3,40620.26
2006-09-21,25.0,15.4,19.6,0.0,23.3,49.0,40175.02
2006-09-22,19.6,15.3,18.0,10.8,21.0,56.9,9765.92
2006-09-23,22.2,15.1,17.6,8.7,13.9,39.2,21030.75
2006-09-24,19.3,13.6,16.3,15.9,17.0,39.2,14965.43
2006-09-25,16.8,12.1,13.8,2.0,13.3,33.8,36130.41
2006-09-26,15.5,11.7,13.4,1.0,12.7,27.4,20386.5
2006-09-27,17.8,9.5,13.7,0.0,11.6,24.5,35934.11
2006-09-28,19.9,9.4,14.6,0.0,7.1,15.8,35506.52
2006-09-29,21.3,11.8,15.9,0.3,13.3,33.5,35823.72
2006-09-30,18.6,14.0,16.0,5.6,16.4,35.3,11236.15
2006-10-01,20.7,14.7,16.9,0.5,17.4,40.7,35200.99
2006-10-02,22.7,13.6,16.9,1.2,14.8,57.6,29316.76
2006-10-03,18.4,10.6,14.6,10.9,41.6,80.3,25956.13
2006-10-04,14.3,9.9,11.3,4.6,11.3,24.8,35610.96
2006-10-05,14.8,7.7,11.4,0.1,15.0,33.1,34210.98
2006-10-06,16.6,12.3,13.9,1.6,22.5,49.7,10722.0
2006-10-07,14.4,9.6,12.1,6.9,20.8,54.4,26819.26
2006-10-08,19.2,7.3,12.6,0.0,12.9,27.4,37252.43
2006-10-09,18.7,13.1,15.5,3.8,13.9,26.6,23940.54
2006-10-10,23.4,11.2,16.4,0.0,10.0,19.8,36772.56
2006-10-11,20.0,14.4,16.1,5.4,19.9,37.4,23661.32
2006-10-12,13.8,12.0,12.6,0.9,15.3,30.2,5892.96
2006-10-13,17.1,12.1,13.9,0.0,15.2,29.9,28062.97
2006-10-14,17.9,9.1,13.4,0.0,12.8,24.8,35389.07
2006-10-15,19.4,10.1,14.2,0.0,11.7,23.8,34401.83
2006-10-16,20.8,10.0,14.7,0.0,13.0,26.6,34827.04
2006-10-17,19.7,11.9,14.9,0.0,18.4,38.2,34549.66
2006-10-18,18.3,13.3,15.3,3.9,25.9,53.6,14810.03
2006-10-19,17.6,12.7,15.0,6.8,26.3,55.8,25222.56
2006-10-20,15.6,11.9,13.5,10.8,28.5,49.0,9291.94
2006-10-21,17.1,12.4,14.0,3.0,17.7,37.8,23234.67
2006-10-22,19.8,12.0,15.4,0.3,27.9,53.3,29246.14
2006-10-23,19.8,14.8,16.6,6.0,26.2,65.5,9125.22
2006-10-24,15.3,11.7,13.2,0.5,31.1,67.3,25865.12
2006-10-25,21.9,12.6,16.5,0.5,23.4,47.5,27948.86
2006-10-26,23.5,16.8,19.2,3.4,26.0,51.1,28805.93
2006-10-27,20.8,14.6,17.2,0.4,11.3,24.8,32666.56
2006-10-28,21.4,11.4,15.6,0.0,6.1,11.9,26558.9
2006-10-29,18.8,10.3,14.3,0.0,7.7,18.4,31194.74
2006-10-30,16.6,11.0,13.9,0.0,10.6,24.5,30568.49
2006-10-31,18.2,10.5,13.7,0.1,17.1,39.6,23571.59
2006-11-01,11.9,5.6,8.4,1.0,17.7,35.6,24549.16
2006-11-02,6.8,2.6,4.3,0.0,18.7,38.5,32102.76
2006-11-03,6.0,-0.4,2.6,0.0,16.0,32.0,32002.94
2006-11-04,7.0,0.4,2.8,0.0,18.1,36.7,31910.67
2006-11-05,9.2,0.7,3.4,0.0,12.7,23.8,31805.72
2006-11-06,11.7,1.4,5.0,0.0,13.1,24.8,31623.96
2006-11-07,15.5,2.9,8.0,0.0,14.7,28.4,31442.9
2006-11-08,16.1,8.8,11.6,0.0,16.1,32.4,29953.85
2006-11-09,12.7,8.0,10.3,0.0,9.4,18.0,0.0
2006-11-10,12.1,6.7,9.0,0.0,11.9,28.1,29778.58
2006-11-11,10.9,6.9,9.2,0.7,17.1,36.4,0.0
2006-11-12,9.9,7.9,9.1,0.8,15.8,31.3,19477.33
2006-11-13,10.3,7.2,8.7,0.0,19.1,40.7,6658.57
2006-11-14,13.2,9.0,10.6,0.0,15.8,31.7,18291.84
2006-11-15,17.6,8.8,12.4,0.0,27.4,55.8,30044.74
2006-11-16,16.2,12.6,14.1,3.7,28.5,66.2,14968.62
2006-11-17,12.2,8.3,10.2,9.7,17.0,35.6,21740.51
2006-11-18,11.1,8.2,9.3,0.6,18.0,37.4,18010.78
2006-11-19,11.3,4.8,8.8,1.9,24.0,50.8,3213.21
2006-11-20,9.4,2.5,6.2,2.8,26.8,61.6,16739.52
2006-11-21,9.6,5.9,8.5,7.8,26.2,62.6,18164.01
2006-11-22,9.2,2.8,5.3,0.4,18.9,42.8,13462.86
2006-11-23,14.0,9.6,11.7,3.3,26.9,53.3,23117.97
2006-11-24,15.5,10.2,12.8,1.1,31.0,63.7,3176.12
2006-11-25,15.8,10.2,13.8,6.3,31.2,65.2,2747.42
2006-11-26,11.2,9.2,10.1,21.0,14.5,28.4,5404.2
2006-11-27,14.7,10.0,12.0,0.0,17.5,37.8,26068.18
2006-11-28,14.1,9.4,10.9,2.1,19.1,47.2,18618.81
2006-11-29,9.1,5.7,7.6,0.0,12.0,24.5,26478.27
2006-11-30,10.7,4.1,6.5,0.0,9.8,25.2,27010.72
2006-12-01,12.1,4.9,7.9,0.0,15.6,33.8,24095.9
2006-12-02,12.9,8.8,10.3,0.0,17.0,36.7,2842.62
2006-12-03,11.1,8.1,9.2,3.8,35.4,73.8,16374.01
2006-12-04,12.4,8.1,10.3,1.1,29.3,61.2,7908.09
2006-12-05,13.6,10.9,12.0,0.2,22.8,50.4,22593.68
2006-12-06,11.2,5.1,7.5,5.6,18.2,39.2,19197.82
2006-12-07,7.9,4.2,6.2,3.1,27.9,61.9,118.9
2006-12-08,12.0,4.6,8.5,4.1,38.7,95.4,19343.79
2006-12-09,6.0,3.0,4.4,1.9,17.2,36.4,20778.71
2006-12-10,5.0,1.6,3.4,0.0,7.7,16.9,6288.84
2006-12-11,6.6,-0.0,2.6,0.0,15.8,30.2,26947.41
2006-12-12,6.4,3.9,4.9,0.3,18.5,37.4,0.0
2006-12-13,7.2,0.5,3.5,0.0,7.8,20.2,26841.96
2006-12-14,9.6,-0.5,3.3,0.0,9.4,17.3,26797.63
2006-12-15,12.9,2.4,6.7,0.0,16.2,32.4,26758.83
2006-12-16,11.0,7.1,8.4,0.8,19.4,44.6,21135.58
2006-12-17,7.1,2.3,4.1,2.6,12.6,24.1,12009.81
2006-12-18,3.4,1.7,2.6,0.4,11.5,23.8,0.0
2006-12-19,2.4,-1.0,0.4,0.0,21.1,47.5,20865.72
2006-12-20,1.6,-2.4,-1.0,0.0,14.6,32.4,26648.32
2006-12-21,2.3,-2.7,-0.8,0.0,13.3,31.3,26643.03
2006-12-22,2.1,-2.3,-0.7,0.0,11.4,26.6,24988.0
2006-12-23,2.5,-3.6,-1.7,0.0,7.7,15.8,26649.31
2006-12-24,2.0,-4.0,-2.2,0.0,6.0,12.6,26660.88
2006-12-25,-0.6,-4.5,-3.1,0.0,7.9,20.5,26678.04
2006-12-26,4.8,-3.9,-1.2,0.0,6.2,14.4,26700.77
2006-12-27,7.4,-3.3,0.3,0.0,8.3,14.4,26729.07
2006-12-28,9.1,-1.3,2.0,0.0,10.5,18.7,26762.91
2006-12-29,8.3,0.9,3.4,0.0,17.6,32.8,24591.38
2006-12-30,11.5,4.5,7.6,0.0,26.9,55.8,26847.09
2006-12-31,11.8,6.4,9.0,1.1,25.4,54.7,19523.59
2007-01-01,11.0,5.2,8.8,13.4,33.8,75.6,22351.73
2007-01-02,6.5,2.8,4.5,1.8,26.3,60.5,23847.47
2007-01-03,6.7,3.2,4.5,0.0,15.1,31.7,23227.85
2007-01-04,8.6,5.3,6.7,1.2,23.1,48.2,14356.21
2007-01-05,8.8,5.7,6.9,0.2,14.8,32.8,15026.02
2007-01-06,9.7,7.4,8.4,0.3,24.2,49.3,8613.97
2007-01-07,9.9,7.7,8.8,0.7,18.3,43.6,11033.54
2007-01-08,9.8,7.7,8.7,3.8,26.7,66.6,3754.69
2007-01-09,11.5,9.1,10.3,0.0,20.7,45.4,10850.88
2007-01-10,12.2,7.3,9.3,0.3,21.3,50.4,18546.31
2007-01-11,9.4,7.1,8.2,0.1,27.2,56.9,19643.8
2007-01-12,11.5,8.4,9.5,0.2,21.9,52.6,18538.79
2007-01-13,12.3,8.1,9.8,0.0,12.3,25.2,26018.86
2007-01-14,9.5,6.9,8.1,0.2,12.9,28.1,10458.7
2007-01-15,10.3,4.9,6.7,0.0,7.4,15.8,22495.31
2007-01-16,10.5,5.1,7.5,0.0,21.8,42.8,1806.84
2007-01-17,11.0,8.0,9.0,0.0,26.1,53.6,18897.87
2007-01-18,11.5,9.8,10.6,1.0,32.7,73.8,0.0
2007-01-19,11.0,9.7,10.5,0.3,26.4,56.9,0.0
2007-01-20,11.8,9.1,10.0,0.0,21.7,48.6,11117.8
2007-01-21,9.1,4.5,7.0,1.6,20.9,47.2,21595.54
2007-01-22,4.9,1.3,3.4,8.3,19.2,39.6,0.0
2007-01-23,1.2,-4.3,-1.7,35.5,24.4,54.0,0.0
2007-01-24,-0.7,-5.5,-2.9,1.8,18.4,40.3,23163.03
2007-01-25,-3.0,-9.9,-6.0,0.0,20.9,43.6,19427.42
2007-01-26,-3.5,-10.8,-6.9,0.0,12.9,30.2,25734.73
2007-01-27,1.2,-10.8,-3.9,0.0,7.6,13.7,0.0
2007-01-28,2.7,-2.3,-0.1,0.0,7.2,15.1,25851.66
2007-01-29,3.4,-5.1,-1.0,0.0,14.7,32.4,27080.36
2007-01-30,3.5,-1.7,1.1,0.0,15.1,28.4,26491.93
2007-01-31,3.5,-8.9,-2.4,0.0,9.5,14.4,30390.67
2007-02-01,2.4,-2.8,0.2,0.0,6.4,13.0,0.0
2007-02-02,7.1,1.9,4.3,0.0,11.1,24.8,20984.1
2007-02-03,7.3,3.8,5.4,0.0,19.8,44.3,5996.98
2007-02-04,11.9,-0.0,4.6,0.0,17.1,34.6,31215.39
2007-02-05,8.4,3.8,5.7,0.1,19.6,46.1,18033.96
2007-02-06,5.7,2.3,4.4,2.3,16.3,29.9,11485.76
2007-02-07,6.3,2.6,4.7,5.0,19.8,49.7,8274.66
2007-02-08,8.1,4.1,5.9,6.1,32.7,76.0,28063.74
2007-02-09,9.1,1.7,5.0,0.0,26.6,53.3,15873.91
2007-02-10,8.8,4.8,6.3,6.6,25.0,57.2,18420.55
2007-02-11,11.5,6.7,8.6,3.8,32.1,79.6,30767.1
2007-02-12,9.9,4.6,7.6,5.6,29.4,77.4,18138.96
2007-02-13,8.4,3.7,5.8,0.0,23.2,54.7,21291.17
2007-02-14,13.0,5.4,9.1,7.8,31.9,72.4,12947.15
2007-02-15,11.4,0.1,5.3,0.0,16.5,45.7,33563.94
2007-02-16,19.9,5.9,11.4,0.0,17.8,31.7,33761.16
2007-02-17,13.2,7.8,11.5,1.4,26.1,53.6,12871.12
2007-02-18,10.9,5.2,7.7,1.5,12.2,23.4,29393.93
2007-02-19,13.2,2.8,7.8,0.0,8.8,20.5,34360.04
2007-02-20,14.1,3.5,8.0,0.0,9.9,19.4,34561.41
2007-02-21,8.8,5.2,7.0,1.0,15.0,31.0,8068.96
2007-02-22,12.1,2.5,6.7,0.0,19.9,46.4,26937.78
2007-02-23,12.2,6.0,8.2,1.1,21.2,51.8,32474.04
2007-02-24,9.7,7.2,8.3,11.6,27.2,72.0,27818.43
2007-02-25,8.5,5.4,7.0,7.7,29.5,71.6,28856.91
2007-02-26,7.9,4.8,5.9,4.5,21.5,48.6,31685.66
2007-02-27,9.8,4.0,6.7,0.0,24.0,49.3,9589.94
2007-02-28,11.1,7.7,9.1,0.9,29.5,63.0,29791.24
2007-03-01,9.2,7.4,8.2,22.4,32.1,80.3,0.0
2007-03-02,10.8,5.7,8.8,17.0,27.0,69.1,11793.79
2007-03-03,12.0,8.3,10.2,2.1,28.1,59.8,32899.15
2007-03-04,18.8,5.7,11.5,0.0,19.1,37.8,36177.82
2007-03-05,12.8,6.0,8.4,1.3,23.4,52.6,31661.62
2007-03-06,12.0,6.0,8.5,1.6,24.7,52.6,11.86
2007-03-07,8.6,5.2,6.7,7.2,24.6,51.1,12514.13
2007-03-08,9.7,3.9,6.4,2.7,18.0,35.6,29255.55
2007-03-09,8.3,2.5,5.1,3.2,18.0,47.9,10088.12
2007-03-10,9.0,1.0,4.9,0.0,17.3,42.5,37079.07
2007-03-11,10.6,0.1,5.4,0.0,14.8,34.6,37845.89
2007-03-12,14.6,1.1,7.3,0.0,10.2,19.1,38224.23
2007-03-13,15.8,0.7,8.2,0.0,9.1,18.0,38411.54
2007-03-14,13.6,2.4,8.2,0.0,13.3,31.3,38602.33
2007-03-15,15.4,2.5,9.0,0.0,10.0,22.7,39204.87
2007-03-16,12.9,2.4,7.6,0.0,10.3,26.6,39219.35
2007-03-17,9.5,1.9,6.0,0.0,10.6,28.1,28765.16
2007-03-18,10.1,5.0,7.2,5.1,31.8,66.6,2951.49
2007-03-19,5.0,0.3,2.6,5.1,26.7,52.2,28693.32
