Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2012-10-18,30.6,22.9,26.5,0.0,8.4,18.0,38149.32
2012-10-19,30.7,22.4,26.1,0.0,8.5,20.5,38406.82
2012-10-20,30.6,21.4,25.7,0.0,8.7,18.7,38376.66
2012-10-21,30.3,20.6,25.2,0.0,10.1,24.1,38345.93
2012-10-22,29.9,19.7,24.7,0.0,8.9,23.0,38314.62
2012-10-23,29.8,20.3,25.0,0.0,10.4,26.3,38264.53
2012-10-24,29.2,20.0,24.6,0.0,9.2,20.2,38250.23
2012-10-25,29.2,21.4,25.0,0.0,7.6,19.8,38217.2
2012-10-26,29.5,19.2,24.0,0.0,10.9,24.8,38183.62
2012-10-27,29.1,18.5,23.7,0.0,9.4,23.8,38149.5
2012-10-28,29.6,19.3,24.3,0.0,8.4,19.1,37955.25
2012-10-29,30.4,20.1,25.0,0.0,8.9,18.4,37905.64
2012-10-30,31.0,20.3,25.5,0.0,8.1,16.9,37856.27
2012-10-31,31.1,20.9,26.1,0.0,7.5,16.6,37436.88
2012-11-01,30.7,21.4,26.0,0.3,8.2,19.1,37391.41
2012-11-02,29.7,22.6,26.0,0.0,7.6,15.5,31349.1
2012-11-03,24.3,21.4,23.2,3.1,8.7,32.4,165.06
2012-11-04,23.1,20.8,22.0,34.7,8.5,25.6,1718.94
2012-11-05,25.4,21.5,23.1,9.9,6.5,18.7,13307.68
2012-11-06,25.4,22.4,23.1,12.7,7.1,23.8,1534.09
2012-11-07,26.7,22.4,24.0,0.3,7.6,22.0,18961.78
2012-11-08,27.2,20.6,23.4,0.0,7.2,20.2,30071.32
2012-11-09,27.2,18.6,22.9,0.0,9.7,22.7,35815.61
2012-11-10,26.5,15.8,21.0,0.0,11.3,24.1,36565.07
2012-11-11,26.9,16.7,21.4,0.0,8.8,19.1,36314.2
2012-11-12,26.8,17.4,22.0,0.0,9.0,13.3,36284.87
2012-11-13,26.7,18.7,22.0,0.0,8.4,16.2,35517.02
2012-11-14,26.8,17.4,21.8,0.0,8.9,19.4,36020.23
2012-11-15,27.1,16.5,21.6,0.0,9.2,23.4,35894.16
2012-11-16,28.2,15.7,21.6,0.0,10.5,23.8,35972.73
2012-11-17,28.1,18.6,23.1,0.0,9.0,18.4,35361.09
2012-11-18,28.6,20.5,24.0,0.0,8.5,15.8,30940.65
2012-11-19,29.6,19.8,24.4,0.0,8.5,15.5,35436.05
2012-11-20,27.2,21.2,23.9,0.0,10.2,17.6,33920.59
2012-11-21,28.5,19.9,23.5,0.0,9.2,18.7,35506.01
2012-11-22,26.8,17.4,21.8,0.0,10.1,23.0,35407.98
2012-11-23,26.3,15.8,20.4,0.0,10.8,18.7,35485.2
2012-11-24,26.1,15.6,20.4,0.0,10.7,23.8,35393.57
2012-11-25,25.6,15.7,19.9,0.0,10.5,18.0,35387.64
2012-11-26,26.2,15.8,20.1,0.0,11.1,21.6,35305.24
2012-11-27,25.7,14.1,19.7,0.0,11.7,26.6,35303.64
2012-11-28,25.3,13.8,19.1,0.0,10.3,20.9,35302.95
2012-11-29,25.4,13.6,19.2,0.0,10.0,21.2,35233.83
2012-11-30,25.7,14.1,19.7,0.0,9.9,19.8,35237.75
2012-12-01,26.7,14.9,20.2,0.0,9.9,20.5,35219.91
2012-12-02,26.4,14.2,19.9,0.0,10.3,22.7,35222.67
2012-12-03,26.1,14.4,19.8,0.0,9.4,20.9,35227.27
2012-12-04,26.1,14.4,19.9,0.0,10.2,20.5,35233.65
2012-12-05,25.9,14.4,19.5,0.0,10.0,21.2,35241.75
2012-12-06,25.6,14.1,19.6,0.0,10.2,17.6,35251.52
2012-12-07,25.0,15.9,19.8,0.0,10.2,14.4,35262.87
2012-12-08,25.1,15.7,20.3,0.0,10.0,14.8,35275.76
2012-12-09,25.4,16.4,20.6,0.0,5.8,16.6,35290.12
2012-12-10,25.6,14.9,20.6,0.0,6.7,14.4,35305.9
2012-12-11,25.6,14.1,20.2,0.0,8.6,18.0,34821.87
2012-12-12,24.4,17.6,20.5,8.9,10.7,23.8,21583.46
2012-12-13,24.8,17.4,20.8,0.0,6.2,13.7,28845.92
2012-12-14,26.0,15.5,20.5,0.0,8.5,17.6,35381.87
2012-12-15,25.5,15.5,20.2,0.0,11.3,25.9,35403.76
2012-12-16,25.2,15.0,19.7,0.0,11.8,27.4,35426.69
2012-12-17,24.7,14.9,19.6,0.0,8.9,20.5,35450.59
2012-12-18,24.4,15.4,19.7,0.0,9.4,23.0,28074.28
2012-12-19,22.8,15.1,18.8,0.0,9.6,19.4,33703.31
2012-12-20,23.2,15.4,19.0,0.0,7.6,19.1,35512.01
2012-12-21,22.6,12.0,17.4,0.0,9.7,20.9,35510.46
2012-12-22,22.7,12.4,17.3,0.0,10.6,24.8,35511.52
2012-12-23,24.0,12.2,17.6,0.0,9.6,21.6,35514.85
2012-12-24,23.4,11.6,17.1,0.0,10.0,17.3,35520.41
2012-12-25,21.6,11.5,16.5,0.0,9.8,19.4,35528.19
2012-12-26,21.1,11.8,16.2,0.0,10.7,21.2,35538.12
2012-12-27,21.6,11.3,15.9,0.0,10.1,22.3,35550.22
2012-12-28,21.8,10.7,16.1,0.0,9.7,18.0,35564.41
2012-12-29,21.7,12.1,15.9,0.0,7.7,18.0,28627.18
2012-12-30,22.6,11.5,16.9,0.0,10.4,22.3,35598.98
2012-12-31,23.0,12.5,17.5,0.0,10.4,22.0,35619.28
2013-01-01,23.9,12.0,17.6,0.0,10.7,23.4,35641.54
2013-01-02,24.4,12.5,18.4,0.0,9.7,19.8,35665.73
2013-01-03,21.6,16.2,18.5,0.2,7.1,16.2,11996.64
2013-01-04,24.0,15.2,19.1,0.0,9.1,14.0,33964.65
2013-01-05,23.8,13.2,18.2,0.0,9.2,21.2,35636.98
2013-01-06,23.4,11.6,17.4,0.0,11.1,25.2,35625.91
2013-01-07,21.3,14.9,17.5,0.0,8.4,18.4,28990.96
2013-01-08,19.9,12.2,15.5,0.0,11.0,26.3,35608.79
2013-01-09,18.8,8.2,13.7,0.0,10.6,23.4,35602.88
2013-01-10,19.5,10.5,15.0,0.0,10.3,25.2,35598.81
2013-01-11,20.2,11.3,15.6,0.0,9.2,23.4,33387.73
2013-01-12,21.1,9.4,15.2,0.0,11.0,21.2,35595.34
2013-01-13,21.8,9.8,15.9,0.0,10.2,20.2,35595.71
2013-01-14,23.0,12.4,17.0,0.0,9.7,15.1,35597.48
2013-01-15,24.4,11.2,17.6,0.0,10.7,22.7,35634.21
2013-01-16,24.7,12.8,18.2,0.0,9.4,14.0,35636.38
2013-01-17,25.8,12.9,18.9,0.0,10.4,16.6,35611.1
2013-01-18,26.2,13.5,19.5,0.0,9.7,18.7,35704.23
2013-01-19,26.8,14.8,20.1,0.0,10.6,20.5,35711.72
2013-01-20,25.8,15.3,20.1,0.0,12.2,25.6,35636.99
2013-01-21,24.0,14.7,18.9,0.0,13.5,26.6,35869.89
2013-01-22,24.3,11.9,17.6,0.0,10.0,24.1,35885.18
2013-01-23,24.6,12.7,18.0,0.0,10.7,23.8,35977.26
2013-01-24,24.3,12.3,17.8,0.0,10.9,23.8,35996.34
2013-01-25,23.5,11.3,17.0,0.0,12.1,25.2,36097.45
2013-01-26,22.4,11.4,16.5,0.0,11.5,27.0,36120.08
2013-01-27,23.0,11.3,16.8,0.0,10.4,24.5,36229.57
2013-01-28,23.8,12.0,17.5,0.0,9.8,23.0,31696.09
2013-01-29,24.1,12.3,17.9,0.0,10.7,22.3,36372.79
2013-01-30,24.5,11.9,18.3,0.0,10.1,19.1,36401.82
2013-01-31,25.7,12.0,18.9,0.0,10.0,16.9,36526.63
2013-02-01,24.2,13.1,18.7,0.0,10.3,17.3,17300.53
2013-02-02,26.1,14.0,19.8,0.0,10.5,19.8,35888.93
2013-02-03,27.0,16.2,20.9,0.0,10.9,24.1,36116.77
2013-02-04,27.4,14.0,20.6,0.0,10.5,14.8,36969.45
2013-02-05,28.4,15.0,21.4,0.0,10.2,18.0,37010.17
2013-02-06,29.0,15.6,22.0,0.0,10.2,22.3,37142.62
2013-02-07,29.1,16.0,22.5,0.0,10.5,23.4,37043.56
2013-02-08,27.3,18.9,21.9,0.1,17.7,33.1,31272.35
2013-02-09,26.4,15.5,20.3,0.0,12.1,26.6,37653.02
2013-02-10,27.0,13.1,19.7,0.0,13.0,28.4,37693.03
2013-02-11,27.5,13.8,20.4,0.0,9.5,20.9,37404.86
2013-02-12,28.5,14.9,21.4,0.0,10.0,22.0,36837.88
2013-02-13,28.9,16.9,22.3,0.0,10.7,23.8,35818.3
2013-02-14,28.7,15.6,22.0,0.0,11.5,25.9,37848.45
2013-02-15,29.3,13.4,21.7,0.0,10.6,22.7,37886.04
2013-02-16,28.4,16.5,22.2,0.0,20.7,41.4,34082.82
2013-02-17,22.4,18.2,19.9,6.0,15.4,29.2,10839.27
2013-02-18,23.2,15.4,19.1,0.1,10.2,24.5,33857.7
2013-02-19,25.0,14.6,19.5,0.0,13.9,30.6,38030.73
2013-02-20,26.4,14.1,20.0,0.0,13.8,30.2,38065.45
2013-02-21,27.5,15.1,21.0,0.0,13.4,30.2,38099.61
2013-02-22,29.3,16.0,22.1,0.0,11.6,25.9,38133.23
2013-02-23,30.1,16.0,22.7,0.0,9.9,23.0,38181.01
2013-02-24,30.5,15.7,23.1,0.0,10.5,23.0,38207.76
2013-02-25,31.1,17.2,23.9,0.0,13.2,29.5,38233.21
2013-02-26,30.3,19.3,24.1,0.0,12.6,28.4,38329.83
2013-02-27,30.5,15.9,23.3,0.0,11.9,27.7,38431.32
2013-02-28,30.9,16.3,23.9,0.0,10.9,21.2,38537.53
2013-03-01,29.2,18.0,23.2,0.0,13.5,29.9,38648.27
2013-03-02,29.9,15.5,22.9,0.0,10.6,24.5,38679.15
2013-03-03,30.4,16.3,23.5,0.0,9.2,22.7,38708.67
2013-03-04,31.1,17.0,24.2,0.0,10.7,22.0,38826.58
2013-03-05,31.4,18.1,24.6,0.0,10.5,18.0,38948.49
2013-03-06,31.4,19.5,25.2,0.0,10.2,17.3,39074.2
2013-03-07,32.0,20.3,25.8,0.0,10.7,14.8,39203.54
2013-03-08,32.2,18.2,25.3,0.0,13.4,26.6,39336.36
2013-03-09,31.6,17.8,25.1,0.0,11.3,20.9,39472.49
2013-03-10,32.1,19.1,26.3,0.0,9.9,20.9,39611.76
2013-03-11,31.8,20.8,26.0,0.0,11.4,29.5,39541.1
2013-03-12,31.5,20.8,26.2,0.0,13.6,24.5,39464.73
2013-03-13,31.3,22.6,26.8,0.0,13.1,26.3,37434.68
2013-03-14,31.6,21.2,26.8,0.0,8.2,20.2,37709.41
2013-03-15,32.6,23.6,27.7,0.4,7.9,20.9,35481.49
2013-03-16,33.5,22.4,28.1,0.0,8.4,19.1,40388.61
2013-03-17,33.0,22.1,27.0,0.2,22.5,41.4,40663.05
2013-03-18,30.7,19.1,25.0,0.0,13.5,29.5,40822.83
2013-03-19,32.7,21.0,26.4,0.0,15.8,32.0,40906.91
2013-03-20,33.4,21.5,26.9,0.0,11.4,25.6,40901.7
2013-03-21,33.9,22.6,27.5,0.0,13.2,35.6,40938.9
2013-03-22,33.7,22.6,27.5,1.8,14.5,38.9,41158.66
2013-03-23,32.1,23.8,27.3,0.1,8.3,27.7,36639.37
2013-03-24,33.3,23.8,28.2,0.1,11.7,28.8,41325.5
2013-03-25,35.4,24.4,29.4,0.0,13.9,35.3,41408.46
2013-03-26,35.5,24.3,29.5,0.0,14.9,31.0,41491.05
2013-03-27,34.9,24.3,29.0,0.0,13.3,24.1,41573.21
2013-03-28,34.8,22.8,28.7,0.0,9.4,22.3,41654.88
2013-03-29,34.0,23.3,28.8,0.0,14.6,32.0,41736.02
2013-03-30,34.3,24.5,28.8,0.1,17.7,41.0,41756.39
2013-03-31,32.3,23.7,28.3,0.0,12.1,22.3,41896.43
2013-04-01,32.6,24.5,28.5,1.3,11.2,27.7,41975.93
2013-04-02,34.0,25.0,29.1,0.2,10.8,27.0,42021.81
2013-04-03,35.0,25.0,29.9,0.0,11.4,29.9,42135.05
2013-04-04,36.6,26.2,30.4,0.0,22.4,46.1,42214.58
2013-04-05,35.1,24.8,29.7,0.0,16.3,34.6,42294.0
2013-04-06,35.4,22.9,28.8,0.0,15.3,32.8,42373.29
2013-04-07,35.9,22.9,28.9,0.0,13.8,33.5,42452.38
2013-04-08,36.2,24.1,29.6,0.0,17.1,35.6,42531.2
2013-04-09,36.6,24.6,30.1,0.0,17.0,30.2,42609.74
2013-04-10,36.5,24.8,30.3,0.0,18.8,33.8,42687.91
2013-04-11,36.0,25.3,29.8,0.0,18.4,40.7,42474.95
2013-04-12,36.0,25.5,30.6,0.0,19.5,38.9,42842.98
2013-04-13,36.5,25.8,30.9,1.7,19.6,33.5,41356.67
2013-04-14,32.6,25.6,29.1,0.0,17.4,36.7,27235.94
2013-04-15,34.1,24.9,28.4,0.4,14.1,33.8,41559.07
2013-04-16,33.4,22.3,26.9,16.5,15.2,48.6,43076.82
2013-04-17,26.8,20.9,22.9,33.2,17.1,47.9,11083.38
2013-04-18,28.0,22.6,24.5,2.6,23.7,46.1,21185.12
2013-04-19,31.5,22.5,27.0,0.8,9.9,24.8,33971.43
2013-04-20,29.6,22.2,25.7,15.3,12.3,26.3,39570.58
2013-04-21,29.8,22.2,26.4,0.3,11.3,24.5,42710.48
2013-04-22,29.9,22.9,25.6,0.5,8.3,22.3,31809.17
2013-04-23,30.0,22.2,26.1,0.2,7.0,20.5,43200.0
2013-04-24,30.9,22.4,27.0,0.3,6.6,24.5,43200.0
2013-04-25,32.5,24.8,28.4,0.0,7.9,22.3,43200.0
2013-04-26,33.0,24.0,28.6,0.2,8.4,22.7,43200.0
2013-04-27,32.2,25.7,29.0,1.8,15.6,34.6,43200.0
2013-04-28,33.3,25.0,29.1,0.8,18.7,37.8,41078.13
2013-04-29,33.6,24.8,28.7,10.8,14.5,36.7,40905.04
2013-04-30,33.6,25.6,29.3,1.4,18.5,34.2,36094.45
2013-05-01,34.6,26.7,30.0,0.3,25.9,47.2,33919.47
2013-05-02,35.0,27.6,30.6,0.0,25.2,49.0,43200.0
2013-05-03,35.3,24.1,28.9,23.1,26.1,57.2,41581.5
2013-05-04,30.1,23.9,26.9,39.5,21.1,42.8,32936.2
2013-05-05,29.8,22.0,25.9,34.1,21.4,54.7,21003.42
2013-05-06,26.3,22.6,23.9,119.3,14.8,43.9,680.33
2013-05-07,28.9,22.5,24.6,35.5,15.1,53.3,25247.88
2013-05-08,30.8,22.7,25.8,9.7,14.8,31.3,17381.43
2013-05-09,30.6,23.0,26.9,20.2,17.3,37.1,30106.59
2013-05-10,32.7,27.2,29.6,1.9,21.6,44.3,33205.96
2013-05-11,33.2,26.7,29.4,7.2,18.9,38.9,36000.0
2013-05-12,32.2,26.5,29.0,8.8,16.7,32.8,36788.89
2013-05-13,31.0,26.2,28.6,0.7,16.8,31.7,40170.28
2013-05-14,31.5,25.4,28.2,9.1,12.7,29.5,32624.26
2013-05-15,29.2,25.6,27.1,3.4,13.2,25.2,15436.07
2013-05-16,25.7,21.6,23.5,70.0,25.8,46.8,0.0
2013-05-17,31.2,21.7,26.6,2.3,18.3,41.0,43200.0
2013-05-18,31.9,26.3,28.1,6.6,17.7,38.9,32400.0
2013-05-19,32.3,26.3,28.6,2.3,19.7,38.2,33582.83
2013-05-20,29.6,25.6,27.0,18.7,16.0,30.2,28766.55
2013-05-21,28.6,24.3,25.7,32.1,13.8,31.0,8356.7
2013-05-22,27.4,24.0,25.4,10.7,13.4,27.7,46.98
2013-05-23,26.3,24.4,25.1,14.9,17.9,32.0,0.0
2013-05-24,25.9,24.3,24.9,46.9,13.7,25.6,0.0
2013-05-25,29.2,24.2,26.1,13.5,15.1,33.5,7597.09
2013-05-26,30.2,25.6,27.5,1.2,15.6,30.6,23740.59
2013-05-27,30.5,24.7,27.3,3.6,10.5,24.1,28883.37
2013-05-28,30.1,25.3,27.1,7.2,20.6,41.4,24695.81
2013-05-29,30.2,25.3,26.9,15.0,22.2,45.4,24786.02
2013-05-30,28.7,24.7,26.2,33.3,30.8,69.5,21384.8
2013-05-31,29.8,24.7,26.9,11.1,28.4,59.0,19498.47
2013-06-01,30.7,25.6,27.9,1.2,16.4,32.8,33373.94
2013-06-02,32.1,24.6,28.5,0.0,7.1,19.4,43292.04
2013-06-03,32.8,25.4,29.3,0.1,10.6,19.1,43396.9
2013-06-04,32.7,26.1,29.5,0.0,10.3,19.4,43396.86
2013-06-05,32.8,27.1,29.4,0.8,11.9,24.5,42897.29
2013-06-06,31.9,26.7,28.8,0.8,13.1,26.3,37172.73
2013-06-07,28.8,25.9,26.7,5.9,14.0,27.0,8014.92
2013-06-08,30.5,25.3,27.6,8.6,11.9,24.5,34833.52
2013-06-09,31.5,25.6,28.1,2.5,15.5,28.1,34225.82
2013-06-10,30.9,25.8,27.9,9.1,13.0,25.9,29780.01
2013-06-11,32.8,26.6,28.9,1.5,12.9,31.0,43228.32
2013-06-12,32.3,26.5,28.7,4.1,18.5,38.5,38666.02
2013-06-13,31.3,26.0,28.3,4.5,16.8,50.8,25336.77
2013-06-14,29.0,26.4,27.5,6.9,17.6,35.3,31031.26
2013-06-15,31.9,26.1,28.8,3.0,14.0,31.3,41565.18
2013-06-16,32.3,26.1,29.1,0.2,8.8,23.0,43412.77
2013-06-17,32.7,26.4,29.5,0.0,10.5,23.4,43411.55
2013-06-18,33.1,27.0,30.0,0.0,11.4,27.7,43207.9
2013-06-19,33.6,27.6,30.0,0.8,11.7,24.5,38821.62
2013-06-20,32.0,26.4,29.0,3.3,10.6,25.6,37135.01
2013-06-21,32.6,26.5,29.1,1.7,9.4,23.8,36642.36
2013-06-22,31.7,26.2,29.0,8.5,16.1,36.7,37787.54
2013-06-23,31.9,27.1,29.3,3.2,16.9,40.0,40307.54
2013-06-24,31.4,27.3,29.1,1.5,22.8,48.2,41860.93
2013-06-25,29.8,26.4,27.5,10.5,20.4,48.2,12270.75
2013-06-26,30.4,26.2,27.8,9.3,23.8,51.5,31021.55
2013-06-27,29.7,26.0,27.4,5.5,19.5,40.7,4050.13
2013-06-28,31.1,25.7,27.6,16.3,17.0,35.6,24584.96
2013-06-29,29.1,25.7,27.1,16.3,11.4,22.7,14219.39
2013-06-30,28.6,25.5,26.6,22.1,15.2,29.5,10623.07
2013-07-01,30.1,25.7,27.4,6.2,14.1,31.7,21985.6
2013-07-02,31.6,25.6,28.0,8.2,18.1,35.3,35558.94
2013-07-03,31.4,26.2,28.3,1.0,14.9,30.2,35652.42
2013-07-04,30.6,25.6,27.8,4.6,17.8,37.8,28298.26
2013-07-05,30.5,26.0,27.8,1.8,16.4,34.2,29978.09
2013-07-06,30.7,25.7,27.4,5.2,12.4,26.3,15534.23
2013-07-07,30.8,26.1,28.0,0.9,10.8,25.2,25111.63
2013-07-08,31.4,26.5,28.3,2.1,13.7,28.8,37111.58
2013-07-09,31.0,26.3,28.1,2.0,16.0,33.5,31387.44
2013-07-10,30.9,26.2,28.2,0.7,17.0,37.4,43200.0
2013-07-11,30.9,26.2,27.8,2.0,19.5,42.5,30112.96
2013-07-12,29.3,26.4,27.4,3.6,21.9,42.8,28214.18
2013-07-13,29.6,25.7,27.4,4.7,19.8,37.4,33237.48
2013-07-14,31.1,25.8,28.0,4.5,15.9,33.5,35077.93
2013-07-15,31.3,25.9,28.3,1.3,17.6,33.5,37893.97
2013-07-16,31.0,26.6,28.3,2.0,17.1,39.2,39666.36
2013-07-17,30.9,26.2,28.2,2.1,17.8,37.8,40881.32
2013-07-18,30.4,26.1,27.9,1.8,19.5,38.2,34345.96
2013-07-19,30.8,26.4,28.1,2.5,21.3,46.4,36000.0
2013-07-20,31.2,26.6,28.1,1.4,19.1,39.2,37489.25
2013-07-21,31.4,26.5,28.6,0.9,17.8,41.0,38654.73
2013-07-22,32.3,26.7,29.1,0.9,20.5,48.2,36288.15
2013-07-23,31.1,26.9,28.7,0.9,21.1,42.5,33367.93
2013-07-24,31.3,26.4,28.6,0.7,20.0,42.8,37885.17
2013-07-25,30.7,26.6,28.1,1.2,24.3,47.5,33147.27
2013-07-26,28.9,26.1,26.9,9.1,25.8,54.4,15208.78
2013-07-27,29.3,25.6,26.5,18.9,19.9,38.2,12611.61
2013-07-28,27.5,25.6,26.3,27.0,14.5,28.4,1772.82
2013-07-29,30.3,25.0,26.9,3.7,18.8,37.8,35429.68
2013-07-30,30.6,25.5,27.7,1.1,21.8,47.5,34828.38
2013-07-31,29.5,25.5,26.4,3.3,17.4,34.2,9059.14
2013-08-01,29.1,25.2,26.9,6.0,21.4,42.1,23511.33
2013-08-02,31.4,25.6,28.1,0.9,15.1,32.0,42781.95
2013-08-03,31.2,25.9,28.4,0.2,9.0,19.8,41119.8
2013-08-04,31.9,26.0,28.3,0.6,11.7,23.8,37048.79
2013-08-05,30.5,26.4,28.0,0.3,18.6,40.7,37855.12
2013-08-06,30.0,25.5,26.7,8.9,17.6,38.5,6460.88
2013-08-07,30.1,25.2,27.4,6.0,18.1,46.8,33428.83
2013-08-08,29.6,25.4,27.4,10.3,16.9,36.0,35877.88
2013-08-09,30.9,25.7,27.7,1.6,15.1,33.1,27960.78
2013-08-10,29.5,25.4,26.8,11.7,13.7,30.2,15270.28
2013-08-11,27.6,24.8,25.9,11.8,10.6,25.9,2929.53
2013-08-12,29.6,25.0,27.2,1.0,8.6,24.8,36414.79
2013-08-13,31.0,25.7,28.1,1.4,12.2,26.3,36993.09
2013-08-14,31.7,25.9,27.9,10.8,7.4,19.4,33178.65
2013-08-15,30.2,25.4,27.2,13.0,9.8,20.2,4047.77
2013-08-16,27.7,25.2,26.2,12.0,12.0,25.2,0.0
2013-08-17,30.5,25.2,27.2,5.7,12.8,27.4,34628.86
2013-08-18,28.9,24.6,26.0,9.6,18.8,32.8,8647.07
2013-08-19,26.5,24.4,25.2,31.2,23.1,49.3,0.0
2013-08-20,26.2,24.3,25.3,28.9,25.6,48.2,0.0
2013-08-21,29.6,25.1,26.6,11.5,24.2,44.6,19288.08
2013-08-22,31.6,24.9,27.8,0.9,19.7,36.4,41684.14
2013-08-23,31.4,25.4,28.1,2.3,15.3,33.5,41707.88
2013-08-24,31.5,25.7,28.5,0.0,11.8,26.6,43200.0
2013-08-25,32.2,25.7,29.1,0.7,8.6,19.1,42067.71
2013-08-26,31.5,26.3,28.4,4.6,11.4,25.6,27519.94
2013-08-27,29.4,25.5,26.7,20.5,22.4,33.5,15243.9
2013-08-28,27.8,25.3,26.2,7.3,26.4,47.2,5705.86
2013-08-29,29.6,25.3,27.1,4.6,16.1,33.8,28075.48
2013-08-30,30.7,25.6,27.6,9.3,14.6,33.1,37390.08
2013-08-31,31.6,26.0,28.1,6.0,11.7,25.6,36520.6
2013-09-01,30.7,25.6,27.6,14.2,15.7,30.6,22719.53
2013-09-02,29.8,25.7,27.0,6.1,19.1,35.3,6804.6
2013-09-03,30.3,25.1,26.8,12.2,15.1,34.9,21704.83
2013-09-04,31.2,25.3,27.1,10.3,15.4,34.9,24547.78
2013-09-05,31.7,26.3,28.1,2.9,15.1,32.8,21126.1
2013-09-06,31.7,26.3,28.6,0.9,13.0,25.9,37009.81
2013-09-07,30.6,25.9,27.8,2.5,13.2,27.0,40751.12
2013-09-08,29.8,24.8,26.8,8.1,9.8,23.4,25228.25
2013-09-09,27.3,24.6,25.5,14.0,8.8,19.4,4837.11
2013-09-10,27.9,24.8,26.1,2.8,8.8,19.4,22884.59
2013-09-11,28.9,24.4,26.4,11.0,6.5,15.5,22959.57
2013-09-12,31.9,24.9,28.4,0.3,5.6,15.5,39851.22
2013-09-13,32.6,26.0,29.3,3.6,7.3,17.3,41786.21
2013-09-14,31.4,26.4,28.0,3.6,11.8,30.6,34567.4
2013-09-15,31.2,25.3,27.8,2.7,8.6,20.5,38750.98
2013-09-16,31.2,25.4,28.0,5.4,5.1,20.5,37670.09
2013-09-17,31.2,25.3,27.9,10.7,6.5,22.3,37699.23
2013-09-18,29.0,25.6,26.9,14.2,15.3,30.2,8192.46
2013-09-19,30.7,26.2,27.8,1.3,21.7,46.1,36613.41
2013-09-20,31.8,25.5,28.2,0.6,14.3,34.9,40644.74
2013-09-21,31.8,25.4,28.5,0.2,7.7,21.6,40860.24
2013-09-22,32.0,25.7,28.9,0.5,9.2,22.0,40468.05
2013-09-23,32.0,26.8,29.1,0.3,7.8,19.8,40321.71
2013-09-24,32.1,26.2,28.7,3.1,8.5,20.5,38106.55
2013-09-25,31.0,26.1,27.8,23.8,6.9,20.5,27217.92
2013-09-26,30.2,25.5,27.4,21.8,6.9,19.4,25691.49
2013-09-27,31.7,25.5,27.6,6.0,7.2,15.5,33869.38
2013-09-28,28.6,25.1,26.3,11.7,12.7,26.3,7226.51
2013-09-29,26.9,25.0,25.5,25.2,14.9,33.8,823.04
2013-09-30,28.5,24.6,26.0,7.2,13.8,38.9,8805.49
2013-10-01,30.5,24.6,26.7,4.7,14.8,36.7,25680.71
2013-10-02,32.5,24.6,27.9,1.3,12.3,21.6,36239.2
2013-10-03,29.3,24.6,25.7,28.3,12.6,28.1,14285.56
2013-10-04,27.5,24.5,25.5,9.3,13.0,26.6,9576.37
2013-10-05,29.4,24.2,26.0,15.4,12.3,27.4,22366.42
2013-10-06,26.6,23.9,25.1,18.8,10.5,21.6,0.0
2013-10-07,29.4,23.7,25.7,17.1,6.2,19.1,18851.09
2013-10-08,29.9,24.0,26.1,13.6,10.6,21.2,35607.49
2013-10-09,29.4,23.0,25.6,1.4,11.4,27.0,28565.07
2013-10-10,31.8,24.1,27.6,0.0,7.2,18.0,36622.69
2013-10-11,32.4,24.5,28.4,0.0,7.7,19.1,38637.59
2013-10-12,30.7,24.3,27.0,10.2,13.4,33.1,31245.84
2013-10-13,29.8,24.2,26.6,6.4,17.3,38.5,31033.8
2013-10-14,31.0,25.1,27.5,0.8,15.5,37.4,36919.44
2013-10-15,30.7,24.9,27.4,1.0,9.4,25.2,37470.89
2013-10-16,30.4,24.8,27.1,1.0,7.1,18.0,36927.87
2013-10-17,30.5,24.4,27.4,0.5,7.1,17.3,37609.61
2013-10-18,31.6,24.1,27.7,0.0,7.3,14.0,38284.56
2013-10-19,31.6,24.1,27.9,0.0,7.2,14.0,38147.34
2013-10-20,30.8,25.3,27.1,2.9,9.4,22.7,37477.37
2013-10-21,28.6,23.5,25.5,15.4,8.1,24.1,26404.86
2013-10-22,27.1,22.6,24.8,7.2,10.0,22.0,1023.22
2013-10-23,27.0,23.0,24.5,0.0,9.7,19.1,7823.4
2013-10-24,29.6,21.8,25.7,0.0,7.9,19.8,36013.37
2013-10-25,25.1,23.6,24.3,17.7,5.0,16.6,780.49
2013-10-26,25.4,22.8,23.8,3.3,14.0,26.3,0.0
2013-10-27,28.3,22.1,24.6,0.6,10.5,22.0,25287.07
2013-10-28,28.1,22.1,25.0,0.5,8.7,20.2,36949.71
2013-10-29,28.4,20.8,24.7,0.3,9.6,21.6,37787.9
2013-10-30,29.2,20.6,25.2,0.0,5.9,17.6,36865.95
2013-10-31,29.2,21.1,25.1,0.0,6.0,14.8,36454.1
2013-11-01,28.8,19.5,23.8,0.0,8.2,17.6,37521.21
2013-11-02,28.6,19.2,24.0,0.0,7.9,16.9,37111.03
2013-11-03,29.2,20.3,24.4,0.0,8.9,16.9,36949.23
2013-11-04,28.6,20.0,24.1,0.0,8.6,20.2,37029.02
2013-11-05,28.5,19.8,23.7,0.0,8.1,21.6,36871.54
2013-11-06,28.0,18.0,22.8,0.0,8.5,14.8,36950.73
2013-11-07,28.2,18.4,22.7,0.0,8.7,14.0,36797.24
2013-11-08,28.3,17.4,22.5,0.0,9.2,15.8,36646.88
