Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2006-12-25,33.0,17.1,25.5,0.0,9.2,27.7,39071.37
2006-12-26,33.1,16.1,24.8,0.0,7.2,23.8,39090.66
2006-12-27,32.4,17.0,24.7,0.0,8.0,25.2,39094.62
2006-12-28,32.2,16.8,24.3,0.0,9.1,24.1,39099.36
2006-12-29,32.2,16.6,24.0,0.0,9.4,23.8,39104.88
2006-12-30,31.9,15.6,23.5,0.0,8.8,28.1,39111.16
2006-12-31,31.9,15.5,23.6,0.0,9.5,24.5,39118.2
2007-01-01,31.5,17.0,23.8,0.0,11.9,34.6,39126.01
2007-01-02,31.6,16.5,23.7,0.0,12.3,33.1,39134.81
2007-01-03,32.5,16.5,24.3,0.0,10.0,30.2,39144.72
2007-01-04,33.5,17.3,25.1,0.0,8.6,26.3,39155.51
2007-01-05,33.9,18.4,25.7,0.0,12.6,30.6,39167.15
2007-01-06,34.2,18.7,25.9,0.0,13.3,32.0,39179.61
2007-01-07,34.1,18.2,25.6,0.0,14.1,37.1,39192.88
2007-01-08,34.1,18.4,25.6,0.0,10.5,27.0,39206.9
2007-01-09,33.7,17.9,25.2,0.0,11.4,29.5,39221.66
2007-01-10,33.4,17.1,24.9,0.0,13.5,33.5,39237.12
2007-01-11,32.9,17.4,24.5,0.0,13.4,33.8,39235.95
2007-01-12,32.6,16.5,23.9,0.0,9.9,27.7,39220.11
2007-01-13,31.8,15.5,23.2,0.0,9.5,24.5,39205.13
2007-01-14,31.8,15.4,23.2,0.0,9.5,27.0,39191.06
2007-01-15,32.5,16.1,23.9,0.0,11.3,32.0,39177.96
2007-01-16,33.2,17.3,25.0,0.0,12.6,36.7,39165.86
2007-01-17,33.8,18.0,25.5,0.0,10.1,29.5,39154.82
2007-01-18,34.4,18.1,25.8,0.0,10.3,29.2,39144.88
2007-01-19,33.7,18.0,25.6,0.0,8.6,25.2,39136.1
2007-01-20,33.2,17.2,25.3,0.0,8.2,27.4,39128.52
2007-01-21,34.1,17.9,26.0,0.0,8.5,24.5,39122.19
2007-01-22,35.4,17.9,26.9,0.0,7.9,24.8,39117.16
2007-01-23,35.4,19.2,27.3,0.0,8.0,23.8,39113.26
2007-01-24,35.2,19.3,27.5,0.0,8.0,22.3,39110.41
2007-01-25,35.3,20.0,27.7,0.0,8.4,23.8,39108.62
2007-01-26,34.8,20.1,27.3,0.0,9.2,22.0,39107.84
2007-01-27,34.9,19.9,27.1,0.0,9.9,24.5,39108.07
2007-01-28,35.1,19.8,27.1,0.0,10.3,23.4,39109.28
2007-01-29,35.0,19.8,27.3,0.0,8.9,25.9,39111.47
2007-01-30,35.0,20.4,27.6,0.0,10.0,26.3,39114.61
2007-01-31,36.4,20.3,27.9,0.0,10.9,30.2,39118.68
2007-02-01,35.8,19.5,27.3,0.0,15.5,38.9,39123.67
2007-02-02,36.7,21.4,28.6,0.0,20.5,47.5,39129.57
2007-02-03,36.8,21.1,28.6,0.0,18.6,45.7,39136.35
2007-02-04,35.8,20.8,27.9,0.0,9.8,27.4,39144.0
2007-02-05,35.0,18.6,27.0,0.0,7.7,24.8,39152.52
2007-02-06,35.7,19.4,27.8,0.0,8.7,25.6,39161.88
2007-02-07,36.3,21.5,28.8,0.0,8.3,25.2,39172.05
2007-02-08,36.1,23.3,29.4,0.0,6.5,23.8,39183.05
2007-02-09,36.5,24.5,30.0,0.0,8.0,23.4,38661.45
2007-02-10,36.3,23.0,29.3,0.0,9.1,24.1,38070.03
2007-02-11,34.4,22.2,28.3,0.0,9.8,27.7,39220.81
2007-02-12,34.7,20.3,27.6,0.0,8.6,24.5,39235.28
2007-02-13,35.2,21.5,28.3,0.0,9.2,22.7,39250.89
2007-02-14,36.1,21.2,28.4,0.0,9.7,23.4,39267.59
2007-02-15,35.2,20.5,27.9,0.0,8.8,24.5,39285.32
2007-02-16,35.9,20.1,28.0,0.0,9.5,25.9,39304.02
2007-02-17,35.1,20.1,27.5,0.0,8.1,23.4,39323.63
2007-02-18,37.1,20.4,28.7,0.0,8.8,25.6,39344.11
2007-02-19,36.4,20.5,28.5,0.0,8.8,25.9,39365.38
2007-02-20,35.9,20.6,28.2,0.0,7.7,25.6,39387.39
2007-02-21,36.3,22.9,29.4,0.0,10.1,27.0,39410.1
2007-02-22,33.6,23.4,28.6,0.0,10.1,29.5,38464.29
2007-02-23,34.4,23.8,29.6,0.2,9.5,29.2,39457.36
2007-02-24,32.8,23.3,28.1,0.1,10.1,26.6,36314.12
2007-02-25,35.7,22.4,29.0,0.0,7.8,28.1,39506.7
2007-02-26,33.9,20.4,27.1,0.0,7.6,23.4,39532.02
2007-02-27,35.3,21.1,28.1,0.0,8.7,26.6,39557.71
2007-02-28,35.3,21.3,28.3,0.0,8.6,27.0,39583.69
2007-03-01,36.2,20.9,28.4,0.0,9.0,20.5,39600.0
2007-03-02,37.4,21.3,29.3,0.0,11.9,29.5,39600.0
2007-03-03,37.5,21.5,29.5,0.0,9.6,25.2,39645.12
2007-03-04,36.6,21.2,28.9,0.0,8.1,23.0,39644.52
2007-03-05,37.7,21.3,29.6,0.0,9.3,25.6,39600.0
2007-03-06,36.4,21.2,28.9,0.0,9.5,24.8,39600.0
2007-03-07,35.9,22.3,29.1,0.0,8.3,25.2,39600.0
2007-03-08,35.0,25.6,29.6,0.0,7.6,23.4,35435.56
2007-03-09,34.8,22.9,29.1,0.0,10.7,29.2,39600.0
2007-03-10,33.8,23.8,28.9,0.0,9.6,29.9,38737.91
2007-03-11,35.2,23.8,29.6,0.0,7.0,26.3,39600.0
2007-03-12,36.9,22.8,29.9,0.0,9.0,23.4,39600.0
2007-03-13,36.2,22.8,29.4,0.0,8.3,24.8,39600.0
2007-03-14,37.0,22.8,29.8,0.0,8.7,23.8,39600.0
2007-03-15,37.2,24.0,30.0,0.0,8.6,24.8,39600.0
2007-03-16,38.3,22.7,29.9,0.0,8.0,25.2,39643.12
2007-03-17,36.7,20.8,28.9,0.0,9.4,27.0,39600.0
2007-03-18,36.2,20.8,28.7,0.0,8.5,25.6,39600.0
2007-03-19,35.9,21.4,28.9,0.0,8.9,26.3,39600.0
2007-03-20,36.3,24.4,30.1,0.0,9.4,23.4,39600.0
2007-03-21,37.3,23.3,30.1,0.0,9.4,25.2,39644.25
2007-03-22,37.1,24.6,31.0,0.0,8.4,27.7,39600.0
2007-03-23,37.1,24.8,30.1,1.6,8.3,29.2,39600.0
2007-03-24,36.3,24.9,30.1,0.0,13.3,30.2,39600.0
2007-03-25,33.8,23.9,28.9,0.2,10.4,29.9,39600.0
2007-03-26,35.9,24.3,29.7,0.6,13.1,29.2,39600.0
2007-03-27,36.6,24.4,29.6,0.7,10.4,29.2,39600.0
2007-03-28,37.8,25.8,31.1,0.0,11.0,27.4,39600.0
2007-03-29,36.3,24.1,30.1,0.0,8.5,28.1,39600.0
2007-03-30,34.2,25.8,29.9,0.1,11.7,33.8,39600.0
2007-03-31,38.5,25.9,31.8,0.0,12.4,32.8,39600.0
2007-04-01,34.2,24.8,29.5,0.4,11.6,31.7,37042.22
2007-04-02,35.8,25.0,30.1,0.0,9.4,27.7,38743.64
2007-04-03,36.6,25.2,30.8,1.2,12.3,32.8,39600.0
2007-04-04,33.3,25.6,29.1,1.0,12.3,32.4,38838.67
2007-04-05,33.4,24.7,28.3,0.9,9.5,29.9,39600.0
2007-04-06,34.5,24.9,28.3,8.8,9.8,27.0,36000.0
2007-04-07,31.6,24.2,27.6,0.2,12.8,29.9,38613.17
2007-04-08,33.6,23.3,27.8,0.5,8.6,25.9,39600.0
2007-04-09,34.8,24.2,29.3,0.0,12.1,32.8,39865.88
2007-04-10,33.4,23.9,28.5,0.4,11.7,30.6,36603.98
2007-04-11,33.9,23.8,28.7,0.3,9.9,28.1,39441.05
2007-04-12,37.1,24.6,30.3,0.0,10.7,24.5,40007.28
2007-04-13,35.7,24.2,29.5,0.0,9.1,21.6,39600.0
2007-04-14,37.1,25.7,31.1,0.0,6.6,21.6,40141.78
2007-04-15,36.2,24.8,30.2,0.0,10.1,23.4,38360.12
2007-04-16,34.8,24.7,29.5,0.3,10.3,25.9,39658.46
2007-04-17,32.7,24.8,28.0,4.5,10.4,30.6,34232.97
2007-04-18,31.7,24.3,27.5,0.1,9.3,28.1,27121.48
2007-04-19,35.1,24.8,28.9,4.3,10.6,27.7,40247.0
2007-04-20,33.0,24.6,28.4,0.5,12.3,30.6,40349.96
2007-04-21,33.4,24.0,28.6,0.4,8.8,27.7,36907.03
2007-04-22,30.9,24.1,27.6,3.0,9.8,31.7,39208.05
2007-04-23,29.1,23.9,25.9,14.6,11.9,31.3,28030.33
2007-04-24,33.1,22.6,27.5,0.0,10.1,27.0,39600.0
2007-04-25,31.4,23.8,27.2,1.4,12.2,30.6,39349.28
2007-04-26,31.0,23.3,26.5,3.3,10.2,29.9,39014.02
2007-04-27,29.7,22.7,25.5,2.6,7.3,22.3,18934.6
2007-04-28,31.2,23.8,27.1,2.8,6.9,28.4,40581.88
2007-04-29,31.1,23.3,26.8,6.5,7.9,28.8,31421.86
2007-04-30,31.3,24.1,27.1,5.4,6.8,24.8,40917.75
2007-05-01,29.6,23.6,26.5,4.2,9.4,25.2,37084.17
2007-05-02,32.9,23.6,27.8,0.4,6.5,29.2,40480.74
2007-05-03,30.0,23.1,26.1,12.1,8.6,22.7,25784.16
2007-05-04,29.6,23.2,26.2,3.3,9.4,29.9,30958.69
2007-05-05,29.5,21.8,25.4,11.4,9.5,27.7,29555.03
2007-05-06,29.9,23.0,25.9,3.3,8.9,24.1,34565.28
2007-05-07,30.4,22.5,25.7,5.2,8.4,25.9,38090.83
2007-05-08,29.3,22.5,25.5,1.7,10.0,28.8,15300.3
2007-05-09,33.7,22.5,27.9,0.2,6.8,28.1,40774.93
2007-05-10,31.6,23.6,27.6,3.7,6.3,25.2,41522.8
2007-05-11,30.7,24.1,26.7,8.4,10.3,31.7,38497.48
2007-05-12,32.8,24.2,27.7,0.8,7.6,24.1,38002.21
2007-05-13,30.2,23.7,26.5,8.9,10.3,25.6,37488.01
2007-05-14,28.3,22.5,25.3,2.2,10.9,28.8,34013.06
2007-05-15,29.3,22.4,25.7,5.0,7.1,25.2,40381.24
2007-05-16,31.9,22.4,26.6,0.7,7.6,23.0,41327.88
2007-05-17,32.3,23.2,27.6,0.5,6.5,27.4,41636.06
2007-05-18,31.4,23.5,27.8,0.7,9.7,28.1,41641.76
2007-05-19,31.7,23.8,27.4,2.2,8.1,29.2,40742.1
2007-05-20,32.2,24.1,28.0,3.5,6.6,27.4,41220.99
2007-05-21,31.8,23.2,27.0,11.9,6.5,31.7,40125.79
2007-05-22,32.2,23.6,27.3,2.2,8.1,25.2,40737.75
2007-05-23,30.0,23.9,26.1,4.1,11.6,28.1,40068.21
2007-05-24,29.9,23.3,26.3,0.3,8.9,27.7,41589.62
2007-05-25,32.1,22.8,26.8,0.5,6.4,25.6,40546.8
2007-05-26,31.8,24.3,27.7,1.9,8.0,28.4,41741.23
2007-05-27,31.1,23.6,26.9,6.4,10.3,26.3,37035.35
2007-05-28,29.7,22.4,25.4,3.8,9.9,23.8,33584.83
2007-05-29,30.4,23.6,26.7,2.0,8.5,24.5,40423.41
2007-05-30,27.7,21.7,24.4,23.9,10.2,22.7,17273.33
2007-05-31,31.8,22.2,26.8,0.0,8.8,25.2,41678.85
2007-06-01,28.8,23.0,25.2,6.1,10.9,25.9,29489.07
2007-06-02,28.8,22.5,25.3,0.3,11.8,27.0,30436.93
2007-06-03,29.0,22.1,24.7,8.2,9.0,25.9,35230.97
2007-06-04,28.3,22.0,24.7,1.8,7.2,25.9,35263.81
2007-06-05,28.2,21.8,24.6,14.0,7.4,25.2,33689.14
2007-06-06,28.9,21.8,24.4,6.6,9.2,28.4,38205.14
2007-06-07,27.6,21.7,24.1,8.2,7.0,24.1,35008.69
2007-06-08,27.5,20.9,24.2,7.5,7.0,23.8,35475.39
2007-06-09,28.1,22.3,25.1,1.3,10.9,28.1,32726.39
2007-06-10,27.7,22.4,24.7,3.3,9.6,25.2,31905.62
2007-06-11,27.7,21.9,24.1,6.3,9.7,26.3,29539.77
2007-06-12,28.1,21.8,24.4,0.1,10.2,25.9,39788.85
2007-06-13,30.0,21.3,25.1,3.0,13.4,30.6,31317.13
2007-06-14,27.0,22.1,24.5,0.9,10.1,29.2,31573.02
2007-06-15,27.9,21.4,24.5,2.0,10.7,25.6,28266.25
2007-06-16,28.0,22.0,24.4,5.6,9.3,23.4,29116.42
2007-06-17,28.5,22.0,24.7,2.4,9.4,24.5,35307.81
2007-06-18,29.1,21.9,25.3,0.8,8.7,26.6,40371.15
2007-06-19,28.6,22.3,25.3,1.5,7.9,23.4,39503.89
2007-06-20,26.6,21.9,23.9,6.3,8.9,24.5,21809.53
2007-06-21,26.6,21.8,23.9,1.4,9.7,27.0,29672.81
2007-06-22,26.6,21.1,23.9,4.6,10.6,28.4,29548.34
2007-06-23,27.1,21.1,23.6,12.3,7.9,22.7,23329.35
2007-06-24,28.0,21.4,24.0,3.1,7.9,22.3,28908.65
2007-06-25,28.0,22.0,24.3,5.6,9.8,26.6,35816.05
2007-06-26,27.8,21.7,23.9,10.7,11.2,28.4,34207.3
2007-06-27,24.6,21.7,22.8,6.1,9.7,25.6,13746.78
2007-06-28,27.1,21.5,23.3,20.8,8.0,24.8,27506.22
2007-06-29,27.9,21.5,24.0,3.5,9.3,25.6,35943.62
2007-06-30,27.0,21.6,23.7,12.2,7.0,23.4,29555.85
2007-07-01,26.8,21.3,23.1,13.3,7.7,20.9,23310.55
2007-07-02,28.0,21.3,24.1,4.3,9.7,25.9,36219.17
2007-07-03,27.7,21.6,23.5,15.2,9.4,25.6,29096.04
2007-07-04,27.4,21.0,23.4,9.7,11.8,29.2,31480.5
2007-07-05,26.8,21.1,23.5,9.6,12.9,31.0,31121.09
2007-07-06,26.4,21.4,23.5,1.4,10.7,28.1,19770.52
2007-07-07,27.1,20.8,23.7,4.0,11.7,29.9,39056.88
2007-07-08,23.1,20.0,21.7,47.2,8.1,21.6,16203.14
2007-07-09,27.6,19.9,23.3,3.0,7.8,26.3,37426.19
2007-07-10,27.9,21.2,24.0,4.3,7.9,21.6,34612.96
2007-07-11,27.3,21.1,23.7,3.6,8.8,24.1,29645.06
2007-07-12,26.2,21.5,23.3,7.6,13.0,31.0,26023.74
2007-07-13,26.9,21.3,23.1,29.1,7.7,23.0,27723.47
2007-07-14,24.6,20.9,22.7,10.3,9.8,23.8,21702.11
2007-07-15,26.3,21.1,23.5,3.2,9.5,21.2,5719.24
2007-07-16,27.7,20.4,23.4,7.2,8.6,25.2,33864.34
2007-07-17,27.6,21.1,23.8,4.0,9.0,22.0,37261.29
2007-07-18,27.2,21.4,23.8,4.4,8.9,23.8,31135.79
2007-07-19,26.9,21.2,23.0,12.5,8.0,27.0,24227.74
2007-07-20,25.6,20.0,22.4,14.3,8.4,20.5,14887.81
2007-07-21,26.0,21.2,22.9,13.8,6.6,21.6,28688.09
2007-07-22,26.1,20.9,23.1,5.7,10.1,30.6,25945.19
2007-07-23,28.0,20.7,23.5,5.8,7.2,23.8,36436.32
2007-07-24,27.0,19.6,22.6,28.8,8.7,32.4,30120.48
2007-07-25,25.5,20.8,22.7,52.1,11.3,33.1,22990.04
2007-07-26,26.9,20.3,23.0,3.5,10.5,31.3,38653.97
2007-07-27,26.1,20.3,22.3,7.4,12.2,32.0,21584.13
2007-07-28,25.1,20.2,22.1,13.8,11.2,33.1,21191.55
2007-07-29,26.2,20.1,22.5,5.1,9.5,32.4,31563.46
2007-07-30,25.6,20.9,22.8,20.9,9.8,26.3,24803.89
2007-07-31,24.4,20.3,22.3,15.8,9.1,23.8,24800.29
2007-08-01,27.2,21.0,23.7,3.6,9.1,26.3,30451.82
2007-08-02,26.7,21.1,23.1,11.9,9.4,29.2,22550.77
2007-08-03,24.8,20.3,22.0,15.9,10.8,26.3,15430.84
2007-08-04,25.4,20.5,22.0,24.1,10.5,28.1,26745.43
2007-08-05,25.9,20.6,21.9,27.2,8.9,32.8,24774.12
2007-08-06,25.6,20.6,22.4,7.6,8.4,24.8,20471.23
2007-08-07,25.7,19.8,22.6,8.2,9.0,27.0,25996.38
2007-08-08,25.2,20.3,22.4,26.0,8.7,25.2,28191.76
2007-08-09,23.1,20.5,21.4,47.2,9.5,26.6,19645.11
2007-08-10,26.1,20.2,22.9,0.2,13.4,31.7,23074.29
2007-08-11,27.4,21.4,23.8,3.6,9.3,28.4,32737.92
2007-08-12,26.1,20.9,22.7,12.3,10.3,27.7,15905.25
2007-08-13,22.4,20.6,21.1,82.3,5.4,19.4,781.27
2007-08-14,23.7,20.1,21.7,9.7,8.4,24.5,7278.67
2007-08-15,25.8,20.2,22.3,6.2,11.5,29.5,18429.68
2007-08-16,26.5,20.2,22.9,21.5,10.8,30.6,30861.37
2007-08-17,25.9,20.2,22.5,10.6,10.9,31.7,34768.83
2007-08-18,26.3,21.0,23.1,4.8,8.0,23.4,29404.43
2007-08-19,26.9,20.1,23.1,32.5,8.3,28.4,32400.0
2007-08-20,24.6,20.4,21.6,41.8,9.2,22.7,9237.87
2007-08-21,26.2,20.3,22.5,5.4,11.5,27.7,31584.88
2007-08-22,28.0,20.9,23.7,6.6,11.2,29.5,29475.83
2007-08-23,24.3,20.5,22.4,20.2,6.3,24.1,4988.2
2007-08-24,24.1,20.5,21.5,23.1,9.0,26.3,6092.46
2007-08-25,26.3,20.3,22.5,6.5,12.0,29.2,31929.25
2007-08-26,27.1,20.8,23.1,19.7,7.3,23.8,33427.0
2007-08-27,26.6,19.6,22.5,15.4,6.5,21.2,33748.29
2007-08-28,27.5,21.0,23.9,2.2,6.2,20.9,31759.27
2007-08-29,28.3,20.8,24.2,13.0,8.2,26.6,39578.76
2007-08-30,28.7,20.3,23.7,30.7,8.6,24.5,39765.54
2007-08-31,25.3,20.5,22.4,32.1,11.0,29.5,13650.26
2007-09-01,24.4,20.4,22.2,14.0,10.3,28.1,15632.09
2007-09-02,25.4,20.4,22.7,0.0,10.9,27.7,22469.98
2007-09-03,23.1,20.9,21.9,19.3,6.5,18.4,5078.51
2007-09-04,24.5,19.8,21.8,19.9,9.9,29.9,27332.39
2007-09-05,24.3,20.2,21.4,16.1,10.9,30.6,19428.96
2007-09-06,26.0,20.1,22.5,4.0,8.2,26.6,29030.47
2007-09-07,29.3,20.3,24.2,4.4,5.8,25.6,40139.13
2007-09-08,25.8,20.8,23.0,19.0,6.9,25.9,17652.04
2007-09-09,25.8,20.8,22.6,11.4,9.2,27.7,30059.01
2007-09-10,27.3,20.6,23.6,3.7,7.8,24.5,36000.0
2007-09-11,28.9,19.8,23.9,4.2,6.9,30.2,40331.69
2007-09-12,28.5,19.9,24.1,2.7,8.9,31.7,40041.7
2007-09-13,27.5,21.0,23.8,5.0,8.0,31.0,39497.59
2007-09-14,28.5,21.5,24.1,7.3,6.6,27.4,37321.4
2007-09-15,28.1,19.7,23.5,13.2,7.4,25.2,39800.31
2007-09-16,26.8,21.0,23.3,8.2,7.3,32.8,31846.66
2007-09-17,27.7,20.3,23.3,20.8,7.0,31.3,29534.18
2007-09-18,28.7,21.1,24.0,9.7,7.5,29.5,39059.2
2007-09-19,27.9,19.5,24.3,2.7,5.9,28.8,39196.89
2007-09-20,26.9,20.5,23.3,19.3,8.3,27.7,22445.3
2007-09-21,24.6,20.8,22.1,12.1,5.4,22.7,0.0
2007-09-22,28.9,19.7,24.0,3.2,8.8,32.0,37456.16
2007-09-23,27.8,19.6,23.6,5.1,10.1,36.7,36461.75
2007-09-24,29.1,21.2,24.5,7.7,7.1,34.2,39600.0
2007-09-25,27.2,20.6,23.4,14.7,9.0,33.5,22698.94
2007-09-26,29.7,20.4,24.8,3.4,7.2,28.4,39682.85
2007-09-27,29.7,20.9,25.1,7.0,6.4,34.6,40649.21
2007-09-28,28.1,20.3,23.9,12.2,6.3,31.0,36173.87
2007-09-29,29.1,21.7,24.2,6.3,5.9,31.7,35625.29
2007-09-30,29.4,21.3,24.7,6.8,8.3,27.0,36801.91
2007-10-01,29.4,21.5,24.9,9.0,6.0,27.0,39364.95
2007-10-02,28.5,19.2,23.8,2.6,7.4,28.4,30479.21
2007-10-03,28.5,21.5,24.7,6.3,7.4,27.0,39631.01
2007-10-04,28.1,22.1,24.7,5.4,7.6,30.2,39698.45
2007-10-05,27.3,21.5,23.8,5.1,7.6,27.7,12430.16
2007-10-06,27.3,21.2,24.0,1.7,8.1,32.0,36380.51
2007-10-07,26.7,20.6,23.3,4.9,7.6,24.1,22644.6
2007-10-08,26.6,20.5,23.3,3.3,7.1,27.7,29827.64
2007-10-09,29.1,19.7,24.4,3.2,5.9,27.7,39538.75
2007-10-10,30.7,20.0,25.3,1.3,7.6,31.7,40428.71
2007-10-11,30.1,21.3,25.1,2.4,6.0,28.1,39029.17
2007-10-12,29.9,20.7,25.2,2.4,7.0,31.3,39960.04
2007-10-13,28.5,20.9,24.8,5.4,8.7,29.9,36131.2
2007-10-14,28.1,22.0,24.6,4.3,7.2,27.7,28717.83
2007-10-15,29.2,22.0,24.8,3.5,6.8,28.4,31718.21
2007-10-16,29.1,22.2,24.9,6.5,8.0,28.4,39843.77
2007-10-17,28.4,20.9,24.5,4.1,7.1,29.5,34401.29
2007-10-18,28.5,20.5,24.1,11.7,6.6,31.7,32284.37
2007-10-19,28.4,21.1,23.6,36.8,7.7,32.4,26114.11
2007-10-20,27.6,20.2,23.1,4.0,5.2,24.8,18702.08
2007-10-21,28.1,21.1,24.1,7.1,8.4,29.5,38305.55
2007-10-22,29.5,19.7,24.2,8.6,6.3,30.6,38726.46
2007-10-23,28.9,20.7,24.3,14.9,5.6,31.7,38948.35
2007-10-24,28.3,21.1,24.4,2.6,6.2,24.8,32055.06
2007-10-25,29.0,22.4,25.2,2.8,5.4,25.2,36875.08
2007-10-26,28.4,21.1,24.6,8.4,6.3,28.4,29036.56
2007-10-27,27.5,21.7,24.1,6.1,7.4,31.7,26185.83
2007-10-28,27.7,21.9,24.2,1.9,6.6,20.9,16749.0
2007-10-29,28.6,19.9,24.0,17.0,7.1,30.2,37599.18
2007-10-30,30.3,20.6,25.0,0.4,5.2,24.1,39511.99
2007-10-31,30.4,20.6,25.0,5.7,7.0,28.8,39592.97
2007-11-01,29.4,21.9,25.6,9.2,5.6,38.5,39082.1
2007-11-02,31.6,21.1,25.9,0.6,8.4,20.9,39197.97
2007-11-03,28.9,21.8,24.8,1.0,6.4,22.7,35299.45
2007-11-04,29.2,20.1,24.3,2.0,7.1,25.9,37918.77
2007-11-05,29.0,20.2,24.2,4.4,6.9,26.6,39026.29
2007-11-06,31.6,19.6,25.2,0.0,6.9,16.9,39397.33
2007-11-07,30.5,20.3,24.7,3.0,5.9,26.6,39192.98
2007-11-08,31.5,20.1,25.2,0.4,5.8,25.9,38992.04
2007-11-09,28.9,20.7,24.6,7.6,7.9,37.8,38065.06
2007-11-10,28.7,18.5,23.8,9.8,9.4,28.1,30780.54
2007-11-11,31.2,21.3,25.5,0.0,6.9,29.5,36453.61
2007-11-12,31.7,18.4,24.8,0.0,8.4,18.7,39048.38
2007-11-13,31.4,18.7,24.8,0.0,6.5,19.1,38578.98
2007-11-14,31.1,20.6,25.4,0.0,6.9,27.4,38261.91
2007-11-15,29.2,22.0,24.8,5.7,6.8,26.6,38388.92
2007-11-16,30.3,21.6,25.5,3.2,6.6,25.9,38585.12
2007-11-17,30.4,21.0,25.5,4.9,6.4,32.0,38758.8
2007-11-18,30.7,19.0,24.9,5.2,6.1,27.0,38758.47
2007-11-19,30.2,22.6,25.8,2.2,7.9,30.2,38506.62
2007-11-20,32.0,20.7,26.1,0.0,10.0,27.7,38389.8
2007-11-21,31.7,20.6,25.4,0.0,8.3,21.2,37867.23
2007-11-22,31.9,20.0,25.1,0.4,10.0,26.3,38398.5
2007-11-23,31.2,18.7,24.2,0.0,9.2,20.9,38612.74
2007-11-24,32.9,17.9,24.7,0.0,12.3,29.5,38697.82
2007-11-25,32.6,17.5,24.7,0.0,11.4,25.2,38704.74
2007-11-26,32.2,17.1,24.4,0.0,8.5,20.5,38563.84
2007-11-27,31.8,16.9,24.0,0.0,7.6,16.6,38439.06
2007-11-28,32.7,16.4,24.4,0.0,9.2,24.1,38658.34
2007-11-29,33.7,17.6,25.3,0.0,11.6,28.4,38600.27
2007-11-30,33.7,17.5,25.6,0.0,12.4,31.0,38546.39
2007-12-01,33.4,18.3,25.4,0.0,8.8,23.8,38562.12
2007-12-02,32.9,17.7,25.0,0.0,8.0,21.6,38503.12
2007-12-03,31.9,19.2,25.4,0.0,7.1,22.3,38518.39
2007-12-04,33.0,19.3,25.8,0.0,10.9,27.0,38534.39
2007-12-05,32.9,19.2,25.4,0.0,10.4,27.7,38551.11
2007-12-06,31.1,18.7,24.7,0.0,6.2,19.8,38147.69
2007-12-07,30.7,19.6,24.7,0.0,6.2,19.8,37313.43
2007-12-08,31.2,19.0,24.8,0.0,7.0,19.4,38605.39
2007-12-09,32.4,18.2,24.9,0.0,7.9,20.2,38625.58
2007-12-10,31.5,18.0,24.6,0.0,9.3,19.8,38647.05
2007-12-11,34.0,19.1,25.9,0.0,15.5,37.8,38669.72
2007-12-12,32.6,19.1,25.5,0.0,10.5,26.3,38693.51
2007-12-13,33.6,18.5,25.6,0.0,9.5,23.4,38718.32
2007-12-14,33.8,18.6,25.7,0.0,9.5,20.9,38744.07
2007-12-15,34.2,18.5,25.8,0.0,8.9,20.9,38770.67
2007-12-16,33.3,18.6,25.6,0.0,9.3,19.4,38798.04
2007-12-17,35.2,19.7,26.6,0.0,15.0,30.2,38826.08
2007-12-18,34.2,18.8,25.9,0.0,10.5,23.0,38854.72
2007-12-19,33.2,18.1,25.3,0.0,10.6,24.5,38883.85
2007-12-20,33.1,18.0,24.9,0.0,12.7,31.0,38913.41
2007-12-21,32.9,17.4,24.5,0.0,11.2,31.3,38943.29
2007-12-22,32.4,17.1,24.2,0.0,10.0,25.9,38973.4
2007-12-23,32.3,16.7,23.8,0.0,9.2,24.8,39003.66
2007-12-24,32.2,15.7,23.7,0.0,9.8,25.2,39033.99
2007-12-25,32.0,16.3,23.9,0.0,9.6,25.9,39064.29
2007-12-26,32.8,15.5,24.5,0.0,6.9,23.4,39087.8
2007-12-27,33.1,18.2,25.4,0.0,8.9,22.7,39091.41
2007-12-28,34.5,19.0,26.4,0.0,10.2,25.2,39096.1
2007-12-29,34.6,19.3,26.6,0.0,9.9,25.9,39101.91
2007-12-30,33.1,19.0,25.8,0.0,7.6,25.9,39108.62
2007-12-31,32.6,18.9,25.9,0.0,7.3,21.2,39116.2
2008-01-01,33.5,21.1,27.2,0.0,9.4,27.7,39124.61
2008-01-02,33.7,21.0,26.8,0.0,8.4,26.3,39133.85
2008-01-03,32.7,19.4,26.0,0.0,8.1,20.2,39143.89
2008-01-04,32.7,19.2,25.9,0.0,8.7,24.5,39154.7
2008-01-05,31.6,19.9,25.7,0.0,7.1,23.4,39166.27
2008-01-06,33.2,20.9,26.9,0.0,6.6,20.5,37132.62
2008-01-07,32.5,22.1,27.3,0.0,6.6,20.5,39144.46
2008-01-08,30.2,21.9,26.4,0.0,11.4,29.2,38023.09
2008-01-09,31.0,21.7,26.2,0.0,8.3,25.6,35720.83
2008-01-10,33.5,20.3,26.7,0.0,8.0,22.3,39234.57
2008-01-11,34.3,20.7,27.3,0.0,9.1,24.1,39235.18
2008-01-12,33.3,19.4,26.4,0.0,7.9,19.4,39219.01
2008-01-13,33.5,18.6,26.2,0.0,7.5,22.0,39203.95
2008-01-14,33.2,19.4,26.1,0.0,9.1,22.0,39190.06
2008-01-15,32.8,18.8,25.9,0.0,8.8,19.4,39177.41
