Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2005-05-24,19.6,10.5,14.8,2.3,11.6,25.6,43200.0
2005-05-25,20.8,8.0,15.5,0.3,10.9,23.4,46836.41
2005-05-26,21.2,10.8,15.6,4.7,12.2,31.3,43200.0
2005-05-27,20.3,8.5,14.3,2.0,18.1,39.2,43234.85
2005-05-28,22.4,7.3,15.4,1.8,8.3,21.2,45347.3
2005-05-29,20.0,9.6,14.4,4.7,13.5,32.0,40554.07
2005-05-30,20.6,8.6,14.2,2.8,11.5,27.4,34723.75
2005-05-31,18.2,8.6,13.8,6.2,6.8,19.4,41073.64
2005-06-01,19.9,8.7,14.2,2.6,10.2,22.3,46800.0
2005-06-02,19.6,10.0,13.8,3.4,18.9,37.1,28275.69
2005-06-03,19.3,9.9,14.0,0.0,20.6,40.7,42757.11
2005-06-04,18.9,7.5,13.0,0.0,16.9,36.4,45705.41
2005-06-05,18.4,7.2,12.6,0.0,17.2,39.2,47023.34
2005-06-06,22.3,6.7,15.2,0.0,9.5,26.6,48570.1
2005-06-07,25.7,7.5,17.9,0.0,9.6,20.2,48801.92
2005-06-08,27.4,10.5,19.8,0.0,10.5,25.2,47882.48
2005-06-09,28.9,12.1,21.5,0.0,13.1,27.0,47827.92
2005-06-10,29.7,15.2,22.5,0.4,14.3,30.2,48194.7
2005-06-11,26.6,15.1,20.6,0.5,25.2,46.1,48249.27
2005-06-12,23.5,12.6,18.0,0.0,12.4,29.9,49113.59
2005-06-13,23.6,9.7,17.2,0.0,20.2,39.2,49002.14
2005-06-14,24.8,9.2,17.2,0.0,23.1,42.8,47785.85
2005-06-15,24.3,10.6,16.9,1.0,26.3,42.1,46500.54
2005-06-16,22.2,12.0,17.0,0.0,17.1,36.7,43542.99
2005-06-17,25.4,10.0,18.3,0.0,17.0,34.9,47644.03
2005-06-18,26.5,11.4,19.7,0.0,13.3,32.4,49157.22
2005-06-19,27.6,11.6,20.7,0.0,21.2,44.6,49173.44
2005-06-20,22.6,12.7,17.8,0.1,16.6,42.1,48870.93
2005-06-21,23.1,11.7,17.3,0.0,17.4,37.1,49105.8
2005-06-22,21.8,9.7,15.8,0.0,21.7,41.4,49116.23
2005-06-23,23.4,8.6,16.3,0.0,11.2,27.0,49221.29
2005-06-24,25.9,9.5,18.7,0.0,12.8,27.4,49229.83
2005-06-25,25.1,10.4,17.9,0.0,27.1,54.4,49120.39
2005-06-26,21.7,9.7,15.7,0.0,22.9,46.4,49143.89
2005-06-27,24.9,7.9,17.0,0.0,18.4,40.3,49166.71
2005-06-28,26.7,9.3,18.5,0.0,18.1,36.4,49249.04
2005-06-29,26.7,10.8,19.4,0.5,16.3,35.3,48012.83
2005-06-30,27.2,12.5,20.7,0.0,15.0,34.2,49147.22
2005-07-01,29.4,13.2,22.6,0.0,14.6,32.8,49172.8
2005-07-02,29.4,16.1,23.3,0.0,12.7,29.9,49138.99
2005-07-03,31.9,14.0,24.6,0.0,10.0,26.3,49132.28
2005-07-04,30.3,15.7,23.9,0.0,17.8,39.2,49009.17
2005-07-05,24.1,15.2,20.2,0.0,19.4,41.4,37576.58
2005-07-06,25.0,14.2,19.9,0.0,11.6,26.3,44013.0
2005-07-07,29.4,13.0,22.0,0.0,10.1,25.2,49087.24
2005-07-08,30.9,15.5,23.9,0.0,18.1,36.4,47975.84
2005-07-09,30.6,15.4,23.8,0.0,17.6,38.9,49053.32
2005-07-10,30.4,15.5,23.6,0.0,17.3,39.6,49033.39
2005-07-11,31.4,15.8,24.3,0.0,14.9,36.0,49011.47
2005-07-12,32.4,16.4,25.1,0.0,12.8,30.6,48987.68
2005-07-13,35.5,15.5,27.1,0.0,15.5,31.0,48962.04
2005-07-14,31.2,17.3,24.7,0.0,12.8,28.8,48934.59
2005-07-15,29.5,16.1,23.6,0.0,20.1,36.4,45224.14
2005-07-16,25.2,16.9,20.9,2.9,19.1,44.6,48632.25
2005-07-17,26.4,13.4,19.9,0.0,15.7,34.2,48841.66
2005-07-18,28.2,12.9,21.5,0.0,14.4,33.5,48608.16
2005-07-19,29.0,13.9,22.3,0.0,18.6,38.5,48771.19
2005-07-20,30.3,14.5,22.9,0.0,16.2,36.0,48733.49
2005-07-21,31.3,15.6,24.0,0.0,15.3,32.0,48694.17
2005-07-22,32.8,14.6,25.3,0.0,8.8,24.1,48421.2
2005-07-23,34.0,15.8,26.1,0.0,12.7,33.8,46888.02
2005-07-24,31.9,17.0,25.0,0.0,13.4,31.7,46742.35
2005-07-25,31.0,16.5,24.4,0.0,18.1,37.1,46928.62
2005-07-26,30.0,16.0,23.4,0.0,19.4,37.1,47960.2
2005-07-27,29.8,14.3,22.4,0.0,19.6,38.2,47779.19
2005-07-28,30.9,13.8,22.3,0.0,22.0,44.6,47601.47
2005-07-29,31.9,15.4,23.5,1.0,22.2,42.8,47202.7
2005-07-30,32.2,17.6,24.5,0.0,18.8,41.0,46708.47
2005-07-31,31.3,16.7,24.3,0.0,14.7,32.0,46770.27
2005-08-01,30.2,16.7,23.9,0.2,20.5,38.9,46513.04
2005-08-02,27.7,17.0,22.2,0.3,23.6,47.9,46367.82
2005-08-03,27.1,14.9,21.0,0.0,26.2,52.2,40801.98
2005-08-04,27.6,13.8,21.0,0.0,20.2,43.2,46472.2
2005-08-05,30.4,14.8,23.6,0.0,9.4,23.4,46512.24
2005-08-06,33.6,15.1,25.7,0.0,9.7,20.5,46282.07
2005-08-07,31.5,17.0,24.7,0.3,21.6,43.9,46232.41
2005-08-08,30.3,16.7,24.0,0.0,13.6,31.7,46260.21
2005-08-09,31.6,17.0,24.7,0.0,21.1,42.1,46128.87
2005-08-10,29.2,15.7,22.2,0.0,22.1,41.8,45935.46
2005-08-11,28.7,14.8,21.8,0.0,18.2,41.0,45889.66
2005-08-12,29.5,13.6,22.0,0.0,16.6,37.1,45842.59
2005-08-13,30.2,13.7,22.6,0.0,16.6,35.3,45755.91
2005-08-14,31.1,16.3,23.9,0.0,11.4,28.8,45704.38
2005-08-15,33.2,14.6,25.3,0.0,10.6,19.4,45652.84
2005-08-16,34.4,15.6,26.3,0.0,11.2,23.8,45601.32
2005-08-17,35.4,16.8,28.0,0.0,10.8,22.7,45549.86
2005-08-18,35.2,16.6,27.3,0.0,11.7,24.1,45498.48
2005-08-19,32.5,19.1,26.5,0.0,14.2,33.1,45447.21
2005-08-20,31.4,16.7,24.4,0.0,22.4,39.2,45396.09
2005-08-21,26.6,15.9,21.3,0.0,16.1,34.6,44528.31
2005-08-22,28.0,13.7,21.2,0.0,12.0,28.4,45173.64
2005-08-23,31.7,14.1,23.6,0.0,8.9,19.8,45039.78
2005-08-24,34.5,15.7,26.2,0.0,10.0,23.8,44904.58
2005-08-25,30.7,18.2,25.2,0.0,14.5,31.3,44414.48
2005-08-26,31.2,15.9,24.2,0.0,18.8,38.2,44564.96
2005-08-27,30.6,16.2,22.0,1.8,26.9,50.4,42041.09
2005-08-28,26.5,14.9,20.4,0.0,17.2,35.3,42647.41
2005-08-29,26.5,11.8,19.7,0.0,19.6,40.0,43999.82
2005-08-30,25.1,11.4,18.4,0.0,25.2,47.5,43657.61
2005-08-31,26.1,10.9,18.4,0.0,20.1,41.4,43093.04
2005-09-01,25.0,10.8,18.1,0.0,11.8,27.4,43221.16
2005-09-02,24.5,11.3,18.3,0.0,14.7,31.7,43007.96
2005-09-03,21.8,11.7,16.6,0.6,15.8,31.0,41533.59
2005-09-04,18.8,10.0,13.8,0.7,16.9,33.1,31134.55
2005-09-05,19.2,7.7,13.2,0.0,20.6,41.0,42185.58
2005-09-06,23.0,5.3,14.4,0.0,15.1,30.6,42293.97
2005-09-07,23.3,7.8,15.5,0.0,14.9,28.4,42098.62
2005-09-08,21.7,6.9,14.5,0.0,19.1,37.4,41908.08
2005-09-09,20.8,7.8,14.3,0.0,17.6,37.4,41186.64
2005-09-10,22.0,9.0,15.6,0.0,12.0,27.7,40714.02
2005-09-11,22.9,9.5,16.7,0.0,11.8,28.1,41110.53
2005-09-12,23.7,9.1,17.3,0.0,12.3,28.8,40887.01
2005-09-13,24.8,9.7,17.5,0.0,15.6,34.2,40565.28
2005-09-14,25.6,9.3,17.7,0.0,12.1,29.5,40340.2
2005-09-15,25.9,10.5,18.7,0.0,9.4,23.4,40156.67
2005-09-16,26.8,10.0,18.3,0.2,24.1,39.6,31779.35
2005-09-17,26.9,10.7,19.0,0.0,15.2,34.2,39600.0
2005-09-18,26.3,12.0,20.2,0.0,11.9,28.4,39761.17
2005-09-19,27.2,11.9,20.5,0.0,13.2,27.4,39684.95
2005-09-20,27.9,11.0,20.5,0.0,17.3,34.2,39618.61
2005-09-21,27.1,11.4,20.5,0.0,12.1,27.7,39627.56
2005-09-22,27.1,11.3,19.5,0.0,11.8,30.2,39600.0
2005-09-23,23.7,10.6,17.9,0.0,7.6,18.0,39600.0
2005-09-24,20.5,12.0,15.8,3.4,10.8,29.9,37391.53
2005-09-25,20.4,9.2,14.7,1.3,16.2,28.8,38136.9
2005-09-26,21.5,7.4,15.3,0.0,10.5,21.6,36958.08
2005-09-27,21.6,8.0,16.2,0.0,10.5,22.0,37256.8
2005-09-28,21.8,7.4,15.8,0.0,10.2,26.6,39600.0
2005-09-29,19.8,9.0,14.7,0.0,10.7,25.6,39553.68
2005-09-30,20.9,6.6,14.6,0.0,8.3,21.6,39459.11
2005-10-01,22.8,5.7,15.5,0.0,9.3,20.9,36996.09
2005-10-02,23.7,7.7,16.2,0.0,14.6,27.4,39171.88
2005-10-03,17.0,11.0,13.6,6.2,12.8,28.1,24895.33
2005-10-04,18.4,8.7,13.3,0.0,17.4,35.6,38864.01
2005-10-05,16.8,7.8,11.5,0.0,20.3,38.9,38709.42
2005-10-06,19.0,2.4,10.4,0.0,12.9,28.4,38554.54
2005-10-07,17.2,3.8,9.9,0.0,18.9,36.0,38399.47
2005-10-08,16.6,2.5,9.1,0.0,18.3,33.1,38244.31
2005-10-09,17.0,1.2,9.1,0.0,11.6,27.4,38089.16
2005-10-10,19.5,4.4,11.3,0.0,11.2,22.7,37934.16
2005-10-11,22.4,5.9,13.8,0.0,10.5,21.2,36927.01
2005-10-12,19.9,6.1,13.8,0.0,13.1,26.3,33986.14
2005-10-13,20.0,6.7,14.0,0.0,8.4,15.1,29871.57
2005-10-14,20.3,9.2,14.1,0.7,10.7,23.0,35130.21
2005-10-15,18.7,7.3,12.7,0.0,8.6,21.6,35712.21
2005-10-16,15.5,7.4,10.5,16.6,7.7,32.4,24680.43
2005-10-17,13.3,7.5,9.7,2.1,21.5,43.9,34560.07
2005-10-18,15.6,6.3,9.2,2.8,22.2,44.6,34311.18
2005-10-19,8.1,2.2,5.2,4.4,18.9,38.2,27255.71
2005-10-20,8.6,0.5,4.0,1.1,21.0,39.6,33109.99
2005-10-21,8.8,0.9,4.7,0.1,9.4,23.0,30835.05
2005-10-22,11.6,-3.6,4.2,0.0,7.4,15.5,35897.44
2005-10-23,14.1,-4.1,5.2,0.0,7.6,15.5,35694.21
2005-10-24,15.3,-3.0,6.5,0.0,7.6,16.6,35495.86
2005-10-25,16.9,-1.4,7.4,0.0,12.7,26.3,35110.74
2005-10-26,16.3,2.2,8.8,0.0,11.9,20.5,34071.59
2005-10-27,17.0,2.4,9.3,0.0,9.1,20.9,34760.81
2005-10-28,14.6,3.0,8.8,0.0,17.1,36.0,28352.63
2005-10-29,8.1,1.3,4.8,0.2,17.1,36.7,26847.32
2005-10-30,6.3,-1.1,2.4,0.1,17.1,34.9,26800.07
2005-10-31,6.4,-1.2,2.0,0.6,10.2,26.6,33126.5
2005-11-01,7.6,-3.3,2.2,0.8,8.8,21.2,30335.94
2005-11-02,6.9,-0.8,2.9,0.6,8.9,22.3,32774.78
2005-11-03,9.2,-2.1,4.0,1.2,13.6,28.1,26027.74
2005-11-04,8.8,3.4,5.7,10.9,20.1,42.1,0.0
2005-11-05,6.8,2.7,4.8,2.8,16.5,32.0,0.0
2005-11-06,8.6,2.9,5.4,0.4,16.1,31.7,7098.37
2005-11-07,8.5,2.0,4.8,0.9,16.4,31.0,10712.01
2005-11-08,8.6,2.8,5.3,0.0,15.8,31.3,5872.16
2005-11-09,9.1,-1.2,3.1,0.0,13.4,27.7,32581.56
2005-11-10,10.9,-2.5,3.6,0.0,11.2,21.6,32826.25
2005-11-11,9.7,-1.7,3.1,0.0,13.7,27.7,32733.29
2005-11-12,8.6,-4.5,2.1,0.0,11.2,19.4,32355.27
2005-11-13,9.6,-2.8,2.5,0.0,7.1,13.7,32300.57
2005-11-14,11.1,-0.9,3.6,1.5,14.5,29.2,32247.39
2005-11-15,7.4,-2.5,1.9,1.9,7.1,14.4,32195.81
2005-11-16,8.0,-3.0,1.7,0.0,7.6,20.9,27476.89
2005-11-17,11.6,-4.0,2.3,0.0,13.1,24.8,32141.13
2005-11-18,9.5,-1.9,3.1,0.5,15.1,31.7,12142.91
2005-11-19,11.4,1.2,5.7,1.1,12.8,24.8,24611.28
2005-11-20,10.8,1.9,5.9,3.6,18.9,35.3,21133.91
2005-11-21,4.3,-1.9,1.1,13.2,18.0,36.0,6447.08
2005-11-22,-1.0,-17.7,-5.4,0.8,10.7,15.8,30041.42
2005-11-23,5.7,-18.5,-7.0,0.0,9.2,22.7,31848.23
2005-11-24,9.7,-6.0,-0.1,0.0,9.5,18.4,31758.86
2005-11-25,12.6,-3.3,3.5,0.0,11.9,27.0,28762.13
2005-11-26,13.8,3.1,7.2,0.0,10.9,23.4,25349.38
2005-11-27,15.8,2.8,7.5,0.0,9.5,18.0,26997.07
2005-11-28,18.1,0.3,7.5,0.0,13.5,27.0,31384.5
2005-11-29,17.0,2.5,8.4,2.2,16.6,32.8,23340.66
2005-11-30,10.8,2.7,6.5,0.5,6.4,15.8,31217.05
2005-12-01,14.3,-1.6,5.2,0.0,11.2,23.4,31137.37
2005-12-02,16.5,2.1,8.1,0.0,11.9,20.2,12267.49
2005-12-03,16.1,2.5,8.0,0.0,8.4,24.1,21040.16
2005-12-04,16.6,-0.6,6.4,0.0,10.5,22.7,30915.87
2005-12-05,11.7,-1.3,4.8,0.0,8.3,20.2,30848.28
2005-12-06,12.0,-3.5,3.0,0.0,7.6,15.5,30783.99
2005-12-07,11.9,-2.8,3.0,0.0,8.0,16.9,28812.31
2005-12-08,13.6,-1.7,3.8,0.0,11.8,21.6,27567.09
2005-12-09,12.9,-0.4,4.8,0.0,8.2,15.1,29160.21
2005-12-10,10.2,-0.1,4.3,0.0,9.5,19.4,24196.02
2005-12-11,8.9,0.4,3.2,0.0,9.3,19.1,28842.57
2005-12-12,6.3,-0.6,2.1,0.0,9.6,21.6,16446.36
2005-12-13,5.9,-4.6,0.0,0.0,5.6,15.5,26097.39
2005-12-14,11.2,-4.4,1.5,0.0,8.9,16.9,30402.53
2005-12-15,10.1,-2.6,2.0,3.0,21.6,43.2,25663.63
2005-12-16,7.6,-3.3,1.5,1.1,14.3,32.4,30348.16
2005-12-17,9.9,-0.0,3.8,3.7,21.6,43.9,29838.12
2005-12-18,11.7,1.0,5.5,0.0,26.3,51.1,26807.79
2005-12-19,9.7,0.2,6.4,2.2,25.0,51.8,27027.38
2005-12-20,-0.7,-5.3,-2.5,5.6,15.8,38.9,21830.67
2005-12-21,-0.5,-6.1,-4.0,0.0,6.6,14.8,29162.3
2005-12-22,1.6,-7.8,-3.8,0.0,6.2,15.1,30293.25
2005-12-23,-2.8,-6.0,-4.6,0.7,9.1,13.3,28230.06
2005-12-24,-4.1,-8.7,-6.4,0.0,9.5,16.9,26936.89
2005-12-25,-4.1,-15.7,-8.1,1.3,13.0,23.0,26456.36
2005-12-26,-4.0,-18.8,-12.1,0.0,10.2,15.1,29890.48
2005-12-27,1.5,-12.6,-7.3,0.0,9.9,15.8,28942.12
2005-12-28,4.1,-11.4,-5.4,0.0,10.2,17.3,30390.18
2005-12-29,4.7,-8.7,-3.1,0.0,10.1,18.0,3247.0
2005-12-30,7.1,-6.5,-1.5,0.0,8.5,16.6,30454.46
2005-12-31,6.1,-4.0,0.5,0.0,9.5,18.7,6864.37
2006-01-01,7.5,-4.5,0.6,0.0,6.6,14.8,26367.92
2006-01-02,8.4,-4.4,1.2,0.0,7.7,16.9,30579.45
2006-01-03,9.3,-4.3,0.4,0.0,8.9,18.0,30628.5
2006-01-04,8.8,-4.3,0.5,0.0,10.5,19.1,26270.31
2006-01-05,9.5,-1.6,2.1,0.1,14.1,27.4,23982.83
2006-01-06,9.0,-2.8,1.6,0.5,8.4,19.8,30577.36
2006-01-07,4.4,-2.9,0.3,4.9,10.8,23.0,15660.28
2006-01-08,2.1,-3.4,-0.4,2.8,22.1,41.8,10306.62
2006-01-09,-0.2,-5.3,-3.1,0.0,14.1,29.2,26963.69
2006-01-10,1.0,-6.3,-3.4,0.0,9.8,22.0,30748.86
2006-01-11,3.9,-5.9,-1.9,0.0,12.0,25.9,26523.29
2006-01-12,4.8,-4.7,-1.1,0.0,11.7,22.0,30591.99
2006-01-13,3.5,-4.9,-1.5,0.0,10.6,24.8,26996.54
2006-01-14,2.2,-5.3,-2.4,0.0,15.3,30.2,28070.36
2006-01-15,1.1,-6.2,-3.4,0.0,15.1,31.3,31144.63
2006-01-16,1.1,-7.6,-4.1,0.0,6.1,15.5,31324.77
2006-01-17,2.4,-8.8,-3.9,0.0,8.3,20.9,31452.83
2006-01-18,2.3,-8.1,-3.7,0.0,15.9,32.8,30938.98
2006-01-19,4.8,-6.6,-1.5,1.3,21.8,45.7,21223.81
2006-01-20,1.4,-7.5,-2.4,8.2,21.6,64.1,25389.07
2006-01-21,-1.7,-11.2,-6.1,0.0,13.6,27.7,31966.8
2006-01-22,5.9,-8.7,-2.9,0.0,10.3,22.7,31173.43
2006-01-23,-1.3,-5.4,-3.3,7.2,10.5,20.5,0.0
2006-01-24,-5.0,-7.8,-6.3,6.4,9.4,28.8,9840.38
2006-01-25,-1.0,-9.9,-5.7,2.2,5.4,23.8,21445.09
2006-01-26,-1.8,-9.1,-5.2,2.1,8.9,16.9,28804.41
2006-01-27,-5.7,-11.3,-9.1,0.0,6.6,11.5,27052.83
2006-01-28,-9.2,-13.9,-11.1,0.0,4.8,10.4,20752.19
2006-01-29,-6.4,-14.8,-10.8,0.0,5.9,10.4,32040.05
2006-01-30,-7.2,-18.6,-13.5,0.0,5.8,11.9,33206.04
2006-01-31,-2.4,-20.0,-11.4,0.0,7.8,13.7,33179.75
2006-02-01,2.3,-12.6,-5.8,0.0,7.8,13.7,33469.51
2006-02-02,5.1,-8.6,-2.6,1.3,8.2,15.1,31341.72
2006-02-03,0.4,-9.5,-4.2,0.0,6.9,15.5,32240.39
2006-02-04,1.4,-5.8,-2.6,0.0,6.2,16.2,26091.79
2006-02-05,5.5,-9.4,-2.5,0.0,8.2,19.8,31823.04
2006-02-06,6.6,-4.6,0.5,0.0,18.4,47.5,21005.86
2006-02-07,8.0,-4.2,1.5,0.8,17.8,44.3,33449.2
2006-02-08,8.9,-3.0,2.3,2.3,19.7,48.6,30322.1
2006-02-09,1.9,-5.0,-1.6,0.0,22.2,43.9,24231.48
2006-02-10,9.2,-4.8,1.7,0.0,27.4,51.8,30249.65
2006-02-11,9.9,0.4,4.6,0.2,31.1,61.9,34842.61
2006-02-12,9.1,-0.4,3.8,3.7,28.0,61.2,29985.61
2006-02-13,-0.4,-5.3,-2.8,4.1,11.2,27.4,17710.03
2006-02-14,-0.1,-8.5,-4.7,0.2,13.0,25.9,24992.77
2006-02-15,-4.3,-8.9,-6.7,3.5,15.9,33.5,22910.58
2006-02-16,-7.0,-18.9,-10.9,0.0,9.7,16.2,35404.4
2006-02-17,-4.1,-23.9,-13.8,0.0,8.7,16.6,27286.24
2006-02-18,1.9,-6.6,-2.0,2.4,10.1,18.7,24658.74
2006-02-19,6.8,-5.7,0.2,0.4,11.3,19.4,35615.72
2006-02-20,8.7,-5.0,1.1,0.0,9.2,16.9,21711.65
2006-02-21,9.2,-3.1,2.6,0.0,8.7,18.7,35755.35
2006-02-22,9.9,-5.4,1.7,0.0,5.5,13.3,36111.46
2006-02-23,11.8,-5.8,1.8,0.0,7.9,18.4,36128.51
2006-02-24,13.3,-4.9,2.9,0.1,15.8,32.0,32196.96
2006-02-25,13.8,-3.4,4.3,0.0,16.3,36.4,36573.26
2006-02-26,10.8,-2.1,3.7,2.5,21.7,40.7,36426.12
2006-02-27,10.0,-1.5,4.1,2.0,19.3,39.6,25319.17
2006-02-28,11.6,-2.2,4.4,0.0,13.6,30.2,29553.1
2006-03-01,10.9,0.4,5.6,0.5,21.8,48.6,35090.07
2006-03-02,12.3,-2.8,4.9,0.0,15.8,33.5,34879.23
2006-03-03,12.6,3.1,6.5,4.9,34.2,73.4,33388.93
2006-03-04,9.2,-2.3,3.1,0.0,12.2,26.3,37583.85
2006-03-05,13.9,-3.1,4.7,0.0,17.3,34.2,37765.47
2006-03-06,15.6,-2.2,6.1,0.0,15.5,32.8,37916.31
2006-03-07,15.4,-1.8,6.7,0.0,28.2,62.6,36973.12
2006-03-08,12.3,2.6,8.4,2.3,33.3,70.6,37839.49
2006-03-09,6.1,-1.3,2.3,3.7,23.3,45.7,37881.27
2006-03-10,6.3,-5.0,0.3,0.0,13.2,27.4,38519.28
2006-03-11,11.7,-5.1,2.9,0.0,16.9,34.2,38220.87
2006-03-12,13.0,-1.5,5.4,0.0,20.9,40.0,36000.0
2006-03-13,13.7,0.4,6.9,0.2,33.6,71.3,36334.95
2006-03-14,11.7,-0.6,5.7,0.4,32.8,67.3,33360.31
2006-03-15,7.1,-1.1,3.0,4.2,17.3,40.3,37979.59
2006-03-16,9.6,-1.8,4.0,1.3,7.6,22.0,38844.21
2006-03-17,8.3,-3.0,2.7,1.0,10.8,29.9,37440.76
2006-03-18,8.4,-2.6,2.7,2.7,12.9,31.7,35643.78
2006-03-19,4.3,-1.4,1.3,10.1,19.1,44.3,36787.52
2006-03-20,9.7,-5.1,1.9,0.0,15.5,33.5,40569.18
2006-03-21,10.7,-2.3,4.3,2.2,9.7,27.4,39178.95
2006-03-22,13.9,0.6,6.9,0.0,15.3,32.8,40856.59
2006-03-23,19.5,-0.9,9.0,0.0,18.4,35.6,38207.25
2006-03-24,17.2,1.7,9.5,0.3,19.0,41.4,31914.6
2006-03-25,10.4,3.6,6.4,8.6,16.6,37.1,27707.36
2006-03-26,9.8,1.9,5.4,1.2,11.2,26.6,32331.97
2006-03-27,11.9,2.0,6.5,0.0,10.8,22.7,41499.37
2006-03-28,13.0,0.7,6.7,0.0,12.3,28.8,41557.0
2006-03-29,15.0,-1.7,7.4,0.0,13.4,28.1,41614.48
2006-03-30,17.7,2.0,9.9,0.0,17.6,38.2,41671.79
2006-03-31,10.6,3.9,7.6,0.5,13.1,34.2,24583.13
2006-04-01,15.9,0.5,8.1,4.5,10.3,27.4,35981.03
2006-04-02,8.4,3.3,6.4,1.5,20.5,41.0,9490.68
2006-04-03,10.6,0.6,5.3,0.0,14.8,31.3,40099.91
2006-04-04,14.1,-2.7,6.3,0.0,10.9,22.3,41968.57
2006-04-05,12.9,1.4,7.1,0.2,17.6,39.6,38754.84
2006-04-06,15.8,-1.2,8.1,0.0,14.9,31.0,42401.5
2006-04-07,19.2,1.7,10.8,0.0,13.3,30.6,42189.64
2006-04-08,17.3,5.8,11.6,0.0,23.2,45.0,33045.11
2006-04-09,20.7,2.0,11.4,1.2,26.7,47.5,41017.12
2006-04-10,15.8,6.2,10.2,9.9,12.5,39.2,40463.87
2006-04-11,16.7,2.9,9.9,0.0,11.9,25.2,41669.33
2006-04-12,20.5,2.9,12.6,0.0,17.4,37.8,34892.8
2006-04-13,20.9,7.1,14.2,0.0,25.3,53.3,43612.64
2006-04-14,19.6,8.6,13.6,0.4,23.6,49.7,21907.9
2006-04-15,21.4,8.2,13.6,3.7,14.4,32.8,37119.79
2006-04-16,17.5,7.4,11.5,0.0,22.6,46.1,42569.65
2006-04-17,18.7,4.1,11.4,0.0,11.2,22.0,44702.3
2006-04-18,18.6,6.6,12.5,0.0,18.1,37.8,44360.83
2006-04-19,20.1,4.3,13.5,0.0,8.7,25.2,35471.51
2006-04-20,22.8,9.1,16.1,0.0,25.3,51.1,44409.55
2006-04-21,19.9,5.8,13.5,0.3,16.8,30.6,45245.73
2006-04-22,18.2,7.7,12.5,2.8,10.1,27.7,41371.98
2006-04-23,18.7,5.0,11.5,4.6,10.4,25.2,42433.76
2006-04-24,9.9,4.8,7.7,15.6,22.9,52.9,6016.81
2006-04-25,8.7,0.9,4.4,1.2,27.7,52.2,40004.89
2006-04-26,9.6,-3.6,3.2,0.0,14.8,33.8,45911.14
2006-04-27,13.9,-2.6,6.8,0.0,15.5,34.2,46005.3
2006-04-28,17.5,0.5,10.0,0.0,8.9,22.3,38360.37
2006-04-29,18.4,7.1,11.5,8.1,13.6,33.1,37345.71
2006-04-30,17.4,5.3,11.5,0.5,15.3,32.4,46223.92
2006-05-01,16.5,6.1,11.7,2.9,17.1,37.8,46294.31
2006-05-02,13.2,6.4,9.8,6.2,15.5,33.5,41434.31
2006-05-03,14.4,5.4,9.2,0.3,17.3,30.6,37663.38
2006-05-04,16.2,2.0,9.4,0.0,13.5,23.8,44735.58
2006-05-05,17.2,4.6,11.3,0.0,12.6,32.0,46561.34
2006-05-06,19.3,3.9,12.7,0.0,14.4,31.7,43398.54
2006-05-07,18.0,6.8,12.3,2.6,16.6,38.9,45043.84
2006-05-08,15.3,7.1,10.5,2.6,16.0,37.4,42716.74
2006-05-09,14.3,3.6,9.7,0.0,14.5,32.8,46800.0
2006-05-10,16.2,4.0,10.9,0.0,13.7,30.6,46800.0
2006-05-11,20.4,6.1,13.3,0.2,19.4,41.8,44994.1
2006-05-12,22.0,5.2,14.3,0.0,20.0,39.6,39600.0
2006-05-13,17.7,7.8,12.7,0.6,19.2,40.3,46800.0
2006-05-14,15.8,4.8,10.3,0.0,15.1,29.5,42419.86
2006-05-15,20.0,2.8,12.3,0.0,10.7,23.0,46889.24
2006-05-16,18.7,8.1,12.9,4.6,16.1,39.2,46800.0
2006-05-17,13.0,7.2,9.9,0.0,16.0,32.4,1910.85
2006-05-18,17.8,5.9,12.0,0.0,10.8,23.4,43631.61
2006-05-19,20.9,4.1,13.5,0.0,13.0,23.4,46800.0
2006-05-20,22.5,8.6,15.9,0.0,11.6,27.0,47064.71
2006-05-21,20.8,10.4,16.0,0.5,13.6,33.8,41531.88
2006-05-22,25.3,8.3,17.7,0.0,12.8,28.1,46800.0
2006-05-23,24.8,10.4,18.1,0.0,19.9,39.6,47275.11
2006-05-24,25.8,9.4,17.8,0.0,15.0,31.7,47386.84
2006-05-25,28.4,11.0,20.3,0.0,13.0,29.5,47502.52
2006-05-26,28.8,10.8,20.9,0.6,12.8,32.8,46800.0
2006-05-27,19.5,12.1,15.7,5.7,17.4,43.6,43974.41
2006-05-28,22.8,10.4,16.9,0.0,16.8,38.5,47637.29
2006-05-29,26.7,9.6,19.5,0.0,11.5,27.0,47785.93
2006-05-30,29.9,10.0,21.2,0.0,13.0,28.8,47308.21
2006-05-31,29.9,12.1,22.0,0.0,9.8,27.0,44700.78
2006-06-01,31.3,11.6,22.8,0.0,11.5,25.6,47882.83
2006-06-02,31.3,15.7,23.9,0.0,11.5,25.2,47301.31
2006-06-03,32.6,15.5,25.4,0.0,9.9,22.0,47893.81
2006-06-04,32.7,14.6,25.4,0.0,18.4,37.4,48028.13
2006-06-05,33.4,17.3,25.3,0.0,25.8,52.9,44331.31
2006-06-06,29.4,17.3,23.1,0.0,19.8,40.3,47953.14
2006-06-07,29.4,13.3,21.7,0.1,16.4,33.8,47823.4
2006-06-08,25.9,11.9,19.5,0.0,16.6,30.6,47690.66
