Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2003-12-18,32.2,13.5,23.6,0.0,28.6,44.6,47166.34
2003-12-19,33.6,16.5,26.4,0.0,24.6,43.9,47092.65
2003-12-20,37.3,20.2,28.8,0.0,41.3,64.1,46956.39
2003-12-21,30.9,14.8,22.1,0.0,39.8,63.7,47018.44
2003-12-22,30.6,13.3,21.9,0.0,35.9,56.9,47019.66
2003-12-23,34.7,13.9,25.3,0.0,26.1,46.4,47009.76
2003-12-24,32.8,22.1,27.6,0.0,37.2,60.5,46950.71
2003-12-25,29.5,15.3,22.7,0.0,37.3,62.3,46801.8
2003-12-26,22.4,7.9,15.4,0.0,29.0,52.2,46977.9
2003-12-27,27.1,8.3,18.8,0.0,23.4,38.5,47013.05
2003-12-28,31.9,14.0,24.4,0.0,21.0,36.0,47010.12
2003-12-29,35.1,16.0,27.0,0.0,27.8,50.0,46920.23
2003-12-30,35.8,17.0,27.7,2.2,47.0,72.7,46876.39
2003-12-31,32.3,16.0,25.1,0.0,31.1,48.2,46920.79
2004-01-01,34.6,15.8,26.6,0.0,23.3,40.0,46967.01
2004-01-02,35.7,18.5,27.7,0.0,31.9,49.3,46889.47
2004-01-03,34.5,16.7,26.4,0.0,34.4,52.9,46940.07
2004-01-04,36.2,17.9,28.4,0.0,28.1,46.8,46800.0
2004-01-05,33.9,22.9,26.9,8.5,28.3,50.0,36000.0
2004-01-06,25.9,19.4,21.9,25.0,17.2,43.9,29158.76
2004-01-07,25.2,17.8,20.5,8.9,18.5,49.0,30562.22
2004-01-08,26.3,16.5,21.2,0.0,14.8,25.6,45075.22
2004-01-09,31.0,15.8,24.0,0.0,24.1,35.3,46810.18
2004-01-10,32.1,16.0,24.1,0.0,32.4,51.1,46866.5
2004-01-11,36.6,18.2,28.0,0.0,26.0,47.2,46677.76
2004-01-12,35.3,23.1,28.0,4.6,28.6,54.4,39930.55
2004-01-13,26.4,19.4,22.5,31.4,24.2,52.9,33322.02
2004-01-14,24.2,15.8,20.5,13.7,27.8,46.4,30450.22
2004-01-15,25.5,11.4,18.4,0.0,24.9,39.2,46568.23
2004-01-16,26.2,11.7,19.3,0.0,21.7,34.6,46569.32
2004-01-17,29.4,13.2,21.8,0.0,21.2,32.4,46519.12
2004-01-18,32.6,13.9,25.0,0.0,22.9,35.6,46334.75
2004-01-19,33.6,19.4,25.6,2.6,21.0,37.8,44935.49
2004-01-20,30.7,18.4,24.4,1.2,24.9,52.2,45625.0
2004-01-21,31.3,17.6,25.0,0.0,15.4,31.3,46186.17
2004-01-22,32.5,18.7,26.6,0.0,16.4,28.8,46172.72
2004-01-23,34.1,20.5,27.9,0.0,21.3,35.3,46084.68
2004-01-24,33.9,19.3,27.3,0.0,15.3,28.1,46033.41
2004-01-25,34.7,20.5,28.1,0.0,26.7,46.8,46056.86
2004-01-26,35.9,19.8,28.5,0.0,24.8,40.7,45966.35
2004-01-27,38.1,21.0,29.9,0.0,26.7,46.8,45913.74
2004-01-28,35.5,18.3,26.4,0.0,36.8,56.5,45860.76
2004-01-29,31.3,13.9,22.7,0.0,32.4,52.2,45778.79
2004-01-30,33.8,17.4,26.4,0.0,29.0,49.3,40510.32
2004-01-31,35.4,19.5,28.7,0.0,21.9,37.8,45671.22
2004-02-01,35.8,19.7,28.4,0.0,26.1,42.5,45619.81
2004-02-02,33.7,18.1,26.7,0.0,21.4,36.4,45568.68
2004-02-03,36.5,19.3,28.6,0.0,33.4,53.6,45517.89
2004-02-04,33.0,18.6,26.1,0.0,32.7,50.4,45467.51
2004-02-05,33.3,16.4,25.2,0.0,28.2,47.2,45417.59
2004-02-06,34.5,18.8,26.9,0.0,33.5,54.4,45368.21
2004-02-07,34.0,18.6,26.6,0.0,34.8,52.9,45279.08
2004-02-08,33.6,19.5,27.3,0.0,25.5,45.4,45188.31
2004-02-09,35.9,21.6,29.5,0.0,24.2,42.5,45095.95
2004-02-10,35.4,24.5,29.7,0.6,30.9,52.2,39638.91
2004-02-11,33.5,21.8,27.0,3.3,24.8,37.4,41526.24
2004-02-12,25.5,19.7,22.3,4.4,21.7,35.6,36606.32
2004-02-13,28.1,17.3,22.3,2.0,20.0,32.4,44712.74
2004-02-14,29.2,16.3,23.0,0.0,23.6,42.1,44614.02
2004-02-15,32.1,14.1,23.9,0.0,29.0,49.0,44514.31
2004-02-16,34.6,17.2,25.9,0.1,33.3,58.7,43352.39
2004-02-17,31.6,20.8,26.4,0.6,31.6,47.5,44312.36
2004-02-18,34.4,19.0,27.2,0.0,18.7,35.6,44210.3
2004-02-19,35.0,20.7,27.9,0.2,28.9,49.0,44107.64
2004-02-20,29.7,21.2,25.4,1.1,22.3,38.5,32792.52
2004-02-21,27.2,18.8,22.4,10.0,19.4,38.5,38307.8
2004-02-22,26.0,18.3,21.6,8.8,16.3,28.4,41001.93
2004-02-23,26.3,17.9,21.6,3.2,17.1,29.2,42005.93
2004-02-24,27.7,18.2,22.9,0.3,15.3,27.4,43448.63
2004-02-25,30.5,19.1,23.8,4.6,28.0,41.0,42989.34
2004-02-26,30.8,18.0,24.3,0.0,21.1,37.8,43197.05
2004-02-27,32.5,17.6,24.7,0.0,27.2,41.4,43118.05
2004-02-28,33.0,17.8,25.6,0.0,22.5,37.4,42948.42
2004-02-29,30.8,16.6,23.9,0.0,27.2,44.3,42867.56
2004-03-01,34.0,15.2,24.9,0.0,28.5,50.0,42784.74
2004-03-02,26.4,17.2,22.1,0.6,29.3,47.5,42291.2
2004-03-03,30.9,12.1,21.7,0.0,22.9,40.3,42534.15
2004-03-04,31.9,14.8,23.3,2.2,37.4,59.4,41265.58
2004-03-05,27.0,13.8,19.5,0.0,39.2,59.0,42137.04
2004-03-06,29.1,10.4,20.1,0.0,25.7,45.0,42055.46
2004-03-07,25.2,19.0,21.9,3.8,25.1,41.0,30751.76
2004-03-08,28.1,18.2,23.0,0.4,14.2,28.8,41485.81
2004-03-09,29.6,18.9,23.2,0.9,28.4,43.2,40704.71
2004-03-10,29.2,17.9,23.0,2.2,21.9,37.8,41107.86
2004-03-11,27.2,14.6,20.3,0.0,40.0,56.5,41451.4
2004-03-12,26.6,11.3,18.5,0.0,31.8,47.9,41314.77
2004-03-13,26.9,10.6,19.1,0.0,23.2,41.4,41236.53
2004-03-14,28.6,15.2,22.3,0.0,20.5,34.9,40978.86
2004-03-15,28.4,17.0,23.6,0.0,20.4,29.9,39742.28
2004-03-16,29.6,18.8,24.3,0.9,23.3,42.1,40185.93
2004-03-17,31.2,16.9,24.5,0.0,20.1,38.5,40653.97
2004-03-18,32.5,16.7,24.9,0.0,23.3,43.2,32918.12
2004-03-19,31.1,18.1,25.2,0.3,26.5,47.9,39903.81
2004-03-20,28.0,17.0,21.5,12.1,22.3,43.2,36000.0
2004-03-21,27.0,17.5,21.0,12.5,24.3,41.0,39600.0
2004-03-22,25.7,16.9,20.8,0.5,22.7,49.3,39746.71
2004-03-23,25.0,13.9,18.5,0.0,28.9,43.6,39871.3
2004-03-24,24.7,13.0,18.2,0.0,18.6,34.2,39857.33
2004-03-25,25.6,11.3,18.7,0.0,16.9,25.6,39788.08
2004-03-26,29.9,12.0,20.9,0.0,21.9,36.0,39727.33
2004-03-27,31.8,12.8,22.9,0.5,30.3,49.3,39600.0
2004-03-28,28.8,18.6,22.8,4.9,34.4,67.7,39600.0
2004-03-29,25.9,13.1,19.6,0.0,22.0,31.7,39564.79
2004-03-30,29.4,16.7,22.0,0.0,27.6,44.6,39526.77
2004-03-31,27.0,12.1,19.6,0.4,29.6,43.6,39488.69
2004-04-01,23.5,15.9,19.3,10.7,23.4,40.0,23214.85
2004-04-02,19.2,16.2,17.6,14.4,22.5,46.8,351.57
2004-04-03,21.9,16.6,18.3,17.9,24.2,45.7,26903.77
2004-04-04,20.3,14.3,17.4,4.1,25.4,49.3,22813.57
2004-04-05,21.1,9.9,15.6,0.0,9.7,24.5,39051.3
2004-04-06,23.8,10.9,17.4,0.0,12.3,16.9,38941.39
2004-04-07,26.2,12.4,19.3,0.0,13.9,29.2,38832.01
2004-04-08,27.1,15.1,21.0,0.0,17.0,33.1,38722.41
2004-04-09,19.7,9.4,16.2,4.7,38.7,60.5,17640.63
2004-04-10,18.4,6.4,12.2,0.0,14.0,20.5,38502.71
2004-04-11,22.6,8.4,15.2,0.0,13.8,25.2,38392.77
2004-04-12,24.8,9.6,17.3,0.0,13.4,26.3,38282.85
2004-04-13,25.8,12.5,19.3,0.0,18.2,32.4,38173.03
2004-04-14,26.1,12.4,19.4,0.0,24.0,42.1,35295.89
2004-04-15,26.4,12.6,19.7,0.0,25.4,42.5,37954.03
2004-04-16,19.6,8.3,15.0,1.8,42.2,75.6,34245.0
2004-04-17,16.3,5.9,10.7,0.0,23.6,35.6,37736.41
2004-04-18,23.0,5.4,14.1,0.0,22.7,41.0,37628.31
2004-04-19,17.5,10.0,13.3,4.9,21.7,45.0,2609.15
2004-04-20,19.1,7.6,13.4,3.3,22.7,42.1,37204.06
2004-04-21,20.3,7.8,13.6,0.0,23.2,38.9,37307.94
2004-04-22,20.4,5.8,13.2,0.0,15.3,27.4,37202.75
2004-04-23,23.6,7.2,15.3,0.0,14.0,28.1,37098.51
2004-04-24,28.7,10.7,19.0,0.0,33.5,51.1,36995.31
2004-04-25,24.0,10.8,17.1,0.0,27.9,42.5,36893.26
2004-04-26,23.7,6.7,14.9,0.0,26.8,40.7,36792.45
2004-04-27,25.7,8.4,17.0,0.0,15.3,25.9,36692.77
2004-04-28,26.5,13.0,19.9,0.0,11.6,26.6,36593.52
2004-04-29,26.3,12.5,20.0,0.0,14.5,30.6,36460.67
2004-04-30,25.3,14.3,19.7,0.0,20.5,39.2,36166.59
2004-05-01,25.1,12.8,19.3,0.0,19.6,34.6,34648.98
2004-05-02,22.8,11.2,17.1,0.0,23.0,37.8,36160.79
2004-05-03,26.0,11.1,18.3,0.0,13.8,26.6,36097.8
2004-05-04,26.6,13.7,19.5,0.0,15.1,28.4,33342.42
2004-05-05,26.5,13.6,20.4,0.0,16.6,28.4,34917.85
2004-05-06,25.2,13.3,19.6,0.2,15.5,30.6,34725.25
2004-05-07,25.4,12.3,18.8,0.0,19.4,35.6,35032.32
2004-05-08,25.8,11.3,18.8,0.0,13.1,24.5,34493.77
2004-05-09,26.0,13.2,19.2,0.0,20.3,33.5,34490.9
2004-05-10,26.4,11.2,18.9,0.0,29.5,51.5,35256.35
2004-05-11,25.4,13.9,19.2,0.0,39.2,62.3,34115.01
2004-05-12,21.3,8.5,15.0,0.0,23.5,41.0,35047.49
2004-05-13,18.8,7.7,12.8,0.0,19.2,33.1,34903.34
2004-05-14,21.0,5.3,13.0,0.0,14.8,28.1,34763.81
2004-05-15,22.9,6.7,14.7,0.0,14.7,20.5,34629.05
2004-05-16,23.7,10.7,16.5,0.0,18.0,29.2,32720.85
2004-05-17,24.5,9.7,17.2,0.0,18.1,32.4,33769.2
2004-05-18,24.7,9.8,17.1,0.0,14.5,28.4,34327.04
2004-05-19,23.9,13.2,18.1,0.0,16.3,30.2,34135.5
2004-05-20,24.1,11.9,17.5,0.0,21.7,35.6,33553.88
2004-05-21,24.9,9.9,17.0,0.0,23.9,38.9,34117.46
2004-05-22,25.5,10.5,17.3,0.0,26.0,42.1,33940.18
2004-05-23,25.1,12.1,17.9,0.0,29.4,46.1,33659.3
2004-05-24,24.8,10.7,17.3,0.0,17.3,31.0,33806.25
2004-05-25,24.5,9.2,17.3,0.0,14.2,28.8,33431.76
2004-05-26,24.7,7.8,16.4,0.0,13.8,29.2,33669.46
2004-05-27,23.4,8.6,15.8,0.0,28.6,49.0,33555.93
2004-05-28,20.6,9.9,14.4,0.0,34.2,52.9,33445.89
2004-05-29,13.5,5.9,9.2,0.0,28.1,47.9,33339.4
2004-05-30,17.3,2.8,10.1,0.0,19.8,29.9,33324.58
2004-05-31,20.1,6.2,12.4,0.0,13.0,27.4,33309.44
2004-06-01,19.5,2.7,11.3,0.0,10.0,20.9,33160.57
2004-06-02,20.5,4.4,12.2,0.0,17.3,31.7,32984.41
2004-06-03,21.0,5.3,12.8,0.0,18.8,33.5,32487.36
2004-06-04,19.1,5.3,12.6,0.0,22.8,40.7,32920.77
2004-06-05,20.1,7.5,13.6,0.2,32.9,55.1,32568.43
2004-06-06,20.0,11.0,15.3,0.0,28.1,45.7,27719.75
2004-06-07,15.2,7.2,11.0,2.0,41.9,65.9,23402.46
2004-06-08,11.3,3.1,7.0,0.0,19.7,35.3,32438.49
2004-06-09,13.3,-0.3,6.3,0.0,10.7,24.5,32742.3
2004-06-10,15.7,0.6,7.6,0.0,16.1,31.0,32696.88
2004-06-11,16.4,0.6,8.3,0.0,20.0,34.2,32431.44
2004-06-12,17.4,2.4,9.6,0.0,21.9,35.6,32496.41
2004-06-13,17.5,3.0,10.3,0.0,16.5,33.5,32659.67
2004-06-14,14.9,3.6,9.2,1.9,22.4,47.9,32400.0
2004-06-15,14.8,5.5,9.4,0.0,13.7,24.1,32440.53
2004-06-16,16.3,3.5,9.6,0.0,9.9,18.4,32591.75
2004-06-17,19.2,2.5,10.6,0.0,18.8,33.5,32589.53
2004-06-18,20.9,3.6,11.9,0.0,22.2,38.2,32587.29
2004-06-19,18.1,6.2,11.8,0.0,23.9,42.5,32440.53
2004-06-20,16.9,6.1,10.8,0.0,20.4,34.9,32480.4
2004-06-21,17.9,5.1,11.2,0.0,20.0,34.9,32580.43
2004-06-22,20.8,3.3,11.7,0.0,28.4,50.0,32489.5
2004-06-23,20.2,6.0,13.1,0.0,18.7,34.6,32580.59
2004-06-24,21.6,6.8,13.7,0.0,20.4,34.2,32580.76
2004-06-25,21.1,5.4,13.0,0.0,31.1,53.3,32635.69
2004-06-26,20.4,8.3,13.7,0.0,38.0,61.6,32534.78
2004-06-27,9.6,4.1,7.5,0.0,25.6,42.8,32437.33
2004-06-28,14.8,0.2,7.2,0.0,17.1,32.4,32700.14
2004-06-29,18.6,4.9,11.2,0.0,19.9,36.7,32400.0
2004-06-30,17.5,2.6,9.8,0.0,18.5,28.8,32707.43
2004-07-01,18.0,4.8,10.9,0.0,11.6,25.2,32400.0
2004-07-02,20.7,4.4,11.8,0.0,28.0,47.5,32668.93
2004-07-03,12.5,4.5,7.8,0.0,20.3,33.8,32632.03
2004-07-04,12.8,0.8,6.4,0.0,25.8,41.4,32745.55
2004-07-05,15.3,1.0,7.4,0.0,21.1,36.0,32822.44
2004-07-06,16.7,1.9,9.2,0.0,15.2,24.1,32755.3
2004-07-07,17.9,2.0,9.9,0.0,12.0,19.4,32884.41
2004-07-08,17.7,1.3,9.8,0.0,13.4,24.5,32891.43
2004-07-09,17.0,2.7,10.8,0.0,11.7,25.2,32978.0
2004-07-10,17.4,1.1,9.7,0.0,13.4,20.5,32986.44
2004-07-11,17.4,1.4,9.6,0.0,12.4,19.1,33078.28
2004-07-12,18.1,2.4,10.2,0.0,26.3,41.4,33228.02
2004-07-13,11.5,3.2,7.0,0.0,26.9,43.6,33091.82
2004-07-14,14.0,0.4,6.8,0.0,18.7,33.5,33342.07
2004-07-15,16.0,1.1,8.5,0.0,15.8,31.3,33355.39
2004-07-16,16.7,2.0,9.1,0.0,20.0,35.6,33368.16
2004-07-17,16.8,2.5,10.6,0.0,8.0,22.0,33223.7
2004-07-18,17.6,1.4,10.7,0.0,10.3,18.4,33650.93
2004-07-19,19.9,3.0,11.1,0.0,17.8,34.2,33766.72
2004-07-20,19.7,2.8,11.5,0.0,22.4,38.5,33853.38
2004-07-21,20.2,4.6,12.1,0.0,21.7,36.4,33423.73
2004-07-22,20.5,5.4,12.8,0.0,27.8,43.2,34100.3
2004-07-23,18.5,7.5,13.0,0.0,36.4,60.5,33772.23
2004-07-24,12.9,7.1,10.5,0.0,24.9,40.7,18250.66
2004-07-25,11.1,3.7,6.7,1.4,16.6,32.8,24253.11
2004-07-26,12.1,0.1,5.6,0.0,25.3,37.8,33734.45
2004-07-27,12.9,1.1,6.7,0.0,26.8,42.8,32761.15
2004-07-28,15.1,2.0,8.2,0.0,20.6,33.8,34042.18
2004-07-29,16.2,0.8,8.8,0.0,18.5,33.8,34757.14
2004-07-30,12.5,2.7,6.7,0.0,41.1,63.0,26085.1
2004-07-31,10.5,-2.5,4.5,0.0,14.5,23.4,35045.59
2004-08-01,13.6,-1.8,6.3,0.0,12.3,22.7,35195.85
2004-08-02,18.8,0.2,9.4,0.0,25.2,42.1,35448.38
2004-08-03,20.5,6.3,12.7,0.0,31.4,51.8,35306.26
2004-08-04,19.3,1.3,10.5,0.0,24.5,42.5,34844.54
2004-08-05,18.7,1.9,10.2,0.0,28.7,49.0,35779.11
2004-08-06,17.7,0.2,9.1,0.0,20.2,30.2,35869.3
2004-08-07,14.2,0.8,7.6,0.0,20.5,34.6,35961.08
2004-08-08,14.9,0.8,7.9,0.0,22.8,39.6,36054.33
2004-08-09,19.2,3.8,11.1,0.0,30.3,50.4,36148.94
2004-08-10,17.9,4.3,10.5,0.0,26.8,43.2,36244.8
2004-08-11,21.6,2.5,11.8,0.0,18.6,34.2,36341.85
2004-08-12,25.0,4.4,14.7,0.0,26.8,44.3,36439.96
2004-08-13,26.3,9.2,17.7,0.0,33.9,55.8,36539.06
2004-08-14,24.0,11.9,17.3,0.0,40.5,63.7,36639.04
2004-08-15,14.4,4.9,10.1,0.0,19.4,31.3,36739.81
2004-08-16,15.2,1.6,8.6,0.0,25.9,42.1,36841.3
2004-08-17,18.7,1.1,10.6,0.0,12.7,24.8,36943.41
2004-08-18,22.2,3.0,13.8,0.0,17.6,34.6,37046.05
2004-08-19,26.9,7.3,16.6,1.2,31.4,54.4,37149.15
2004-08-20,17.1,11.0,14.2,1.5,30.0,51.8,35263.61
2004-08-21,19.7,6.6,13.2,0.0,16.6,28.1,37356.39
2004-08-22,22.9,6.3,14.4,0.0,15.0,28.8,37460.37
2004-08-23,25.7,7.7,15.8,0.0,24.3,41.0,37564.48
2004-08-24,21.6,6.4,13.8,0.0,18.2,31.7,37668.66
2004-08-25,20.8,6.4,12.9,0.0,33.9,53.3,37772.88
2004-08-26,21.7,6.5,14.1,0.0,23.7,39.2,37877.78
2004-08-27,22.8,8.5,16.2,0.0,20.3,36.4,37095.08
2004-08-28,24.8,11.6,18.7,0.0,18.6,33.1,30020.75
2004-08-29,25.6,13.6,19.7,0.0,18.4,35.6,38197.66
2004-08-30,26.9,13.1,19.2,2.2,23.2,45.0,28091.99
2004-08-31,26.7,10.6,18.8,0.0,18.1,34.9,38414.39
2004-09-01,25.4,11.0,17.7,0.0,30.6,49.0,38523.55
2004-09-02,17.9,7.5,12.8,0.0,27.3,50.8,38633.14
2004-09-03,22.2,3.5,13.0,0.0,15.5,25.6,38743.09
2004-09-04,26.5,5.2,16.3,0.0,24.8,41.0,38853.32
2004-09-05,16.1,7.3,11.7,0.0,31.8,50.8,38963.76
2004-09-06,14.4,1.7,7.9,0.0,31.9,51.8,39074.32
2004-09-07,17.3,0.4,9.4,0.0,17.0,26.6,39160.37
2004-09-08,19.7,3.7,11.7,0.0,29.1,46.4,39194.8
2004-09-09,18.8,2.6,10.8,0.0,21.2,37.8,39229.19
2004-09-10,22.8,2.5,13.4,0.0,18.1,34.6,39263.56
2004-09-11,27.3,9.1,18.2,0.0,16.9,33.1,39299.13
2004-09-12,28.1,7.6,18.6,0.0,17.0,28.1,39367.52
2004-09-13,31.2,11.5,21.5,0.0,36.8,55.1,39366.76
2004-09-14,31.3,15.1,23.5,0.0,42.4,68.8,39483.89
2004-09-15,31.6,15.8,24.3,0.0,35.9,57.6,39575.82
2004-09-16,25.7,13.0,20.0,0.0,29.4,53.6,39676.22
2004-09-17,26.8,7.3,17.7,0.0,32.2,54.4,39851.55
2004-09-18,15.4,6.6,10.8,0.7,36.1,61.9,39900.34
2004-09-19,15.8,2.4,9.3,0.0,20.7,36.0,40023.08
2004-09-20,21.8,3.9,13.3,0.0,16.5,30.6,40227.19
2004-09-21,26.3,7.4,17.7,0.0,30.0,50.8,40332.7
2004-09-22,28.1,12.8,20.4,0.0,40.7,66.2,39998.14
2004-09-23,23.6,8.1,16.3,1.5,42.7,69.5,21216.58
2004-09-24,24.4,10.8,18.0,0.0,23.0,45.7,40293.9
2004-09-25,16.1,7.8,10.8,19.6,39.2,59.0,2586.6
2004-09-26,15.5,6.3,10.3,0.0,34.5,52.9,33332.53
2004-09-27,18.1,4.7,11.3,0.0,17.4,30.2,41149.08
2004-09-28,21.8,5.6,14.0,0.0,19.3,27.7,41224.93
2004-09-29,25.0,8.4,17.1,0.0,18.4,32.0,41300.19
2004-09-30,29.8,10.9,20.7,0.0,21.7,35.6,41374.74
2004-10-01,31.4,10.4,22.0,0.0,22.1,37.1,41448.5
2004-10-02,33.7,13.5,24.9,0.0,31.8,54.4,41521.38
2004-10-03,31.5,17.4,24.9,0.0,45.4,75.6,40784.34
2004-10-04,30.4,12.8,22.6,0.0,30.7,48.2,41697.56
2004-10-05,30.7,13.7,23.0,0.0,37.1,63.7,41766.76
2004-10-06,27.0,14.8,21.1,0.2,34.3,60.1,41805.33
2004-10-07,15.3,5.9,11.3,0.0,40.2,65.9,38540.94
2004-10-08,18.9,3.6,11.4,0.0,26.0,41.4,42087.51
2004-10-09,20.0,7.3,13.7,0.0,25.1,44.6,42159.93
2004-10-10,20.4,5.1,13.1,0.0,31.1,47.5,42294.64
2004-10-11,25.2,6.7,17.0,0.0,26.3,45.0,42433.51
2004-10-12,27.1,11.5,20.0,0.2,22.7,33.1,42372.13
2004-10-13,27.8,12.3,21.5,0.0,15.7,32.0,42581.95
2004-10-14,29.6,14.7,23.4,0.0,17.1,33.8,42508.53
2004-10-15,32.2,15.8,25.1,0.0,25.8,45.0,42800.94
2004-10-16,33.6,19.5,26.9,0.0,37.7,60.1,42494.37
2004-10-17,24.3,16.0,21.1,0.0,29.1,51.5,35394.81
2004-10-18,33.5,10.3,22.6,0.0,30.8,51.1,42930.75
2004-10-19,23.3,16.8,20.5,2.2,27.9,45.4,1930.71
2004-10-20,18.3,14.9,16.8,30.4,30.6,50.8,0.0
2004-10-21,17.3,9.4,13.3,0.2,20.7,47.2,43654.88
2004-10-22,21.5,8.4,15.2,0.0,18.0,28.4,43818.86
2004-10-23,24.7,9.7,17.7,0.0,15.8,25.9,43891.82
2004-10-24,28.3,10.7,20.3,0.0,18.4,32.8,43104.92
2004-10-25,30.3,13.3,22.5,0.0,30.2,50.4,44129.29
2004-10-26,24.0,11.8,18.1,0.0,30.1,49.7,44398.32
2004-10-27,25.1,8.2,17.2,0.0,25.1,39.6,44553.28
2004-10-28,27.2,10.0,19.7,0.0,17.4,28.4,43403.71
2004-10-29,27.7,12.3,19.5,0.0,44.7,67.3,44696.86
2004-10-30,26.8,7.5,17.4,0.0,24.3,42.5,44741.76
2004-10-31,32.6,11.9,23.3,0.0,25.3,43.9,44787.01
2004-11-01,34.7,15.2,26.9,0.0,29.1,49.0,44832.59
2004-11-02,33.8,20.7,27.9,0.5,42.0,66.2,44061.23
2004-11-03,34.4,14.6,25.6,0.0,26.9,42.5,44758.06
2004-11-04,35.1,17.9,27.3,0.5,40.1,60.8,43424.96
2004-11-05,31.2,17.0,24.5,0.0,28.5,44.3,41532.36
2004-11-06,33.3,15.9,25.7,0.0,23.1,40.0,43958.63
2004-11-07,35.0,17.1,27.2,0.0,28.5,51.5,45147.25
2004-11-08,33.8,15.8,25.6,0.0,26.1,43.2,45193.48
2004-11-09,33.9,16.0,26.2,0.0,26.2,40.3,45239.35
2004-11-10,32.3,16.6,25.3,0.0,27.7,43.2,45338.82
2004-11-11,34.0,17.1,26.7,0.0,20.8,36.4,45386.73
2004-11-12,37.4,19.9,29.3,0.0,31.9,49.0,45375.34
2004-11-13,33.1,20.3,26.6,0.2,39.0,56.2,35874.67
2004-11-14,35.1,18.5,27.5,0.0,26.1,40.3,45465.95
2004-11-15,34.8,19.0,28.1,0.0,25.0,40.0,45707.4
2004-11-16,36.9,20.3,29.8,0.0,19.5,32.8,45275.1
2004-11-17,35.6,24.6,30.6,0.0,33.6,55.8,45742.39
2004-11-18,34.7,21.7,27.7,1.3,25.0,43.6,43214.29
2004-11-19,33.8,22.4,27.5,2.3,31.2,52.6,44657.17
2004-11-20,33.2,19.5,26.6,0.0,37.5,56.5,45892.89
2004-11-21,26.4,15.3,21.0,0.0,38.1,59.8,46017.23
2004-11-22,24.3,10.6,17.9,0.0,25.7,42.8,46219.02
2004-11-23,24.0,9.8,18.3,0.0,22.1,36.0,46348.19
2004-11-24,29.9,12.1,21.9,0.0,28.3,49.0,46401.29
2004-11-25,32.4,15.0,24.9,0.0,23.9,39.6,46531.76
2004-11-26,34.3,16.3,26.3,0.0,29.1,50.8,46505.16
2004-11-27,35.1,17.6,27.1,0.0,34.9,55.8,46396.88
2004-11-28,34.5,16.5,26.1,0.0,23.7,43.2,46525.52
2004-11-29,32.5,16.9,25.8,0.0,35.4,58.7,46734.56
2004-11-30,30.9,14.6,23.7,0.0,28.8,51.5,46620.97
2004-12-01,33.5,17.9,26.8,0.0,35.2,60.1,46505.23
2004-12-02,33.1,15.0,24.8,0.0,22.0,40.3,46874.14
2004-12-03,36.0,18.0,28.5,0.0,22.4,40.0,46918.15
2004-12-04,32.8,21.0,25.8,2.9,27.3,51.5,31096.74
2004-12-05,28.7,19.6,23.9,5.6,20.2,44.3,40809.07
2004-12-06,26.8,18.3,22.3,11.2,24.2,39.2,45954.85
2004-12-07,22.8,15.3,18.3,0.0,29.0,48.2,46608.66
2004-12-08,27.6,11.5,19.8,0.0,29.4,45.0,47129.04
2004-12-09,32.3,13.7,24.1,0.0,22.2,38.9,47089.92
2004-12-10,35.2,18.7,27.6,0.0,34.0,57.2,47129.19
2004-12-11,34.6,18.6,27.9,0.0,21.7,40.0,47167.29
2004-12-12,37.9,21.6,30.8,0.0,27.6,48.2,47204.15
2004-12-13,36.8,20.3,29.4,0.0,37.6,60.5,47239.62
2004-12-14,30.5,15.3,23.4,0.0,36.1,55.1,47254.59
2004-12-15,29.9,14.7,22.5,0.0,31.1,47.9,47176.68
2004-12-16,33.0,15.2,25.4,0.0,24.4,45.7,47171.94
2004-12-17,36.6,18.9,28.2,1.9,35.1,54.4,38735.83
2004-12-18,32.8,17.1,25.1,0.2,31.5,51.8,47025.46
2004-12-19,35.0,16.9,26.7,0.0,33.3,49.7,47088.49
2004-12-20,36.4,18.6,28.2,0.2,30.6,51.1,47019.27
2004-12-21,34.8,20.2,27.9,0.0,33.5,55.1,46958.84
2004-12-22,32.9,18.5,24.9,0.0,44.3,67.3,46955.86
2004-12-23,29.6,16.3,22.7,0.0,34.1,61.2,46948.78
2004-12-24,30.5,17.0,23.2,0.2,33.4,57.6,39690.14
2004-12-25,34.6,16.9,26.3,0.0,31.8,54.7,46926.21
2004-12-26,37.0,19.5,29.0,0.0,36.0,56.5,46925.27
2004-12-27,33.3,18.8,27.0,0.0,30.5,53.6,46923.57
2004-12-28,34.9,16.8,26.3,0.0,25.1,44.6,46962.79
2004-12-29,37.2,17.7,28.9,0.0,26.4,45.7,46961.2
2004-12-30,35.0,18.2,27.4,0.0,33.7,56.9,46875.81
2004-12-31,33.8,16.3,25.7,0.0,29.0,49.0,46886.24
2005-01-01,35.2,17.2,25.4,0.0,36.6,58.3,46889.17
2005-01-02,35.5,16.5,25.1,0.0,36.7,60.5,46891.41
2005-01-03,34.1,16.9,25.5,0.0,32.2,50.8,46886.61
2005-01-04,34.2,17.5,26.8,0.0,23.3,40.7,46937.52
2005-01-05,37.3,20.4,30.0,0.0,23.6,38.2,46938.64
2005-01-06,39.3,21.5,31.9,0.0,20.8,44.3,46800.0
2005-01-07,38.0,22.6,31.1,0.0,34.2,55.8,46800.0
