Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2005-03-31,15.6,3.3,9.7,0.0,15.6,36.7,28846.12
2005-04-01,12.6,3.0,8.0,0.5,12.3,31.3,24820.93
2005-04-02,15.3,0.5,8.2,0.0,15.3,37.1,42396.04
2005-04-03,18.4,1.5,10.4,0.0,10.0,27.7,42478.18
2005-04-04,20.4,3.0,12.1,0.0,9.9,25.2,39258.27
2005-04-05,22.7,2.4,13.3,0.0,19.2,45.0,42642.94
2005-04-06,24.9,8.6,15.9,0.0,11.5,29.9,42725.38
2005-04-07,11.1,5.6,9.2,0.0,19.3,41.8,30417.07
2005-04-08,10.0,-0.7,4.2,0.8,28.3,64.1,35689.95
2005-04-09,6.7,-3.1,1.6,0.0,11.7,30.6,35703.52
2005-04-10,10.7,-1.9,4.3,0.0,17.6,40.3,36002.87
2005-04-11,7.8,-0.3,3.9,0.0,16.0,39.6,18233.31
2005-04-12,11.1,-1.4,4.8,0.0,11.2,32.0,40497.4
2005-04-13,15.0,-1.0,7.5,0.0,10.9,31.0,43073.02
2005-04-14,17.0,3.7,9.7,0.0,13.3,34.9,41318.38
2005-04-15,17.7,4.7,10.6,0.2,12.7,32.0,43200.0
2005-04-16,14.7,4.8,8.9,4.9,17.6,41.0,25556.69
2005-04-17,17.0,1.7,9.7,1.0,11.0,24.8,43200.0
2005-04-18,17.8,5.3,11.1,0.2,21.8,48.6,42876.0
2005-04-19,13.1,-0.3,6.6,0.0,12.6,27.4,43200.0
2005-04-20,22.1,1.3,12.2,0.0,14.7,37.1,43203.72
2005-04-21,23.2,7.7,15.6,0.0,14.3,33.1,43200.0
2005-04-22,21.3,8.6,14.6,1.6,15.0,36.0,43200.0
2005-04-23,18.1,6.2,13.2,0.4,11.9,31.0,42620.79
2005-04-24,19.9,7.6,14.3,0.2,12.3,31.3,43200.0
2005-04-25,22.6,6.1,14.7,0.0,12.2,25.6,43259.25
2005-04-26,23.0,9.1,16.8,0.0,14.6,41.0,43200.0
2005-04-27,25.7,10.2,17.9,0.0,15.3,37.8,43343.77
2005-04-28,26.0,11.9,19.1,0.0,17.8,41.0,43397.53
2005-04-29,26.1,11.4,18.4,0.8,13.0,32.4,36273.71
2005-04-30,23.7,13.5,17.8,0.0,20.4,49.7,25097.52
2005-05-01,23.2,9.1,16.7,0.0,16.6,43.9,43218.88
2005-05-02,25.3,11.4,18.4,0.0,13.7,37.8,40813.43
2005-05-03,26.5,9.7,18.0,0.3,18.1,41.8,43536.4
2005-05-04,18.9,7.3,14.5,4.2,29.5,67.7,20217.26
2005-05-05,17.2,3.7,10.2,0.5,13.9,44.6,44434.87
2005-05-06,26.6,6.4,16.7,0.0,15.0,35.6,44672.25
2005-05-07,22.7,11.1,17.9,0.0,19.4,45.4,43286.61
2005-05-08,25.4,8.9,17.5,0.0,10.5,27.4,43278.79
2005-05-09,24.0,11.1,18.1,0.0,17.6,42.8,43392.03
2005-05-10,25.4,9.6,17.9,0.0,14.7,38.2,45324.33
2005-05-11,27.1,9.6,18.8,0.0,22.9,54.7,44397.05
2005-05-12,16.5,11.6,14.1,3.0,19.7,51.5,10001.54
2005-05-13,23.6,7.2,16.1,0.0,14.6,38.9,44281.38
2005-05-14,24.8,8.8,17.1,2.7,22.1,49.3,42838.46
2005-05-15,17.8,10.0,13.9,2.8,17.0,41.0,24221.28
2005-05-16,11.5,6.1,9.1,7.4,17.8,40.7,1689.52
2005-05-17,17.9,3.2,11.1,0.0,15.1,35.6,46494.71
2005-05-18,15.9,5.2,10.0,6.8,12.2,33.8,26440.57
2005-05-19,18.9,5.5,12.4,0.0,16.0,39.6,45830.08
2005-05-20,16.5,9.1,11.7,10.6,8.2,23.4,18966.16
2005-05-21,20.9,9.8,15.4,0.2,15.5,37.4,44131.42
2005-05-22,14.4,9.7,11.8,6.1,18.8,43.2,2557.13
2005-05-23,17.0,7.5,12.3,0.3,9.2,22.7,30648.71
2005-05-24,23.1,7.2,14.8,0.2,10.2,31.3,44051.64
2005-05-25,21.6,10.1,15.5,3.1,14.0,37.8,37987.27
2005-05-26,25.1,7.9,16.9,0.0,9.7,23.4,45932.79
2005-05-27,25.8,12.9,19.3,0.0,22.5,52.2,43325.9
2005-05-28,23.1,12.1,17.2,14.4,17.3,45.0,32501.06
2005-05-29,23.0,8.4,16.2,0.4,14.8,34.2,45573.75
2005-05-30,26.3,12.4,19.1,0.0,16.4,37.8,47270.96
2005-05-31,21.7,12.6,17.0,1.2,10.2,32.4,31103.0
2005-06-01,25.2,10.9,18.7,0.0,14.3,30.2,47420.66
2005-06-02,25.8,12.1,19.4,0.0,18.4,45.4,34927.75
2005-06-03,25.9,11.5,19.3,0.0,17.1,39.2,47162.58
2005-06-04,22.9,12.7,17.3,0.4,25.1,55.8,30028.41
2005-06-05,19.9,10.7,15.1,1.4,13.6,32.8,34764.71
2005-06-06,27.6,9.2,18.9,0.0,13.3,33.8,48878.81
2005-06-07,27.9,10.7,20.0,0.0,15.9,38.2,48918.21
2005-06-08,21.8,12.5,17.0,0.6,24.4,54.7,18550.96
2005-06-09,24.7,11.5,18.9,0.0,9.4,25.6,43175.73
2005-06-10,27.0,14.4,21.0,0.0,10.3,32.0,38998.64
2005-06-11,28.6,14.5,22.0,0.0,8.5,27.0,46961.32
2005-06-12,30.1,13.7,22.7,0.2,18.3,31.0,42295.74
2005-06-13,29.9,17.2,23.8,0.0,8.8,28.1,48388.27
2005-06-14,30.0,19.1,24.6,0.0,20.2,45.0,47214.33
2005-06-15,20.2,16.6,18.5,5.2,11.8,31.0,21714.54
2005-06-16,26.8,13.3,20.0,0.5,13.0,32.8,41793.38
2005-06-17,28.0,16.6,22.7,0.0,8.4,28.1,31208.67
2005-06-18,28.1,15.1,22.4,0.0,9.3,21.2,47357.41
2005-06-19,28.6,17.9,23.3,0.0,7.9,22.0,30509.69
2005-06-20,29.0,16.2,23.4,0.0,10.0,28.8,40154.11
2005-06-21,29.0,17.5,23.3,0.1,14.0,35.6,42686.33
2005-06-22,30.5,17.7,24.2,0.0,18.0,43.2,47142.12
2005-06-23,30.6,15.6,22.5,2.8,14.7,33.1,44834.73
2005-06-24,23.7,17.6,20.6,1.1,9.6,26.6,7171.88
2005-06-25,26.2,15.3,21.1,0.0,10.6,35.6,43198.57
2005-06-26,29.0,16.0,22.0,0.0,14.9,37.4,48446.07
2005-06-27,26.9,16.6,20.6,0.0,20.7,46.1,44180.83
2005-06-28,27.1,13.2,20.5,0.1,18.0,37.1,49124.48
2005-06-29,29.7,15.1,22.7,0.1,14.7,35.3,48383.42
2005-06-30,25.5,18.2,20.0,14.8,15.8,33.8,10514.35
2005-07-01,18.2,16.3,17.3,22.1,16.2,35.6,1151.99
2005-07-02,20.4,12.9,16.4,4.9,13.3,34.6,18011.32
2005-07-03,22.6,13.3,18.0,0.5,8.7,18.4,33484.8
2005-07-04,19.9,13.7,16.9,7.9,10.8,27.0,14635.81
2005-07-05,24.1,14.6,19.0,0.0,16.3,40.0,46665.54
2005-07-06,27.1,14.7,20.3,1.1,10.1,29.9,39315.8
2005-07-07,27.6,15.2,21.9,0.9,12.4,29.5,47631.32
2005-07-08,21.3,15.0,19.3,1.1,18.9,38.9,4894.67
2005-07-09,22.2,13.3,17.5,2.0,9.9,33.1,4900.96
2005-07-10,24.5,14.1,19.0,0.0,10.0,28.8,42564.81
2005-07-11,27.2,12.0,20.2,0.0,9.7,26.3,47287.0
2005-07-12,29.5,13.4,22.2,0.0,11.5,31.0,48601.42
2005-07-13,31.1,14.2,23.5,0.0,10.5,34.6,48545.8
2005-07-14,31.6,15.5,24.1,0.7,15.3,45.4,48487.49
2005-07-15,31.2,16.2,24.2,0.0,17.0,44.6,48426.59
2005-07-16,30.6,18.3,23.5,1.2,21.9,51.8,46370.09
2005-07-17,29.0,17.5,22.3,5.0,18.7,47.9,46233.12
2005-07-18,22.0,18.0,19.5,15.4,17.3,42.1,19493.18
2005-07-19,18.2,13.5,14.9,12.2,13.7,36.4,74.15
2005-07-20,15.6,12.6,13.9,7.5,9.3,24.1,0.0
2005-07-21,23.8,13.1,17.7,2.1,9.7,24.8,43743.04
2005-07-22,26.2,13.4,19.7,0.0,10.5,26.3,47818.33
2005-07-23,27.8,16.2,21.9,0.0,9.0,23.0,43301.9
2005-07-24,28.4,14.9,22.3,0.0,15.2,36.7,47470.0
2005-07-25,28.6,17.2,22.7,0.0,20.3,43.2,47063.01
2005-07-26,26.4,17.9,20.9,9.6,17.9,41.0,33042.8
2005-07-27,21.1,15.9,18.2,27.8,6.3,17.6,8254.1
2005-07-28,26.0,14.3,20.6,0.0,10.8,26.3,43011.33
2005-07-29,26.8,15.8,21.6,0.5,7.6,22.7,44511.76
2005-07-30,23.7,17.6,20.2,14.8,17.0,38.5,29774.27
2005-07-31,27.2,14.7,21.2,0.0,9.7,25.9,46307.89
2005-08-01,27.0,16.7,21.3,4.5,13.0,31.3,44143.79
2005-08-02,27.4,16.9,21.7,0.4,11.3,27.7,38449.81
2005-08-03,28.9,14.3,21.8,0.0,9.3,23.8,43841.48
2005-08-04,27.7,14.8,21.0,0.0,16.7,42.5,43309.46
2005-08-05,19.9,16.0,18.1,14.1,12.1,31.7,376.22
2005-08-06,22.5,14.8,17.7,6.0,18.6,42.1,41764.2
2005-08-07,22.6,14.1,17.8,0.1,13.2,35.3,38126.67
2005-08-08,25.3,14.9,19.7,0.1,11.2,27.7,44538.25
2005-08-09,26.7,15.7,21.1,0.2,10.0,25.6,44789.75
2005-08-10,27.5,15.8,21.5,0.0,19.3,45.0,43523.57
2005-08-11,18.9,14.3,16.5,19.8,12.3,31.7,212.33
2005-08-12,26.9,11.5,19.7,0.0,10.0,23.0,44994.0
2005-08-13,28.9,16.9,22.2,0.0,11.2,31.3,44024.53
2005-08-14,25.2,16.0,20.9,0.0,20.4,47.9,41351.64
2005-08-15,16.5,11.9,14.3,0.0,10.8,26.3,4110.78
2005-08-16,14.8,10.8,13.1,2.8,7.6,14.8,10306.34
2005-08-17,22.2,7.9,15.3,0.0,14.7,38.2,43857.14
2005-08-18,14.8,12.4,13.3,10.7,14.2,34.9,124.85
2005-08-19,16.5,11.1,13.6,0.0,16.5,36.4,31165.14
2005-08-20,20.9,10.5,15.8,0.0,8.1,21.6,24463.02
2005-08-21,23.6,14.4,19.1,0.0,11.2,28.4,43343.33
2005-08-22,23.1,12.6,17.5,8.5,11.5,29.5,42866.32
2005-08-23,24.4,11.1,17.8,0.6,10.1,25.9,43200.0
2005-08-24,25.6,13.5,19.5,0.2,14.5,35.6,43273.49
2005-08-25,24.2,14.8,19.1,0.0,11.8,31.3,39649.58
2005-08-26,24.5,12.0,17.9,0.0,18.4,43.9,43357.5
2005-08-27,21.1,12.7,16.3,0.6,14.0,36.4,21242.95
2005-08-28,26.0,11.9,18.8,0.0,9.8,24.8,43200.0
2005-08-29,26.6,13.9,20.8,0.0,12.8,32.4,43200.0
2005-08-30,26.2,14.9,20.3,0.0,15.9,34.9,36918.95
2005-08-31,22.3,15.5,18.9,1.3,11.4,25.6,22379.17
2005-09-01,24.7,16.6,20.6,0.0,13.6,30.2,34175.18
2005-09-02,25.8,15.5,20.2,0.0,11.5,29.5,43164.6
2005-09-03,26.0,14.1,20.0,0.2,15.8,40.0,39219.15
2005-09-04,18.1,11.9,15.5,9.9,12.5,32.0,12919.6
2005-09-05,22.9,9.5,16.0,0.0,8.8,19.8,39708.02
2005-09-06,24.5,11.1,18.3,0.0,10.6,25.6,41479.5
2005-09-07,24.7,11.0,18.0,0.0,10.5,28.4,42808.45
2005-09-08,27.2,11.7,19.2,0.0,11.3,27.7,42679.81
2005-09-09,28.8,12.0,20.4,0.0,13.6,33.5,42551.13
2005-09-10,26.8,13.1,19.8,0.0,13.5,40.0,42421.54
2005-09-11,22.0,15.0,18.2,1.8,18.0,39.6,34268.46
2005-09-12,15.4,9.5,11.5,2.0,15.9,34.9,402.99
2005-09-13,18.8,9.0,14.0,0.6,6.0,19.4,25220.43
2005-09-14,17.0,14.0,15.1,11.7,9.2,21.2,2713.86
2005-09-15,17.1,10.3,14.2,4.0,9.7,24.8,16558.48
2005-09-16,21.8,10.1,15.4,0.0,14.3,36.0,29927.29
2005-09-17,23.6,8.2,16.1,0.0,10.7,29.2,38893.1
2005-09-18,23.7,13.6,18.4,0.0,11.2,29.5,31018.66
2005-09-19,22.4,14.5,18.2,0.5,13.9,30.6,36649.58
2005-09-20,16.9,8.0,12.8,17.1,16.3,37.8,21518.71
2005-09-21,18.5,7.7,12.5,0.0,11.0,28.8,39474.75
2005-09-22,20.9,7.5,13.8,0.0,9.9,23.4,34882.57
2005-09-23,19.4,8.5,14.2,0.0,11.6,26.3,33718.95
2005-09-24,15.1,11.3,12.9,13.0,10.8,27.0,994.35
2005-09-25,18.2,8.9,13.1,0.0,14.5,34.2,17726.17
2005-09-26,17.2,11.0,13.5,0.2,14.5,33.1,29536.64
2005-09-27,19.6,10.7,14.0,0.0,12.4,27.7,35887.64
2005-09-28,17.8,11.1,13.7,2.7,9.4,24.1,8177.58
2005-09-29,14.2,11.6,12.8,12.2,7.6,19.1,205.49
2005-09-30,14.4,11.2,12.6,10.8,8.7,20.2,456.7
2005-10-01,13.0,9.3,11.4,18.0,12.5,28.8,10978.19
2005-10-02,9.8,6.1,8.5,13.8,11.2,23.4,0.0
2005-10-03,16.7,4.6,10.4,0.0,8.7,25.2,38086.72
2005-10-04,18.8,4.5,11.4,0.0,9.8,24.1,38147.55
2005-10-05,18.6,7.2,12.0,6.6,15.7,34.2,26329.12
2005-10-06,14.1,6.9,10.1,4.6,13.1,30.2,16051.28
2005-10-07,16.0,4.0,10.2,0.0,9.7,21.6,37930.25
2005-10-08,17.4,6.0,10.9,0.0,8.6,18.0,33848.92
2005-10-09,20.4,5.1,12.0,0.0,10.7,25.9,37856.49
2005-10-10,17.6,6.2,11.1,2.3,21.7,49.7,37774.06
2005-10-11,19.7,6.0,13.4,4.5,9.8,24.8,34753.46
2005-10-12,13.5,1.3,9.6,3.2,20.2,44.3,31350.09
2005-10-13,6.5,0.9,3.4,0.9,10.0,26.3,26264.09
2005-10-14,12.6,1.3,6.4,0.0,9.4,18.4,33398.3
2005-10-15,14.8,3.6,8.5,0.0,8.9,26.3,36226.63
2005-10-16,17.1,4.4,10.8,0.0,10.8,23.8,36976.46
2005-10-17,13.7,5.7,9.8,3.3,11.8,25.9,18126.97
2005-10-18,10.6,7.6,8.9,5.0,6.9,18.0,1276.35
2005-10-19,10.5,6.0,8.7,3.3,14.0,30.2,4273.75
2005-10-20,7.4,3.4,5.0,3.7,9.2,24.1,456.47
2005-10-21,9.5,1.0,4.8,0.1,13.4,31.3,2879.22
2005-10-22,9.5,0.6,5.1,0.1,11.8,28.1,34914.66
2005-10-23,13.6,1.1,7.0,0.0,9.0,20.9,35791.89
2005-10-24,16.5,1.7,8.0,0.0,9.5,19.4,35798.64
2005-10-25,14.0,1.9,7.3,0.0,9.7,21.6,35396.02
2005-10-26,6.2,1.0,3.4,1.0,12.8,30.6,9807.26
2005-10-27,8.6,0.2,3.7,0.0,10.8,23.8,28204.56
2005-10-28,9.1,0.2,4.4,0.0,11.2,25.2,35179.67
2005-10-29,11.3,-0.6,4.6,0.0,17.1,37.8,35140.8
2005-10-30,10.7,-2.1,3.7,0.0,10.6,25.2,35075.6
2005-10-31,10.4,-0.6,4.1,0.0,9.4,22.7,34741.98
2005-11-01,13.9,-0.5,6.1,0.0,9.4,18.0,34906.12
2005-11-02,14.9,0.8,7.8,1.8,8.5,24.8,33391.47
2005-11-03,12.2,4.0,7.5,0.4,10.2,19.1,34777.5
2005-11-04,14.8,2.0,7.9,1.1,12.8,30.2,34116.4
2005-11-05,9.0,1.8,5.4,0.0,14.8,31.0,32297.16
2005-11-06,11.4,0.1,4.8,0.0,10.4,19.4,34597.08
2005-11-07,10.6,1.5,4.9,0.0,11.9,23.4,34540.7
2005-11-08,11.0,0.5,5.3,0.0,10.0,23.8,34486.3
2005-11-09,10.1,3.4,6.2,0.0,10.9,23.4,34433.28
2005-11-10,12.4,2.2,6.7,0.0,10.7,18.0,33868.55
2005-11-11,13.1,0.3,5.7,0.0,10.7,22.3,32167.01
2005-11-12,8.8,2.3,6.0,0.0,14.5,33.8,14709.53
2005-11-13,7.1,0.1,2.8,0.0,8.7,23.8,26605.29
2005-11-14,7.4,-1.2,2.5,0.0,8.9,24.5,24551.23
2005-11-15,8.0,-3.4,1.9,0.0,13.0,27.4,28417.52
2005-11-16,7.6,0.2,3.1,0.0,8.5,20.5,31953.43
2005-11-17,6.0,-2.2,1.9,2.7,14.9,35.3,17487.09
2005-11-18,3.0,-3.6,-0.6,0.1,6.8,21.6,19064.3
2005-11-19,6.1,-4.9,-0.3,0.0,10.2,19.8,33296.16
2005-11-20,3.4,-4.5,-1.0,0.0,10.2,23.8,28916.52
2005-11-21,1.1,-3.5,-1.5,1.4,11.5,27.0,7208.28
2005-11-22,-1.1,-6.4,-3.7,0.1,9.6,23.8,29409.5
2005-11-23,3.2,-5.1,-1.7,0.0,9.0,18.4,32764.12
2005-11-24,3.9,-3.7,-0.6,0.0,9.4,17.3,32582.6
2005-11-25,6.7,-3.5,0.3,0.0,11.2,20.2,32512.58
2005-11-26,10.2,-4.3,2.3,0.0,11.0,22.3,31379.44
2005-11-27,1.9,-4.1,-1.1,0.0,11.1,22.3,28934.32
2005-11-28,2.5,-5.2,-2.0,0.0,8.2,18.4,32207.35
2005-11-29,3.3,-4.2,-1.0,0.0,8.2,22.3,32144.31
2005-11-30,1.8,-5.0,-1.8,0.0,12.4,27.4,31260.29
2005-12-01,0.8,-6.5,-3.9,0.0,10.1,19.1,31678.39
2005-12-02,1.2,-7.2,-3.5,0.0,11.2,28.1,31554.07
2005-12-03,-7.9,-11.7,-10.0,0.4,14.8,31.3,29375.21
2005-12-04,-4.7,-12.5,-9.2,0.0,11.5,25.6,24356.9
2005-12-05,-0.5,-10.9,-6.7,0.0,9.7,16.9,31014.55
2005-12-06,2.8,-8.3,-3.5,0.0,9.7,15.5,31631.34
2005-12-07,4.1,-4.8,-2.0,0.0,11.2,19.8,31578.25
2005-12-08,2.0,-5.9,-2.7,0.0,9.9,24.1,31023.4
2005-12-09,3.0,-8.0,-4.4,0.1,20.6,45.7,31230.61
2005-12-10,-3.8,-9.4,-7.1,0.4,12.3,28.8,28196.19
2005-12-11,-1.3,-9.2,-6.4,0.0,9.4,16.9,27907.91
2005-12-12,-4.1,-10.6,-7.9,0.0,8.3,19.1,30700.85
2005-12-13,-5.8,-12.2,-9.1,0.3,17.4,36.0,24598.33
2005-12-14,-5.7,-14.7,-10.8,0.0,9.2,19.1,31469.39
2005-12-15,-1.6,-12.5,-7.4,0.0,8.7,16.9,31356.13
2005-12-16,-1.0,-9.0,-6.0,0.0,9.6,19.1,31451.33
2005-12-17,0.4,-10.4,-6.1,0.0,10.5,18.0,31331.47
2005-12-18,-0.6,-9.4,-5.7,0.0,9.7,17.6,31324.34
2005-12-19,-0.6,-8.2,-5.4,0.0,12.1,28.1,30777.19
2005-12-20,-7.1,-12.5,-9.8,0.0,13.8,31.0,30235.9
2005-12-21,-1.4,-14.7,-9.0,0.0,7.3,23.8,31366.95
2005-12-22,2.7,-10.5,-4.8,0.0,8.0,17.6,31383.72
2005-12-23,0.7,-6.4,-3.8,0.0,7.7,18.7,30505.18
2005-12-24,1.1,-7.2,-3.8,0.0,6.5,18.4,30066.82
2005-12-25,3.9,-7.3,-2.6,0.0,10.4,16.6,30627.22
2005-12-26,0.5,-7.3,-3.9,0.0,10.0,26.3,31185.93
2005-12-27,1.6,-9.4,-4.7,0.0,8.2,17.6,31313.99
2005-12-28,4.4,-8.2,-3.2,0.0,9.9,16.9,31347.74
2005-12-29,1.7,-5.7,-2.8,0.0,10.6,28.8,29059.23
2005-12-30,2.6,-5.1,-2.4,0.0,10.7,19.8,26427.21
2005-12-31,1.5,-6.1,-3.8,0.0,14.8,32.8,31044.89
2006-01-01,1.5,-8.5,-4.3,0.1,10.2,16.2,31323.28
2006-01-02,3.0,-7.0,-3.1,0.0,10.0,22.0,31278.9
2006-01-03,-4.0,-10.2,-6.9,0.3,14.8,31.7,13024.58
2006-01-04,-9.5,-14.3,-11.6,2.4,13.8,31.0,24191.15
2006-01-05,-12.7,-16.8,-14.5,1.1,11.7,25.6,20651.88
2006-01-06,-8.1,-19.5,-14.8,0.0,9.7,19.4,31653.77
2006-01-07,-5.7,-14.7,-11.2,0.0,9.7,20.2,31440.29
2006-01-08,-1.1,-14.9,-8.8,0.0,13.5,20.9,31850.71
2006-01-09,2.9,-10.8,-5.1,0.0,12.2,24.5,31908.64
2006-01-10,8.3,-7.5,-0.2,0.0,12.8,16.6,31897.66
2006-01-11,6.2,-6.3,-1.3,0.0,13.8,28.4,31214.64
2006-01-12,-0.0,-7.4,-4.7,0.2,13.8,31.0,32187.18
2006-01-13,-0.9,-10.1,-5.7,0.0,11.5,20.2,30027.28
2006-01-14,-1.8,-8.0,-5.3,0.0,19.1,42.1,28115.0
2006-01-15,1.5,-9.2,-5.1,0.0,8.9,18.4,26677.89
2006-01-16,-0.1,-8.5,-5.1,0.1,11.7,25.6,32465.86
2006-01-17,0.2,-7.6,-4.1,0.5,9.8,20.2,11378.67
2006-01-18,0.5,-5.6,-3.3,0.8,10.9,25.6,22258.26
2006-01-19,-0.7,-6.4,-4.3,0.9,9.7,23.4,31720.27
2006-01-20,-1.3,-8.4,-5.0,0.0,10.5,26.3,27211.24
2006-01-21,1.0,-8.6,-4.7,0.0,12.6,30.2,33044.68
2006-01-22,-2.0,-7.2,-5.0,0.5,8.4,18.7,7071.29
2006-01-23,-0.7,-10.3,-6.1,0.0,16.6,36.0,31520.03
2006-01-24,-1.9,-9.4,-5.7,0.7,8.7,19.1,16489.3
2006-01-25,0.8,-7.5,-3.8,0.0,8.4,21.2,32272.12
2006-01-26,4.4,-7.8,-2.9,0.0,13.2,17.3,33658.63
2006-01-27,5.1,-7.1,-2.3,0.0,11.9,23.0,32844.54
2006-01-28,5.6,-6.2,-1.7,0.0,14.5,32.4,25656.71
2006-01-29,-2.2,-7.7,-5.6,0.0,12.3,27.4,28963.03
2006-01-30,7.9,-9.6,-2.5,0.0,11.6,20.5,34048.91
2006-01-31,3.2,-8.0,-3.0,0.0,10.7,18.4,34097.29
2006-02-01,5.7,-6.3,-1.4,0.0,11.1,23.0,34147.54
2006-02-02,4.9,-5.1,-1.0,0.0,10.0,22.0,34199.53
2006-02-03,6.5,-4.3,0.2,0.0,10.6,18.7,34257.42
2006-02-04,-0.4,-6.2,-3.1,6.2,13.9,34.2,0.0
2006-02-05,3.8,-7.3,-2.6,0.2,10.6,22.7,34365.16
2006-02-06,0.1,-8.3,-4.5,1.9,10.4,20.2,31974.23
2006-02-07,6.3,-4.9,-0.6,0.0,11.2,23.8,34631.08
2006-02-08,1.1,-4.5,-1.7,0.4,8.4,20.5,13966.58
2006-02-09,5.2,-4.3,-0.2,0.0,8.6,25.2,34032.08
2006-02-10,8.2,-2.3,2.2,0.0,11.0,30.2,35110.28
2006-02-11,10.1,-2.7,3.7,0.0,12.6,21.6,35193.67
2006-02-12,8.5,-4.0,1.5,0.0,13.5,31.7,34796.59
2006-02-13,9.9,-1.9,3.3,0.1,20.0,42.5,35192.47
2006-02-14,0.6,-2.9,-1.7,1.1,11.7,25.9,8680.03
2006-02-15,-3.1,-9.7,-5.6,4.9,17.6,39.6,10951.78
2006-02-16,-5.0,-8.9,-7.4,0.5,10.4,19.1,9857.83
2006-02-17,-0.5,-12.6,-5.9,0.0,7.8,22.3,35958.56
2006-02-18,2.0,-6.8,-3.2,0.0,10.9,19.8,35349.55
2006-02-19,8.5,-4.1,0.8,0.0,10.7,21.2,35824.94
2006-02-20,11.2,-5.2,1.6,0.0,21.4,45.4,35481.11
2006-02-21,1.3,-5.0,-2.5,1.5,12.0,29.5,32741.56
2006-02-22,4.4,-6.2,-2.1,0.0,9.9,19.8,31161.02
2006-02-23,7.0,-4.0,0.4,0.0,10.9,21.2,37179.05
2006-02-24,9.4,-4.9,1.5,0.0,12.5,28.8,37317.45
2006-02-25,5.8,-3.8,0.5,0.0,12.7,29.2,34189.0
2006-02-26,3.2,-2.7,0.2,1.1,14.0,32.0,1006.01
2006-02-27,0.0,-6.1,-3.2,0.3,12.7,31.3,34383.39
2006-02-28,3.5,-5.6,-1.7,0.0,8.8,25.2,35974.05
2006-03-01,7.0,-5.3,0.8,0.0,10.7,21.2,37959.18
2006-03-02,9.1,-2.3,2.7,0.3,11.2,27.7,38017.07
2006-03-03,10.6,-2.3,4.2,0.0,14.3,32.0,38074.52
2006-03-04,11.4,-1.0,5.5,0.0,11.2,21.6,36000.0
2006-03-05,11.9,-1.1,4.9,0.0,14.1,36.0,38188.11
2006-03-06,14.8,1.4,7.1,0.0,11.7,23.0,36790.84
2006-03-07,12.5,4.7,8.1,0.1,10.1,26.3,37459.13
2006-03-08,15.6,4.1,8.6,0.0,9.5,25.2,38386.96
2006-03-09,14.0,0.9,7.4,0.0,21.2,45.7,37856.68
2006-03-10,13.7,1.8,6.9,0.0,17.3,33.8,37430.27
2006-03-11,2.3,-3.0,0.0,0.0,17.4,34.9,26668.25
2006-03-12,-3.9,-8.9,-6.2,0.0,15.5,32.8,13862.53
2006-03-13,-0.6,-8.9,-5.5,0.1,11.0,26.6,37168.3
2006-03-14,2.5,-9.1,-3.7,0.0,13.7,31.3,39095.59
2006-03-15,8.4,-7.5,-0.2,0.0,14.8,37.8,39437.39
2006-03-16,11.1,-3.6,2.4,0.0,20.4,43.9,29635.97
2006-03-17,5.8,-2.6,1.3,0.2,19.2,42.8,35927.09
2006-03-18,12.5,-3.4,4.1,0.0,13.8,34.6,39852.22
2006-03-19,18.7,-3.0,7.2,0.0,20.7,42.5,40142.51
2006-03-20,12.9,0.9,7.0,0.2,16.1,34.6,35584.7
2006-03-21,7.1,1.0,3.5,5.5,19.3,43.6,31320.54
2006-03-22,5.9,-0.6,2.2,0.0,11.0,29.9,31596.41
2006-03-23,12.4,-4.0,3.8,0.0,15.2,37.4,41064.65
2006-03-24,9.4,-0.0,4.5,0.0,10.1,24.1,26930.11
2006-03-25,13.7,0.2,6.7,0.2,15.5,41.8,41338.13
2006-03-26,11.9,0.4,5.8,0.0,11.4,33.8,41134.26
2006-03-27,14.1,1.3,7.9,0.0,16.1,40.3,41608.37
2006-03-28,15.1,2.0,8.8,0.0,10.8,28.1,41742.04
2006-03-29,17.1,4.9,10.1,0.0,12.6,24.8,41875.29
2006-03-30,19.0,3.7,10.6,0.0,11.7,25.2,38328.7
2006-03-31,16.8,-0.0,6.9,0.0,30.8,66.2,34195.41
2006-04-01,15.5,0.1,7.1,0.3,13.1,36.4,42275.94
2006-04-02,19.4,1.8,10.3,0.0,14.0,30.6,33310.28
2006-04-03,15.6,5.4,10.7,0.0,21.9,48.6,41164.97
2006-04-04,15.8,3.4,9.3,0.4,12.5,32.8,37693.38
2006-04-05,9.9,3.1,6.4,2.4,14.0,34.9,29346.83
2006-04-06,17.4,2.6,9.2,0.0,11.1,32.0,42707.98
2006-04-07,19.9,3.6,11.3,0.0,13.2,29.9,42791.64
2006-04-08,16.9,4.6,10.0,0.5,16.0,41.8,40742.23
2006-04-09,21.7,2.5,11.6,0.0,17.6,42.8,42957.44
2006-04-10,25.0,1.7,12.3,0.4,29.6,67.3,39439.39
2006-04-11,5.4,-3.9,-0.2,2.1,21.5,47.2,8602.33
2006-04-12,3.0,-6.0,-1.6,0.0,11.6,33.5,39213.93
2006-04-13,8.9,-4.4,1.9,0.0,8.9,26.3,32229.54
