Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2012-09-05,30.2,23.7,26.2,6.1,9.3,30.6,20690.97
2012-09-06,28.4,23.9,26.0,21.7,7.3,31.3,10852.93
2012-09-07,29.9,24.5,25.7,11.0,14.1,36.0,20776.9
2012-09-08,30.0,24.7,26.6,1.8,11.6,28.4,26087.02
2012-09-09,30.7,23.6,26.6,1.4,7.7,20.9,31481.81
2012-09-10,29.9,24.0,26.4,6.4,6.6,19.8,33563.22
2012-09-11,31.1,23.9,27.1,5.6,10.6,22.3,38152.85
2012-09-12,30.7,23.7,26.8,12.6,9.7,19.4,35920.94
2012-09-13,30.6,24.1,26.9,4.7,5.1,16.2,36903.25
2012-09-14,29.8,24.0,26.4,17.0,10.8,25.9,37783.89
2012-09-15,30.1,23.4,26.5,2.8,17.0,43.9,40658.07
2012-09-16,29.9,23.9,26.7,2.4,17.7,36.7,40132.36
2012-09-17,30.6,24.0,26.7,4.1,5.6,29.5,31626.66
2012-09-18,30.0,24.1,26.7,6.3,7.5,26.6,34170.34
2012-09-19,30.9,23.9,26.7,6.8,6.2,21.2,38713.1
2012-09-20,30.1,24.1,26.6,12.6,7.9,19.1,39346.14
2012-09-21,30.5,24.1,26.2,11.5,6.3,19.4,31187.47
2012-09-22,30.8,23.4,26.5,7.5,6.7,19.8,36525.73
2012-09-23,30.9,24.0,27.2,3.3,6.2,19.4,33664.63
2012-09-24,31.1,24.3,27.1,10.5,6.2,16.9,38663.45
2012-09-25,30.4,24.0,26.6,17.0,7.4,22.7,29902.48
2012-09-26,31.0,23.7,26.6,12.7,5.6,23.8,36287.64
2012-09-27,28.9,24.0,26.3,10.6,7.7,25.2,22048.42
2012-09-28,30.2,23.4,26.3,25.8,5.6,36.7,34555.03
2012-09-29,30.5,23.4,26.8,2.1,13.0,28.1,39045.37
2012-09-30,30.2,23.5,26.6,0.2,8.7,25.2,40292.35
2012-10-01,30.1,24.4,27.0,0.1,5.4,20.9,38662.56
2012-10-02,30.7,23.9,26.9,0.8,4.0,15.5,40084.67
2012-10-03,30.6,23.8,27.0,5.5,6.2,20.2,39887.84
2012-10-04,30.7,23.8,26.5,13.0,7.1,24.8,36853.68
2012-10-05,30.6,24.0,27.0,5.2,5.9,17.6,38116.15
2012-10-06,29.6,23.9,26.4,18.2,10.9,30.2,34674.21
2012-10-07,30.1,23.7,26.5,7.4,13.2,29.9,35416.64
2012-10-08,26.7,23.2,24.8,6.3,16.3,40.0,13062.61
2012-10-09,28.7,23.7,25.4,4.7,20.0,40.3,30311.48
2012-10-10,30.2,22.7,26.3,0.0,9.4,29.9,39611.19
2012-10-11,30.7,21.6,26.3,0.0,9.8,28.4,40025.84
2012-10-12,30.8,22.2,26.5,0.0,7.5,22.0,39800.22
2012-10-13,31.0,22.3,26.9,0.1,4.9,15.8,39913.44
2012-10-14,31.0,23.3,27.1,0.0,5.2,18.0,39666.23
2012-10-15,30.6,22.6,26.9,0.6,6.6,20.5,38817.98
2012-10-16,30.9,23.3,27.2,0.0,5.1,16.6,38263.32
2012-10-17,31.8,22.0,26.7,0.0,8.1,20.9,39428.25
2012-10-18,30.7,20.7,25.6,0.0,13.9,31.3,39731.48
2012-10-19,30.7,19.8,25.6,0.0,6.3,18.4,38795.4
2012-10-20,31.4,21.8,26.7,0.1,8.3,25.9,38916.84
2012-10-21,32.0,22.3,27.2,0.0,10.8,27.0,39249.26
2012-10-22,31.8,22.2,26.8,0.0,13.6,34.2,38453.11
2012-10-23,31.6,22.0,26.7,0.0,12.4,27.0,38671.11
2012-10-24,31.7,22.4,26.7,1.0,11.2,28.1,36696.19
2012-10-25,31.8,23.5,27.2,0.0,5.5,28.4,37465.86
2012-10-26,32.0,22.0,27.1,0.0,8.8,21.2,38756.59
2012-10-27,32.2,22.2,27.2,0.0,10.2,23.0,38532.48
2012-10-28,32.7,21.8,27.3,0.0,6.8,16.2,37889.41
2012-10-29,32.5,24.1,28.3,0.1,6.8,16.9,37462.67
2012-10-30,33.3,24.4,28.2,0.4,6.6,19.8,37256.33
2012-10-31,30.7,24.2,27.1,1.2,12.3,41.4,35838.09
2012-11-01,31.0,23.5,26.5,0.0,11.9,28.8,37252.61
2012-11-02,31.3,21.0,26.3,0.0,6.4,19.1,32938.12
2012-11-03,32.2,21.2,27.1,0.0,6.8,17.6,35391.27
2012-11-04,32.5,21.7,27.3,0.0,6.2,18.4,37453.42
2012-11-05,32.8,22.7,27.7,0.2,10.1,27.0,37350.5
2012-11-06,32.4,24.6,27.8,2.0,6.4,22.3,36183.83
2012-11-07,32.4,23.5,28.1,0.1,7.0,22.0,36957.86
2012-11-08,32.4,24.3,28.2,0.0,6.3,19.4,36479.73
2012-11-09,32.7,24.2,28.3,0.5,6.9,18.7,36577.25
2012-11-10,33.0,23.8,28.6,0.3,5.9,16.2,36675.04
2012-11-11,33.5,24.4,28.6,3.6,6.5,22.0,36384.5
2012-11-12,31.2,24.7,27.4,1.0,16.2,31.0,25262.93
2012-11-13,32.0,23.6,27.7,0.0,12.6,34.9,36000.0
2012-11-14,32.6,22.8,27.7,0.0,8.6,22.3,36295.59
2012-11-15,32.9,23.2,27.9,0.0,8.4,25.6,36204.95
2012-11-16,33.3,21.9,27.6,1.9,7.2,25.2,35966.27
2012-11-17,30.5,24.6,27.0,1.8,17.1,43.9,35799.48
2012-11-18,29.9,23.9,26.5,2.6,14.4,33.5,32400.0
2012-11-19,30.8,23.8,26.7,0.3,9.0,25.9,24911.48
2012-11-20,31.5,23.7,27.2,4.2,5.1,18.7,34527.7
2012-11-21,33.0,24.3,27.8,2.8,6.1,18.0,36062.84
2012-11-22,32.3,23.8,27.7,0.7,8.7,22.7,36210.88
2012-11-23,33.1,24.0,28.2,0.3,5.6,17.6,36033.09
2012-11-24,32.4,24.0,27.4,2.6,9.3,26.6,23825.98
2012-11-25,30.2,23.9,26.8,1.6,6.4,21.6,29688.07
2012-11-26,31.8,23.6,26.9,3.3,5.4,22.3,36000.0
2012-11-27,31.2,23.9,27.1,0.3,9.8,32.0,36033.5
2012-11-28,30.6,23.7,26.4,15.8,9.7,23.4,28819.38
2012-11-29,30.4,23.2,26.5,1.5,6.8,24.1,36000.0
2012-11-30,31.2,23.9,27.5,0.1,6.5,18.7,36213.09
2012-12-01,31.2,23.9,27.5,2.1,4.6,14.8,36000.0
2012-12-02,31.5,23.8,27.3,0.8,6.0,17.6,36000.0
2012-12-03,32.5,23.8,27.7,0.6,5.2,18.0,36000.0
2012-12-04,31.1,23.7,27.5,0.1,5.8,23.8,36212.07
2012-12-05,31.4,24.5,27.4,0.6,5.4,16.9,36304.96
2012-12-06,28.7,23.3,25.6,0.2,14.2,32.4,29485.62
2012-12-07,30.6,22.1,25.8,0.0,10.5,24.8,36399.99
2012-12-08,30.6,22.8,26.3,0.1,8.1,26.3,36208.84
2012-12-09,30.8,22.0,26.3,0.0,8.9,24.1,36498.14
2012-12-10,30.2,22.4,26.3,0.3,6.2,16.2,36206.22
2012-12-11,30.8,22.1,26.3,0.0,6.6,21.6,36402.22
2012-12-12,30.8,22.7,26.0,0.0,9.9,26.6,36103.04
2012-12-13,31.3,21.0,26.1,0.0,8.4,25.2,34967.28
2012-12-14,32.2,20.5,26.1,0.0,8.2,22.7,36810.26
2012-12-15,32.8,20.8,27.0,0.0,6.5,19.1,36000.0
2012-12-16,32.9,22.7,27.5,0.0,6.9,16.9,36506.01
2012-12-17,33.3,21.8,27.5,0.0,7.9,16.2,36611.74
2012-12-18,33.7,21.3,27.5,0.0,6.6,19.4,36710.64
2012-12-19,31.7,23.3,26.8,0.0,14.8,36.4,36467.21
2012-12-20,32.2,20.2,26.3,0.0,8.4,22.7,37088.87
2012-12-21,33.0,20.1,26.6,0.0,7.3,19.8,37176.38
2012-12-22,33.2,20.8,27.1,0.0,10.9,27.4,31095.04
2012-12-23,30.4,23.5,26.3,0.0,22.0,51.8,36351.62
2012-12-24,27.3,19.5,23.2,0.0,22.7,43.9,36775.97
2012-12-25,29.2,18.4,23.7,0.0,14.1,33.1,37210.08
2012-12-26,30.1,20.7,24.9,0.2,12.4,30.6,30954.03
2012-12-27,31.5,20.6,25.8,0.0,8.4,26.3,37290.34
2012-12-28,32.0,20.0,26.1,0.0,9.7,28.4,36328.79
2012-12-29,33.1,20.9,27.2,0.0,7.6,23.4,36183.21
2012-12-30,32.0,21.8,26.4,0.0,20.2,46.4,37120.82
2012-12-31,27.4,18.4,22.5,0.0,24.1,48.2,37347.64
2013-01-01,28.0,18.5,23.1,0.0,16.9,36.7,37607.91
2013-01-02,30.8,17.7,24.5,0.0,10.5,28.1,37623.7
2013-01-03,32.0,19.3,25.6,0.0,13.3,34.2,37640.72
2013-01-04,30.4,20.4,25.2,0.0,16.6,37.4,37658.94
2013-01-05,30.8,18.9,24.7,0.0,12.6,29.9,37678.34
2013-01-06,30.0,19.9,24.5,0.0,14.3,34.9,35134.74
2013-01-07,30.9,18.4,24.8,0.0,12.3,32.0,37521.96
2013-01-08,31.8,18.9,25.7,0.0,7.9,24.8,37743.33
2013-01-09,32.1,19.0,25.8,0.0,7.1,36.4,37767.18
2013-01-10,30.4,22.3,25.8,0.0,18.3,41.4,37792.17
2013-01-11,29.6,21.1,25.3,0.0,17.7,39.2,36294.48
2013-01-12,30.3,22.4,25.9,0.0,15.5,36.0,37846.75
2013-01-13,31.1,20.7,25.8,0.0,15.1,33.5,37876.1
2013-01-14,31.4,19.6,25.7,0.0,12.1,30.2,37906.73
2013-01-15,30.5,19.3,25.2,0.0,9.7,27.4,37938.59
2013-01-16,31.3,21.4,26.7,0.0,13.7,33.8,37971.62
2013-01-17,31.1,22.9,26.6,0.0,16.5,38.2,38005.77
2013-01-18,28.6,20.4,23.9,0.0,23.8,49.7,38040.96
2013-01-19,28.7,17.6,23.0,0.0,15.5,36.0,38077.13
2013-01-20,30.5,16.4,23.6,0.0,9.6,26.3,38114.25
2013-01-21,31.8,17.0,24.6,0.0,8.7,23.4,38152.24
2013-01-22,33.2,19.4,26.6,0.0,8.0,26.6,38191.04
2013-01-23,33.1,21.8,27.4,0.0,10.9,31.0,38230.6
2013-01-24,33.2,22.8,28.0,0.2,8.2,25.2,37781.36
2013-01-25,31.5,23.9,27.1,2.9,7.1,28.1,33752.15
2013-01-26,30.9,23.3,26.4,2.6,7.3,27.0,36907.22
2013-01-27,30.6,22.4,25.5,2.1,9.0,27.0,32052.14
2013-01-28,27.4,21.2,24.0,2.3,16.6,36.0,37712.89
2013-01-29,29.3,19.2,24.3,0.0,10.8,25.2,37963.97
2013-01-30,30.6,21.0,25.8,0.0,13.5,31.3,38524.36
2013-01-31,30.8,22.8,26.1,0.0,9.0,22.7,38568.65
2013-02-01,30.8,20.6,25.3,1.4,5.9,20.2,36804.79
2013-02-02,30.5,22.9,26.2,0.0,10.0,24.8,17981.12
2013-02-03,32.0,21.9,26.3,0.0,10.6,27.7,29672.54
2013-02-04,33.3,21.9,27.2,0.5,7.0,23.0,38754.79
2013-02-05,33.6,22.0,28.0,0.0,7.7,23.0,38803.23
2013-02-06,34.6,23.3,29.0,0.0,9.1,17.3,38852.32
2013-02-07,35.3,22.0,28.8,0.0,9.4,23.4,38901.99
2013-02-08,35.4,21.1,28.5,0.0,9.1,16.2,38952.18
2013-02-09,32.6,24.8,28.9,0.5,12.7,33.8,39002.81
2013-02-10,33.2,24.4,28.5,0.0,15.6,37.4,39053.86
2013-02-11,34.2,22.9,28.8,0.0,9.8,29.2,39105.25
2013-02-12,35.2,22.9,29.1,0.0,11.2,27.0,39156.91
2013-02-13,33.1,22.9,28.0,0.0,20.9,43.9,39208.82
2013-02-14,34.4,21.3,28.2,0.0,9.4,25.9,39260.91
2013-02-15,36.1,21.2,29.0,0.0,7.3,22.3,39313.12
2013-02-16,34.7,23.9,28.9,0.0,15.5,38.5,39365.42
2013-02-17,35.0,22.6,29.4,0.0,8.7,27.0,39417.73
2013-02-18,33.8,24.7,29.3,1.1,7.7,21.6,39470.03
2013-02-19,33.5,24.9,29.3,0.1,6.2,19.8,39522.23
2013-02-20,34.7,24.5,29.4,0.1,7.9,20.9,39574.66
2013-02-21,33.7,24.9,29.1,0.0,15.9,37.8,39600.0
2013-02-22,32.5,24.0,27.9,0.0,18.0,42.1,39600.0
2013-02-23,31.4,21.4,26.4,0.0,20.4,44.6,39600.0
2013-02-24,32.8,21.2,27.0,0.0,14.0,33.1,39600.0
2013-02-25,35.3,22.9,29.3,0.0,12.4,31.7,39600.0
2013-02-26,36.1,24.2,30.5,0.0,7.0,27.7,39600.0
2013-02-27,36.0,25.0,30.8,0.0,10.3,23.8,39600.0
2013-02-28,36.0,26.0,30.8,0.1,11.0,25.9,39600.0
2013-03-01,36.0,25.9,30.8,0.2,11.6,30.6,39600.0
2013-03-02,36.6,26.2,31.1,0.4,8.2,24.5,39600.0
2013-03-03,33.5,25.8,28.7,0.4,20.2,42.5,39600.0
2013-03-04,26.8,21.2,23.0,6.5,14.9,46.8,19636.42
2013-03-05,30.4,21.1,24.9,0.0,11.9,34.2,39387.62
2013-03-06,32.8,20.1,26.6,0.0,12.6,31.3,37011.28
2013-03-07,33.3,21.2,27.6,0.0,11.9,32.4,39600.0
2013-03-08,33.3,23.4,28.4,0.0,14.1,34.2,39600.0
2013-03-09,34.5,22.6,28.5,0.3,11.0,28.1,39600.0
2013-03-10,34.1,23.8,28.8,0.3,8.0,20.9,39600.0
2013-03-11,34.5,23.4,28.7,0.8,9.4,24.5,39600.0
2013-03-12,35.1,23.8,29.3,0.0,11.8,28.4,39602.31
2013-03-13,34.8,22.6,28.8,0.0,7.7,19.8,39600.0
2013-03-14,35.0,23.4,29.5,0.0,5.9,20.9,39659.64
2013-03-15,34.7,25.2,29.0,2.7,10.2,28.8,39600.0
2013-03-16,35.6,24.0,28.9,0.5,6.9,22.0,39600.0
2013-03-17,35.7,24.4,29.8,0.5,10.0,26.6,39644.44
2013-03-18,36.3,25.8,30.7,0.0,13.6,28.1,39796.99
2013-03-19,36.9,24.8,30.7,0.0,12.7,24.8,39713.27
2013-03-20,36.4,24.8,30.6,0.0,12.3,28.4,39792.25
2013-03-21,36.8,24.6,30.5,0.0,9.0,21.6,39875.08
2013-03-22,37.1,25.8,30.4,1.9,11.5,29.9,39873.45
2013-03-23,36.9,24.9,30.8,0.3,11.4,26.6,39961.5
2013-03-24,37.8,24.8,31.5,0.0,9.8,22.7,40237.52
2013-03-25,37.8,25.1,31.4,0.0,13.0,31.7,40053.7
2013-03-26,37.7,24.7,31.0,0.0,10.7,25.9,40245.96
2013-03-27,37.9,23.4,30.8,0.0,10.7,27.7,40249.17
2013-03-28,37.7,24.5,31.3,0.0,12.2,30.2,40550.81
2013-03-29,37.1,25.7,31.7,0.0,14.2,30.6,40557.95
2013-03-30,37.6,26.0,32.0,0.0,13.0,30.2,40667.41
2013-03-31,37.3,26.4,32.1,0.0,11.9,28.8,40779.37
2013-04-01,37.6,26.4,32.2,0.0,10.8,27.0,40893.83
2013-04-02,37.2,26.9,32.4,0.0,9.4,25.2,40579.93
2013-04-03,37.8,27.0,32.6,0.0,11.6,28.4,41020.95
2013-04-04,39.0,27.4,33.0,0.0,16.2,38.5,41141.2
2013-04-05,39.0,26.5,32.6,0.0,17.4,34.2,41263.8
2013-04-06,38.6,27.3,33.1,0.0,15.8,34.2,41473.41
2013-04-07,36.6,25.6,31.6,0.0,9.2,31.0,40710.99
2013-04-08,36.4,26.4,31.6,0.0,13.4,32.4,39783.84
2013-04-09,37.5,25.0,31.5,0.0,10.4,25.2,41305.27
2013-04-10,38.2,25.2,31.8,0.0,10.1,25.9,41433.11
2013-04-11,35.3,27.7,31.2,0.2,13.8,36.0,39600.0
2013-04-12,34.7,27.3,30.6,0.0,16.2,42.5,37836.46
2013-04-13,35.1,25.5,30.5,0.0,19.5,41.4,40111.57
2013-04-14,36.1,27.5,31.9,0.0,12.3,23.4,40601.98
2013-04-15,35.4,27.0,30.0,2.2,11.9,28.8,39775.52
2013-04-16,32.5,26.0,28.7,1.3,10.3,31.3,35078.59
2013-04-17,34.0,25.1,28.5,4.5,12.0,27.7,37112.06
2013-04-18,34.9,24.6,29.9,0.0,8.5,23.4,39702.63
2013-04-19,36.3,26.1,31.3,0.0,9.1,19.8,41992.98
2013-04-20,36.9,27.3,32.1,0.0,11.6,23.8,42027.91
2013-04-21,36.7,27.2,31.5,3.5,10.4,23.4,41905.99
2013-04-22,34.7,25.1,29.9,5.3,12.5,27.7,39582.43
2013-04-23,33.1,24.9,28.8,7.7,11.1,25.9,33356.52
2013-04-24,34.9,26.2,30.0,0.8,6.9,21.2,41371.33
2013-04-25,34.8,26.0,29.7,4.4,12.0,26.3,42194.97
2013-04-26,33.4,25.9,29.3,6.5,10.4,25.9,42226.95
2013-04-27,34.2,25.9,29.5,1.6,13.8,28.4,41403.9
2013-04-28,34.7,25.7,30.1,1.1,11.2,25.2,42297.71
2013-04-29,35.3,26.0,30.3,1.5,12.1,32.8,42319.33
2013-04-30,35.2,26.6,30.4,3.0,13.3,29.9,42348.82
2013-05-01,35.9,26.8,31.3,0.0,14.8,32.0,42381.71
2013-05-02,36.6,27.1,31.7,0.0,14.7,28.1,42408.11
2013-05-03,36.3,27.7,31.9,0.0,13.2,29.5,42433.63
2013-05-04,34.8,25.5,30.4,5.6,16.6,20.9,42459.14
2013-05-05,32.9,24.3,28.2,17.4,10.8,23.4,38995.32
2013-05-06,34.6,24.7,29.7,1.0,8.4,17.6,42509.2
2013-05-07,33.7,25.2,29.6,3.5,7.3,23.4,42532.81
2013-05-08,34.1,25.4,29.8,8.1,10.3,27.4,42555.43
2013-05-09,34.0,26.0,29.5,6.7,11.0,27.7,42577.0
2013-05-10,34.4,26.1,29.8,7.6,9.7,27.0,42597.5
2013-05-11,34.5,25.7,29.9,5.3,8.0,23.4,42750.74
2013-05-12,34.2,26.9,30.7,0.7,11.2,25.9,42635.6
2013-05-13,34.8,27.0,30.5,1.4,10.2,29.2,42377.37
2013-05-14,35.3,26.8,30.8,0.6,10.1,31.3,42670.15
2013-05-15,35.6,26.8,30.9,3.0,10.9,28.8,41888.6
2013-05-16,36.2,26.2,31.1,3.9,14.8,31.3,42701.19
2013-05-17,34.5,27.0,31.0,0.5,13.2,30.2,42339.71
2013-05-18,34.1,27.8,30.6,2.3,12.1,30.2,40042.73
2013-05-19,33.4,25.7,28.5,16.8,10.7,28.1,36606.59
2013-05-20,32.8,25.5,28.0,3.5,9.7,26.3,21840.38
2013-05-21,32.5,25.7,28.7,2.7,10.2,31.7,36000.0
2013-05-22,33.4,25.5,28.4,3.4,7.9,24.5,34669.17
2013-05-23,33.2,25.2,28.4,9.0,11.0,27.7,40261.43
2013-05-24,33.3,24.8,28.5,6.3,16.5,31.3,42823.7
2013-05-25,33.3,25.5,28.7,2.2,13.9,37.1,40864.18
2013-05-26,33.0,25.4,28.7,7.7,11.8,32.4,42676.57
2013-05-27,32.9,25.1,29.0,0.0,12.9,31.0,42925.84
2013-05-28,33.5,26.1,29.4,8.5,7.7,28.8,40176.73
2013-05-29,35.0,25.7,29.6,4.5,6.7,23.4,41209.03
2013-05-30,31.3,25.4,28.1,5.9,7.9,18.7,25836.52
2013-05-31,32.1,24.7,27.9,7.8,9.0,24.5,33597.75
2013-06-01,33.1,24.2,28.6,0.2,7.2,18.4,43499.38
2013-06-02,32.9,25.3,28.6,4.6,10.0,26.3,41601.61
2013-06-03,32.6,25.4,28.0,8.8,7.9,22.3,35734.45
2013-06-04,32.1,24.7,27.6,10.7,9.8,24.5,38956.7
2013-06-05,29.0,24.7,26.1,33.6,8.3,27.7,10650.6
2013-06-06,29.8,24.4,26.7,5.8,9.1,19.8,24989.55
2013-06-07,31.5,24.8,27.4,6.6,11.1,22.3,28271.88
2013-06-08,31.8,24.4,28.1,0.1,10.9,31.3,42809.26
2013-06-09,32.7,24.9,28.8,0.0,10.5,33.1,43394.62
2013-06-10,32.8,25.1,28.7,0.5,11.2,29.5,42796.66
2013-06-11,30.9,25.1,27.2,4.6,10.2,27.0,26185.64
2013-06-12,29.3,24.4,26.4,3.4,10.7,28.1,23339.87
2013-06-13,31.6,25.1,27.4,13.7,8.9,20.2,36202.4
2013-06-14,29.6,24.7,26.5,31.2,6.7,27.0,25223.75
2013-06-15,32.3,22.7,27.9,0.0,7.6,19.1,43774.59
2013-06-16,32.2,24.4,28.0,1.0,7.2,21.2,43236.39
2013-06-17,31.6,24.2,28.2,0.0,15.3,29.9,42735.6
2013-06-18,31.8,24.8,27.7,7.5,11.2,30.2,42725.42
2013-06-19,31.4,25.3,27.9,2.4,13.6,32.4,38799.32
2013-06-20,30.3,25.0,26.7,11.6,12.1,35.6,8229.2
2013-06-21,30.7,24.7,26.9,13.0,15.3,40.7,30944.96
2013-06-22,28.5,24.7,26.5,3.9,12.0,30.6,9205.8
2013-06-23,27.8,24.7,26.3,0.7,14.3,41.4,149.84
2013-06-24,30.0,24.9,27.2,0.6,15.3,43.9,16502.07
2013-06-25,30.1,25.2,27.0,11.9,14.3,34.6,23596.18
2013-06-26,28.1,24.9,26.1,6.5,10.3,24.5,0.0
2013-06-27,30.1,24.6,27.1,2.0,10.8,35.6,34961.55
2013-06-28,31.7,24.1,27.7,0.0,12.6,35.6,40227.54
2013-06-29,32.2,24.8,28.1,0.9,14.5,34.9,43506.49
2013-06-30,31.9,23.6,27.8,0.0,12.1,29.5,43040.77
2013-07-01,32.6,23.9,28.2,0.0,10.6,28.8,43135.63
2013-07-02,32.7,24.7,28.3,0.9,10.3,27.0,42522.95
2013-07-03,32.4,25.2,28.4,5.6,9.4,26.6,40622.34
2013-07-04,31.3,25.0,27.5,6.3,8.1,22.7,35579.61
2013-07-05,31.6,24.8,27.5,6.3,7.9,20.9,36016.77
2013-07-06,31.4,24.7,27.5,15.1,9.3,19.1,40629.23
2013-07-07,30.6,24.0,26.8,24.8,8.9,22.0,33032.2
2013-07-08,29.3,24.5,26.1,11.4,11.9,31.3,22530.38
2013-07-09,28.1,24.1,25.1,17.9,13.7,27.0,6642.43
2013-07-10,27.3,23.3,24.9,13.8,11.8,31.3,3807.56
2013-07-11,30.5,24.0,26.4,5.7,10.2,30.2,28408.51
2013-07-12,29.4,23.9,26.3,3.4,7.9,28.4,28463.96
2013-07-13,30.8,24.0,27.1,4.8,10.8,37.1,42588.52
2013-07-14,30.8,24.1,27.2,3.8,12.9,29.5,38556.53
2013-07-15,30.2,24.3,27.2,7.5,10.4,25.2,34442.53
2013-07-16,30.6,24.6,27.1,4.3,15.1,53.6,33559.69
2013-07-17,30.8,24.1,26.7,16.5,11.5,39.6,31812.32
2013-07-18,31.1,24.1,27.0,2.5,9.8,29.9,36367.6
2013-07-19,31.2,24.1,27.1,5.4,14.3,34.6,36536.09
2013-07-20,30.6,24.4,26.7,7.9,12.7,35.6,26446.46
2013-07-21,30.1,24.6,26.8,2.4,8.2,25.9,21021.69
2013-07-22,30.1,24.5,27.1,12.6,9.6,23.8,31675.85
2013-07-23,29.3,24.4,26.4,4.2,8.6,22.0,20627.01
2013-07-24,26.2,24.3,25.2,17.9,12.0,30.6,106.13
2013-07-25,28.3,23.3,25.7,8.9,12.3,43.6,28458.6
2013-07-26,29.3,24.4,26.5,7.5,14.8,37.8,27075.9
2013-07-27,30.2,24.1,26.3,8.6,14.5,43.6,23886.68
2013-07-28,26.0,24.1,25.0,29.0,15.6,38.9,0.0
2013-07-29,28.5,23.8,25.8,4.5,15.6,50.4,17960.36
2013-07-30,27.0,24.0,25.3,13.9,15.5,36.4,0.0
2013-07-31,29.1,23.9,26.0,6.1,14.1,32.0,25466.81
2013-08-01,30.4,24.2,26.4,7.6,13.9,40.3,35637.43
2013-08-02,30.6,24.0,26.7,12.7,11.5,35.6,34027.29
2013-08-03,29.5,24.2,26.3,6.1,13.4,24.8,28253.15
2013-08-04,28.0,24.0,25.4,10.8,13.1,32.8,8816.78
2013-08-05,30.9,23.8,27.0,3.7,10.0,23.8,40217.66
2013-08-06,31.5,24.7,27.6,2.3,12.6,29.9,36724.56
2013-08-07,31.4,24.7,27.4,13.1,12.7,31.3,29275.66
2013-08-08,29.5,24.1,26.0,17.0,12.9,31.3,16220.32
2013-08-09,28.2,24.0,25.5,21.2,11.4,22.7,4912.11
2013-08-10,30.6,24.1,26.5,14.8,8.1,25.6,34682.24
2013-08-11,30.2,24.1,26.8,9.0,5.5,18.7,33605.17
2013-08-12,30.7,24.3,27.1,7.9,7.6,16.9,39995.91
2013-08-13,30.5,23.6,26.6,6.3,12.4,20.2,39217.25
2013-08-14,30.2,24.3,26.7,4.5,16.0,34.6,39729.64
2013-08-15,31.0,24.5,26.7,10.2,14.4,38.9,37769.13
2013-08-16,30.0,23.9,26.7,9.1,16.2,49.7,38748.34
2013-08-17,29.9,23.4,26.4,0.0,13.3,41.4,22236.98
2013-08-18,30.3,23.8,26.8,1.8,14.2,47.2,38173.79
2013-08-19,30.2,24.5,26.9,6.6,15.5,38.9,39512.67
2013-08-20,29.9,24.4,26.6,1.6,13.5,45.4,31877.1
2013-08-21,29.2,24.8,26.4,5.4,13.2,47.9,22296.99
2013-08-22,26.5,23.8,24.9,15.5,14.5,45.0,0.0
2013-08-23,27.4,23.3,25.3,5.4,14.5,40.7,12167.54
2013-08-24,28.6,23.7,26.0,0.3,15.4,42.5,14515.54
2013-08-25,30.8,23.8,26.1,5.7,14.8,43.2,25158.66
2013-08-26,29.2,23.9,26.4,0.6,8.3,28.4,34006.09
2013-08-27,30.4,24.1,26.8,10.2,7.6,25.6,35024.12
2013-08-28,31.1,24.3,27.1,5.1,14.2,38.9,38574.36
2013-08-29,31.8,25.2,27.8,9.5,11.2,34.6,39875.72
2013-08-30,30.0,24.5,27.1,3.7,9.4,29.5,34743.16
2013-08-31,29.7,23.9,26.4,11.3,9.7,23.4,30311.79
2013-09-01,30.6,24.4,26.9,4.7,10.8,28.1,34813.32
2013-09-02,30.9,24.5,27.5,0.7,8.2,23.0,34796.02
2013-09-03,30.9,24.9,27.3,7.3,10.2,25.9,31951.96
2013-09-04,30.2,24.7,27.1,0.0,7.6,25.2,21358.06
2013-09-05,31.0,24.8,26.8,8.5,9.0,29.5,23040.85
2013-09-06,28.9,24.2,26.3,5.3,8.1,17.6,17918.45
2013-09-07,28.7,24.5,26.3,18.6,5.6,14.8,12098.58
2013-09-08,28.9,24.2,25.8,12.6,5.9,22.0,16850.36
2013-09-09,29.5,23.3,26.0,12.6,5.7,20.5,30559.31
2013-09-10,31.1,23.2,27.1,3.0,7.9,24.1,38128.68
2013-09-11,30.5,23.6,26.9,10.3,5.5,27.4,40485.05
2013-09-12,30.6,23.9,26.4,14.0,7.7,23.4,29873.92
2013-09-13,29.2,24.2,25.6,12.7,8.7,23.8,8939.1
2013-09-14,29.4,24.1,25.7,26.6,9.4,25.6,22800.32
2013-09-15,28.4,24.1,25.8,10.9,12.7,34.6,32064.85
2013-09-16,29.1,23.8,25.7,12.3,12.3,36.0,24188.6
2013-09-17,30.1,23.7,26.3,11.1,9.9,28.8,34393.67
2013-09-18,28.8,23.7,25.8,3.6,9.5,32.4,10366.22
2013-09-19,28.2,23.7,25.7,18.3,14.4,24.1,182.21
2013-09-20,26.6,24.1,25.1,32.5,12.2,28.8,1547.1
2013-09-21,27.8,23.9,25.1,25.4,10.2,22.3,9673.59
2013-09-22,30.0,23.8,25.6,15.2,9.2,27.4,19099.67
2013-09-23,28.8,23.7,25.9,1.5,13.7,29.2,39212.68
2013-09-24,30.4,23.8,26.2,7.1,10.1,27.0,39048.39
2013-09-25,30.9,23.6,26.5,9.5,10.9,27.4,38224.54
2013-09-26,30.2,23.8,26.1,10.9,7.9,27.0,31190.39
