Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2010-12-29,12.0,0.7,5.2,0.0,6.9,13.7,28284.89
2010-12-30,8.7,1.0,4.9,3.5,9.4,20.5,10968.58
2010-12-31,8.8,5.2,7.2,6.2,6.7,12.6,1000.58
2011-01-01,9.4,4.5,6.4,0.0,7.4,14.8,8101.63
2011-01-02,11.0,2.3,5.7,0.0,7.8,17.3,28474.77
2011-01-03,10.0,1.8,5.0,0.0,7.1,15.5,28185.2
2011-01-04,7.0,2.5,4.8,0.0,9.8,22.7,2399.48
2011-01-05,9.6,5.6,7.4,3.3,17.5,41.4,1484.34
2011-01-06,12.0,8.5,10.2,1.4,25.7,51.5,567.68
2011-01-07,11.5,8.6,10.0,2.4,21.0,50.8,7724.59
2011-01-08,11.5,8.4,9.3,6.6,19.5,53.3,14653.41
2011-01-09,9.5,5.7,7.5,3.0,12.9,30.2,20395.54
2011-01-10,8.7,2.9,5.7,0.8,13.8,38.5,22319.62
2011-01-11,12.9,5.0,8.6,0.4,12.1,31.0,25328.98
2011-01-12,14.4,5.8,8.9,0.0,6.2,14.0,30649.8
2011-01-13,12.8,3.0,7.1,0.0,6.9,15.5,30741.72
2011-01-14,12.9,2.6,7.0,0.0,8.3,15.8,30836.68
2011-01-15,12.9,1.1,6.1,0.0,6.9,14.4,30934.54
2011-01-16,11.4,0.7,5.9,0.0,6.9,17.3,31035.15
2011-01-17,10.6,0.9,5.5,0.0,6.3,14.4,28720.05
2011-01-18,10.7,1.7,5.8,0.0,5.8,13.7,17840.95
2011-01-19,10.6,2.9,6.2,0.8,8.9,17.6,26339.57
2011-01-20,10.6,1.1,5.6,0.0,10.6,22.3,29148.2
2011-01-21,5.9,-1.9,1.8,0.0,17.4,40.0,31574.76
2011-01-22,5.4,-3.8,0.0,0.0,14.8,33.8,31690.91
2011-01-23,4.0,-2.6,-0.1,0.0,15.0,35.6,31810.55
2011-01-24,6.6,-2.8,0.7,0.0,13.1,29.2,31933.48
2011-01-25,7.0,-4.2,0.4,0.0,8.0,19.8,32059.47
2011-01-26,6.0,-2.9,0.9,0.0,7.8,22.7,32188.32
2011-01-27,3.7,0.1,2.0,7.7,6.6,14.8,0.0
2011-01-28,6.0,1.9,3.3,10.8,13.4,32.0,22777.27
2011-01-29,6.9,-0.6,2.6,0.3,11.5,27.7,32400.0
2011-01-30,6.5,-1.2,2.5,0.5,7.7,15.5,31620.89
2011-01-31,6.6,-3.1,1.4,0.0,12.2,29.2,32435.74
2011-02-01,8.5,-2.5,2.2,0.0,12.6,28.1,32440.46
2011-02-02,10.9,-0.9,3.8,0.0,13.0,29.9,32442.35
2011-02-03,12.6,-0.9,4.5,0.0,9.4,18.7,32443.17
2011-02-04,13.6,-1.4,5.0,0.0,8.1,14.4,32742.7
2011-02-05,15.3,-1.3,5.8,0.0,9.6,14.4,32882.73
2011-02-06,15.7,-0.0,7.4,0.0,6.6,13.3,32978.94
2011-02-07,14.9,0.4,7.6,0.0,6.6,13.0,33217.49
2011-02-08,13.3,0.2,6.3,0.0,9.2,17.6,33409.93
2011-02-09,12.5,3.0,7.7,0.0,6.4,20.9,33617.65
2011-02-10,13.3,-0.1,6.1,0.0,7.4,21.2,33423.95
2011-02-11,12.3,3.1,7.6,0.0,10.7,27.4,32846.49
2011-02-12,13.0,-0.9,6.3,0.0,10.8,26.6,33860.2
2011-02-13,11.2,1.1,5.7,3.2,28.0,57.6,23950.37
2011-02-14,8.7,-0.0,4.7,0.3,19.5,42.8,33443.42
2011-02-15,9.6,4.2,6.4,5.3,17.9,51.1,13619.0
2011-02-16,7.6,1.5,4.1,5.2,25.5,55.4,13009.83
2011-02-17,9.2,2.1,5.1,1.6,26.1,64.4,34617.59
2011-02-18,11.2,1.1,6.2,0.6,12.5,30.2,28776.01
2011-02-19,9.7,3.9,6.9,11.7,11.2,28.1,588.26
2011-02-20,13.4,3.8,8.2,0.7,13.4,32.4,32545.1
2011-02-21,12.2,2.9,8.0,0.0,19.6,40.3,23998.22
2011-02-22,14.8,9.0,11.4,0.0,17.2,38.9,28613.16
2011-02-23,16.5,6.5,10.6,0.0,10.1,17.6,36399.67
2011-02-24,17.2,2.2,9.3,0.0,8.3,15.1,36563.14
2011-02-25,19.5,2.3,9.6,0.0,7.1,15.1,36726.54
2011-02-26,19.2,3.3,10.6,0.0,9.6,18.7,36889.72
2011-02-27,11.2,5.0,8.3,0.0,21.3,47.5,35071.33
2011-02-28,9.3,-0.9,4.6,0.0,26.4,67.7,37214.94
2011-03-01,8.7,-0.0,4.2,0.0,18.4,43.9,36974.38
2011-03-02,9.1,1.7,5.1,0.0,16.9,41.4,33213.2
2011-03-03,7.9,-0.3,3.8,0.1,11.6,32.4,35864.6
2011-03-04,7.8,-0.0,3.0,11.9,11.9,35.3,36377.2
2011-03-05,9.4,1.7,5.1,4.4,12.2,29.2,16021.59
2011-03-06,12.6,-1.4,5.4,0.0,7.6,21.6,38190.64
2011-03-07,14.7,0.1,7.2,0.0,11.3,25.6,38355.46
2011-03-08,12.4,2.2,7.4,0.3,16.4,36.0,23253.27
2011-03-09,14.1,4.9,8.6,0.0,12.2,28.8,24285.32
2011-03-10,16.3,1.3,9.4,0.0,7.7,24.1,38852.04
2011-03-11,10.6,3.6,7.6,7.2,14.5,45.7,9027.88
2011-03-12,12.3,6.3,8.4,10.1,11.7,30.2,24741.54
2011-03-13,11.7,4.9,8.0,1.2,12.9,33.1,29426.6
2011-03-14,11.8,5.0,8.2,14.3,16.8,32.8,1184.54
2011-03-15,12.6,6.7,9.1,15.5,14.8,32.4,35691.41
2011-03-16,11.3,5.1,7.4,4.5,15.0,45.7,3652.21
2011-03-17,15.0,4.8,10.0,0.0,15.5,36.7,39468.45
2011-03-18,18.2,1.3,9.4,0.0,7.2,14.8,39743.96
2011-03-19,18.5,1.6,10.0,0.0,8.3,16.2,39954.62
2011-03-20,17.7,1.7,10.3,0.0,7.9,19.4,40054.82
2011-03-21,14.8,3.6,9.3,0.4,10.9,25.2,40002.69
2011-03-22,13.2,2.9,8.5,0.0,14.1,34.2,39934.6
2011-03-23,11.8,4.0,7.3,7.3,22.6,65.2,29367.69
2011-03-24,11.5,6.0,8.3,4.8,11.8,29.9,5098.46
2011-03-25,16.0,6.1,10.3,1.2,10.7,28.8,36882.31
2011-03-26,16.0,7.0,11.2,0.3,18.4,43.9,37877.98
2011-03-27,13.5,6.7,9.8,0.7,18.8,49.3,27743.22
2011-03-28,14.1,4.0,9.1,0.3,14.5,37.1,26232.81
2011-03-29,16.0,7.1,11.0,0.0,13.4,31.0,32998.19
2011-03-30,17.8,7.5,12.3,0.0,11.2,28.1,40173.43
2011-03-31,20.1,3.9,12.9,0.0,7.6,16.9,41668.22
2011-04-01,22.6,6.6,14.7,0.0,8.8,23.0,41911.41
2011-04-02,21.1,7.6,14.8,0.0,14.0,36.4,35192.75
2011-04-03,17.1,10.8,13.8,9.5,17.1,54.0,10312.76
2011-04-04,20.2,9.4,14.2,0.0,7.2,20.9,41039.43
2011-04-05,23.5,8.2,15.8,0.0,9.5,24.8,42676.12
2011-04-06,24.6,7.9,16.6,0.0,11.8,27.0,42520.68
2011-04-07,25.3,12.2,18.2,0.0,7.4,19.1,42995.14
2011-04-08,26.3,10.0,18.5,0.0,8.2,18.4,43300.64
2011-04-09,26.2,12.6,20.1,0.0,14.3,31.3,43416.96
2011-04-10,22.8,9.7,16.7,0.0,17.0,34.9,43633.22
2011-04-11,21.8,9.7,15.4,0.0,14.5,34.2,43958.48
2011-04-12,22.3,7.7,15.7,0.0,14.8,31.3,44111.25
2011-04-13,24.2,6.6,15.8,0.0,8.9,22.3,44260.14
2011-04-14,25.3,7.9,17.1,0.0,9.9,24.8,44408.8
2011-04-15,21.9,8.4,15.6,0.0,10.7,26.6,44557.14
2011-04-16,19.5,10.6,14.7,0.0,14.6,32.4,44705.07
2011-04-17,20.5,6.8,14.1,0.0,8.9,23.0,44852.46
2011-04-18,21.8,6.7,15.0,0.0,10.0,25.9,43169.55
2011-04-19,19.8,9.4,14.9,0.7,14.8,38.5,43399.21
2011-04-20,17.8,11.7,14.0,15.6,10.8,35.6,27642.55
2011-04-21,19.2,9.6,13.6,15.7,15.5,36.4,37094.52
2011-04-22,13.4,8.7,10.8,15.9,13.3,35.3,36185.79
2011-04-23,15.5,6.4,11.2,0.4,6.2,22.3,43118.18
2011-04-24,17.9,8.7,13.0,0.1,17.0,38.5,44738.8
2011-04-25,19.0,8.7,13.9,1.9,16.6,36.7,44227.0
2011-04-26,19.1,7.1,13.8,0.1,13.7,29.2,45537.7
2011-04-27,21.4,9.2,15.5,0.0,12.2,25.6,45720.77
2011-04-28,21.8,9.4,15.9,0.0,9.7,21.6,45853.83
2011-04-29,19.9,10.4,14.4,0.5,13.0,37.4,32655.33
2011-04-30,16.7,8.9,12.8,1.3,11.6,39.6,44643.73
2011-05-01,18.3,9.7,13.6,0.9,11.5,28.8,39130.98
2011-05-02,20.0,9.8,14.7,1.2,8.6,22.3,42764.19
2011-05-03,20.4,8.0,15.4,1.7,14.0,32.0,46257.96
2011-05-04,21.0,8.2,15.2,0.0,11.5,29.2,46513.51
2011-05-05,21.6,9.4,16.3,0.0,12.6,31.7,46983.69
2011-05-06,22.5,11.9,15.7,10.8,15.4,40.3,32422.15
2011-05-07,16.1,12.5,13.6,25.9,17.5,42.8,20620.3
2011-05-08,20.2,8.1,14.3,0.0,11.8,27.0,47551.72
2011-05-09,24.4,7.3,16.6,0.0,6.8,18.7,47790.69
2011-05-10,25.2,10.4,18.4,0.0,9.2,24.1,47908.61
2011-05-11,25.5,10.5,18.7,0.0,10.0,21.2,46847.74
2011-05-12,19.7,13.4,17.0,0.8,11.5,23.4,18931.46
2011-05-13,24.2,12.3,18.8,0.0,10.9,22.3,48251.5
2011-05-14,25.5,12.9,18.7,5.1,17.1,36.7,43021.25
2011-05-15,21.0,8.6,14.9,0.0,16.0,37.8,48469.84
2011-05-16,22.9,9.7,16.3,0.0,13.8,30.6,48575.58
2011-05-17,21.6,10.1,16.7,0.0,8.0,25.6,48229.32
2011-05-18,23.9,11.7,17.8,0.0,16.6,33.5,43383.61
2011-05-19,17.6,12.0,14.9,0.4,14.4,34.9,41150.84
2011-05-20,22.5,9.2,16.3,0.0,7.6,23.0,48938.38
2011-05-21,23.9,9.9,17.8,0.0,7.6,16.9,48981.72
2011-05-22,25.4,11.4,19.2,0.0,10.6,28.8,47987.6
2011-05-23,26.9,12.5,20.3,0.0,8.4,19.4,49063.02
2011-05-24,28.5,13.7,21.7,0.0,9.3,23.8,49101.07
2011-05-25,29.3,13.2,22.5,0.0,9.0,24.5,49137.39
2011-05-26,27.7,14.5,21.6,0.0,17.9,34.6,42049.15
2011-05-27,24.0,15.1,19.4,2.7,12.2,33.1,42270.14
2011-05-28,26.1,13.4,19.7,0.0,7.1,24.5,48904.89
2011-05-29,26.3,16.3,20.8,1.3,14.5,34.9,44903.02
2011-05-30,22.7,14.2,18.5,3.2,14.3,34.6,48616.31
2011-05-31,22.3,12.8,17.9,0.2,19.4,38.9,48222.09
2011-06-01,21.5,9.7,15.4,0.0,19.4,40.7,49385.73
2011-06-02,21.2,9.5,15.4,0.0,21.9,50.4,42855.53
2011-06-03,22.3,11.0,16.8,0.0,14.8,31.3,49386.47
2011-06-04,23.0,12.7,17.8,0.0,8.5,21.6,47466.72
2011-06-05,24.5,12.4,18.8,0.3,9.0,24.1,47752.4
2011-06-06,21.7,14.6,17.9,2.3,14.9,46.4,48044.69
2011-06-07,17.3,13.0,14.9,11.2,11.4,28.8,23444.75
2011-06-08,20.6,11.1,15.8,0.3,11.6,26.3,49492.87
2011-06-09,21.5,11.8,17.0,0.0,15.6,36.4,48499.21
2011-06-10,21.1,12.4,17.0,0.0,10.1,23.4,43852.83
2011-06-11,25.0,11.7,18.5,0.0,9.6,25.2,49485.82
2011-06-12,28.2,13.3,21.3,0.0,16.6,38.5,49595.47
2011-06-13,28.1,14.6,22.0,0.0,10.0,25.9,48775.25
2011-06-14,28.8,13.1,22.0,0.0,10.9,25.6,49769.0
2011-06-15,30.7,14.5,23.4,0.0,11.7,28.8,49769.1
2011-06-16,29.2,15.2,23.3,0.0,12.2,29.5,48539.76
2011-06-17,29.7,17.2,23.5,0.0,15.9,40.7,49265.16
2011-06-18,27.1,15.1,21.8,0.0,10.7,29.9,49940.59
2011-06-19,30.4,12.7,22.2,0.0,8.7,19.8,49934.77
2011-06-20,32.3,16.7,25.1,0.0,15.0,32.4,48104.05
2011-06-21,33.1,18.2,26.1,0.0,18.0,40.7,49917.07
2011-06-22,31.5,17.1,25.2,0.0,20.5,46.4,49905.37
2011-06-23,30.5,15.7,24.1,0.0,8.1,22.7,49988.04
2011-06-24,31.8,16.9,24.5,0.0,16.9,40.7,49973.32
2011-06-25,34.2,18.1,26.7,0.0,8.5,24.1,49859.75
2011-06-26,35.8,19.3,28.1,0.0,9.0,20.2,49366.71
2011-06-27,34.6,20.4,28.2,0.0,15.7,38.9,49626.23
2011-06-28,33.8,21.3,28.6,0.0,16.3,43.2,49702.27
2011-06-29,32.5,18.9,25.6,0.0,15.3,34.6,49484.51
2011-06-30,32.5,17.2,25.0,0.0,17.4,40.0,49850.08
2011-07-01,33.4,18.3,25.9,0.0,19.6,46.4,42053.8
2011-07-02,33.1,21.9,27.7,0.0,17.8,42.5,44458.12
2011-07-03,30.0,21.9,26.1,0.0,19.6,47.2,47895.62
2011-07-04,30.2,16.2,23.9,0.0,9.4,22.3,49636.36
2011-07-05,32.7,18.3,26.1,0.0,16.9,38.9,49602.45
2011-07-06,31.3,18.1,25.4,0.0,17.8,38.5,49660.59
2011-07-07,29.2,16.1,23.3,0.0,15.8,38.9,49622.23
2011-07-08,28.9,13.5,22.1,0.0,14.0,33.1,49398.38
2011-07-09,30.2,15.9,23.8,0.0,15.8,39.2,49358.9
2011-07-10,31.5,17.1,24.9,0.0,14.1,37.1,49407.34
2011-07-11,32.7,17.2,26.1,0.0,15.6,36.4,49363.65
2011-07-12,30.1,18.4,24.1,0.4,24.7,59.4,48886.55
2011-07-13,24.5,14.7,19.6,0.0,18.1,41.4,46367.0
2011-07-14,27.8,13.7,21.0,0.0,12.2,25.2,49058.3
2011-07-15,30.6,16.8,23.9,0.0,12.2,28.8,49012.99
2011-07-16,33.4,16.9,25.8,0.0,17.2,39.6,48576.56
2011-07-17,28.5,20.0,24.5,0.0,14.2,34.6,48508.2
2011-07-18,29.0,14.8,22.5,0.0,16.0,37.1,48722.83
2011-07-19,26.3,17.2,22.0,0.0,15.5,37.1,48222.05
2011-07-20,30.3,13.6,22.4,0.0,7.6,24.1,48634.16
2011-07-21,32.1,15.8,24.5,0.0,17.6,33.5,48588.28
2011-07-22,30.5,16.0,23.4,0.0,21.4,48.6,48247.34
2011-07-23,30.5,16.5,23.6,0.0,21.2,42.8,48150.73
2011-07-24,29.4,15.1,22.8,0.0,16.3,35.6,48206.91
2011-07-25,29.7,16.4,23.9,0.0,12.7,29.2,44610.62
2011-07-26,33.5,16.8,26.2,0.0,14.3,27.7,47832.39
2011-07-27,31.1,17.5,24.7,0.0,18.3,40.7,47708.54
2011-07-28,32.6,19.1,25.9,0.0,15.8,36.4,47380.23
2011-07-29,33.3,20.0,27.2,0.0,14.2,34.6,47677.18
2011-07-30,33.6,20.2,27.6,0.0,11.0,24.1,47561.14
2011-07-31,33.8,20.1,27.0,0.0,16.1,36.0,47449.94
2011-08-01,33.7,19.3,27.4,0.0,18.9,34.2,46033.45
2011-08-02,26.5,18.7,23.4,0.3,18.7,43.6,46800.0
2011-08-03,30.4,17.7,24.5,0.0,9.4,24.1,47061.13
2011-08-04,33.4,17.5,26.1,0.0,9.3,25.2,47190.3
2011-08-05,32.0,19.8,26.6,0.0,17.8,42.5,46702.36
2011-08-06,32.3,18.1,25.7,0.0,19.7,47.5,46885.14
2011-08-07,31.9,19.3,25.6,0.0,16.2,39.2,46667.84
2011-08-08,31.3,17.7,25.1,0.0,14.1,27.0,46669.24
2011-08-09,32.1,17.6,24.8,0.0,17.4,39.2,46596.17
2011-08-10,33.8,18.3,26.1,0.0,14.8,32.4,46459.52
2011-08-11,34.9,19.1,27.6,0.0,8.1,24.8,46328.32
2011-08-12,35.5,20.9,28.2,0.8,15.1,38.9,36040.2
2011-08-13,30.7,20.4,25.7,0.0,10.0,27.4,46139.52
2011-08-14,33.6,19.4,27.1,0.0,16.3,38.5,46062.22
2011-08-15,34.1,19.2,27.5,0.0,12.0,31.7,45984.39
2011-08-16,35.1,19.1,28.0,0.0,13.9,34.9,45907.28
2011-08-17,34.5,23.1,29.0,0.0,18.2,43.6,45822.46
2011-08-18,32.7,21.0,26.7,3.2,13.1,40.0,45471.59
2011-08-19,35.5,18.8,27.5,0.0,8.3,25.6,45656.95
2011-08-20,37.4,20.7,29.4,0.1,11.9,33.1,44327.98
2011-08-21,35.9,20.2,28.2,0.8,15.1,38.9,36763.41
2011-08-22,27.5,18.3,23.3,0.9,13.2,35.3,45400.76
2011-08-23,29.7,18.2,23.8,0.0,13.8,36.0,45258.93
2011-08-24,29.6,18.1,23.8,0.0,13.2,34.9,45116.49
2011-08-25,30.2,18.7,24.3,0.0,20.4,47.5,44973.55
2011-08-26,25.7,17.4,21.6,0.0,15.1,37.4,44830.19
2011-08-27,27.8,11.5,20.0,0.0,11.0,29.2,44686.52
2011-08-28,30.6,13.7,22.2,0.0,15.3,38.2,44542.64
2011-08-29,31.1,18.2,24.4,0.0,15.3,40.7,44398.21
2011-08-30,30.6,17.7,24.0,0.0,18.1,43.6,44094.8
2011-08-31,26.5,15.6,21.2,0.1,17.3,47.5,33534.47
2011-09-01,26.5,16.7,21.3,0.0,11.7,34.2,32180.73
2011-09-02,24.0,14.9,19.2,4.2,10.5,28.8,42715.73
2011-09-03,24.4,14.4,19.7,0.0,9.9,30.6,31375.5
2011-09-04,26.4,14.2,20.4,0.0,16.6,38.9,42479.23
2011-09-05,27.4,13.3,21.0,0.0,8.4,23.4,42747.48
2011-09-06,29.9,15.5,22.5,0.0,12.1,23.8,42604.77
2011-09-07,32.1,13.7,23.5,0.0,9.0,24.8,42471.66
2011-09-08,32.5,14.8,24.0,0.0,12.3,32.0,42349.07
2011-09-09,33.2,15.9,25.3,0.0,13.4,35.6,42199.43
2011-09-10,31.4,20.6,26.2,0.0,17.9,43.6,42143.1
2011-09-11,29.9,16.2,22.9,0.0,9.3,27.0,40148.16
2011-09-12,30.9,14.0,22.9,0.0,8.3,23.0,42030.01
2011-09-13,32.7,15.5,24.3,0.0,7.2,20.5,41973.24
2011-09-14,32.0,19.1,25.4,0.0,16.3,34.9,41916.3
2011-09-15,31.5,16.7,24.7,0.0,10.7,25.2,41803.01
2011-09-16,30.9,16.3,23.9,0.0,11.7,30.6,41646.98
2011-09-17,30.0,17.4,24.1,0.0,15.1,36.4,41491.2
2011-09-18,25.3,16.6,21.0,0.0,16.8,41.4,41335.31
2011-09-19,25.5,10.4,18.2,0.0,13.0,25.2,41178.36
2011-09-20,28.3,12.7,20.6,0.0,8.9,23.0,41020.41
2011-09-21,29.3,14.0,21.7,0.0,9.4,25.6,40861.55
2011-09-22,28.8,14.4,22.4,0.0,8.1,23.0,40701.86
2011-09-23,27.9,15.3,21.9,0.0,11.2,32.0,39568.19
2011-09-24,25.7,13.8,20.2,0.0,13.6,32.4,40380.44
2011-09-25,27.0,11.8,20.3,0.0,7.0,22.0,40218.9
2011-09-26,28.0,12.5,20.2,0.0,6.2,20.2,40056.93
2011-09-27,28.5,13.0,20.9,0.0,6.7,19.8,39894.64
2011-09-28,26.3,13.5,20.8,0.0,9.1,19.4,30016.46
2011-09-29,27.0,13.2,20.7,0.0,10.3,25.9,38456.21
2011-09-30,26.3,14.0,20.1,0.0,8.2,24.8,39113.81
2011-10-01,26.4,12.5,19.6,0.0,9.3,27.7,38889.96
2011-10-02,25.8,12.2,19.1,0.0,9.1,20.9,38768.95
2011-10-03,28.9,11.3,19.9,0.0,8.1,16.6,38741.22
2011-10-04,28.7,12.3,21.1,0.0,12.0,24.5,38523.34
2011-10-05,29.2,12.0,20.4,0.0,9.3,19.4,38311.29
2011-10-06,29.7,12.2,20.9,0.0,6.9,17.3,37779.34
2011-10-07,21.5,15.4,18.5,0.0,17.2,37.1,37244.73
2011-10-08,21.6,10.8,15.7,0.0,15.1,36.0,37260.98
2011-10-09,23.9,8.2,16.2,0.0,12.1,27.0,37122.07
2011-10-10,26.6,10.9,19.0,0.0,11.2,22.7,36987.98
2011-10-11,29.3,10.0,19.6,0.0,9.0,18.4,36778.14
2011-10-12,30.1,11.0,20.6,0.0,8.6,19.4,36603.82
2011-10-13,30.1,10.8,20.5,0.0,9.0,19.1,36446.45
2011-10-14,28.4,10.7,20.1,0.0,8.8,23.4,36354.3
2011-10-15,24.8,11.7,18.1,0.0,10.0,21.2,36093.76
2011-10-16,25.0,11.6,18.2,0.0,7.3,19.1,36044.23
2011-10-17,23.2,10.9,17.0,0.0,9.0,20.2,36001.3
2011-10-18,23.4,8.8,16.3,0.0,7.7,20.2,36012.37
2011-10-19,23.9,12.0,17.4,0.0,13.4,26.3,36000.0
2011-10-20,19.4,9.4,14.4,0.0,15.6,33.8,36000.0
2011-10-21,19.6,6.3,13.0,0.0,10.7,22.7,35998.18
2011-10-22,20.4,7.7,13.8,0.0,9.6,22.0,35855.42
2011-10-23,17.8,10.6,14.0,0.7,20.5,45.0,35696.64
2011-10-24,17.0,10.2,13.2,20.7,22.3,58.3,17751.93
2011-10-25,13.4,6.4,9.8,0.0,17.6,43.2,35382.54
2011-10-26,14.7,6.5,10.3,1.0,16.7,45.4,8406.72
2011-10-27,13.3,9.6,11.5,23.1,14.5,49.7,16409.38
2011-10-28,16.5,8.2,12.1,0.0,18.1,40.0,18254.68
2011-10-29,19.1,6.5,12.5,0.0,10.5,24.1,34769.9
2011-10-30,20.0,7.6,13.5,0.0,8.6,14.8,34617.86
2011-10-31,19.2,9.4,14.4,0.0,11.6,27.7,34465.98
2011-11-01,18.3,11.2,14.3,0.0,14.4,34.6,30132.21
2011-11-02,17.0,12.0,14.1,7.6,22.9,62.3,6392.43
2011-11-03,13.6,10.4,12.4,19.8,26.9,60.8,28188.21
2011-11-04,12.0,8.5,9.8,12.7,10.0,26.6,12302.83
2011-11-05,12.2,7.1,9.2,2.7,16.8,38.5,9939.14
2011-11-06,13.4,7.1,10.0,0.2,18.5,41.4,29816.38
2011-11-07,14.8,9.1,11.7,0.7,9.9,26.3,20802.08
2011-11-08,14.9,6.9,10.6,0.0,12.3,28.4,31291.5
2011-11-09,14.5,6.0,9.9,2.4,9.3,23.4,26263.82
2011-11-10,15.1,10.0,12.5,0.0,12.2,27.0,10857.58
2011-11-11,17.4,9.2,12.9,0.0,15.1,36.4,32614.2
2011-11-12,19.3,7.0,12.5,0.0,11.6,25.6,32713.57
2011-11-13,16.7,7.9,12.3,0.3,14.6,27.4,11422.07
2011-11-14,15.8,9.3,11.9,8.9,20.2,42.5,10938.53
2011-11-15,11.8,6.4,9.0,0.3,16.8,36.0,22487.39
2011-11-16,13.2,5.1,9.1,0.0,10.2,16.6,31537.14
2011-11-17,14.1,4.9,9.1,0.0,8.1,22.3,30103.52
2011-11-18,13.1,6.8,9.3,4.7,8.1,27.4,18964.89
2011-11-19,13.7,8.4,10.5,8.4,10.8,30.2,19391.83
2011-11-20,13.0,9.3,10.7,13.5,13.1,27.4,2761.8
2011-11-21,14.0,7.7,10.5,0.0,8.3,19.8,30275.15
2011-11-22,11.7,7.8,9.6,1.6,7.1,18.7,5035.27
2011-11-23,16.0,8.6,11.4,0.9,14.3,33.1,30973.54
2011-11-24,14.2,4.5,9.0,0.0,10.4,25.9,31019.46
2011-11-25,16.1,2.5,8.3,0.0,7.9,19.1,30431.52
2011-11-26,14.9,1.6,7.5,0.0,7.2,17.3,30283.6
2011-11-27,14.2,1.9,7.4,0.0,6.3,12.6,30305.9
2011-11-28,12.2,2.6,6.7,0.0,7.6,13.3,30497.46
2011-11-29,12.5,1.7,7.0,0.0,8.1,19.8,30287.93
2011-11-30,11.9,1.2,6.1,0.0,6.5,15.5,29998.6
2011-12-01,10.0,0.7,5.1,0.0,7.7,19.8,25463.49
2011-12-02,8.8,4.6,6.7,3.2,16.6,37.8,25883.38
2011-12-03,11.4,2.7,6.8,0.0,14.8,29.9,28800.0
2011-12-04,11.2,2.3,6.1,0.0,7.1,18.4,29698.23
2011-12-05,13.2,4.2,7.7,0.0,9.5,24.1,21818.94
2011-12-06,13.4,4.9,8.6,0.0,9.0,22.3,29468.31
2011-12-07,11.6,2.2,6.3,0.0,6.9,17.6,29744.15
2011-12-08,12.9,0.5,6.0,0.0,8.1,11.5,28827.96
2011-12-09,11.2,1.6,6.4,0.0,7.4,16.9,25636.24
2011-12-10,6.5,1.8,4.4,0.9,5.6,16.6,13962.47
2011-12-11,8.6,4.6,6.0,0.3,9.7,24.1,1252.84
2011-12-12,10.7,4.3,6.8,0.0,13.4,26.6,18026.44
2011-12-13,9.2,5.7,7.3,0.0,16.2,33.8,10630.88
2011-12-14,12.1,8.4,9.8,0.7,20.6,43.6,21203.93
2011-12-15,11.4,4.0,7.1,0.0,12.1,28.1,28772.62
2011-12-16,11.2,4.4,7.5,1.9,27.7,58.0,3872.78
2011-12-17,8.6,1.2,4.8,0.0,14.1,33.1,29045.54
2011-12-18,8.1,-0.5,2.9,0.0,13.0,28.8,29207.52
2011-12-19,8.2,-1.6,2.4,0.0,6.5,14.4,29578.71
2011-12-20,10.0,-0.6,3.7,0.0,6.6,14.8,28625.09
2011-12-21,13.7,1.5,6.9,0.0,7.4,11.9,29538.02
2011-12-22,14.2,0.3,5.7,0.0,8.1,14.0,29640.53
2011-12-23,13.8,-1.1,5.0,0.0,9.4,17.3,29643.1
2011-12-24,11.3,1.6,5.4,0.0,12.9,29.5,29650.18
2011-12-25,12.1,-1.8,3.9,0.0,6.2,15.1,29661.83
2011-12-26,10.1,-0.8,3.8,0.0,7.7,16.9,29678.06
2011-12-27,10.9,-0.5,4.6,0.0,8.0,14.8,29699.14
2011-12-28,10.9,-0.5,4.1,0.0,8.4,16.9,29725.27
2011-12-29,8.9,-0.7,4.0,0.0,14.8,33.1,29756.19
2011-12-30,9.6,-1.9,2.6,0.0,7.2,14.4,29791.8
2011-12-31,12.3,-0.1,5.0,0.0,8.2,16.6,29831.98
2012-01-01,11.9,0.4,5.2,0.0,10.6,24.8,29876.63
2012-01-02,10.7,3.9,7.0,0.9,15.5,35.6,27063.72
2012-01-03,12.1,-0.2,5.4,0.0,7.7,20.5,29978.83
2012-01-04,12.9,-1.0,5.1,0.0,6.8,14.0,30036.15
2012-01-05,13.6,1.2,5.7,0.0,8.1,19.4,30097.45
2012-01-06,13.6,0.8,6.0,0.0,13.0,26.6,30162.62
2012-01-07,13.0,0.6,5.6,0.0,7.6,16.2,30231.53
2012-01-08,13.4,-1.8,4.4,0.0,7.0,14.0,30304.05
2012-01-09,12.7,-1.9,3.9,0.0,7.9,15.1,30380.07
2012-01-10,11.1,-0.8,3.9,0.0,8.6,16.6,30459.46
2012-01-11,10.7,-1.2,3.5,0.0,8.8,17.3,29884.59
2012-01-12,8.8,-0.3,3.1,0.0,7.3,17.3,28349.83
2012-01-13,8.0,-1.0,3.1,0.0,7.2,12.2,3539.0
2012-01-14,9.2,0.9,4.1,0.0,9.5,23.0,30808.28
2012-01-15,4.1,-1.0,1.6,0.6,5.4,12.2,2992.64
2012-01-16,5.8,2.0,3.8,2.3,19.5,40.7,2256.55
2012-01-17,10.8,0.7,4.9,0.0,17.6,37.1,31101.62
