Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2010-01-01,27.4,14.0,20.5,0.0,10.5,24.8,35545.11
2010-01-02,26.2,13.9,19.5,0.0,10.8,25.6,35674.5
2010-01-03,26.4,14.2,19.8,0.0,9.2,22.0,35615.28
2010-01-04,26.2,14.4,19.7,0.0,8.9,19.4,35558.01
2010-01-05,28.2,12.8,20.3,0.0,10.7,16.9,35594.56
2010-01-06,28.2,16.4,21.7,0.0,9.7,19.4,35173.71
2010-01-07,28.9,15.6,21.7,0.0,10.9,21.6,35669.11
2010-01-08,29.2,16.3,22.0,0.0,9.5,22.3,35707.91
2010-01-09,29.6,14.9,22.2,0.0,7.7,17.3,35747.68
2010-01-10,29.8,16.6,22.7,0.0,8.6,16.2,35788.33
2010-01-11,30.0,17.4,23.2,0.0,8.4,15.5,35829.8
2010-01-12,30.0,17.4,23.2,0.0,7.6,17.3,35872.0
2010-01-13,30.5,17.5,23.5,0.0,8.2,19.4,35825.84
2010-01-14,30.1,17.1,23.6,0.0,8.3,19.4,35869.32
2010-01-15,30.2,19.0,24.5,0.0,9.8,23.4,35824.41
2010-01-16,30.0,18.9,24.0,0.0,9.7,22.3,35957.45
2010-01-17,29.8,18.2,23.4,0.0,9.2,19.1,35912.94
2010-01-18,29.9,18.3,23.6,0.0,7.9,21.2,36046.45
2010-01-19,30.1,18.4,24.0,0.0,8.9,20.5,35733.77
2010-01-20,31.0,18.9,24.4,0.0,11.4,25.2,36225.22
2010-01-21,31.0,17.3,23.8,0.0,11.8,24.8,36269.98
2010-01-22,30.6,18.4,23.7,0.0,8.1,21.6,36314.56
2010-01-23,30.7,15.6,22.7,0.0,9.1,20.5,36540.63
2010-01-24,30.7,15.5,22.8,0.0,8.8,19.4,36494.2
2010-01-25,30.6,15.0,22.6,0.0,7.7,21.6,36630.31
2010-01-26,30.5,17.7,23.8,0.0,8.1,15.8,36489.05
2010-01-27,30.2,18.4,23.7,0.0,10.6,19.8,36625.41
2010-01-28,30.0,18.3,23.3,0.0,9.7,20.2,36763.4
2010-01-29,30.2,16.1,22.9,0.0,9.3,16.2,36022.51
2010-01-30,31.7,16.1,23.4,0.0,9.4,22.3,36883.81
2010-01-31,31.1,16.0,23.0,0.0,8.7,19.4,36791.16
2010-02-01,30.6,16.9,23.2,0.0,8.3,17.3,36794.68
2010-02-02,30.9,16.1,23.2,0.0,8.7,17.3,36500.42
2010-02-03,31.0,16.4,23.4,0.0,8.3,18.7,37002.24
2010-02-04,30.7,16.8,23.4,0.0,8.9,18.0,37007.81
2010-02-05,30.0,17.5,23.1,0.0,8.7,19.1,35541.34
2010-02-06,30.3,14.6,22.1,0.0,11.2,25.9,37226.3
2010-02-07,29.9,16.3,22.0,0.0,8.8,20.2,37338.94
2010-02-08,31.6,14.5,22.8,0.0,9.1,16.9,37241.26
2010-02-09,32.1,14.4,22.9,0.0,11.1,26.3,37355.97
2010-02-10,32.4,14.2,23.2,0.0,9.2,19.1,37472.91
2010-02-11,32.3,15.8,23.8,0.0,8.1,21.6,37482.05
2010-02-12,32.4,17.1,24.9,0.0,7.6,21.6,37379.56
2010-02-13,33.4,17.2,25.3,0.0,8.0,17.3,37049.03
2010-02-14,33.4,17.4,25.7,0.0,7.9,16.9,37735.12
2010-02-15,34.0,19.1,26.3,0.0,10.4,23.4,37745.36
2010-02-16,34.0,18.8,26.8,0.0,8.3,18.7,37842.5
2010-02-17,35.4,21.1,28.1,0.0,9.7,24.5,37647.26
2010-02-18,34.7,24.6,28.8,0.2,14.5,32.4,37060.49
2010-02-19,32.0,20.7,26.4,0.0,9.4,23.0,37966.42
2010-02-20,32.1,18.1,24.9,0.0,11.2,26.3,38080.2
2010-02-21,31.9,16.9,24.4,0.0,12.7,31.0,38193.81
2010-02-22,32.6,17.4,24.9,0.0,8.2,19.8,38165.09
2010-02-23,34.2,16.4,25.6,0.0,8.6,25.6,38283.54
2010-02-24,34.0,21.6,27.0,0.0,15.0,34.6,38329.27
2010-02-25,34.2,21.7,27.5,0.0,12.5,28.1,38375.49
2010-02-26,34.0,20.4,27.2,0.0,7.9,23.0,37033.05
2010-02-27,34.3,21.3,27.5,0.0,8.1,22.7,38550.27
2010-02-28,34.7,21.1,27.6,0.0,9.1,22.0,38681.55
2010-03-01,34.6,21.2,27.4,0.0,8.9,20.9,38731.83
2010-03-02,36.2,20.5,28.2,0.0,12.4,31.7,38867.45
2010-03-03,36.7,22.7,29.6,0.0,14.0,33.1,38919.14
2010-03-04,37.0,23.0,29.7,0.0,12.8,31.3,38970.74
2010-03-05,37.0,24.2,30.6,0.0,17.3,36.4,38644.06
2010-03-06,37.8,25.3,31.3,0.0,17.6,39.6,37698.38
2010-03-07,37.5,25.2,31.2,0.0,14.3,28.1,38941.88
2010-03-08,37.6,22.6,30.4,0.0,10.2,24.8,39360.63
2010-03-09,37.9,22.4,30.3,0.0,11.9,28.8,39414.8
2010-03-10,37.5,23.1,30.4,0.0,9.1,19.4,39564.06
2010-03-11,37.7,25.6,30.9,0.0,10.7,32.0,39620.34
2010-03-12,36.5,24.9,30.0,0.0,8.2,24.8,39773.48
2010-03-13,36.5,22.8,29.6,0.0,9.0,19.1,39344.5
2010-03-14,36.0,21.6,29.0,0.0,8.6,25.9,39201.6
2010-03-15,36.6,19.8,29.0,0.0,9.0,16.6,39353.05
2010-03-16,36.3,21.7,28.9,0.0,8.7,21.2,39234.86
2010-03-17,37.9,22.8,29.9,0.0,11.2,27.4,39359.15
2010-03-18,38.4,22.4,30.0,0.0,7.8,20.5,40225.74
2010-03-19,37.3,21.4,29.4,0.0,12.8,28.8,39977.52
2010-03-20,36.9,21.6,29.2,0.0,8.9,23.0,40654.2
2010-03-21,38.1,20.9,30.0,0.0,10.0,22.0,40715.5
2010-03-22,39.0,26.3,31.8,0.0,18.1,41.4,40776.42
2010-03-23,37.6,25.6,31.2,0.0,20.2,42.1,40806.35
2010-03-24,39.1,25.9,32.0,0.0,18.0,38.9,40917.03
2010-03-25,39.4,25.4,32.2,0.0,13.0,28.4,40921.97
2010-03-26,39.9,26.0,32.6,0.0,13.8,32.8,40926.8
2010-03-27,39.0,28.4,33.1,0.0,19.1,45.0,40171.17
2010-03-28,38.3,27.5,32.0,0.0,16.8,42.8,40280.01
2010-03-29,36.8,26.8,31.5,0.0,14.7,37.4,40720.39
2010-03-30,36.8,25.9,31.1,0.0,15.2,33.5,40280.24
2010-03-31,36.6,26.1,30.8,0.0,23.0,49.0,40280.27
2010-04-01,36.1,26.7,31.4,0.5,19.1,43.9,40280.26
2010-04-02,38.4,27.0,32.3,0.0,20.5,43.9,40618.62
2010-04-03,38.5,27.0,32.5,0.0,14.8,34.2,41074.44
2010-04-04,39.7,27.9,33.2,0.0,13.8,33.1,40736.5
2010-04-05,39.8,28.8,33.7,0.0,15.5,36.4,41083.36
2010-04-06,40.4,26.8,33.8,0.0,12.4,33.1,40975.21
2010-04-07,40.9,27.2,33.7,0.0,12.4,31.3,41440.36
2010-04-08,40.2,24.5,32.7,0.0,13.4,31.7,41645.13
2010-04-09,40.8,25.7,33.7,0.0,12.5,33.5,41661.57
2010-04-10,41.0,28.3,34.3,0.0,18.9,41.4,41756.41
2010-04-11,41.3,28.1,34.3,0.0,20.5,46.1,41856.22
2010-04-12,40.6,28.2,34.0,0.0,16.1,36.4,41876.36
2010-04-13,41.5,28.5,34.6,0.0,14.8,35.3,41808.99
2010-04-14,41.2,29.6,35.1,0.0,19.5,45.7,41015.95
2010-04-15,40.5,29.5,34.8,0.0,14.1,35.6,40532.94
2010-04-16,39.3,29.3,33.7,2.2,9.1,33.5,41007.37
2010-04-17,40.4,28.4,34.1,0.0,11.9,35.6,41731.02
2010-04-18,39.6,28.7,33.0,1.2,16.9,38.9,33545.47
2010-04-19,38.9,28.3,33.1,0.0,19.2,39.6,42190.72
2010-04-20,38.7,27.4,33.1,0.0,25.8,55.8,40874.17
2010-04-21,39.3,28.0,33.5,0.0,22.8,51.1,42335.78
2010-04-22,40.8,28.4,34.4,0.0,19.8,44.3,42410.1
2010-04-23,41.5,29.1,35.2,0.0,15.5,39.2,42276.88
2010-04-24,40.7,29.8,34.8,1.3,20.0,45.4,42271.12
2010-04-25,40.1,29.1,34.3,0.0,18.4,49.0,42522.89
2010-04-26,40.2,28.7,34.4,0.0,14.8,41.4,42666.15
2010-04-27,38.8,26.4,32.8,0.5,16.9,34.6,42908.3
2010-04-28,37.4,25.9,31.7,0.0,10.5,27.7,43538.21
2010-04-29,38.4,28.1,33.5,0.0,6.8,21.2,43464.36
2010-04-30,39.8,27.8,34.2,1.1,10.3,30.6,43600.41
2010-05-01,39.2,29.9,34.4,0.0,9.0,20.9,42799.98
2010-05-02,40.2,29.7,34.7,0.0,11.2,31.3,42802.81
2010-05-03,40.1,30.5,34.3,3.4,17.5,38.5,42206.3
2010-05-04,40.3,30.6,34.4,0.9,15.1,36.7,40909.34
2010-05-05,39.6,30.0,33.8,0.3,10.6,27.4,34591.83
2010-05-06,38.9,27.6,33.7,0.4,7.7,20.9,43917.99
2010-05-07,39.3,30.8,34.3,0.2,8.0,26.3,40989.16
2010-05-08,39.8,29.7,34.2,0.0,13.4,39.6,44338.22
2010-05-09,40.5,29.5,34.8,0.0,16.6,35.6,44391.82
2010-05-10,40.4,30.3,35.4,0.0,19.5,40.7,44444.77
2010-05-11,42.2,29.4,36.3,0.0,15.9,33.5,44497.0
2010-05-12,42.7,31.5,36.8,0.0,21.3,46.1,44548.5
2010-05-13,42.0,30.8,36.2,0.0,21.3,45.4,44599.21
2010-05-14,42.6,30.9,36.6,0.0,17.9,40.3,44649.08
2010-05-15,43.4,30.8,37.0,0.0,15.5,38.5,44698.06
2010-05-16,43.1,31.3,37.1,0.0,17.4,41.4,44746.12
2010-05-17,41.6,29.8,35.9,0.0,13.2,31.3,44793.18
2010-05-18,40.2,30.3,34.4,0.3,24.6,46.4,43680.82
2010-05-19,38.6,29.7,32.8,0.8,22.7,44.6,44282.59
2010-05-20,35.3,28.9,31.5,12.0,24.1,52.6,39264.6
2010-05-21,35.0,27.9,30.4,4.4,18.9,37.8,38516.2
2010-05-22,31.7,27.5,28.7,6.8,20.1,43.9,6990.91
2010-05-23,30.0,25.8,27.5,16.7,15.9,29.2,18094.81
2010-05-24,29.9,25.1,26.7,15.2,19.4,44.6,4425.22
2010-05-25,27.0,24.9,25.9,45.9,22.7,56.5,602.75
2010-05-26,31.8,25.8,27.9,11.0,25.7,48.6,29138.23
2010-05-27,32.5,25.6,28.1,14.6,19.1,45.7,33942.33
2010-05-28,33.2,25.5,28.4,4.8,12.6,27.0,34177.74
2010-05-29,32.8,26.6,28.8,11.7,16.0,32.8,43030.71
2010-05-30,31.6,25.9,28.4,2.2,17.2,36.7,31146.87
2010-05-31,31.7,26.6,29.0,0.8,21.3,39.2,43845.26
2010-06-01,34.0,26.5,29.7,0.4,22.0,44.6,44686.46
2010-06-02,34.8,26.8,30.6,0.2,19.1,38.9,45385.4
2010-06-03,36.4,27.5,31.7,0.0,16.0,34.9,45412.22
2010-06-04,36.1,28.0,31.1,6.2,19.8,46.1,42651.84
2010-06-05,33.9,27.4,29.2,14.5,18.7,43.9,27174.09
2010-06-06,32.7,27.0,29.8,3.0,19.8,46.4,43721.42
2010-06-07,34.5,26.8,30.3,0.3,22.0,45.0,45506.34
2010-06-08,33.4,26.8,29.9,4.9,17.7,40.0,35905.52
2010-06-09,34.2,27.0,30.2,1.1,17.0,33.8,38681.83
2010-06-10,33.8,27.0,30.4,0.2,20.9,41.4,45562.36
2010-06-11,34.5,27.6,30.7,0.0,19.8,44.6,44118.85
2010-06-12,32.9,26.8,29.0,1.2,22.6,50.8,32246.36
2010-06-13,31.0,25.8,27.2,4.3,26.4,53.3,16094.86
2010-06-14,30.7,25.6,27.1,9.2,26.3,59.4,19536.86
2010-06-15,28.3,25.0,26.1,14.5,28.7,61.6,80.33
2010-06-16,29.7,25.0,26.6,2.3,24.9,47.9,9083.21
2010-06-17,30.5,25.6,27.7,1.0,23.4,48.2,43524.53
2010-06-18,30.6,25.0,27.2,8.6,22.0,48.6,27842.42
2010-06-19,32.6,25.9,28.7,3.0,22.0,43.9,40122.58
2010-06-20,31.3,26.6,29.1,0.8,17.6,37.8,39511.83
2010-06-21,34.1,27.3,30.3,1.0,14.6,30.2,35179.28
2010-06-22,33.0,28.1,30.2,1.1,15.1,32.8,22828.54
2010-06-23,33.6,27.3,30.0,0.9,18.7,35.6,40292.59
2010-06-24,33.6,27.2,29.4,0.9,23.4,52.2,27956.27
2010-06-25,32.3,26.6,29.1,0.8,24.2,51.1,40212.86
2010-06-26,33.6,26.5,29.4,0.4,26.0,52.2,43585.0
2010-06-27,31.7,26.6,28.8,0.5,21.3,46.1,34674.48
2010-06-28,34.2,26.8,29.7,0.4,23.8,46.1,35918.24
2010-06-29,35.1,27.1,29.9,3.5,23.8,46.1,31208.11
2010-06-30,34.0,26.9,29.9,1.9,20.2,45.7,40681.55
2010-07-01,32.4,26.0,28.9,2.0,18.4,43.6,28519.54
2010-07-02,32.8,26.2,28.5,5.5,14.6,36.0,29139.3
2010-07-03,33.9,25.5,29.2,5.8,15.2,34.9,36831.97
2010-07-04,34.5,26.3,30.1,0.5,16.8,34.9,43689.01
2010-07-05,33.7,26.7,30.1,0.3,20.2,42.5,43911.21
2010-07-06,35.4,27.0,30.9,4.1,19.4,43.2,41265.89
2010-07-07,34.9,27.5,31.2,0.0,19.1,41.0,37771.11
2010-07-08,34.4,26.1,29.6,4.3,18.7,37.1,39453.42
2010-07-09,34.7,25.9,30.0,0.8,17.7,40.3,40560.63
2010-07-10,32.8,26.7,28.8,4.4,19.1,42.1,24091.97
2010-07-11,33.5,26.9,29.5,0.5,23.4,49.3,39744.15
2010-07-12,33.3,26.7,28.5,8.7,26.5,49.3,19973.32
2010-07-13,34.1,26.7,29.7,1.8,21.2,44.6,27601.5
2010-07-14,34.8,27.2,30.4,0.5,17.3,36.7,36208.29
2010-07-15,36.1,27.9,31.7,0.0,14.8,31.0,38730.64
2010-07-16,36.4,28.1,32.0,0.4,15.2,34.6,38486.74
2010-07-17,36.9,28.6,31.6,2.8,17.4,37.8,39318.73
2010-07-18,33.4,26.2,29.3,13.4,19.3,49.0,22878.93
2010-07-19,28.7,25.3,26.5,6.7,19.4,45.4,4247.31
2010-07-20,32.4,25.0,28.0,3.7,21.4,48.2,13864.42
2010-07-21,32.7,26.3,29.0,0.9,20.9,45.4,7596.41
2010-07-22,31.7,25.6,27.6,10.2,21.6,42.8,14355.2
2010-07-23,32.6,25.2,27.5,10.4,20.6,42.8,13642.57
2010-07-24,32.0,25.5,28.2,2.4,21.1,42.5,33971.95
2010-07-25,30.9,25.7,27.7,2.0,23.8,46.4,35774.3
2010-07-26,32.8,26.1,29.0,0.3,18.1,40.3,33454.64
2010-07-27,34.5,26.8,30.4,1.1,11.5,23.4,42970.8
2010-07-28,32.7,26.4,28.9,15.6,12.0,26.3,18175.52
2010-07-29,30.6,25.7,27.6,10.1,17.3,45.7,7657.14
2010-07-30,28.7,24.9,26.1,12.0,16.8,35.6,5387.33
2010-07-31,26.9,24.7,25.6,13.2,16.2,34.6,0.0
2010-08-01,30.7,24.8,26.8,5.9,14.8,38.5,27009.54
2010-08-02,32.0,25.0,28.5,1.2,10.1,27.0,35704.09
2010-08-03,29.7,25.4,27.5,5.6,12.0,26.3,9236.23
2010-08-04,27.2,25.3,26.3,11.8,11.3,25.9,10403.94
2010-08-05,31.9,24.8,27.7,0.0,15.5,30.2,41696.98
2010-08-06,30.1,25.3,27.3,1.1,13.0,28.4,29877.59
2010-08-07,32.1,24.5,28.2,0.0,11.2,23.0,42684.25
2010-08-08,33.5,26.2,29.5,0.4,10.5,22.0,39663.28
2010-08-09,33.1,26.4,29.1,6.1,11.9,30.2,37633.93
2010-08-10,32.0,26.2,28.9,8.6,12.7,24.5,28672.89
2010-08-11,30.7,25.8,28.0,6.1,14.7,31.7,33291.73
2010-08-12,30.4,26.1,27.8,1.7,15.3,32.8,19864.66
2010-08-13,31.4,25.6,27.5,3.8,21.3,44.3,30904.64
2010-08-14,31.7,25.9,27.8,2.7,18.8,39.6,30325.44
2010-08-15,30.9,25.7,28.1,0.3,16.2,35.3,31324.33
2010-08-16,31.2,25.4,27.9,5.7,18.8,40.7,24395.56
2010-08-17,27.7,24.7,25.7,15.8,16.8,43.9,22175.94
2010-08-18,28.7,24.7,26.3,3.0,16.9,36.0,5210.23
2010-08-19,30.1,24.9,27.1,4.4,18.1,42.8,21046.12
2010-08-20,33.3,25.7,29.1,3.3,12.3,29.9,39965.37
2010-08-21,33.7,26.3,29.4,1.7,13.3,29.2,31905.59
2010-08-22,31.8,26.7,28.6,2.8,12.3,29.5,28049.22
2010-08-23,31.5,25.5,28.4,3.0,7.1,21.2,32728.45
2010-08-24,32.6,25.6,28.6,10.2,7.7,20.9,40358.73
2010-08-25,31.2,25.4,28.0,6.0,17.4,31.3,36148.07
2010-08-26,29.9,25.6,27.3,1.0,20.6,42.1,29423.38
2010-08-27,29.9,25.5,27.4,4.1,19.1,42.1,17177.89
2010-08-28,29.9,25.1,27.0,8.4,12.3,26.3,24747.81
2010-08-29,32.4,24.6,27.9,3.7,9.6,28.1,39910.95
2010-08-30,31.7,25.0,27.6,5.1,15.0,28.4,35295.58
2010-08-31,29.9,25.6,27.5,3.4,14.3,32.4,37278.88
2010-09-01,32.1,25.8,28.6,0.5,12.0,30.6,39816.86
2010-09-02,32.7,26.4,29.1,1.4,8.7,24.1,39600.0
2010-09-03,32.2,26.3,28.7,1.3,10.0,24.8,38856.86
2010-09-04,32.2,26.5,29.1,0.4,16.7,36.7,39840.71
2010-09-05,31.8,25.7,28.7,0.1,20.5,40.3,39655.5
2010-09-06,33.1,26.2,29.3,0.3,17.0,36.0,39854.75
2010-09-07,33.4,26.4,29.5,0.0,15.9,34.6,39861.07
2010-09-08,33.8,27.0,29.9,0.5,12.7,30.2,35881.01
2010-09-09,32.9,27.0,29.0,2.3,11.3,32.8,37635.01
2010-09-10,32.2,26.7,29.2,0.0,20.2,38.9,36000.0
2010-09-11,31.9,25.5,28.4,7.1,14.3,30.2,37632.84
2010-09-12,28.5,25.2,26.2,7.7,12.4,28.4,5899.49
2010-09-13,28.7,25.0,26.3,2.2,19.1,35.3,6658.56
2010-09-14,29.6,24.7,26.8,3.6,17.7,40.0,32904.59
2010-09-15,28.5,24.7,26.0,6.5,13.7,31.7,14042.95
2010-09-16,27.5,24.2,25.6,8.4,12.1,26.6,494.23
2010-09-17,30.5,24.0,27.0,0.5,8.0,24.1,35030.15
2010-09-18,31.2,24.7,27.5,8.8,6.4,20.2,30991.22
2010-09-19,31.0,24.3,27.5,1.6,6.5,18.0,26212.01
2010-09-20,30.7,24.6,27.1,5.4,9.0,23.4,27337.11
2010-09-21,30.5,24.6,27.0,10.7,8.8,22.7,35935.77
2010-09-22,31.5,24.0,27.7,2.6,8.9,19.4,39600.0
2010-09-23,31.7,25.2,27.9,2.8,10.1,21.2,36541.34
2010-09-24,30.8,25.5,27.9,5.1,15.3,36.0,34627.69
2010-09-25,30.8,25.7,27.7,2.4,20.2,41.0,34594.57
2010-09-26,30.2,25.5,27.7,0.3,15.9,34.9,37694.5
2010-09-27,30.9,24.9,27.1,14.9,10.5,24.1,20428.81
2010-09-28,31.6,24.8,27.9,1.0,9.8,19.4,37206.61
2010-09-29,28.6,24.8,26.2,22.8,6.6,20.2,8502.47
2010-09-30,31.4,23.7,27.5,0.0,6.9,20.2,38790.73
2010-10-01,32.5,24.0,28.2,0.0,11.0,23.4,39600.0
2010-10-02,33.5,24.5,29.2,0.0,10.0,22.7,39600.0
2010-10-03,35.0,25.8,29.8,0.0,10.9,24.1,36000.0
2010-10-04,35.0,26.9,30.3,0.3,6.5,24.8,39595.52
2010-10-05,34.1,26.0,29.4,1.6,7.6,28.4,32400.0
2010-10-06,30.4,25.3,27.2,11.2,8.1,22.3,26129.27
2010-10-07,27.5,24.5,26.1,38.1,8.4,29.5,371.98
2010-10-08,27.6,24.4,25.6,23.4,16.9,37.1,0.0
2010-10-09,29.6,25.1,26.3,4.7,22.4,58.3,2550.64
2010-10-10,29.3,25.0,26.5,12.8,20.2,42.1,20221.46
2010-10-11,29.6,24.6,26.3,13.5,10.0,30.2,18502.22
2010-10-12,30.0,24.0,26.9,2.0,9.4,21.2,36253.46
2010-10-13,30.9,24.4,27.3,2.3,10.4,29.2,27874.34
2010-10-14,30.2,24.4,27.1,13.3,11.4,27.4,32927.56
2010-10-15,29.5,24.4,26.7,10.3,8.2,22.7,30841.99
2010-10-16,30.3,24.1,27.2,1.6,10.8,24.8,38953.42
2010-10-17,31.8,23.6,27.5,0.9,10.7,24.5,37736.33
2010-10-18,32.5,24.6,28.5,1.2,7.2,23.8,38853.76
2010-10-19,31.6,26.0,28.4,7.3,7.4,26.6,34092.26
2010-10-20,27.3,24.1,25.5,18.1,5.6,32.0,1077.61
2010-10-21,28.3,23.8,25.9,6.2,7.9,28.1,35549.49
2010-10-22,27.4,24.0,25.5,6.1,5.8,24.1,16211.88
2010-10-23,29.2,23.5,25.1,26.6,29.6,59.8,14947.99
2010-10-24,29.3,24.0,26.0,1.1,15.5,34.2,34562.65
2010-10-25,29.7,23.2,26.3,2.5,6.6,18.4,34415.84
2010-10-26,30.9,22.5,26.7,2.2,6.8,20.5,37613.02
2010-10-27,30.9,23.4,26.4,8.7,7.0,22.0,36547.64
2010-10-28,29.4,22.9,25.8,22.1,7.6,25.9,36925.01
2010-10-29,28.9,22.5,25.4,6.4,9.0,19.8,37903.28
2010-10-30,30.0,23.2,26.1,1.8,7.3,27.4,38246.04
2010-10-31,30.5,20.8,25.9,0.0,8.7,15.5,38176.02
2010-11-01,29.7,19.2,24.9,0.0,9.2,13.0,38106.93
2010-11-02,29.7,20.9,25.6,0.0,9.0,16.6,38038.77
2010-11-03,29.9,20.6,25.3,0.0,9.8,13.7,37970.94
2010-11-04,29.7,19.0,24.4,0.0,9.4,16.6,37903.3
2010-11-05,30.1,18.6,24.5,0.0,9.8,16.2,37835.93
2010-11-06,29.9,19.3,24.9,0.0,10.0,16.9,37768.91
2010-11-07,29.8,21.1,24.9,0.0,9.8,19.4,37702.31
2010-11-08,29.6,20.9,24.7,0.0,12.5,24.8,37636.18
2010-11-09,30.0,20.5,24.7,0.0,10.2,21.6,37538.82
2010-11-10,29.7,20.8,24.8,0.0,8.1,14.0,37373.05
2010-11-11,28.6,21.5,24.5,0.0,8.7,16.9,37208.43
2010-11-12,28.4,21.4,24.5,0.0,7.9,17.3,37044.93
2010-11-13,28.7,22.2,24.9,0.0,8.1,20.9,36882.57
2010-11-14,28.8,20.9,24.6,0.0,8.8,22.7,36840.62
2010-11-15,29.4,20.7,24.8,0.0,9.2,23.0,36917.12
2010-11-16,29.3,21.7,25.5,0.0,8.0,20.5,36402.16
2010-11-17,29.5,22.1,25.4,0.0,8.9,17.6,36714.0
2010-11-18,29.8,21.9,25.3,0.0,8.5,18.4,36437.91
2010-11-19,29.7,21.9,25.2,0.0,8.4,16.2,36513.3
2010-11-20,31.0,20.5,25.4,0.0,13.0,31.7,36239.8
2010-11-21,30.0,20.4,24.7,0.1,7.4,24.5,35968.05
2010-11-22,28.8,21.3,24.8,0.0,8.7,21.2,35067.83
2010-11-23,29.6,21.0,24.7,0.0,8.0,19.1,36349.3
2010-11-24,29.9,20.9,24.9,0.0,8.9,17.6,36193.32
2010-11-25,29.8,22.1,25.3,0.0,8.0,18.4,36037.38
2010-11-26,30.3,22.2,25.5,0.0,7.0,19.8,35652.04
2010-11-27,31.0,19.3,25.1,0.0,12.3,28.1,36069.54
2010-11-28,31.0,19.4,25.4,0.0,8.7,23.8,36028.21
2010-11-29,30.7,21.8,25.7,0.0,7.9,19.8,35987.02
2010-11-30,30.5,21.4,25.5,0.0,8.4,19.4,35716.12
2010-12-01,30.1,22.0,25.5,0.0,9.6,22.7,35790.17
2010-12-02,29.2,20.3,23.9,0.0,11.0,24.1,35980.4
2010-12-03,28.7,18.5,23.3,0.0,12.3,25.9,35709.5
2010-12-04,29.3,18.4,23.6,0.0,11.0,23.0,35785.9
2010-12-05,28.6,19.0,23.5,0.0,11.4,24.8,35398.0
2010-12-06,29.6,19.3,24.2,0.0,11.6,25.2,35709.32
2010-12-07,29.6,19.1,24.2,0.0,9.2,22.7,35672.18
2010-12-08,29.5,20.7,24.8,0.0,8.4,18.4,35400.21
2010-12-09,28.1,21.8,24.7,0.3,6.4,23.0,14572.83
2010-12-10,23.9,22.5,23.0,15.3,8.0,22.3,0.0
2010-12-11,23.0,21.1,22.0,53.7,6.9,27.0,0.0
2010-12-12,23.7,18.8,21.5,2.2,8.2,19.4,14292.39
2010-12-13,24.9,17.0,20.3,0.0,12.7,27.4,35017.68
2010-12-14,24.6,15.9,20.0,0.0,7.9,21.2,35504.03
2010-12-15,25.4,14.2,19.3,0.0,11.4,24.8,35642.03
2010-12-16,24.5,14.4,19.2,0.0,10.6,22.3,35888.02
2010-12-17,24.9,15.1,19.9,0.0,6.9,19.4,35511.86
2010-12-18,25.1,14.5,19.5,0.0,8.4,15.8,35237.25
2010-12-19,25.7,14.1,19.5,0.0,9.0,19.1,35260.46
2010-12-20,25.4,14.7,19.8,0.0,12.1,25.9,35725.23
2010-12-21,23.9,14.9,19.0,0.0,7.9,19.8,35635.95
2010-12-22,24.0,14.8,19.0,0.0,7.7,16.9,35550.23
2010-12-23,24.7,14.2,18.8,0.0,7.8,14.4,35680.14
2010-12-24,24.9,12.9,18.6,0.0,8.3,16.2,35598.69
2010-12-25,24.6,13.0,18.5,0.0,7.5,20.2,35520.56
2010-12-26,24.2,12.9,18.7,0.0,7.4,19.8,35649.98
2010-12-27,24.2,13.8,18.4,0.0,8.3,16.6,35575.66
2010-12-28,24.5,11.8,17.8,0.0,8.9,16.2,35604.09
2010-12-29,24.7,13.0,18.4,0.0,9.7,19.8,35633.07
2010-12-30,25.1,14.7,19.4,0.0,9.5,19.4,35662.55
2010-12-31,25.6,15.0,19.4,0.0,7.6,15.5,35499.23
2011-01-01,26.7,12.8,19.2,0.0,8.4,17.6,35435.83
2011-01-02,27.0,14.1,20.0,0.0,9.0,19.4,35565.11
2011-01-03,26.1,15.7,20.3,0.0,8.3,16.2,35599.86
2011-01-04,26.1,15.6,20.6,0.0,9.2,15.1,35449.1
2011-01-05,26.3,14.7,20.4,0.0,7.9,16.6,33493.89
2011-01-06,27.3,16.2,21.4,0.0,8.1,20.9,35021.67
2011-01-07,27.2,18.0,22.0,0.0,7.2,15.5,35063.57
2011-01-08,27.7,17.6,22.3,0.2,6.3,24.1,35441.16
2011-01-09,27.0,18.3,22.5,0.5,7.9,22.0,35378.37
2011-01-10,23.7,19.9,21.3,5.0,9.4,25.6,32274.96
2011-01-11,22.1,17.1,19.9,10.4,7.6,24.8,26250.11
2011-01-12,24.6,15.9,19.6,0.1,9.4,23.0,34073.7
2011-01-13,25.6,13.9,19.3,0.0,8.7,24.8,35731.21
2011-01-14,25.4,13.2,18.9,0.0,8.2,21.6,35952.47
2011-01-15,25.5,14.1,19.3,0.0,7.7,15.5,35996.02
2011-01-16,27.2,13.4,20.3,0.0,19.6,35.3,36039.68
2011-01-17,27.4,19.2,22.2,0.0,23.4,56.9,36083.36
2011-01-18,25.0,16.0,20.1,0.0,14.4,32.8,35860.33
2011-01-19,25.2,15.0,19.6,0.0,11.4,25.9,36170.4
2011-01-20,25.5,13.0,18.6,0.0,10.9,23.0,36213.55
2011-01-21,24.7,13.9,18.5,0.0,9.0,23.4,36346.18
2011-01-22,24.9,12.7,18.4,0.0,7.9,19.8,36389.79
